Date,Close
2000-11-07,58.1
2000-11-08,58.5
2000-11-09,57.2
2000-11-10,56.45
2000-11-13,55.15
2000-11-14,55.25
2000-11-15,55.3
2000-11-16,56.6
2000-11-17,54.95
2000-11-20,55.5
2000-11-21,55.35
2000-11-22,55.0
2000-11-23,55.35
2000-11-24,51.0
2000-11-27,56.1
2000-11-28,62.1
2000-11-29,64.05
2000-11-30,62.5
2000-12-01,58.7
2000-12-04,60.9
2000-12-05,60.0
2000-12-06,63.9
2000-12-07,66.75
2000-12-08,73.1
2000-12-11,70.0
2000-12-12,67.8
2000-12-13,68.95
2000-12-14,67.15
2000-12-15,62.9
2000-12-18,61.35
2000-12-19,58.65
2000-12-20,61.0
2000-12-21,59.7
2000-12-22,55.65
2000-12-26,54.65
2000-12-27,56.25
2000-12-28,57.25
2000-12-29,60.75
2001-01-01,60.85
2001-01-02,61.75
2001-01-03,67.35
2001-01-04,72.45
2001-01-05,71.25
2001-01-08,68.75
2001-01-09,70.75
2001-01-10,75.75
2001-01-11,73.15
2001-01-12,69.7
2001-01-15,70.8
2001-01-16,69.55
2001-01-17,69.65
2001-01-18,70.2
2001-01-19,68.95
2001-01-22,69.7
2001-01-23,75.45
2001-01-24,75.85
2001-01-25,74.85
2001-01-29,70.75
2001-01-30,72.1
2001-01-31,69.9
2001-02-01,69.35
2001-02-02,68.4
2001-02-05,69.65
2001-02-06,73.45
2001-02-07,78.25
2001-02-08,79.95
2001-02-09,83.95
2001-02-12,83.3
2001-02-13,81.2
2001-02-14,81.8
2001-02-15,83.1
2001-02-16,78.1
2001-02-19,81.05
2001-02-20,78.85
2001-02-21,79.3
2001-02-22,76.55
2001-02-23,67.95
2001-02-26,70.3
2001-02-27,67.0
2001-02-28,68.1
2001-03-01,69.3
2001-03-02,60.5
2001-03-05,59.65
2001-03-07,56.5
2001-03-08,54.1
2001-03-09,50.35
2001-03-12,48.35
2001-03-13,43.8
2001-03-14,46.5
2001-03-15,48.55
2001-03-16,46.45
2001-03-19,47.05
2001-03-20,45.35
2001-03-21,45.5
2001-03-22,44.4
2001-03-23,43.4
2001-03-26,41.8
2001-03-27,42.3
2001-03-28,43.5
2001-03-29,43.15
2001-03-30,41.3
2001-04-02,41.35
2001-04-03,40.45
2001-04-04,41.65
2001-04-06,43.2
2001-04-09,44.3
2001-04-10,43.6
2001-04-11,43.0
2001-04-12,39.5
2001-04-16,39.05
2001-04-17,40.55
2001-04-18,43.75
2001-04-19,43.65
2001-04-20,41.95
2001-04-23,43.0
2001-04-24,42.25
2001-04-25,43.45
2001-04-26,43.7
2001-04-27,41.35
2001-04-30,41.3
2001-05-02,42.6
2001-05-03,41.45
2001-05-04,41.35
2001-05-07,41.2
2001-05-08,41.35
2001-05-09,42.05
2001-05-10,41.85
2001-05-11,42.25
2001-05-14,42.05
2001-05-15,41.1
2001-05-16,43.3
2001-05-17,43.75
2001-05-18,47.45
2001-05-21,52.5
2001-05-22,56.15
2001-05-23,60.4
2001-05-24,55.15
2001-05-25,60.0
2001-05-28,60.2
2001-05-29,59.05
2001-05-30,58.7
2001-05-31,58.0
2001-06-01,57.2
2001-06-04,54.85
2001-06-05,52.05
2001-06-06,50.5
2001-06-07,47.7
2001-06-08,47.75
2001-06-11,51.0
2001-06-12,49.75
2001-06-13,50.85
2001-06-14,48.7
2001-06-15,46.05
2001-06-18,45.1
2001-06-19,44.35
2001-06-20,46.7
2001-06-21,45.45
2001-06-22,43.45
2001-06-25,43.8
2001-06-26,44.75
2001-06-27,44.75
2001-06-28,43.65
2001-06-29,42.8
2001-07-02,42.8
2001-07-03,41.9
2001-07-04,41.95
2001-07-05,41.0
2001-07-06,41.65
2001-07-09,41.85
2001-07-10,41.95
2001-07-11,41.65
2001-07-12,41.25
2001-07-13,41.2
2001-07-16,41.45
2001-07-17,40.9
2001-07-18,41.5
2001-07-19,40.65
2001-07-20,41.1
2001-07-23,40.25
2001-07-24,41.0
2001-07-25,39.7
2001-07-26,39.0
2001-07-27,39.15
2001-07-30,37.9
2001-07-31,37.95
2001-08-01,37.95
2001-08-02,36.25
2001-08-03,37.15
2001-08-06,35.75
2001-08-07,35.35
2001-08-08,35.2
2001-08-09,34.95
2001-08-10,34.85
2001-08-13,34.85
2001-08-14,34.75
2001-08-16,35.3
2001-08-17,35.0
2001-08-20,34.7
2001-08-21,34.8
2001-08-23,34.85
2001-08-24,34.6
2001-08-27,34.05
2001-08-28,34.0
2001-08-29,33.75
2001-08-30,33.6
2001-08-31,33.6
2001-09-03,33.85
2001-09-04,33.85
2001-09-05,34.2
2001-09-06,35.2
2001-09-07,34.5
2001-09-10,34.1
2001-09-11,33.7
2001-09-12,32.4
2001-09-13,32.35
2001-09-14,29.55
2001-09-17,27.5
2001-09-18,29.2
2001-09-19,30.8
2001-09-20,29.7
2001-09-21,29.95
2001-09-24,29.55
2001-09-25,29.6
2001-09-26,29.35
2001-09-27,29.2
2001-09-28,29.45
2001-10-01,29.0
2001-10-03,27.9
2001-10-04,28.05
2001-10-05,27.75
2001-10-08,28.05
2001-10-09,27.85
2001-10-10,27.85
2001-10-11,28.95
2001-10-12,30.35
2001-10-15,29.9
2001-10-16,29.85
2001-10-17,29.6
2001-10-18,28.7
2001-10-19,28.7
2001-10-22,29.0
2001-10-23,29.4
2001-10-24,33.0
2001-10-25,31.5
2001-10-29,32.3
2001-10-30,31.55
2001-10-31,32.15
2001-11-01,31.9
2001-11-02,31.95
2001-11-05,32.5
2001-11-06,37.9
2001-11-07,36.65
2001-11-08,37.15
2001-11-09,37.25
2001-11-12,37.75
2001-11-13,36.4
2001-11-14,36.9
2001-11-15,37.25
2001-11-19,37.35
2001-11-20,39.15
2001-11-21,42.2
2001-11-22,41.8
2001-11-23,40.4
2001-11-26,40.8
2001-11-27,39.6
2001-11-28,39.1
2001-11-29,38.55
2001-12-03,41.1
2001-12-04,40.8
2001-12-05,41.55
2001-12-06,39.65
2001-12-07,39.3
2001-12-10,43.95
2001-12-11,44.3
2001-12-12,42.7
2001-12-13,40.75
2001-12-14,40.35
2001-12-18,39.95
2001-12-19,37.8
2001-12-20,37.75
2001-12-21,36.1
2001-12-24,34.65
2001-12-26,34.95
2001-12-27,34.45
2001-12-28,34.85
2001-12-31,37.1
2002-01-01,37.65
2002-01-02,37.45
2002-01-03,38.15
2002-01-04,38.2
2002-01-07,36.5
2002-01-08,36.3
2002-01-09,35.45
2002-01-10,35.75
2002-01-11,34.7
2002-01-14,36.05
2002-01-15,34.65
2002-01-16,34.2
2002-01-17,35.6
2002-01-18,34.7
2002-01-21,35.25
2002-01-22,34.95
2002-01-23,34.85
2002-01-24,35.25
2002-01-25,35.25
2002-01-28,35.65
2002-01-29,35.75
2002-01-30,34.45
2002-01-31,34.3
2002-02-01,38.15
2002-02-04,38.35
2002-02-05,36.65
2002-02-06,37.85
2002-02-07,38.55
2002-02-08,41.45
2002-02-11,44.9
2002-02-12,45.2
2002-02-13,47.4
2002-02-14,48.7
2002-02-15,46.95
2002-02-18,45.4
2002-02-19,43.9
2002-02-20,45.65
2002-02-21,46.95
2002-02-22,46.15
2002-02-25,54.45
2002-02-26,53.3
2002-02-27,51.05
2002-02-28,47.45
2002-03-01,48.65
2002-03-04,51.25
2002-03-05,50.85
2002-03-06,48.2
2002-03-07,48.1
2002-03-08,48.3
2002-03-11,48.1
2002-03-12,51.15
2002-03-13,50.65
2002-03-14,50.05
2002-03-15,53.8
2002-03-18,55.0
2002-03-19,52.5
2002-03-20,52.2
2002-03-21,53.75
2002-03-22,53.5
2002-03-26,52.3
2002-03-27,52.7
2002-03-28,51.55
2002-04-01,54.05
2002-04-02,54.7
2002-04-03,56.9
2002-04-04,57.85
2002-04-05,62.55
2002-04-08,63.15
2002-04-09,62.0
2002-04-10,60.0
2002-04-11,60.45
2002-04-12,61.95
2002-04-15,63.3
2002-04-16,61.25
2002-04-17,61.05
2002-04-18,62.9
2002-04-19,63.9
2002-04-22,62.85
2002-04-23,62.95
2002-04-24,67.2
2002-04-25,65.55
2002-04-26,68.25
2002-04-29,69.4
2002-04-30,68.1
2002-05-02,66.95
2002-05-03,66.05
2002-05-06,64.9
2002-05-07,64.75
2002-05-08,65.4
2002-05-09,63.45
2002-05-10,60.9
2002-05-13,58.85
2002-05-14,61.45
2002-05-15,60.9
2002-05-16,59.45
2002-05-17,55.4
2002-05-20,53.15
2002-05-21,50.9
2002-05-22,55.2
2002-05-23,53.15
2002-05-24,58.4
2002-05-27,57.8
2002-05-28,55.95
2002-05-29,59.9
2002-05-30,59.2
2002-05-31,59.25
2002-06-03,58.65
2002-06-04,59.85
2002-06-05,71.85
2002-06-06,77.6
2002-06-07,72.35
2002-06-10,76.5
2002-06-11,79.55
2002-06-12,82.75
2002-06-13,79.1
2002-06-14,77.95
2002-06-17,78.15
2002-06-18,77.5
2002-06-19,74.45
2002-06-20,77.25
2002-06-21,82.3
2002-06-24,85.4
2002-06-25,81.1
2002-06-26,77.4
2002-06-27,76.65
2002-06-28,78.1
2002-07-01,79.7
2002-07-02,80.25
2002-07-03,79.55
2002-07-04,78.95
2002-07-05,79.3
2002-07-08,77.7
2002-07-09,81.0
2002-07-10,88.65
2002-07-11,85.15
2002-07-12,82.75
2002-07-15,79.2
2002-07-16,80.35
2002-07-17,75.1
2002-07-18,77.75
2002-07-19,77.8
2002-07-22,73.1
2002-07-23,74.55
2002-07-24,72.15
2002-07-25,72.85
2002-07-26,66.45
2002-07-29,63.9
2002-07-30,58.95
2002-07-31,69.3
2002-08-01,63.9
2002-08-02,66.5
2002-08-05,66.75
2002-08-06,69.2
2002-08-07,66.45
2002-08-08,62.6
2002-08-09,67.3
2002-08-12,67.7
2002-08-13,70.2
2002-08-14,68.4
2002-08-16,68.85
2002-08-19,68.0
2002-08-20,68.8
2002-08-21,68.6
2002-08-22,66.9
2002-08-23,67.0
2002-08-26,67.5
2002-08-27,64.8
2002-08-28,66.4
2002-08-29,66.1
2002-08-30,66.6
2002-09-02,67.25
2002-09-03,65.9
2002-09-04,65.7
2002-09-05,65.45
2002-09-06,63.65
2002-09-09,62.5
2002-09-11,62.9
2002-09-12,62.75
2002-09-13,63.4
2002-09-16,62.85
2002-09-17,63.4
2002-09-18,61.7
2002-09-19,57.85
2002-09-20,59.45
2002-09-23,58.3
2002-09-24,56.7
2002-09-25,55.55
2002-09-26,56.95
2002-09-27,58.15
2002-09-30,57.05
2002-10-01,56.2
2002-10-03,56.05
2002-10-04,56.2
2002-10-07,55.8
2002-10-08,58.8
2002-10-09,58.7
2002-10-10,57.9
2002-10-11,58.65
2002-10-14,58.35
2002-10-16,56.0
2002-10-17,55.25
2002-10-18,55.65
2002-10-21,54.6
2002-10-22,54.35
2002-10-23,53.1
2002-10-24,53.2
2002-10-25,51.8
2002-10-28,51.55
2002-10-29,52.8
2002-10-30,53.85
2002-10-31,55.95
2002-11-01,61.45
2002-11-04,63.15
2002-11-05,60.55
2002-11-07,60.3
2002-11-08,59.6
2002-11-11,59.0
2002-11-12,58.3
2002-11-13,58.45
2002-11-14,59.05
2002-11-15,61.4
2002-11-18,63.3
2002-11-20,64.8
2002-11-21,64.05
2002-11-22,68.7
2002-11-25,69.0
2002-11-26,71.0
2002-11-27,69.5
2002-11-28,69.5
2002-11-29,77.3
2002-12-02,79.2
2002-12-03,75.95
2002-12-04,74.6
2002-12-05,78.2
2002-12-06,77.4
2002-12-09,74.95
2002-12-10,75.6
2002-12-11,76.95
2002-12-12,74.75
2002-12-13,75.9
2002-12-16,75.0
2002-12-17,73.25
2002-12-18,72.65
2002-12-19,81.4
2002-12-20,81.1
2002-12-23,77.6
2002-12-24,78.9
2002-12-26,78.6
2002-12-27,78.45
2002-12-30,77.55
2002-12-31,78.15
2003-01-01,77.4
2003-01-02,75.75
2003-01-03,74.05
2003-01-06,73.5
2003-01-07,72.7
2003-01-08,73.65
2003-01-09,73.85
2003-01-10,72.2
2003-01-13,71.6
2003-01-14,72.35
2003-01-15,73.1
2003-01-16,73.6
2003-01-17,76.85
2003-01-20,76.65
2003-01-21,74.55
2003-01-22,75.2
2003-01-23,74.65
2003-01-24,70.65
2003-01-27,61.85
2003-01-28,66.3
2003-01-29,65.0
2003-01-30,64.8
2003-01-31,63.75
2003-02-03,65.15
2003-02-04,64.95
2003-02-05,63.95
2003-02-06,65.2
2003-02-07,65.25
2003-02-10,63.0
2003-02-11,62.9
2003-02-12,62.05
2003-02-14,59.85
2003-02-17,62.2
2003-02-18,61.9
2003-02-19,61.55
2003-02-20,61.0
2003-02-21,60.95
2003-02-24,61.7
2003-02-25,60.45
2003-02-26,60.3
2003-02-27,60.1
2003-02-28,59.35
2003-03-03,60.45
2003-03-04,59.1
2003-03-05,57.8
2003-03-06,57.5
2003-03-07,54.95
2003-03-10,54.85
2003-03-11,54.9
2003-03-12,55.2
2003-03-13,55.1
2003-03-17,54.05
2003-03-19,52.5
2003-03-20,54.9
2003-03-21,55.7
2003-03-22,57.3
2003-03-24,54.7
2003-03-25,54.5
2003-03-26,54.25
2003-03-27,52.95
2003-03-28,52.0
2003-03-31,50.7
2003-04-01,51.9
2003-04-02,52.5
2003-04-03,52.65
2003-04-04,53.15
2003-04-07,55.6
2003-04-08,55.3
2003-04-09,54.7
2003-04-10,53.05
2003-04-11,52.85
2003-04-15,54.8
2003-04-16,54.65
2003-04-17,54.05
2003-04-21,57.35
2003-04-22,60.65
2003-04-23,58.8
2003-04-24,57.9
2003-04-25,57.35
2003-04-28,57.0
2003-04-29,56.4
2003-04-30,56.75
2003-05-02,57.7
2003-05-05,57.15
2003-05-06,55.2
2003-05-07,52.3
2003-05-08,53.9
2003-05-09,54.2
2003-05-12,54.9
2003-05-13,56.8
2003-05-14,59.5
2003-05-15,64.0
2003-05-16,62.75
2003-05-19,62.8
2003-05-20,62.55
2003-05-21,62.25
2003-05-22,61.2
2003-05-23,61.2
2003-05-26,66.2
2003-05-27,63.2
2003-05-28,64.3
2003-05-29,64.3
2003-05-30,66.25
2003-06-02,64.7
2003-06-03,64.05
2003-06-04,65.6
2003-06-05,64.2
2003-06-06,64.35
2003-06-09,64.75
2003-06-10,66.9
2003-06-11,66.2
2003-06-12,66.7
2003-06-13,66.85
2003-06-16,65.35
2003-06-17,65.75
2003-06-18,65.55
2003-06-19,64.45
2003-06-20,64.7
2003-06-23,66.95
2003-06-24,70.25
2003-06-25,69.65
2003-06-26,67.8
2003-06-27,67.6
2003-06-30,67.35
2003-07-01,69.9
2003-07-02,73.35
2003-07-03,71.7
2003-07-04,71.25
2003-07-07,73.25
2003-07-08,73.0
2003-07-09,69.6
2003-07-10,70.0
2003-07-11,70.2
2003-07-14,69.85
2003-07-15,67.6
2003-07-16,67.95
2003-07-17,67.2
2003-07-18,66.75
2003-07-21,65.45
2003-07-22,65.15
2003-07-23,64.35
2003-07-24,63.75
2003-07-25,64.0
2003-07-28,67.0
2003-07-29,66.5
2003-07-30,67.3
2003-07-31,66.6
2003-08-01,66.6
2003-08-04,66.85
2003-08-05,65.55
2003-08-06,65.05
2003-08-07,65.8
2003-08-08,68.4
2003-08-11,79.0
2003-08-12,77.3
2003-08-13,80.35
2003-08-14,77.1
2003-08-18,79.25
2003-08-19,76.8
2003-08-20,77.55
2003-08-21,76.6
2003-08-22,80.3
2003-08-25,74.8
2003-08-26,79.6
2003-08-27,80.15
2003-08-28,78.6
2003-08-29,77.55
2003-09-01,77.85
2003-09-02,82.4
2003-09-03,78.85
2003-09-04,78.2
2003-09-05,79.75
2003-09-08,79.15
2003-09-09,77.55
2003-09-10,77.6
2003-09-11,77.75
2003-09-12,78.9
2003-09-15,75.95
2003-09-16,74.9
2003-09-17,75.85
2003-09-18,72.75
2003-09-19,71.15
2003-09-22,70.4
2003-09-23,69.9
2003-09-24,71.0
2003-09-25,75.4
2003-09-26,77.1
2003-09-29,76.35
2003-09-30,77.7
2003-10-01,81.25
2003-10-03,83.7
2003-10-06,96.65
2003-10-07,92.35
2003-10-08,93.35
2003-10-09,93.6
2003-10-10,92.35
2003-10-13,96.2
2003-10-14,92.3
2003-10-15,93.6
2003-10-16,93.75
2003-10-17,98.8
2003-10-20,115.65
2003-10-21,107.2
2003-10-22,109.25
2003-10-23,108.85
2003-10-24,111.05
2003-10-25,113.35
2003-10-27,108.4
2003-10-28,104.5
2003-10-29,107.2
2003-10-30,111.05
2003-10-31,118.7
2003-11-03,119.8
2003-11-04,116.5
2003-11-05,114.65
2003-11-06,114.7
2003-11-07,112.05
2003-11-10,115.65
2003-11-11,113.8
2003-11-12,113.95
2003-11-13,108.5
2003-11-14,106.85
2003-11-15,110.0
2003-11-17,114.4
2003-11-18,116.15
2003-11-19,113.5
2003-11-20,109.15
2003-11-21,108.35
2003-11-24,110.75
2003-11-25,111.8
2003-11-27,112.0
2003-11-28,112.95
2003-12-01,122.9
2003-12-02,122.5
2003-12-03,128.05
2003-12-04,129.1
2003-12-05,121.9
2003-12-08,126.15
2003-12-09,127.3
2003-12-10,127.65
2003-12-11,127.05
2003-12-12,127.4
2003-12-15,129.1
2003-12-16,131.35
2003-12-17,128.0
2003-12-18,130.5
2003-12-19,128.55
2003-12-22,130.4
2003-12-23,139.65
2003-12-24,138.05
2003-12-26,136.85
2003-12-29,138.0
2003-12-30,133.3
2003-12-31,129.7
2004-01-01,132.85
2004-01-02,131.95
2004-01-05,129.8
2004-01-06,126.8
2004-01-07,127.1
2004-01-08,128.85
2004-01-09,132.25
2004-01-12,127.5
2004-01-13,132.55
2004-01-14,132.65
2004-01-15,128.45
2004-01-16,125.35
2004-01-19,124.25
2004-01-20,125.8
2004-01-21,113.6
2004-01-22,114.25
2004-01-23,120.15
2004-01-27,123.45
2004-01-28,118.4
2004-01-29,120.25
2004-01-30,113.15
2004-02-03,107.8
2004-02-04,102.1
2004-02-05,102.9
2004-02-06,97.2
2004-02-09,97.7
2004-02-10,96.05
2004-02-11,94.4
2004-02-12,94.75
2004-02-13,94.8
2004-02-16,94.85
2004-02-17,106.7
2004-02-18,103.2
2004-02-19,99.75
2004-02-20,102.05
2004-02-23,108.7
2004-02-24,123.8
2004-02-25,119.2
2004-02-26,119.55
2004-02-27,120.6
2004-03-01,118.2
2004-03-03,121.0
2004-03-04,120.6
2004-03-05,118.25
2004-03-08,116.7
2004-03-09,113.6
2004-03-10,113.1
2004-03-11,110.8
2004-03-12,108.8
2004-03-15,104.65
2004-03-16,101.3
2004-03-17,107.2
2004-03-18,104.15
2004-03-19,104.55
2004-03-22,99.8
2004-03-23,100.9
2004-03-24,99.1
2004-03-25,103.3
2004-03-26,104.2
2004-03-29,107.15
2004-03-30,108.45
2004-03-31,106.05
2004-04-01,111.05
2004-04-02,112.4
2004-04-05,116.0
2004-04-06,115.35
2004-04-07,115.25
2004-04-08,111.8
2004-04-12,111.05
2004-04-13,114.1
2004-04-15,117.15
2004-04-16,118.1
2004-04-17,117.45
2004-04-19,112.05
2004-04-20,112.4
2004-04-21,114.0
2004-04-22,114.15
2004-04-23,116.15
2004-04-27,109.45
2004-04-28,109.15
2004-04-29,109.65
2004-04-30,109.55
2004-05-03,108.25
2004-05-04,109.55
2004-05-05,108.2
2004-05-06,111.9
2004-05-07,114.2
2004-05-10,112.75
2004-05-11,105.95
2004-05-12,109.55
2004-05-13,110.7
2004-05-14,99.25
2004-05-17,88.8
2004-05-18,92.45
2004-05-19,95.3
2004-05-20,94.35
2004-05-21,93.65
2004-05-24,96.4
2004-05-25,95.4
2004-05-26,97.0
2004-05-27,96.65
2004-05-28,93.6
2004-05-31,89.75
2004-06-01,90.45
2004-06-02,90.8
2004-06-03,91.4
2004-06-04,89.85
2004-06-07,91.2
2004-06-08,90.4
2004-06-09,92.25
2004-06-10,91.3
2004-06-11,89.35
2004-06-14,87.3
2004-06-15,87.85
2004-06-16,89.95
2004-06-17,90.3
2004-06-18,90.75
2004-06-21,89.65
2004-06-22,89.85
2004-06-23,87.15
2004-06-24,91.9
2004-06-25,101.0
2004-06-28,100.4
2004-06-29,104.1
2004-06-30,106.9
2004-07-01,108.5
2004-07-02,108.95
2004-07-05,105.15
2004-07-06,109.65
2004-07-07,108.8
2004-07-08,100.15
2004-07-09,102.4
2004-07-12,110.35
2004-07-13,110.65
2004-07-14,111.35
2004-07-15,113.15
2004-07-16,114.15
2004-07-19,116.55
2004-07-20,117.25
2004-07-21,116.85
2004-07-22,117.45
2004-07-23,117.45
2004-07-26,116.0
2004-07-27,112.3
2004-07-28,110.7
2004-07-29,108.95
2004-07-30,110.7
2004-08-02,110.65
2004-08-03,111.0
2004-08-04,119.35
2004-08-05,118.65
2004-08-06,115.2
2004-08-09,116.95
2004-08-10,116.15
2004-08-11,112.8
2004-08-12,112.55
2004-08-13,115.6
2004-08-16,115.8
2004-08-17,134.25
2004-08-18,130.0
2004-08-19,126.6
2004-08-20,130.85
2004-08-23,128.95
2004-08-24,132.1
2004-08-25,137.4
2004-08-26,143.4
2004-08-27,150.55
2004-08-30,151.6
2004-08-31,147.05
2004-09-01,143.6
2004-09-02,141.7
2004-09-03,141.2
2004-09-06,143.55
2004-09-07,144.5
2004-09-08,142.65
2004-09-09,139.5
2004-09-10,137.55
2004-09-13,139.2
2004-09-14,138.0
2004-09-15,137.85
2004-09-16,137.8
2004-09-17,141.35
2004-09-20,138.95
2004-09-21,136.5
2004-09-22,140.2
2004-09-23,138.2
2004-09-24,144.9
2004-09-27,143.0
2004-09-28,141.35
2004-09-29,142.95
2004-09-30,141.3
2004-10-01,140.1
2004-10-04,140.45
2004-10-05,140.95
2004-10-06,152.85
2004-10-07,161.5
2004-10-08,161.15
2004-10-09,157.95
2004-10-11,163.2
2004-10-12,159.6
2004-10-14,157.9
2004-10-15,164.1
2004-10-18,159.45
2004-10-19,164.75
2004-10-20,166.8
2004-10-21,167.35
2004-10-25,160.75
2004-10-26,162.0
2004-10-27,168.6
2004-10-28,175.9
2004-10-29,170.4
2004-11-01,171.1
2004-11-02,170.2
2004-11-03,171.5
2004-11-04,164.95
2004-11-05,166.75
2004-11-08,168.35
2004-11-09,169.45
2004-11-10,169.75
2004-11-11,171.85
2004-11-12,180.0
2004-11-16,176.7
2004-11-17,177.5
2004-11-18,185.3
2004-11-19,179.15
2004-11-22,180.3
2004-11-23,180.75
2004-11-24,178.3
2004-11-25,178.3
2004-11-29,179.45
2004-11-30,174.7
2004-12-01,174.3
2004-12-02,172.65
2004-12-03,168.2
2004-12-06,169.9
2004-12-07,174.15
2004-12-08,169.95
2004-12-09,168.3
2004-12-10,168.6
2004-12-13,171.75
2004-12-14,170.9
2004-12-15,174.2
2004-12-16,174.9
2004-12-17,171.65
2004-12-20,177.75
2004-12-21,184.15
2004-12-22,184.1
2004-12-23,184.8
2004-12-24,183.45
2004-12-27,181.95
2004-12-28,181.4
2004-12-29,181.65
2004-12-30,178.1
2004-12-31,187.1
2005-01-03,195.65
2005-01-04,193.05
2005-01-05,182.8
2005-01-06,180.3
2005-01-07,184.25
2005-01-10,186.05
2005-01-11,182.15
2005-01-12,171.95
2005-01-13,177.9
2005-01-14,164.3
2005-01-17,166.0
2005-01-18,164.5
2005-01-19,164.9
2005-01-20,165.9
