Date,Close,Predictions
2017-08-08,539.95,545.4581
2017-08-09,540.0,545.24756
2017-08-10,520.05,545.042
2017-08-11,504.9,539.784
2017-08-14,517.2,530.5623
2017-08-16,518.7,525.5837
2017-08-17,526.75,523.40826
2017-08-18,511.6,524.80444
2017-08-21,509.3,523.1473
2017-08-22,516.45,520.5829
2017-08-23,514.9,520.19995
2017-08-24,511.7,520.1456
2017-08-28,517.9,519.44684
2017-08-29,518.25,520.3408
2017-08-30,520.35,521.5472
2017-08-31,519.5,523.1053
2017-09-01,523.65,524.15137
2017-09-04,521.6,525.8349
2017-09-05,520.7,526.71747
2017-09-06,520.05,526.90375
2017-09-07,520.85,526.63367
2017-09-08,519.8,526.46655
2017-09-11,520.3,526.0767
2017-09-12,532.45,525.8427
2017-09-13,532.7,528.8116
2017-09-14,529.3,532.0187
2017-09-15,534.2,533.67944
2017-09-18,543.7,535.7247
2017-09-19,545.1,539.73486
2017-09-20,549.1,543.62476
2017-09-21,535.55,547.5274
2017-09-22,521.7,546.9249
2017-09-25,526.5,541.6059
2017-09-26,524.9,537.38336
2017-09-27,524.0,534.0063
2017-09-28,520.0,531.5337
2017-09-29,520.1,528.9878
2017-10-03,521.95,527.1651
2017-10-04,521.4,526.53625
2017-10-05,521.6,526.3331
2017-10-06,521.65,526.42175
2017-10-09,525.75,526.623
2017-10-10,522.9,527.8761
2017-10-11,514.5,528.3941
2017-10-12,517.55,526.4434
2017-10-13,510.05,525.0313
2017-10-16,514.45,522.15137
2017-10-17,494.8,520.70734
2017-10-18,490.75,515.0076
2017-10-19,489.35,508.53348
2017-10-23,491.65,503.04218
2017-10-24,525.95,499.82196
2017-10-25,532.15,506.89212
2017-10-26,531.5,516.8929
2017-10-27,541.5,525.3152
2017-10-30,549.0,533.7671
2017-10-31,541.9,541.9011
2017-11-01,535.8,545.94366
2017-11-02,529.25,546.0964
2017-11-03,538.95,543.2145
2017-11-06,530.6,542.4962
2017-11-07,538.05,540.30975
2017-11-08,540.55,540.1961
2017-11-09,538.15,541.3226
2017-11-10,542.75,541.9699
2017-11-13,542.4,543.5494
2017-11-14,542.15,544.9108
2017-11-15,540.2,545.82886
2017-11-16,539.35,545.8843
2017-11-17,535.5,545.4479
2017-11-20,532.7,543.971
2017-11-21,540.25,541.8432
2017-11-22,562.05,541.98517
2017-11-23,565.1,548.32587
2017-11-24,564.15,555.6695
2017-11-27,575.25,561.3212
2017-11-28,586.65,567.9024
2017-11-29,577.35,575.8932
2017-11-30,568.15,579.7661
2017-12-01,556.8,579.0651
2017-12-04,566.2,574.1634
2017-12-05,568.45,571.5775
2017-12-06,569.75,570.7417
2017-12-07,572.95,571.0028
2017-12-08,563.0,572.4045
2017-12-11,568.0,571.26953
2017-12-12,568.95,571.0576
2017-12-13,567.05,571.3637
2017-12-14,567.75,571.2823
2017-12-15,571.5,571.321
2017-12-18,574.35,572.3499
2017-12-19,578.85,574.1348
2017-12-20,580.55,576.8576
2017-12-21,574.35,579.59454
2017-12-22,574.55,580.0419
2017-12-26,581.9,579.76404
2017-12-27,587.35,581.1661
2017-12-28,585.85,584.03754
2017-12-29,581.8,586.21515
2018-01-01,579.2,586.61505
2018-01-02,578.15,585.7118
2018-01-03,579.75,584.3429
2018-01-04,580.0,583.5615
2018-01-05,586.85,583.1947
2018-01-08,593.9,584.8262
2018-01-09,580.05,588.43616
2018-01-10,580.5,588.1497
2018-01-11,580.0,587.0212
2018-01-12,591.0,585.7173
2018-01-15,606.15,587.50104
2018-01-16,613.4,593.5879
2018-01-17,593.1,601.2463
2018-01-18,595.85,602.19855
2018-01-19,600.35,601.77246
2018-01-22,608.85,602.0194
2018-01-23,597.15,604.49097
2018-01-24,603.2,603.89404
2018-01-25,595.85,604.21027
2018-01-29,608.9,602.7115
2018-01-30,603.0,604.48737
2018-01-31,593.7,605.13794
2018-02-01,594.95,602.99286
2018-02-02,586.1,600.9412
2018-02-05,582.7,597.0975
2018-02-06,571.75,592.89154
2018-02-07,581.15,586.8347
2018-02-08,584.8,584.2794
2018-02-09,580.95,584.306
2018-02-12,584.5,584.19745
2018-02-14,576.6,585.1172
2018-02-15,570.9,584.0852
2018-02-16,569.6,581.3496
2018-02-19,567.95,578.46844
2018-02-20,570.75,575.82324
2018-02-21,573.1,574.65015
2018-02-22,567.05,574.82117
2018-02-23,569.95,573.8261
2018-02-26,585.45,573.5593
2018-02-27,576.5,577.5403
2018-02-28,565.35,579.39954
2018-03-01,555.4,577.41223
2018-03-05,551.85,572.2389
2018-03-06,559.5,566.4732
2018-03-07,565.1,563.8951
2018-03-08,563.5,564.3162
2018-03-09,568.5,565.17993
2018-03-12,576.25,567.34937
2018-03-13,579.15,571.3639
2018-03-14,576.6,575.6483
2018-03-15,570.4,578.2774
2018-03-16,570.35,578.142
2018-03-19,566.45,577.16876
2018-03-20,575.1,575.0935
2018-03-21,566.85,575.4143
2018-03-22,559.2,574.1604
2018-03-23,569.4,570.8795
2018-03-26,585.85,570.47125
2018-03-27,586.5,575.17444
2018-03-28,575.5,580.35785
2018-04-02,578.95,581.6418
2018-04-03,581.55,582.402
2018-04-04,574.45,583.36414
2018-04-05,586.1,582.25183
2018-04-06,584.5,583.8269
2018-04-09,571.8,585.2648
2018-04-10,573.75,583.07294
2018-04-11,575.2,580.93195
2018-04-12,571.25,579.63763
2018-04-13,575.95,577.89874
2018-04-16,578.1,577.7326
2018-04-17,575.45,578.61707
2018-04-18,588.25,578.94574
2018-04-19,592.9,582.3772
2018-04-20,587.7,586.9847
2018-04-23,595.25,589.45514
2018-04-24,588.7,592.6505
2018-04-25,585.35,593.44037
2018-04-26,581.15,592.465
2018-04-27,591.65,590.071
2018-04-30,588.05,590.534
2018-05-02,596.3,590.6937
2018-05-03,593.8,592.9298
2018-05-04,586.65,594.52325
2018-05-07,599.85,593.7353
2018-05-08,594.55,595.88214
2018-05-09,591.45,596.84937
2018-05-10,588.4,596.5002
2018-05-11,592.8,595.05676
2018-05-14,577.65,594.77673
2018-05-15,572.65,590.95197
2018-05-16,575.75,585.88135
2018-05-17,570.95,582.50275
2018-05-18,567.6,579.22565
2018-05-21,554.1,576.0454
2018-05-22,565.6,570.2978
2018-05-23,554.1,568.31964
2018-05-24,555.5,564.9443
2018-05-25,562.75,562.5435
2018-05-28,573.2,562.917
2018-05-29,557.3,566.72815
2018-05-30,557.45,566.53754
2018-05-31,556.05,565.4032
2018-06-01,558.3,563.8322
2018-06-04,560.25,563.0723
2018-06-05,544.35,563.21265
2018-06-06,550.95,559.5017
2018-06-07,549.25,557.3704
2018-06-08,557.35,555.708
2018-06-11,567.15,556.7273
2018-06-12,565.2,560.7962
2018-06-13,557.1,564.2636
2018-06-14,554.2,564.6643
2018-06-15,555.0,563.32245
2018-06-18,561.2,561.9334
2018-06-19,554.5,562.4062
2018-06-20,560.9,561.54504
2018-06-21,563.45,562.2137
2018-06-22,565.75,563.7708
2018-06-25,559.05,565.80695
2018-06-26,562.0,565.7544
2018-06-27,544.35,565.8894
2018-06-28,539.0,561.44684
2018-06-29,543.95,555.4739
2018-07-02,539.65,551.75696
2018-07-03,544.8,548.5069
2018-07-04,542.2,547.63464
2018-07-05,551.8,547.06335
2018-07-06,544.7,549.2917
2018-07-09,540.6,549.9743
2018-07-10,538.4,549.07654
2018-07-11,540.3,547.3647
2018-07-12,533.6,546.29846
2018-07-13,508.7,543.94495
2018-07-16,508.05,535.4706
2018-07-17,516.85,527.21857
2018-07-18,520.9,523.2463
2018-07-19,521.85,522.5946
2018-07-20,514.35,523.47797
2018-07-23,514.55,522.81244
2018-07-24,525.25,522.0033
2018-07-25,521.05,524.0789
2018-07-26,518.75,525.3896
2018-07-27,518.65,525.61957
2018-07-30,524.0,525.425
2018-07-31,527.15,526.47644
2018-08-01,526.45,528.39246
2018-08-02,518.4,529.9003
2018-08-03,520.6,528.85077
2018-08-06,523.05,527.8632
2018-08-07,530.55,527.6909
2018-08-08,530.7,529.70074
2018-08-09,522.9,531.8829
2018-08-10,516.9,531.6134
2018-08-13,506.45,529.1734
2018-08-14,513.95,523.99335
2018-08-16,500.45,521.1919
2018-08-17,503.5,516.28876
2018-08-20,506.15,512.875
2018-08-21,515.15,511.4297
2018-08-23,505.6,513.2977
2018-08-24,510.35,513.3155
2018-08-27,511.2,514.11456
2018-08-28,510.7,515.1347
2018-08-29,505.0,515.84937
2018-08-30,508.7,514.8382
2018-08-31,499.95,514.50476
2018-09-03,499.6,512.168
2018-09-04,493.15,509.75385
2018-09-05,482.45,506.23795
2018-09-06,470.4,500.5688
2018-09-07,470.4,492.63116
2018-09-10,472.75,486.00363
2018-09-11,466.0,482.01303
2018-09-12,463.85,478.17966
2018-09-14,472.05,474.9382
2018-09-17,475.25,474.83548
2018-09-18,464.55,476.5733
2018-09-19,450.8,475.81866
2018-09-21,450.85,471.0939
2018-09-24,448.05,466.33273
2018-09-25,449.4,461.94818
2018-09-26,448.7,459.10925
2018-09-27,445.3,457.2919
2018-09-28,438.6,455.43622
2018-10-01,439.35,452.3906
2018-10-03,437.7,449.95663
2018-10-04,439.35,447.88925
2018-10-05,422.3,446.89038
2018-10-08,414.05,442.18918
2018-10-09,432.8,435.49353
2018-10-10,459.8,434.5048
2018-10-11,463.9,442.287
2018-10-12,466.7,451.99466
2018-10-15,472.5,460.77692
2018-10-16,469.75,468.58447
2018-10-17,463.6,473.36572
2018-10-19,455.2,474.36957
2018-10-22,449.2,471.7022
2018-10-23,437.6,466.91687
2018-10-24,435.3,459.61948
2018-10-25,432.45,452.73373
2018-10-26,421.7,446.92334
2018-10-29,431.3,440.2252
2018-10-30,444.45,437.4285
2018-10-31,451.1,439.89032
2018-11-01,446.8,445.18228
2018-11-02,441.35,449.10983
2018-11-05,438.35,450.3663
2018-11-06,448.2,449.71625
2018-11-07,446.85,451.05222
2018-11-09,450.15,452.23813
2018-11-12,437.8,453.926
2018-11-13,438.1,452.20163
2018-11-14,435.2,449.9413
2018-11-15,441.2,447.2617
2018-11-16,443.6,446.61026
2018-11-19,446.8,447.3371
2018-11-20,448.1,449.16547
2018-11-21,438.7,451.24854
2018-11-22,458.85,450.54993
2018-11-26,461.6,454.27884
2018-11-27,459.3,459.04767
2018-11-28,477.45,462.4314
2018-11-29,482.15,469.15594
2018-11-30,488.6,476.33148
2018-12-03,475.3,483.501
2018-12-04,485.15,485.44302
2018-12-05,477.4,487.7793
2018-12-06,468.25,487.49283
2018-12-07,477.4,484.1237
2018-12-10,466.15,482.9149
2018-12-11,478.9,479.7115
2018-12-12,481.8,480.00537
2018-12-13,493.7,481.98825
2018-12-14,489.45,487.10605
2018-12-17,501.85,490.85684
2018-12-18,462.7,496.49585
2018-12-19,465.15,491.2792
2018-12-20,461.95,484.82022
2018-12-21,447.8,478.53833
2018-12-24,436.75,470.25055
2018-12-26,455.05,460.67435
2018-12-27,464.4,457.7327
2018-12-28,474.45,459.9306
2018-12-31,476.45,465.90094
2019-01-01,480.25,472.21185
2019-01-02,470.25,478.13098
2019-01-03,461.45,479.91278
2019-01-04,463.95,477.7333
2019-01-07,462.95,475.40543
2019-01-08,451.65,473.21536
2019-01-09,451.25,468.7105
2019-01-10,451.35,464.5325
2019-01-11,451.05,461.48053
2019-01-14,448.1,459.4813
2019-01-15,456.8,457.61322
2019-01-16,452.1,458.51428
2019-01-17,440.9,458.87686
2019-01-18,440.3,456.24237
2019-01-21,436.65,453.21964
2019-01-22,425.25,449.85413
2019-01-23,432.85,444.34265
2019-01-24,433.85,441.47177
2019-01-25,318.4,440.34518
2019-01-28,373.3,411.16174
2019-01-29,377.4,394.37473
2019-01-30,388.85,386.009
2019-01-31,380.2,385.4678
2019-02-01,354.4,385.67023
2019-02-04,347.75,379.91168
2019-02-05,365.35,372.14996
2019-02-06,388.0,369.96115
2019-02-07,408.75,375.6989
2019-02-08,398.8,387.86557
2019-02-11,401.7,396.75308
2019-02-12,414.7,403.25803
2019-02-13,408.2,410.55878
2019-02-14,433.45,414.5252
2019-02-15,431.35,422.72253
2019-02-18,438.95,429.503
2019-02-19,446.45,436.0603
2019-02-20,445.05,442.70038
2019-02-21,446.5,447.26944
2019-02-22,448.25,450.35968
2019-02-25,445.15,452.562
2019-02-26,469.2,453.07394
2019-02-27,463.4,458.965
2019-02-28,466.7,463.4833
2019-03-01,486.35,467.3901
2019-03-05,484.45,475.08255
2019-03-06,470.9,481.46072
2019-03-07,459.0,482.4531
2019-03-08,455.1,478.51978
2019-03-11,453.0,472.9655
2019-03-12,463.6,467.64755
2019-03-13,448.8,466.37402
2019-03-14,449.8,462.92648
2019-03-15,454.25,460.08646
2019-03-18,457.35,459.28284
2019-03-19,465.75,460.14294
2019-03-20,443.2,463.50922
2019-03-22,434.85,461.15704
2019-03-25,416.45,455.64346
2019-03-26,421.0,445.80197
2019-03-27,423.05,438.17197
2019-03-28,442.8,433.54358
2019-03-29,445.5,436.03683
2019-04-01,431.7,440.90115
2019-04-02,417.7,442.00705
2019-04-03,404.55,438.2591
2019-04-04,417.3,430.58566
2019-04-05,411.5,426.6948
2019-04-08,404.75,423.37054
2019-04-09,410.7,419.4299
2019-04-10,412.55,417.8104
2019-04-11,410.9,417.79144
2019-04-12,418.15,417.93256
2019-04-15,416.6,419.9685
2019-04-16,415.55,421.7147
2019-04-18,402.3,422.71335
2019-04-22,396.55,419.8913
2019-04-23,409.15,415.11243
2019-04-24,417.9,413.96848
2019-04-25,416.1,416.37207
2019-04-26,417.7,418.90167
2019-04-30,432.6,421.33325
2019-05-02,418.45,426.8913
2019-05-03,411.4,428.46115
2019-05-06,387.75,426.68347
2019-05-07,369.15,418.27603
2019-05-08,331.6,405.1495
2019-05-09,357.9,384.27924
2019-05-10,371.2,372.53262
2019-05-13,342.05,369.7225
2019-05-14,346.3,363.4418
2019-05-15,322.35,358.94983
2019-05-16,345.7,350.23874
2019-05-17,372.15,348.18533
2019-05-20,362.5,355.32877
2019-05-21,347.7,361.45566
2019-05-22,342.2,362.28397
2019-05-23,360.45,359.84766
2019-05-24,376.85,361.3617
2019-05-27,361.0,367.7347
2019-05-28,381.8,370.1764
2019-05-29,372.55,376.0091
2019-05-30,365.25,379.08054
2019-05-31,357.45,378.7131
2019-06-03,359.55,375.30936
2019-06-04,346.05,372.18396
2019-06-06,341.05,366.45618
2019-06-07,340.2,360.04352
2019-06-10,335.35,354.7218
2019-06-11,346.2,349.8489
2019-06-12,342.85,349.05353
2019-06-13,352.6,348.99426
2019-06-14,336.5,351.73267
2019-06-17,338.1,350.77237
2019-06-18,339.35,349.33102
2019-06-19,353.0,348.34082
2019-06-20,351.7,351.1041
2019-06-21,345.65,354.08405
2019-06-24,341.35,354.9685
2019-06-25,343.2,353.8985
2019-06-26,342.9,352.86557
2019-06-27,343.5,351.96075
2019-06-28,338.65,351.446
2019-07-01,358.35,349.97247
2019-07-02,356.4,353.4431
2019-07-03,360.9,357.16415
2019-07-04,356.45,361.269
2019-07-05,345.9,363.40033
2019-07-08,334.65,361.75305
2019-07-09,331.75,356.45023
2019-07-10,332.75,350.45148
2019-07-11,354.8,345.84183
2019-07-12,350.7,348.24527
2019-07-15,345.6,351.3597
2019-07-16,346.25,352.84277
2019-07-17,353.25,353.65744
2019-07-18,360.1,355.78262
2019-07-19,352.95,359.496
2019-07-22,364.05,361.04752
2019-07-23,360.8,364.30487
2019-07-24,379.6,366.44757
2019-07-25,391.95,372.39767
2019-07-26,403.9,381.14764
2019-07-29,387.15,391.6713
2019-07-30,381.1,395.9948
2019-07-31,361.6,395.78287
2019-08-01,346.85,389.15668
2019-08-02,341.5,378.31528
2019-08-05,330.95,367.29376
2019-08-06,312.45,356.18304
2019-08-07,327.9,343.1865
2019-08-08,331.45,336.6152
2019-08-09,328.1,334.64474
2019-08-13,327.3,334.0312
2019-08-14,341.6,334.00317
2019-08-16,346.6,337.8258
2019-08-19,348.05,343.2759
2019-08-20,350.85,348.37802
2019-08-21,344.2,352.85016
2019-08-22,328.95,354.34433
2019-08-23,351.15,350.67337
2019-08-26,364.9,351.6269
2019-08-27,363.75,357.1041
2019-08-28,364.2,362.45544
2019-08-29,362.1,366.64005
2019-08-30,373.1,368.89175
2019-09-03,361.0,372.66516
2019-09-04,355.5,372.912
2019-09-05,360.8,370.59998
2019-09-06,361.25,369.2666
2019-09-09,362.95,368.609
2019-09-11,354.45,368.7592
2019-09-12,346.4,367.03806
2019-09-13,350.5,363.17276
2019-09-16,344.95,360.56857
2019-09-17,337.35,357.59814
2019-09-18,335.4,353.38956
2019-09-19,308.85,349.3467
2019-09-20,301.4,339.77347
2019-09-23,271.6,328.93018
2019-09-24,279.0,312.88873
2019-09-25,273.45,300.82202
2019-09-26,286.7,291.54144
2019-09-27,273.55,288.77072
2019-09-30,265.5,285.74026
2019-10-01,233.15,281.56793
2019-10-03,251.55,270.18088
2019-10-04,236.85,263.58627
2019-10-07,251.5,256.49112
2019-10-09,245.95,254.53972
2019-10-10,245.0,253.4654
2019-10-11,242.5,252.80748
2019-10-14,242.9,251.87689
2019-10-15,250.7,251.18323
2019-10-16,259.65,252.62108
2019-10-17,264.45,256.61282
2019-10-18,250.2,261.71033
2019-10-22,250.45,262.51288
2019-10-23,242.1,261.72247
2019-10-24,237.7,258.4485
2019-10-25,239.7,253.9646
2019-10-27,238.25,250.54144
2019-10-29,236.6,247.89221
2019-10-30,235.15,245.73975
2019-10-31,260.6,243.93576
2019-11-01,309.5,248.89348
2019-11-04,296.1,266.97693
2019-11-05,286.15,282.06717
2019-11-06,285.8,290.2905
2019-11-07,285.75,294.11383
2019-11-08,287.5,295.3669
2019-11-11,305.4,295.72302
2019-11-13,290.55,299.96036
2019-11-14,282.0,300.74515
2019-11-15,287.9,298.12543
2019-11-18,294.15,296.39023
2019-11-19,285.85,296.83267
2019-11-20,307.0,295.86813
2019-11-21,345.15,299.91873
2019-11-22,358.1,314.0825
2019-11-25,343.8,331.50067
2019-11-26,319.7,342.39597
2019-11-27,319.5,342.6
2019-11-28,311.0,339.0877
2019-11-29,293.05,332.84366
2019-12-02,292.8,322.63907
2019-12-03,279.9,313.44662
2019-12-04,281.35,303.54944
2019-12-05,300.05,296.1928
2019-12-06,287.7,296.0805
2019-12-09,284.15,295.4913
2019-12-10,270.95,294.22098
2019-12-11,283.45,289.8699
2019-12-12,284.3,288.63464
2019-12-13,279.7,288.91733
2019-12-16,278.25,288.56906
2019-12-17,279.75,287.77808
2019-12-18,279.5,287.3933
2019-12-19,279.75,287.16278
2019-12-20,284.05,287.09695
2019-12-23,294.8,288.1494
2019-12-24,297.25,291.95502
2019-12-26,297.3,296.37933
2019-12-27,299.0,299.99527
2019-12-30,302.8,302.8916
2019-12-31,292.2,305.7526
2020-01-01,288.65,305.26294
2020-01-02,289.6,302.87698
2020-01-03,273.7,300.5856
2020-01-06,261.5,294.91403
2020-01-07,267.75,286.48032
2020-01-08,264.45,280.6173
2020-01-09,272.05,276.16895
2020-01-10,263.0,275.17856
2020-01-13,265.1,273.44547
2020-01-14,269.55,272.49307
2020-01-15,272.8,273.1546
2020-01-16,279.7,275.0362
2020-01-17,281.7,278.61176
2020-01-20,270.75,282.42227
2020-01-21,284.1,282.7423
2020-01-22,300.35,285.07764
2020-01-23,279.25,291.43927
2020-01-24,280.8,292.43942
2020-01-27,278.95,291.83264
2020-01-28,272.5,290.27798
2020-01-29,274.25,287.13385
2020-01-30,267.85,284.59692
2020-01-31,269.15,281.26453
2020-02-01,252.95,278.78772
2020-02-03,256.6,273.23074
2020-02-04,244.5,268.88492
2020-02-05,226.65,263.0056
2020-02-06,235.8,253.69717
2020-02-07,249.75,247.658
2020-02-10,230.45,247.52605
2020-02-11,231.3,244.82584
2020-02-12,232.05,242.22429
2020-02-13,237.15,240.46571
2020-02-14,238.75,240.66913
2020-02-17,239.2,241.90974
2020-02-18,245.6,243.35738
2020-02-19,252.25,246.10881
2020-02-20,256.8,250.27295
2020-02-24,249.1,255.04681
2020-02-25,251.9,257.0209
2020-02-26,251.4,258.2402
2020-02-27,244.35,258.71982
2020-02-28,239.3,257.06485
2020-03-02,233.85,253.80441
2020-03-03,251.1,249.38966
2020-03-04,251.75,249.77849
2020-03-05,238.15,251.8548
2020-03-06,221.15,250.78311
2020-03-09,194.45,244.81563
2020-03-11,209.5,232.09721
2020-03-12,190.65,223.62108
2020-03-13,182.8,213.94011
2020-03-16,166.35,204.27187
2020-03-17,133.1,192.93556
2020-03-18,164.1,175.73495
2020-03-19,141.2,167.86551
2020-03-20,144.9,159.63245
2020-03-23,122.0,154.18237
2020-03-24,119.15,145.60358
2020-03-25,125.5,137.26857
2020-03-26,128.75,132.4414
2020-03-27,128.05,130.77615
2020-03-30,125.65,130.52054
2020-03-31,123.95,130.31487
2020-04-01,120.9,129.79706
2020-04-03,124.35,128.55873
2020-04-07,140.9,128.13664
2020-04-08,143.15,132.00183
2020-04-09,149.85,137.06241
2020-04-13,137.1,143.0056
2020-04-15,133.75,144.86859
2020-04-16,135.55,144.01447
2020-04-17,140.15,142.73181
2020-04-20,140.65,142.60663
2020-04-21,129.25,143.0009
2020-04-22,151.85,140.76884
2020-04-23,157.55,143.46587
2020-04-24,145.15,148.66852
2020-04-27,149.75,150.66692
2020-04-28,152.45,152.18526
2020-04-29,159.4,153.80608
2020-04-30,159.35,156.7312
2020-05-04,146.4,159.42944
2020-05-05,148.4,158.33734
2020-05-06,152.65,156.60706
2020-05-07,147.35,156.01297
2020-05-08,150.65,154.67642
2020-05-11,155.4,154.1721
2020-05-12,155.05,155.21649
2020-05-13,165.15,156.51114
2020-05-14,169.65,160.03807
2020-05-15,164.2,164.64946
2020-05-18,149.5,167.31262
2020-05-19,150.25,165.16896
2020-05-20,153.55,161.95987
2020-05-21,153.95,159.82837
2020-05-22,163.25,158.63042
2020-05-26,165.2,160.26303
2020-05-27,164.45,163.01956
2020-05-28,180.7,165.40778
2020-05-29,183.55,171.03445
2020-06-01,185.9,177.21138
2020-06-02,198.95,182.74928
2020-06-03,195.7,189.91664
2020-06-04,205.6,195.19101
2020-06-05,206.2,200.94368
2020-06-08,197.05,205.6192
2020-06-09,192.4,206.5865
2020-06-10,189.8,204.86595
2020-06-11,175.95,201.90503
2020-06-12,168.55,195.80588
2020-06-15,165.5,188.21588
2020-06-16,163.9,181.09256
2020-06-17,165.0,175.39111
2020-06-18,174.4,171.80666
2020-06-19,172.95,172.11354
2020-06-22,177.05,173.46646
2020-06-23,181.95,175.95782
2020-06-24,174.1,179.51396
2020-06-25,172.35,180.78035
2020-06-26,176.25,180.54185
2020-06-29,172.05,180.72964
2020-06-30,171.1,179.97844
2020-07-01,175.4,178.81996
2020-07-02,174.4,178.78862
2020-07-03,172.25,178.90637
2020-07-06,175.05,178.53831
2020-07-07,180.3,178.75555
2020-07-08,172.15,180.38408
2020-07-09,171.9,180.1868
2020-07-10,170.1,179.34402
2020-07-13,173.75,178.01862
2020-07-14,166.3,177.68875
2020-07-15,160.25,175.99376
2020-07-16,157.4,172.76706
2020-07-17,157.4,169.04955
2020-07-20,154.75,165.99864
2020-07-21,153.75,163.25182
2020-07-22,157.0,161.02249
2020-07-23,158.95,160.28612
2020-07-24,151.7,160.74252
2020-07-27,145.4,159.82222
2020-07-28,144.4,157.1458
2020-07-29,142.35,154.21338
2020-07-30,140.2,151.35426
