Date,Close
2005-07-15,375.85
2005-07-18,371.35
2005-07-19,370.15
2005-07-20,367.4
2005-07-21,361.4
2005-07-22,362.5
2005-07-25,388.85
2005-07-26,382.0
2005-07-27,390.9
2005-07-29,381.6
2005-08-01,379.4
2005-08-02,390.75
2005-08-03,393.3
2005-08-04,396.7
2005-08-05,388.3
2005-08-08,382.55
2005-08-09,384.4
2005-08-10,393.85
2005-08-11,401.75
2005-08-12,418.15
2005-08-16,416.15
2005-08-17,415.95
2005-08-18,416.05
2005-08-19,417.85
2005-08-22,414.25
2005-08-23,405.7
2005-08-24,391.85
2005-08-25,408.35
2005-08-26,424.45
2005-08-29,425.25
2005-08-30,431.55
2005-08-31,438.0
2005-09-01,438.3
2005-09-02,437.6
2005-09-05,433.95
2005-09-06,428.25
2005-09-08,437.7
2005-09-09,432.35
2005-09-12,433.95
2005-09-13,433.05
2005-09-14,437.85
2005-09-15,447.1
2005-09-16,458.75
2005-09-19,463.9
2005-09-20,482.0
2005-09-21,483.6
2005-09-22,445.3
2005-09-23,461.05
2005-09-26,458.75
2005-09-27,468.55
2005-09-28,473.65
2005-09-29,469.9
2005-09-30,466.0
2005-10-03,465.75
2005-10-04,464.9
2005-10-05,460.3
2005-10-06,458.0
2005-10-07,454.7
2005-10-10,445.05
2005-10-11,445.95
2005-10-13,440.1
2005-10-14,419.8
2005-10-17,416.9
2005-10-18,415.6
2005-10-19,411.95
2005-10-20,396.15
2005-10-21,415.55
2005-10-24,413.4
2005-10-25,409.05
2005-10-26,396.5
2005-10-27,392.05
2005-10-28,386.45
2005-10-31,399.85
2005-11-01,410.35
2005-11-02,411.05
2005-11-07,432.25
2005-11-08,445.9
2005-11-09,444.2
2005-11-10,444.15
2005-11-11,447.0
2005-11-14,444.95
2005-11-16,449.4
2005-11-17,457.55
2005-11-18,459.8
2005-11-21,461.5
2005-11-22,469.85
2005-11-23,461.85
2005-11-24,451.3
2005-11-25,455.05
2005-11-26,457.85
2005-11-28,460.7
2005-11-29,451.8
2005-11-30,450.2
2005-12-01,448.3
2005-12-02,448.4
2005-12-05,436.85
2005-12-06,431.85
2005-12-07,424.95
2005-12-08,421.9
2005-12-09,430.0
2005-12-12,429.25
2005-12-13,444.15
2005-12-14,440.6
2005-12-15,445.2
2005-12-16,454.75
2005-12-19,444.0
2005-12-20,450.05
2005-12-21,443.45
2005-12-22,438.05
2005-12-23,433.9
2005-12-26,424.1
2005-12-27,428.35
2005-12-28,419.2
2005-12-29,425.85
2005-12-30,427.45
2006-01-02,421.95
2006-01-03,436.35
2006-01-04,440.45
2006-01-05,448.05
2006-01-06,469.6
2006-01-09,483.1
2006-01-10,479.0
2006-01-12,480.5
2006-01-13,501.5
2006-01-16,495.2
2006-01-17,501.55
2006-01-18,498.35
2006-01-19,502.65
2006-01-20,511.05
2006-01-23,496.4
2006-01-24,511.55
2006-01-25,520.65
2006-01-27,522.0
2006-01-30,525.85
2006-01-31,518.2
2006-02-01,505.45
2006-02-02,506.2
2006-02-03,537.2
2006-02-06,539.65
2006-02-07,544.6
2006-02-08,560.15
2006-02-10,546.55
2006-02-13,557.95
2006-02-14,551.85
2006-02-15,551.05
2006-02-16,544.95
2006-02-17,541.75
2006-02-20,535.15
2006-02-21,534.6
2006-02-22,538.75
2006-02-23,531.15
2006-02-24,549.4
2006-02-27,558.2
2006-02-28,561.45
2006-03-01,585.2
2006-03-02,575.3
2006-03-03,579.55
2006-03-06,592.85
2006-03-07,603.05
2006-03-08,583.1
2006-03-09,602.3
2006-03-10,619.65
2006-03-13,624.65
2006-03-14,617.05
2006-03-16,620.8
2006-03-17,631.1
2006-03-20,625.95
2006-03-21,633.2
2006-03-22,618.35
2006-03-23,611.1
2006-03-24,615.5
2006-03-27,624.55
2006-03-28,622.6
2006-03-29,626.65
2006-03-30,674.8
2006-03-31,683.05
2006-04-03,698.1
2006-04-04,695.75
2006-04-05,705.3
2006-04-07,716.95
2006-04-10,735.8
2006-04-12,731.6
2006-04-13,710.85
2006-04-17,766.15
2006-04-18,770.05
2006-04-19,774.8
2006-04-20,778.15
2006-04-21,795.75
2006-04-24,828.3
2006-04-25,783.9
2006-04-26,862.3
2006-04-27,828.65
2006-04-28,776.45
2006-04-29,854.1
2006-05-02,837.1
2006-05-03,804.35
2006-05-04,786.85
2006-05-05,772.1
2006-05-08,797.0
2006-05-09,805.75
2006-05-10,770.45
2006-05-11,756.15
2006-05-12,721.15
2006-05-15,682.25
2006-05-16,749.45
2006-05-17,752.15
2006-05-18,712.25
2006-05-19,687.45
2006-05-22,636.35
2006-05-23,662.9
2006-05-24,664.55
2006-05-25,660.7
2006-05-26,666.25
2006-05-29,657.3
2006-05-30,627.1
2006-05-31,602.05
2006-06-01,597.1
2006-06-02,628.45
2006-06-05,621.1
2006-06-06,588.85
2006-06-07,547.0
2006-06-08,538.45
2006-06-09,592.3
2006-06-12,579.4
2006-06-13,568.45
2006-06-14,575.4
2006-06-15,632.75
2006-06-16,661.05
2006-06-19,683.05
2006-06-20,686.7
2006-06-21,686.35
2006-06-22,698.85
2006-06-23,713.4
2006-06-25,698.1
2006-06-26,679.25
2006-06-27,689.2
2006-06-28,698.75
2006-06-29,713.75
2006-06-30,747.7
2006-07-03,728.7
2006-07-04,734.45
2006-07-05,746.45
2006-07-06,717.45
2006-07-07,716.6
2006-07-10,719.9
2006-07-11,732.7
2006-07-12,749.3
2006-07-13,731.0
2006-07-14,726.55
2006-07-17,698.8
2006-07-18,697.1
2006-07-19,662.25
2006-07-20,661.6
2006-07-21,629.25
2006-07-24,623.8
2006-07-25,655.0
2006-07-26,687.75
2006-07-27,722.15
2006-07-28,739.65
2006-07-31,722.25
2006-08-01,718.4
2006-08-02,720.15
2006-08-03,729.85
2006-08-04,729.25
2006-08-07,728.3
2006-08-08,729.9
2006-08-09,732.85
2006-08-10,736.95
2006-08-11,752.15
2006-08-14,754.6
2006-08-16,775.5
2006-08-17,775.9
2006-08-18,776.65
2006-08-21,775.35
2006-08-22,774.2
2006-08-23,765.9
2006-08-24,755.85
2006-08-25,756.85
2006-08-28,749.3
2006-08-29,763.0
2006-08-30,760.1
2006-08-31,769.35
2006-09-01,777.4
2006-09-04,771.75
2006-09-05,789.45
2006-09-06,793.2
2006-09-07,798.2
2006-09-08,800.65
2006-09-11,793.35
2006-09-12,781.25
2006-09-13,784.6
2006-09-14,822.15
2006-09-15,849.95
2006-09-18,857.3
2006-09-19,840.2
2006-09-20,830.2
2006-09-21,837.9
2006-09-22,867.6
2006-09-25,875.75
2006-09-26,856.55
2006-09-27,885.05
2006-09-28,890.0
2006-09-29,892.75
2006-10-03,869.75
2006-10-04,862.75
2006-10-05,878.4
2006-10-06,881.55
2006-10-09,866.5
2006-10-10,887.5
2006-10-11,880.5
2006-10-12,888.55
2006-10-13,905.75
2006-10-16,886.25
2006-10-17,895.0
2006-10-18,874.5
2006-10-19,864.8
2006-10-20,879.55
2006-10-21,879.6
2006-10-23,866.4
2006-10-26,866.0
2006-10-27,869.0
2006-10-30,869.9
2006-10-31,882.75
2006-11-01,880.25
2006-11-02,879.35
2006-11-03,898.7
2006-11-06,901.0
2006-11-07,899.95
2006-11-08,887.25
2006-11-09,894.6
2006-11-10,894.0
2006-11-13,897.05
2006-11-14,907.3
2006-11-15,920.7
2006-11-16,908.25
2006-11-17,882.45
2006-11-20,883.4
2006-11-21,896.0
2006-11-22,902.85
2006-11-23,882.45
2006-11-24,879.95
2006-11-27,889.85
2006-11-28,885.9
2006-11-29,895.35
2006-11-30,897.45
2006-12-01,915.95
2006-12-04,940.25
2006-12-05,946.75
2006-12-06,953.05
2006-12-07,956.95
2006-12-08,962.5
2006-12-11,945.85
2006-12-12,935.8
2006-12-13,923.15
2006-12-14,992.8
2006-12-15,1019.7
2006-12-18,1073.45
2006-12-19,1046.15
2006-12-20,1012.3
2006-12-21,1016.6
2006-12-22,1033.35
2006-12-26,1064.5
2006-12-27,1069.85
2006-12-28,1077.8
2006-12-29,1099.65
2007-01-02,1130.0
2007-01-03,1105.2
2007-01-04,1108.4
2007-01-05,1119.05
2007-01-08,1091.75
2007-01-09,1077.9
2007-01-10,1035.25
2007-01-11,1063.2
2007-01-12,1073.25
2007-01-15,1118.45
2007-01-16,1145.8
2007-01-17,1165.15
2007-01-18,1148.5
2007-01-19,1135.15
2007-01-22,1117.7
2007-01-23,1059.7
2007-01-24,1039.9
2007-01-25,1033.4
2007-01-29,1014.95
2007-01-31,995.15
2007-02-01,1059.15
2007-02-02,1091.25
2007-02-05,1107.9
2007-02-06,1114.55
2007-02-07,1126.35
2007-02-08,1118.05
2007-02-09,1061.75
2007-02-12,1028.2
2007-02-13,990.75
2007-02-14,962.0
2007-02-15,966.65
2007-02-19,964.35
2007-02-20,955.5
2007-02-21,957.7
2007-02-22,960.8
2007-02-23,896.4
2007-02-26,906.95
2007-02-27,946.9
2007-02-28,888.05
2007-03-01,869.85
2007-03-02,882.25
2007-03-05,810.55
2007-03-06,819.65
2007-03-07,793.15
2007-03-08,816.7
2007-03-09,779.65
2007-03-12,736.65
2007-03-13,759.95
2007-03-14,752.4
2007-03-15,763.45
2007-03-16,786.7
2007-03-19,776.45
2007-03-20,798.05
2007-03-21,778.8
2007-03-22,784.25
2007-03-23,790.7
2007-03-26,772.2
2007-03-28,760.7
2007-03-29,759.15
2007-03-30,772.1
2007-04-02,720.25
2007-04-03,713.6
2007-04-04,678.55
2007-04-05,693.4
2007-04-09,738.2
2007-04-10,735.25
2007-04-11,732.35
2007-04-12,720.55
2007-04-13,748.8
2007-04-16,778.4
2007-04-17,798.4
2007-04-18,795.05
2007-04-19,815.05
2007-04-20,841.95
2007-04-23,812.05
2007-04-24,819.85
2007-04-25,811.5
2007-04-26,808.8
2007-04-27,800.35
2007-04-30,821.25
2007-05-03,835.45
2007-05-04,828.25
2007-05-07,814.05
2007-05-08,817.8
2007-05-09,819.7
2007-05-10,802.2
2007-05-11,800.15
2007-05-14,820.2
2007-05-15,808.0
2007-05-16,806.2
2007-05-17,834.9
2007-05-18,820.75
2007-05-21,807.8
2007-05-22,811.45
2007-05-23,809.5
2007-05-24,810.2
2007-05-25,824.4
2007-05-28,817.9
2007-05-29,826.95
2007-05-30,805.8
2007-05-31,831.5
2007-06-01,835.6
2007-06-04,838.75
2007-06-05,837.4
2007-06-06,820.35
2007-06-07,803.4
2007-06-08,808.95
2007-06-11,801.95
2007-06-12,795.55
2007-06-13,789.35
2007-06-14,805.05
2007-06-15,806.55
2007-06-18,805.65
2007-06-19,819.55
2007-06-20,841.25
2007-06-21,836.85
2007-06-22,821.9
2007-06-25,816.5
2007-06-26,814.9
2007-06-27,811.9
2007-06-28,870.4
2007-06-29,900.4
2007-07-02,883.45
2007-07-03,886.8
2007-07-04,938.45
2007-07-05,902.35
2007-07-06,905.4
2007-07-09,890.95
2007-07-10,883.7
2007-07-11,899.1
2007-07-12,902.9
2007-07-13,927.65
2007-07-16,965.75
2007-07-17,960.7
2007-07-18,957.85
2007-07-19,967.05
2007-07-20,988.5
2007-07-23,993.95
2007-07-24,969.45
2007-07-25,921.65
2007-07-26,927.45
2007-07-27,875.45
2007-07-30,893.75
2007-07-31,933.4
2007-08-01,903.8
2007-08-02,899.1
2007-08-03,910.5
2007-08-06,890.6
2007-08-07,891.0
2007-08-08,897.8
2007-08-09,887.45
2007-08-10,882.7
2007-08-13,905.35
2007-08-14,905.75
2007-08-16,871.3
2007-08-17,874.4
2007-08-20,872.1
2007-08-21,854.85
2007-08-22,852.85
2007-08-23,866.85
2007-08-24,876.35
2007-08-27,905.4
2007-08-28,910.05
2007-08-29,919.35
2007-08-30,925.15
2007-08-31,920.35
2007-09-03,948.85
2007-09-04,979.35
2007-09-05,979.55
2007-09-06,1004.75
2007-09-07,997.5
2007-09-10,985.25
2007-09-11,975.9
2007-09-12,987.25
2007-09-13,998.2
2007-09-14,974.55
2007-09-17,977.4
2007-09-18,982.35
2007-09-19,1000.25
2007-09-20,1014.4
2007-09-21,1050.7
2007-09-24,1055.25
2007-09-25,1058.5
2007-09-26,1084.2
2007-09-27,1033.95
2007-09-28,1047.3
2007-10-01,1058.25
2007-10-03,1107.6
2007-10-04,1094.0
2007-10-05,1085.75
2007-10-08,1037.2
2007-10-09,1062.15
2007-10-10,1086.9
2007-10-11,1095.7
2007-10-12,1118.9
2007-10-15,1143.95
2007-10-16,1119.5
2007-10-17,1131.05
2007-10-18,1058.25
2007-10-19,1006.15
2007-10-22,1024.4
2007-10-23,1023.6
2007-10-24,1015.95
2007-10-25,988.7
2007-10-26,1011.1
2007-10-29,1030.3
2007-10-30,997.85
2007-10-31,997.2
2007-11-01,988.85
2007-11-02,974.6
2007-11-05,975.7
2007-11-06,983.2
2007-11-07,981.0
2007-11-08,978.15
2007-11-09,971.1
2007-11-12,955.9
2007-11-13,983.7
2007-11-14,1033.3
2007-11-15,1010.05
2007-11-16,1004.45
2007-11-19,1039.0
2007-11-20,1041.9
2007-11-21,993.3
2007-11-22,987.25
2007-11-23,988.75
2007-11-26,1013.75
2007-11-27,1000.65
2007-11-28,989.1
2007-11-29,976.85
2007-11-30,984.25
2007-12-03,999.15
2007-12-04,999.0
2007-12-05,990.55
2007-12-06,980.15
2007-12-07,978.95
2007-12-10,995.55
2007-12-11,997.45
2007-12-12,994.9
2007-12-13,986.15
2007-12-14,1024.1
2007-12-17,987.65
2007-12-18,982.65
2007-12-19,983.75
2007-12-20,968.7
2007-12-24,969.95
2007-12-26,966.7
2007-12-27,985.35
2007-12-28,979.85
2007-12-31,1013.5
2008-01-01,992.1
2008-01-02,992.75
2008-01-03,987.0
2008-01-04,977.3
2008-01-07,988.45
2008-01-08,971.5
2008-01-09,959.75
2008-01-10,925.05
2008-01-11,908.55
2008-01-14,936.6
2008-01-15,916.25
2008-01-16,874.7
2008-01-17,891.65
2008-01-18,880.65
2008-01-21,800.75
2008-01-22,754.8
2008-01-23,820.15
2008-01-24,793.6
2008-01-25,872.45
2008-01-28,897.5
2008-01-29,870.45
2008-01-30,879.8
2008-01-31,873.45
2008-02-01,879.75
2008-02-04,895.55
2008-02-05,895.3
2008-02-06,864.9
2008-02-07,855.0
2008-02-08,853.85
2008-02-11,805.1
2008-02-12,807.6
2008-02-13,812.65
2008-02-14,866.6
2008-02-15,901.65
2008-02-18,891.05
2008-02-19,900.05
2008-02-20,880.85
2008-02-21,890.2
2008-02-22,892.05
2008-02-25,901.65
2008-02-26,912.0
2008-02-27,914.05
2008-02-28,891.05
2008-02-29,904.5
2008-03-03,868.25
2008-03-04,886.6
2008-03-05,875.55
2008-03-07,846.15
2008-03-10,850.8
2008-03-11,902.55
2008-03-12,893.25
2008-03-13,843.05
2008-03-14,849.45
2008-03-17,822.0
2008-03-18,801.05
2008-03-19,781.15
2008-03-24,773.5
2008-03-25,777.25
2008-03-26,777.95
2008-03-27,768.75
2008-03-28,784.8
2008-03-31,784.55
2008-04-01,767.85
2008-04-02,804.1
2008-04-03,810.6
2008-04-04,805.85
2008-04-07,800.65
2008-04-08,794.25
2008-04-09,813.55
2008-04-10,802.35
2008-04-11,797.85
2008-04-15,789.35
2008-04-16,787.15
2008-04-17,785.1
2008-04-21,770.05
2008-04-22,827.1
2008-04-23,819.0
2008-04-24,793.0
2008-04-25,782.75
2008-04-28,777.55
2008-04-29,781.05
2008-04-30,762.95
2008-05-02,757.4
2008-05-05,757.65
2008-05-06,758.15
2008-05-07,742.45
2008-05-08,717.85
2008-05-09,691.6
2008-05-12,664.0
2008-05-13,665.2
2008-05-14,665.9
2008-05-15,701.1
2008-05-16,692.95
2008-05-20,699.4
2008-05-21,694.4
2008-05-22,681.45
2008-05-23,665.7
2008-05-26,637.6
2008-05-27,636.5
2008-05-28,655.05
2008-05-29,641.75
2008-05-30,649.55
2008-06-02,639.9
2008-06-03,643.85
2008-06-04,625.65
2008-06-05,620.75
2008-06-06,640.5
2008-06-09,621.45
2008-06-10,613.1
2008-06-11,641.0
2008-06-12,640.15
2008-06-13,638.15
2008-06-16,618.9
2008-06-17,630.45
2008-06-18,632.25
2008-06-19,627.8
2008-06-20,592.55
2008-06-23,574.65
2008-06-24,561.85
2008-06-25,570.6
2008-06-26,590.8
2008-06-27,568.9
2008-06-30,545.45
2008-07-01,522.2
2008-07-02,538.45
2008-07-03,531.5
2008-07-04,537.6
2008-07-07,553.3
2008-07-08,555.2
2008-07-09,565.95
2008-07-10,552.05
2008-07-11,552.1
2008-07-14,542.0
2008-07-15,529.55
2008-07-16,530.7
2008-07-17,519.4
2008-07-18,539.5
2008-07-21,538.5
2008-07-22,540.35
2008-07-23,572.35
2008-07-24,542.95
2008-07-25,550.9
2008-07-28,562.05
2008-07-29,544.2
2008-07-30,559.2
2008-07-31,577.05
2008-08-01,566.55
2008-08-04,573.6
2008-08-05,612.15
2008-08-06,632.7
2008-08-07,635.45
2008-08-08,634.55
2008-08-11,639.7
2008-08-12,636.2
2008-08-13,635.7
2008-08-14,619.3
2008-08-18,613.6
2008-08-19,611.6
2008-08-20,606.35
2008-08-21,591.85
2008-08-22,586.45
2008-08-25,592.65
2008-08-26,591.55
2008-08-27,597.2
2008-08-28,585.35
2008-08-29,591.05
2008-09-01,598.9
2008-09-02,610.95
2008-09-04,604.4
2008-09-05,588.45
2008-09-08,582.0
2008-09-09,582.65
2008-09-10,590.9
2008-09-11,586.65
2008-09-12,565.2
2008-09-15,542.5
2008-09-16,541.55
2008-09-17,530.85
2008-09-18,536.0
2008-09-19,563.55
2008-09-22,559.2
2008-09-23,567.7
2008-09-24,551.65
2008-09-25,550.65
2008-09-26,544.95
2008-09-29,515.2
2008-09-30,528.75
2008-10-01,520.75
2008-10-03,516.6
2008-10-06,475.75
2008-10-07,460.05
2008-10-08,490.95
2008-10-10,447.45
2008-10-13,453.15
2008-10-14,442.85
2008-10-15,425.85
2008-10-16,394.65
2008-10-17,374.05
2008-10-20,365.6
2008-10-21,373.85
2008-10-22,351.5
2008-10-23,349.85
2008-10-24,333.25
2008-10-27,324.55
2008-10-28,347.5
2008-10-29,337.95
2008-10-31,355.05
2008-11-03,355.55
2008-11-04,373.25
2008-11-05,357.5
2008-11-06,345.7
2008-11-07,349.6
2008-11-10,350.15
2008-11-11,348.65
2008-11-12,344.35
2008-11-14,322.9
2008-11-17,326.0
2008-11-18,324.05
2008-11-19,310.3
2008-11-20,315.7
2008-11-21,289.95
2008-11-24,265.45
2008-11-25,258.9
2008-11-26,280.2
2008-11-28,269.0
2008-12-01,270.45
2008-12-02,264.6
2008-12-03,276.5
2008-12-04,280.0
2008-12-05,289.95
2008-12-08,299.15
2008-12-10,328.4
2008-12-11,341.15
2008-12-12,340.05
2008-12-15,347.4
2008-12-16,369.9
2008-12-17,367.35
2008-12-18,358.9
2008-12-19,360.15
2008-12-22,359.75
2008-12-23,358.45
2008-12-24,358.25
2008-12-26,360.8
2008-12-29,373.75
2008-12-30,383.3
2008-12-31,385.5
2009-01-01,395.5
2009-01-02,386.3
2009-01-05,384.85
2009-01-06,429.2
2009-01-07,409.4
2009-01-09,396.75
2009-01-12,379.35
2009-01-13,365.15
2009-01-14,359.55
2009-01-15,358.8
2009-01-16,370.65
2009-01-19,380.7
2009-01-20,388.95
2009-01-21,389.7
2009-01-22,388.9
2009-01-23,395.8
2009-01-27,391.0
2009-01-28,412.15
2009-01-29,415.2
2009-01-30,395.95
2009-02-02,388.45
2009-02-03,412.95
2009-02-04,412.8
2009-02-05,412.1
2009-02-06,416.05
2009-02-09,413.05
2009-02-10,418.9
2009-02-11,420.6
2009-02-12,412.05
2009-02-13,420.7
2009-02-16,422.35
2009-02-17,409.85
2009-02-18,420.2
2009-02-19,419.15
2009-02-20,416.95
2009-02-24,424.15
2009-02-25,440.65
2009-02-26,476.0
2009-02-27,470.1
2009-03-02,452.05
2009-03-03,457.95
2009-03-04,475.3
2009-03-05,477.4
2009-03-06,497.5
2009-03-09,467.55
2009-03-12,454.6
2009-03-13,471.0
2009-03-16,482.5
2009-03-17,478.4
2009-03-18,464.25
2009-03-19,473.1
2009-03-20,471.65
2009-03-23,509.85
2009-03-24,512.45
2009-03-25,512.75
2009-03-26,519.95
2009-03-27,529.2
2009-03-30,530.95
2009-03-31,551.35
2009-04-01,535.2
2009-04-02,549.15
2009-04-06,537.95
2009-04-08,542.25
2009-04-09,529.4
2009-04-13,533.85
2009-04-15,561.2
2009-04-16,546.55
2009-04-17,566.05
2009-04-20,571.6
2009-04-21,566.5
2009-04-22,567.15
2009-04-23,560.1
2009-04-24,568.5
2009-04-27,570.55
2009-04-28,572.55
2009-04-29,570.2
2009-05-04,593.45
2009-05-05,587.1
2009-05-06,568.05
2009-05-07,559.65
2009-05-08,558.85
2009-05-11,558.85
2009-05-12,569.55
2009-05-13,574.25
2009-05-14,573.85
2009-05-15,567.55
2009-05-18,650.65
2009-05-19,639.85
2009-05-20,659.25
2009-05-21,689.2
2009-05-22,659.95
2009-05-25,674.95
2009-05-26,690.25
2009-05-27,689.25
2009-05-28,691.25
2009-05-29,717.8
2009-06-01,752.6
2009-06-02,739.7
2009-06-03,727.0
2009-06-04,781.4
2009-06-05,741.6
2009-06-08,717.45
2009-06-09,731.95
2009-06-10,762.8
2009-06-11,732.15
2009-06-12,732.1
2009-06-15,728.35
2009-06-16,711.35
2009-06-17,714.7
2009-06-18,675.75
2009-06-19,670.65
2009-06-22,656.95
2009-06-23,655.3
2009-06-24,689.65
2009-06-25,709.1
2009-06-26,714.25
2009-06-29,706.9
2009-06-30,689.6
2009-07-01,681.95
2009-07-02,681.25
2009-07-03,707.2
2009-07-06,689.4
2009-07-07,720.0
2009-07-08,722.4
2009-07-09,732.25
2009-07-10,730.25
2009-07-13,721.85
2009-07-14,725.4
2009-07-15,739.3
2009-07-16,741.0
2009-07-17,745.7
2009-07-20,772.15
2009-07-21,775.65
2009-07-22,751.35
2009-07-23,764.7
2009-07-24,775.1
2009-07-27,797.7
2009-07-28,808.7
2009-07-29,790.05
2009-07-30,796.9
2009-07-31,799.0
2009-08-03,801.5
2009-08-04,802.95
2009-08-05,798.8
2009-08-06,793.0
2009-08-07,769.25
2009-08-10,717.65
2009-08-11,717.3
2009-08-12,718.6
2009-08-13,752.85
2009-08-14,745.0
2009-08-17,719.95
2009-08-18,714.4
2009-08-19,702.65
2009-08-20,710.05
2009-08-21,709.95
2009-08-24,730.85
2009-08-25,741.3
2009-08-26,750.25
2009-08-27,731.8
2009-08-28,759.75
2009-08-31,761.8
2009-09-01,753.7
2009-09-02,738.5
2009-09-03,741.2
2009-09-04,751.85
2009-09-07,759.1
2009-09-08,757.7
2009-09-09,760.5
2009-09-10,745.05
2009-09-11,735.3
2009-09-14,730.8
2009-09-15,730.35
2009-09-16,757.75
2009-09-17,758.25
2009-09-18,785.5
2009-09-22,783.8
