Date,Close,Predictions
2017-09-21,591.9,600.68225
2017-09-22,585.35,608.95807
2017-09-25,577.2,614.1162
2017-09-26,579.0,613.00775
2017-09-27,570.1,610.4951
2017-09-28,582.65,604.6622
2017-09-29,586.1,604.60205
2017-10-03,578.9,608.11115
2017-10-04,581.05,609.078
2017-10-05,585.35,609.7749
2017-10-06,585.4,611.8409
2017-10-09,585.55,613.7069
2017-10-10,590.15,614.89886
2017-10-11,586.15,617.1996
2017-10-12,589.65,617.4394
2017-10-13,592.85,618.181
2017-10-16,606.75,620.03644
2017-10-17,632.1,627.15784
2017-10-18,611.0,643.8812
2017-10-19,607.8,649.62775
2017-10-23,592.9,647.8526
2017-10-24,595.05,637.4951
2017-10-25,592.65,628.3069
2017-10-26,611.5,621.78467
2017-10-27,625.05,626.3358
2017-10-30,626.05,639.14777
2017-10-31,627.6,651.2538
2017-11-01,626.75,659.53314
2017-11-02,636.0,662.84845
2017-11-03,640.1,666.5333
2017-11-06,654.8,670.2967
2017-11-07,607.55,678.528
2017-11-08,622.6,665.713
2017-11-09,614.55,656.03326
2017-11-10,609.3,647.4733
2017-11-13,602.1,640.57416
2017-11-14,602.45,634.2637
2017-11-15,593.65,631.0188
2017-11-16,592.85,626.9156
2017-11-17,608.55,623.99536
2017-11-20,604.25,629.0255
2017-11-21,616.1,633.59
2017-11-22,619.25,641.2267
2017-11-23,617.6,648.3862
2017-11-24,615.7,651.90546
2017-11-27,614.8,651.70276
2017-11-28,611.8,649.4664
2017-11-29,607.9,645.793
2017-11-30,600.9,641.2172
2017-12-01,598.1,635.15515
2017-12-04,596.7,629.7389
2017-12-05,596.45,626.1385
2017-12-06,596.45,624.65186
2017-12-07,593.45,624.73566
2017-12-08,603.1,624.3808
2017-12-11,603.65,627.9743
2017-12-12,591.65,631.9787
2017-12-13,578.15,629.8956
2017-12-14,590.45,620.8353
2017-12-15,576.45,617.1643
2017-12-18,591.65,611.11206
2017-12-19,603.9,612.5193
2017-12-20,600.65,621.1463
2017-12-21,599.8,628.29364
2017-12-22,601.2,632.09204
2017-12-26,611.75,633.6825
2017-12-27,612.65,637.8618
2017-12-28,606.05,641.6229
2017-12-29,608.5,641.0744
2018-01-01,611.5,639.97723
2018-01-02,607.8,640.13464
2018-01-03,606.8,639.1796
2018-01-04,616.75,637.816
2018-01-05,615.15,640.86426
2018-01-08,615.05,643.8696
2018-01-09,615.6,645.8565
2018-01-10,619.75,646.98047
2018-01-11,612.35,649.013
2018-01-12,612.1,647.5776
2018-01-15,610.25,645.2511
2018-01-16,601.4,642.61664
2018-01-17,607.15,637.2597
2018-01-18,603.65,635.2257
2018-01-19,602.75,633.8132
2018-01-22,601.15,632.9599
2018-01-23,622.35,632.1057
2018-01-24,618.3,640.181
2018-01-25,621.4,647.054
2018-01-29,615.0,652.33356
2018-01-30,605.95,652.326
2018-01-31,592.15,646.4522
2018-02-01,587.05,634.7365
2018-02-02,581.15,622.96094
2018-02-05,580.1,613.1102
2018-02-06,564.25,607.3695
2018-02-07,569.25,599.3429
2018-02-08,612.65,595.7288
2018-02-09,621.4,612.3945
2018-02-12,621.65,634.54913
2018-02-14,616.15,651.2787
2018-02-15,605.85,657.44763
2018-02-16,611.1,652.5638
2018-02-19,600.4,646.7122
2018-02-20,603.45,637.72235
2018-02-21,597.25,631.9259
2018-02-22,589.65,626.98956
2018-02-23,595.65,621.4426
2018-02-26,590.1,620.4162
2018-02-27,586.5,619.53015
2018-02-28,589.65,617.91675
2018-03-01,581.7,618.0454
2018-03-05,579.25,615.69366
2018-03-06,584.1,612.3544
2018-03-07,580.2,611.7204
2018-03-08,578.0,610.7432
2018-03-09,571.05,609.15204
2018-03-12,580.65,605.14606
2018-03-13,578.75,605.4353
2018-03-14,577.9,606.43085
2018-03-15,571.15,607.074
2018-03-16,559.4,604.7049
2018-03-19,559.75,597.42816
2018-03-20,552.9,591.01605
2018-03-21,551.05,584.505
2018-03-22,540.75,579.67255
2018-03-23,538.4,573.3524
2018-03-26,541.8,568.0068
2018-03-27,545.05,566.34235
2018-03-28,545.45,568.0273
2018-04-02,576.25,570.6767
2018-04-03,570.3,584.72406
2018-04-04,569.8,595.7798
2018-04-05,560.35,601.5859
2018-04-06,558.95,599.29443
2018-04-09,556.75,593.8168
2018-04-10,558.15,587.8662
2018-04-11,561.5,584.2582
2018-04-12,556.15,584.16296
2018-04-13,555.5,583.53516
2018-04-16,584.95,582.91895
2018-04-17,579.95,594.1322
2018-04-18,584.6,603.9659
2018-04-19,584.4,611.7952
2018-04-20,589.05,615.83276
2018-04-23,600.15,618.56934
2018-04-24,601.9,623.93744
2018-04-25,593.05,628.8308
2018-04-26,599.95,628.1287
2018-04-27,599.85,628.24164
2018-04-30,607.4,628.43353
2018-05-02,612.0,631.63446
2018-05-03,609.3,636.71027
2018-05-04,597.0,639.6663
2018-05-07,591.05,635.863
2018-05-08,590.65,628.5201
2018-05-09,588.0,622.28955
2018-05-10,575.5,617.7061
2018-05-11,573.7,610.6222
2018-05-14,578.5,604.706
2018-05-15,575.8,603.41724
2018-05-16,559.9,603.46344
2018-05-17,553.75,597.98096
2018-05-18,533.05,590.1301
2018-05-21,520.45,576.15265
2018-05-22,524.0,560.10547
2018-05-23,532.4,550.3557
2018-05-24,533.5,549.70593
2018-05-25,536.65,553.4393
2018-05-28,539.5,559.05365
2018-05-29,530.6,564.6305
2018-05-30,525.6,564.76935
2018-05-31,524.8,560.6977
2018-06-01,524.5,555.8453
2018-06-04,520.7,552.0326
2018-06-05,542.1,548.4071
2018-06-06,538.45,554.24347
2018-06-07,540.7,560.2845
2018-06-08,559.65,565.33887
2018-06-11,560.8,575.4993
2018-06-12,567.1,584.34814
2018-06-13,582.1,591.9332
2018-06-14,588.05,601.97565
2018-06-15,611.6,611.4535
2018-06-18,606.5,626.48126
2018-06-19,601.85,635.91907
2018-06-20,602.85,637.7869
2018-06-21,603.5,636.19653
2018-06-22,615.75,633.8523
2018-06-25,611.4,636.912
2018-06-26,599.5,639.2015
2018-06-27,602.3,635.82227
2018-06-28,600.9,632.8549
2018-06-29,616.65,630.6225
2018-07-02,617.0,635.9742
2018-07-03,640.4,642.5267
2018-07-04,628.9,656.8807
2018-07-05,626.55,664.22876
2018-07-06,612.5,665.2534
2018-07-09,622.9,657.4206
2018-07-10,632.05,653.0766
2018-07-11,625.3,655.08594
2018-07-12,633.35,656.05096
2018-07-13,626.7,659.7888
2018-07-16,620.95,660.5533
2018-07-17,637.45,657.68585
2018-07-18,627.4,661.2469
2018-07-19,610.1,661.71625
2018-07-20,625.8,653.9192
2018-07-23,634.1,652.2977
2018-07-24,627.35,656.8398
2018-07-25,623.9,659.4179
2018-07-26,627.85,659.07416
2018-07-27,636.2,659.3538
2018-07-30,634.3,663.08453
2018-07-31,641.35,665.9032
2018-08-01,639.15,670.24054
2018-08-02,638.5,672.5379
2018-08-03,641.05,672.87805
2018-08-06,637.95,673.2767
2018-08-07,629.45,672.1528
2018-08-08,632.55,667.3432
2018-08-09,619.15,664.21765
2018-08-10,621.05,657.39215
2018-08-13,628.3,652.6591
2018-08-14,642.75,653.50946
2018-08-16,648.35,662.2512
2018-08-17,646.9,673.2788
2018-08-20,643.85,680.6568
2018-08-21,650.25,682.5681
2018-08-23,657.95,684.05383
2018-08-24,651.2,687.6436
2018-08-27,659.6,687.6252
2018-08-28,648.3,689.6613
2018-08-29,643.5,686.84393
2018-08-30,649.45,681.3026
2018-08-31,662.15,679.2614
2018-09-03,649.1,684.6206
2018-09-04,643.9,685.5089
2018-09-05,646.55,682.5041
2018-09-06,662.1,680.27094
2018-09-07,664.75,685.575
2018-09-10,668.05,692.85364
2018-09-11,654.9,699.6649
2018-09-12,656.45,698.1863
2018-09-14,666.4,694.67053
2018-09-17,664.9,695.57874
2018-09-18,663.7,697.02484
2018-09-19,660.6,697.6871
2018-09-21,653.2,696.54285
2018-09-24,645.6,692.0739
2018-09-25,661.75,684.89703
2018-09-26,672.8,686.159
2018-09-27,659.35,694.7784
2018-09-28,654.05,697.54614
2018-10-01,654.15,695.0662
2018-10-03,654.55,691.4644
2018-10-04,638.4,688.7829
2018-10-05,636.65,680.66705
2018-10-08,638.8,672.9237
2018-10-09,639.35,669.11334
2018-10-10,639.6,668.57587
2018-10-11,616.2,669.8217
2018-10-12,622.9,661.87354
2018-10-15,647.85,656.35364
2018-10-16,639.75,663.87787
2018-10-17,640.45,670.24554
2018-10-19,633.8,674.3552
2018-10-22,629.65,673.24585
2018-10-23,622.35,668.67505
2018-10-24,621.3,661.2543
2018-10-25,609.0,654.9485
2018-10-26,603.7,646.3625
2018-10-29,635.15,638.1212
2018-10-30,610.35,645.93115
2018-10-31,629.25,647.0335
2018-11-01,615.4,653.36383
2018-11-02,607.1,653.61774
2018-11-05,563.05,648.14996
2018-11-06,530.8,624.66077
2018-11-07,533.35,590.4437
2018-11-09,526.95,565.6624
2018-11-12,531.85,550.95056
2018-11-13,528.1,547.73126
2018-11-14,519.55,549.27606
2018-11-15,519.15,549.4915
2018-11-16,530.6,549.2849
2018-11-19,528.25,553.2708
2018-11-20,520.7,556.3578
2018-11-21,522.15,554.9578
2018-11-22,517.95,552.58484
2018-11-26,522.1,548.7261
2018-11-27,517.65,546.9954
2018-11-28,515.3,544.85333
2018-11-29,524.7,542.42114
2018-11-30,540.85,544.2783
2018-12-03,535.8,553.2542
2018-12-04,546.45,559.98975
2018-12-05,528.45,567.68164
2018-12-06,515.3,566.0082
2018-12-07,513.6,556.2587
2018-12-10,512.55,546.00977
2018-12-11,518.7,538.6189
2018-12-12,531.3,537.2895
2018-12-13,527.0,543.7005
2018-12-14,521.75,549.50665
2018-12-17,523.65,551.33575
2018-12-18,522.9,551.74146
2018-12-19,524.75,551.0302
2018-12-20,520.25,550.709
2018-12-21,516.65,548.83777
2018-12-24,518.8,545.6339
2018-12-26,514.3,543.8201
2018-12-27,517.9,541.4697
2018-12-28,522.0,541.1635
2018-12-31,519.5,543.3319
2019-01-01,523.05,544.82495
2019-01-02,514.55,546.94763
2019-01-03,512.4,545.34045
2019-01-04,512.8,542.0509
2019-01-07,514.05,539.32526
2019-01-08,513.65,538.18646
2019-01-09,510.1,537.9232
2019-01-10,513.25,536.8214
2019-01-11,510.2,537.0222
2019-01-14,511.95,536.5166
2019-01-15,514.95,536.6088
2019-01-16,511.5,538.0084
2019-01-17,509.6,538.1219
2019-01-18,509.4,537.0003
2019-01-21,509.25,535.6808
2019-01-22,507.1,534.6461
2019-01-23,509.3,533.26544
2019-01-24,500.7,533.0705
2019-01-25,507.65,530.1982
2019-01-28,492.15,529.945
2019-01-29,505.05,524.98804
2019-01-30,505.8,524.83374
2019-01-31,517.3,526.7891
2019-02-01,521.35,533.2681
2019-02-04,509.6,540.80115
2019-02-05,508.0,541.74164
2019-02-06,534.95,539.17126
2019-02-07,532.9,546.0528
2019-02-08,534.25,553.1952
2019-02-11,543.3,558.5365
2019-02-12,543.3,564.70306
2019-02-13,543.5,568.87897
2019-02-14,542.9,570.80194
2019-02-15,540.55,570.83014
2019-02-18,541.15,569.12775
2019-02-19,539.65,567.5616
2019-02-20,541.1,566.0415
2019-02-21,545.5,565.7241
2019-02-22,541.3,567.7727
2019-02-25,548.3,568.5093
2019-02-26,550.4,571.30005
2019-02-27,551.9,574.70636
2019-02-28,554.55,577.7492
2019-03-01,551.55,580.57214
2019-03-05,548.65,581.0749
2019-03-06,547.55,579.3209
2019-03-07,541.35,576.8136
2019-03-08,539.95,572.4601
2019-03-11,540.1,568.43463
2019-03-12,538.75,566.0585
2019-03-13,532.8,564.7374
2019-03-14,532.75,562.15326
2019-03-15,532.6,560.1117
2019-03-18,534.5,558.9922
2019-03-19,533.65,559.39685
2019-03-20,533.25,559.9547
2019-03-22,526.8,560.2501
2019-03-25,526.85,557.86664
2019-03-26,529.3,555.2878
2019-03-27,525.5,554.3887
2019-03-28,525.6,552.97485
2019-03-29,528.9,551.9358
2019-04-01,525.65,552.65985
2019-04-02,522.65,552.5829
2019-04-03,520.45,551.13165
2019-04-04,521.0,548.824
2019-04-05,532.1,547.17975
2019-04-08,525.4,550.5438
2019-04-09,532.0,552.112
2019-04-10,546.45,555.0426
2019-04-11,544.85,562.9121
2019-04-12,554.85,569.2466
2019-04-15,566.3,576.5971
2019-04-16,559.35,586.00287
2019-04-18,561.55,589.9925
2019-04-22,561.1,591.21136
2019-04-23,561.7,590.50916
2019-04-24,558.55,589.40186
2019-04-25,555.6,587.2501
2019-04-26,567.95,584.3756
2019-04-30,565.0,587.1478
2019-05-02,565.6,590.03345
2019-05-03,564.5,592.3904
2019-05-06,563.35,593.36304
2019-05-07,557.95,593.0308
2019-05-08,558.0,590.18604
2019-05-09,557.75,587.39874
2019-05-10,555.55,585.49304
2019-05-13,546.7,583.7799
2019-05-14,556.0,579.40063
2019-05-15,555.7,579.2518
2019-05-16,550.2,580.6501
2019-05-17,544.15,580.13495
2019-05-20,565.45,576.8131
2019-05-21,559.35,581.8152
2019-05-22,553.0,585.74915
2019-05-23,564.75,585.5257
2019-05-24,570.6,588.30334
2019-05-27,578.7,593.3384
2019-05-28,577.95,600.5579
2019-05-29,564.35,605.67194
2019-05-30,561.95,602.72864
2019-05-31,558.85,596.7241
2019-06-03,568.25,590.3024
2019-06-04,562.65,589.6437
2019-06-06,559.8,589.2989
2019-06-07,549.5,588.34674
2019-06-10,554.55,583.6686
2019-06-11,559.85,581.32654
2019-06-12,561.6,582.76605
2019-06-13,564.6,585.90027
2019-06-14,555.6,589.8322
2019-06-17,545.15,589.17804
2019-06-18,547.6,582.9311
2019-06-19,533.7,577.6104
2019-06-20,551.3,569.0421
2019-06-21,551.55,569.10284
2019-06-24,549.9,572.523
2019-06-25,550.05,575.6255
2019-06-26,556.55,577.70447
2019-06-27,551.95,581.1586
2019-06-28,553.45,582.0339
2019-07-01,555.8,582.1253
2019-07-02,555.35,582.6483
2019-07-03,553.25,582.87115
2019-07-04,551.55,582.0427
2019-07-05,550.0,580.43005
2019-07-08,538.45,578.4846
2019-07-09,548.8,572.6735
2019-07-10,544.95,571.5122
2019-07-11,552.4,571.0428
2019-07-12,556.8,574.03735
2019-07-15,550.55,579.07
2019-07-16,553.55,580.75867
2019-07-17,557.55,581.74884
2019-07-18,547.0,583.5312
2019-07-19,536.7,580.7823
2019-07-22,530.95,573.28314
2019-07-23,528.9,564.3714
2019-07-24,518.75,557.2703
2019-07-25,536.65,549.6015
2019-07-26,532.1,551.4124
2019-07-29,522.25,554.6212
2019-07-30,520.0,553.81036
2019-07-31,521.1,551.0174
2019-08-01,512.45,548.7847
2019-08-02,516.1,544.1915
2019-08-05,518.9,541.6549
2019-08-06,500.15,541.7713
2019-08-07,518.3,535.85114
2019-08-08,503.05,536.57513
2019-08-09,484.5,533.7635
2019-08-13,475.75,523.82904
2019-08-14,478.3,511.43808
2019-08-16,476.1,503.281
2019-08-19,475.85,498.7743
2019-08-20,478.7,497.31537
2019-08-21,468.05,498.75723
2019-08-22,464.0,497.0831
2019-08-23,465.9,493.39883
2019-08-26,466.55,490.80054
2019-08-27,465.35,489.6269
2019-08-28,464.25,488.91394
2019-08-29,465.2,488.19507
2019-08-30,472.45,488.02292
2019-09-03,469.55,490.6906
2019-09-04,471.4,492.45395
2019-09-05,478.4,493.9395
2019-09-06,474.9,497.28192
2019-09-09,475.0,498.85483
2019-09-11,471.8,499.21835
2019-09-12,467.8,497.74887
2019-09-13,469.0,494.57114
2019-09-16,470.5,492.22403
2019-09-17,460.65,491.53424
2019-09-18,458.65,488.22156
2019-09-19,452.05,484.4203
2019-09-20,463.3,479.38657
2019-09-23,448.9,479.68298
2019-09-24,450.25,476.80396
2019-09-25,434.6,474.32047
2019-09-26,438.45,467.2533
2019-09-27,439.4,462.21927
2019-09-30,425.5,459.93628
2019-10-01,412.65,454.63782
2019-10-03,418.1,445.56158
2019-10-04,418.35,439.96597
2019-10-07,408.25,437.6172
2019-10-09,423.35,433.89023
2019-10-10,422.15,436.18393
2019-10-11,441.35,439.62308
2019-10-14,440.9,449.13583
2019-10-15,446.55,457.66495
2019-10-16,446.8,464.9395
2019-10-17,446.3,469.1931
2019-10-18,444.15,470.44516
2019-10-22,453.9,469.12064
2019-10-23,454.25,470.54114
2019-10-24,446.85,472.57297
2019-10-25,459.85,471.57782
2019-10-27,461.05,474.46097
2019-10-29,473.05,478.3141
2019-10-30,465.0,485.67905
2019-10-31,466.85,489.06787
2019-11-01,469.2,490.5065
2019-11-04,468.3,491.4619
2019-11-05,467.85,491.50336
2019-11-06,480.85,490.98578
2019-11-07,471.85,495.12872
2019-11-08,462.5,496.39426
2019-11-11,454.85,492.84616
2019-11-13,447.9,485.9018
2019-11-14,451.4,477.49606
2019-11-15,463.25,472.65048
2019-11-18,460.6,475.11563
2019-11-19,472.1,478.79324
2019-11-20,482.6,486.0643
2019-11-21,485.5,496.12973
2019-11-22,478.85,504.9243
2019-11-25,483.5,507.70532
2019-11-26,478.55,508.70645
2019-11-27,468.0,506.5659
2019-11-28,468.35,499.93704
2019-11-29,466.7,493.90497
2019-12-02,464.0,489.5345
2019-12-03,464.25,486.4431
2019-12-04,470.0,485.17944
2019-12-05,461.6,487.30685
2019-12-06,455.45,487.14087
2019-12-09,447.9,484.07706
2019-12-10,453.05,478.23074
2019-12-11,449.95,475.09015
2019-12-12,461.05,472.88312
2019-12-13,461.25,475.79776
2019-12-16,458.25,479.80627
2019-12-17,463.95,481.88937
2019-12-18,467.8,484.55652
2019-12-19,467.6,487.8193
2019-12-20,465.75,490.043
2019-12-23,467.85,490.35995
2019-12-24,478.7,490.49844
2019-12-26,474.15,494.35785
2019-12-27,481.1,496.64545
2019-12-30,479.95,500.12946
2019-12-31,478.2,502.43198
2020-01-01,475.9,502.85855
2020-01-02,473.5,501.54843
2020-01-03,469.95,499.11136
2020-01-06,466.75,495.77502
2020-01-07,468.6,492.10446
2020-01-08,464.75,490.28732
2020-01-09,470.1,488.48843
2020-01-10,473.5,489.36353
2020-01-13,477.65,492.2698
2020-01-14,484.25,496.5581
2020-01-15,484.0,502.35477
2020-01-16,480.25,506.63513
2020-01-17,480.3,507.42752
2020-01-20,480.15,506.4896
2020-01-21,473.4,504.98907
2020-01-22,471.6,501.22784
2020-01-23,465.15,497.22394
2020-01-24,458.85,492.16675
2020-01-27,464.45,486.24576
2020-01-28,464.7,484.12906
2020-01-29,461.55,484.37915
2020-01-30,451.0,484.49094
2020-01-31,446.9,480.84518
2020-02-01,444.2,475.57205
2020-02-03,444.55,470.44116
2020-02-04,448.45,467.18933
2020-02-05,447.55,467.1501
2020-02-06,439.65,468.091
2020-02-07,443.2,466.35742
2020-02-10,444.75,465.44812
2020-02-11,450.6,465.62994
2020-02-12,446.8,468.21185
2020-02-13,443.4,469.47443
2020-02-14,447.1,468.58942
2020-02-17,431.9,468.418
2020-02-18,436.0,463.1052
2020-02-19,447.5,459.04553
2020-02-20,435.75,460.807
2020-02-24,430.15,460.1137
2020-02-25,425.8,456.88464
2020-02-26,422.2,452.24475
2020-02-27,421.2,447.33936
2020-02-28,402.1,443.62512
2020-03-02,401.95,435.01495
2020-03-03,425.3,427.4236
2020-03-04,447.65,430.75665
2020-03-05,440.6,445.08258
2020-03-06,434.4,456.74396
2020-03-09,426.15,461.45856
2020-03-11,417.1,458.81213
2020-03-12,394.75,450.71667
2020-03-13,425.55,435.1901
2020-03-16,396.4,432.48328
2020-03-17,401.75,425.46817
2020-03-18,386.0,421.2993
2020-03-19,374.7,414.34158
2020-03-20,392.8,404.96585
2020-03-23,375.25,403.90613
2020-03-24,377.45,400.5306
2020-03-25,376.45,398.27628
2020-03-26,386.15,396.8398
2020-03-27,407.65,399.42868
2020-03-30,431.75,409.979
2020-03-31,422.85,428.50024
2020-04-01,413.75,441.08182
2020-04-03,449.2,443.95718
2020-04-07,492.25,454.1214
2020-04-08,512.75,478.67804
2020-04-09,579.6,508.15222
2020-04-13,592.85,554.7218
2020-04-15,592.35,597.2053
2020-04-16,600.45,622.7576
2020-04-17,598.0,634.953
2020-04-20,585.4,635.4986
2020-04-21,592.1,625.5485
2020-04-22,587.2,617.5593
2020-04-23,586.7,611.2888
2020-04-24,599.3,608.28326
2020-04-27,608.7,613.2927
2020-04-28,598.6,623.9797
2020-04-29,596.25,629.56555
2020-04-30,589.6,630.6767
2020-05-04,611.85,627.04974
2020-05-05,596.9,631.7551
2020-05-06,591.75,631.71735
2020-05-07,589.55,627.94617
2020-05-08,591.9,623.16144
2020-05-11,586.05,620.59015
2020-05-12,570.15,617.46704
2020-05-13,570.2,609.10114
2020-05-14,569.75,601.954
2020-05-15,570.3,597.70715
2020-05-18,600.45,596.4589
2020-05-19,594.95,608.8546
2020-05-20,620.65,619.94684
2020-05-21,616.6,637.0598
2020-05-22,639.35,648.42584
2020-05-26,627.7,662.4602
2020-05-27,633.05,667.01276
2020-05-28,628.35,668.0563
2020-05-29,648.15,664.8936
2020-06-01,642.5,669.14734
2020-06-02,637.6,672.12604
2020-06-03,641.2,671.687
2020-06-04,660.55,671.72485
2020-06-05,650.9,680.0009
2020-06-08,635.1,684.3994
2020-06-09,640.05,679.3795
2020-06-10,642.95,674.7557
2020-06-11,635.0,673.0442
2020-06-12,643.6,669.83545
2020-06-15,643.65,670.98645
2020-06-16,637.8,673.4604
2020-06-17,640.35,673.2709
2020-06-18,642.05,673.29236
2020-06-19,636.2,674.03656
2020-06-22,655.95,672.3296
2020-06-23,659.8,678.48834
2020-06-24,631.2,686.81744
2020-06-25,634.9,681.0359
2020-06-26,634.9,673.664
2020-06-29,644.9,668.1107
2020-06-30,640.25,669.371
2020-07-01,627.1,670.9123
2020-07-02,646.2,666.8323
2020-07-03,638.8,670.15985
2020-07-06,634.6,671.91785
2020-07-07,636.55,670.85736
2020-07-08,634.4,669.911
2020-07-09,639.05,668.38043
2020-07-10,638.9,669.08105
2020-07-13,638.35,670.2665
2020-07-14,632.3,671.0008
2020-07-15,638.2,668.8037
2020-07-16,674.5,668.73596
2020-07-17,689.1,684.4485
2020-07-20,674.35,706.43585
2020-07-21,662.3,716.5165
2020-07-22,661.7,713.0462
2020-07-23,671.45,704.95544
2020-07-24,666.05,701.7056
2020-07-27,652.9,698.9715
2020-07-28,662.6,692.111
2020-07-29,681.25,690.60693
2020-07-30,685.95,699.6794
2020-07-31,720.15,711.63464
