Date,Close,Predictions
2018-07-26,627.85,622.8659
2018-07-27,636.2,623.08685
2018-07-30,634.3,626.6803
2018-07-31,641.35,629.1967
2018-08-01,639.15,633.1429
2018-08-02,638.5,635.0273
2018-08-03,641.05,635.1308
2018-08-06,637.95,635.45215
2018-08-07,629.45,634.35516
2018-08-08,632.55,629.81213
2018-08-09,619.15,627.1284
2018-08-10,621.05,620.8512
2018-08-13,628.3,616.7796
2018-08-14,642.75,618.004
2018-08-16,648.35,626.42
2018-08-17,646.9,636.38806
2018-08-20,643.85,642.5311
2018-08-21,650.25,643.6589
2018-08-23,657.95,644.89484
2018-08-24,651.2,648.3601
2018-08-27,659.6,648.24316
2018-08-28,648.3,650.19385
2018-08-29,643.5,647.34314
2018-08-30,649.45,642.1051
2018-08-31,662.15,640.4609
2018-09-03,649.1,645.7515
2018-09-04,643.9,646.2174
2018-09-05,646.55,643.0892
2018-09-06,662.1,641.0771
2018-09-07,664.75,646.4123
2018-09-10,668.05,653.18506
2018-09-11,654.9,659.2041
2018-09-12,656.45,657.2474
2018-09-14,666.4,653.9076
2018-09-17,664.9,655.13495
2018-09-18,663.7,656.64606
2018-09-19,660.6,657.21674
2018-09-21,653.2,656.0125
2018-09-24,645.6,651.7336
2018-09-25,661.75,645.13007
2018-09-26,672.8,646.87964
2018-09-27,659.35,655.19824
2018-09-28,654.05,657.2482
2018-10-01,654.15,654.4726
2018-10-03,654.55,651.11993
2018-10-04,638.4,648.9289
2018-10-05,636.65,641.53766
2018-10-08,638.8,634.79266
2018-10-09,639.35,631.8427
2018-10-10,639.6,631.73474
2018-10-11,616.2,632.99493
2018-10-12,622.9,625.21674
2018-10-15,647.85,620.3409
2018-10-16,639.75,628.0923
2018-10-17,640.45,633.90814
2018-10-19,633.8,637.3158
2018-10-22,629.65,635.82916
2018-10-23,622.35,631.44727
2018-10-24,621.3,624.70264
2018-10-25,609.0,619.2806
2018-10-26,603.7,611.5964
2018-10-29,635.15,604.28174
2018-10-30,610.35,612.37225
2018-10-31,629.25,612.9646
2018-11-01,615.4,618.66266
2018-11-02,607.1,618.3356
2018-11-05,563.05,612.92163
2018-11-06,530.8,590.72424
2018-11-07,533.35,559.398
2018-11-09,526.95,538.1326
2018-11-12,531.85,526.22723
2018-11-13,528.1,524.5788
2018-11-14,519.55,526.47266
2018-11-15,519.15,526.4402
2018-11-16,530.6,526.01306
2018-11-19,528.25,529.8798
2018-11-20,520.7,532.80023
2018-11-21,522.15,531.3925
2018-11-22,517.95,529.2871
2018-11-26,522.1,525.8232
2018-11-27,517.65,524.44476
2018-11-28,515.3,522.4499
2018-11-29,524.7,520.0431
2018-11-30,540.85,521.75775
2018-12-03,535.8,530.1299
2018-12-04,546.45,535.822
2018-12-05,528.45,542.43384
2018-12-06,515.3,540.0085
2018-12-07,513.6,530.3939
2018-12-10,512.55,521.04254
2018-12-11,518.7,514.73267
2018-12-12,531.3,514.1535
2018-12-13,527.0,520.6042
2018-12-14,521.75,525.78827
2018-12-17,523.65,526.93396
2018-12-18,522.9,526.9844
2018-12-19,524.75,526.2426
2018-12-20,520.25,526.08295
2018-12-21,516.65,524.4451
2018-12-24,518.8,521.5616
2018-12-26,514.3,520.08093
2018-12-27,517.9,517.97925
2018-12-28,522.0,517.8315
2018-12-31,519.5,519.95355
2019-01-01,523.05,521.2271
2019-01-02,514.55,523.10144
2019-01-03,512.4,521.3477
2019-01-04,512.8,518.2025
2019-01-07,514.05,515.812
2019-01-08,513.65,514.99176
2019-01-09,510.1,514.90356
2019-01-10,513.25,513.87476
2019-01-11,510.2,514.1116
2019-01-14,511.95,513.5981
2019-01-15,514.95,513.69476
2019-01-16,511.5,515.05396
2019-01-17,509.6,515.08655
2019-01-18,509.4,513.96625
2019-01-21,509.25,512.7513
2019-01-22,507.1,511.8598
2019-01-23,509.3,510.6184
2019-01-24,500.7,510.5313
2019-01-25,507.65,507.7612
2019-01-28,492.15,507.6653
2019-01-29,505.05,502.8928
2019-01-30,505.8,503.03247
2019-01-31,517.3,505.04996
2019-02-01,521.35,511.25977
2019-02-04,509.6,518.1458
2019-02-05,508.0,518.44507
2019-02-06,534.95,515.69745
2019-02-07,532.9,522.5233
2019-02-08,534.25,529.16736
2019-02-11,543.3,533.80865
2019-02-12,543.3,539.2501
2019-02-13,543.5,542.73126
2019-02-14,542.9,544.1473
2019-02-15,540.55,543.91614
2019-02-18,541.15,542.18744
2019-02-19,539.65,540.74243
2019-02-20,541.1,539.36896
2019-02-21,545.5,539.151
2019-02-22,541.3,541.15076
2019-02-25,548.3,541.7236
2019-02-26,550.4,544.33545
2019-02-27,551.9,547.4791
2019-02-28,554.55,550.23206
2019-03-01,551.55,552.79675
2019-03-05,548.65,553.14655
2019-03-06,547.55,551.45734
2019-03-07,541.35,549.21106
2019-03-08,539.95,545.253
2019-03-11,540.1,541.7091
2019-03-12,538.75,539.74805
2019-03-13,532.8,538.6821
2019-03-14,532.75,536.2752
2019-03-15,532.6,534.4465
2019-03-18,534.5,533.53235
2019-03-19,533.65,534.0702
2019-03-20,533.25,534.6651
2019-03-22,526.8,534.96674
2019-03-25,526.85,532.6763
2019-03-26,529.3,530.35974
2019-03-27,525.5,529.74
2019-03-28,525.6,528.5172
2019-03-29,528.9,527.6196
2019-04-01,525.65,528.3869
2019-04-02,522.65,528.2509
2019-04-03,520.45,526.7841
2019-04-04,521.0,524.58575
2019-04-05,532.1,523.133
2019-04-08,525.4,526.5438
2019-04-09,532.0,527.8984
2019-04-10,546.45,530.553
2019-04-11,544.85,537.93225
2019-04-12,554.85,543.51215
2019-04-15,566.3,550.05566
2019-04-16,559.35,558.54224
2019-04-18,561.55,561.6616
2019-04-22,561.1,562.3842
2019-04-23,561.7,561.5269
2019-04-24,558.55,560.4649
2019-04-25,555.6,558.4382
2019-04-26,567.95,555.7495
2019-04-30,565.0,558.56226
2019-05-02,565.6,561.16077
2019-05-03,564.5,563.13885
2019-05-06,563.35,563.8294
2019-05-07,557.95,563.42236
2019-05-08,558.0,560.76373
2019-05-09,557.75,558.38165
2019-05-10,555.55,556.9085
2019-05-13,546.7,555.54724
2019-05-14,556.0,551.5294
2019-05-15,555.7,551.7249
2019-05-16,550.2,553.20514
2019-05-17,544.15,552.6495
2019-05-20,565.45,549.4381
2019-05-21,559.35,554.50726
2019-05-22,553.0,558.1262
2019-05-23,564.75,557.6093
2019-05-24,570.6,560.2233
2019-05-27,578.7,564.9373
2019-05-28,577.95,571.56903
2019-05-29,564.35,575.9446
2019-05-30,561.95,572.5965
2019-05-31,558.85,566.8234
2019-06-03,568.25,561.02826
2019-06-04,562.65,560.9202
2019-06-06,559.8,560.7448
2019-06-07,549.5,559.78613
2019-06-10,554.55,555.2138
2019-06-11,559.85,553.18054
2019-06-12,561.6,554.8189
2019-06-13,564.6,557.8808
2019-06-14,555.6,561.53204
2019-06-17,545.15,560.651
2019-06-18,547.6,554.627
2019-06-19,533.7,549.9494
2019-06-20,551.3,542.2054
2019-06-21,551.55,542.9812
2019-06-24,549.9,546.4963
2019-06-25,550.05,549.25555
2019-06-26,556.55,550.89795
2019-06-27,551.95,553.95416
2019-06-28,553.45,554.51904
2019-07-01,555.8,554.5068
2019-07-02,555.35,555.0312
2019-07-03,553.25,555.2577
2019-07-04,551.55,554.4453
2019-07-05,550.0,552.90234
2019-07-08,538.45,551.0812
2019-07-09,548.8,545.54504
2019-07-10,544.95,544.7559
2019-07-11,552.4,544.454
2019-07-12,556.8,547.3867
2019-07-15,550.55,552.0532
2019-07-16,553.55,553.2957
2019-07-17,557.55,554.03796
2019-07-18,547.0,555.69763
2019-07-19,536.7,552.9834
2019-07-22,530.95,545.92126
2019-07-23,528.9,537.83746
2019-07-24,518.75,531.67645
2019-07-25,536.65,524.85706
2019-07-26,532.1,527.20197
2019-07-29,522.25,530.3162
2019-07-30,520.0,529.22974
2019-07-31,521.1,526.4227
2019-08-01,512.45,524.44104
2019-08-02,516.1,520.2668
2019-08-05,518.9,518.248
2019-08-06,500.15,518.71155
2019-08-07,518.3,513.0574
2019-08-08,503.05,514.1032
2019-08-09,484.5,511.41278
2019-08-13,475.75,501.8537
2019-08-14,478.3,490.34955
2019-08-16,476.1,483.30383
2019-08-19,475.85,479.67725
2019-08-20,478.7,478.71463
2019-08-21,468.05,480.27847
2019-08-22,464.0,478.53354
2019-08-23,465.9,474.9517
2019-08-26,466.55,472.66107
2019-08-27,465.35,471.81113
2019-08-28,464.25,471.32278
2019-08-29,465.2,470.73224
2019-08-30,472.45,470.61612
2019-09-03,469.55,473.2114
2019-09-04,471.4,474.7238
2019-09-05,478.4,475.9324
2019-09-06,474.9,478.97552
2019-09-09,475.0,480.20096
2019-09-11,471.8,480.3122
2019-09-12,467.8,478.7397
2019-09-13,469.0,475.64523
2019-09-16,470.5,473.51086
2019-09-17,460.65,472.99533
2019-09-18,458.65,469.80106
2019-09-19,452.05,466.2302
2019-09-20,463.3,461.54382
2019-09-23,448.9,462.20023
2019-09-24,450.25,459.49887
2019-09-25,434.6,457.2582
2019-09-26,438.45,450.55695
2019-09-27,439.4,446.13123
2019-09-30,425.5,444.41403
2019-10-01,412.65,439.54965
2019-10-03,418.1,431.0361
2019-10-04,418.35,426.19388
2019-10-07,408.25,424.45987
2019-10-09,423.35,421.11795
2019-10-10,422.15,423.67267
2019-10-11,441.35,427.02258
2019-10-14,440.9,436.14218
2019-10-15,446.55,443.88528
2019-10-16,446.8,450.29373
2019-10-17,446.3,453.80762
2019-10-18,444.15,454.5937
2019-10-22,453.9,453.09616
2019-10-23,454.25,454.48593
2019-10-24,446.85,456.34305
2019-10-25,459.85,455.08957
2019-10-27,461.05,457.7382
2019-10-29,473.05,461.1875
2019-10-30,465.0,467.9733
2019-10-31,466.85,470.67023
2019-11-01,469.2,471.65076
2019-11-04,468.3,472.4055
2019-11-05,467.85,472.41068
2019-11-06,480.85,471.96164
2019-11-07,471.85,476.10876
2019-11-08,462.5,477.16766
2019-11-11,454.85,473.55316
2019-11-13,447.9,466.92282
2019-11-14,451.4,459.1886
2019-11-15,463.25,455.14053
2019-11-18,460.6,458.10696
2019-11-19,472.1,461.7463
2019-11-20,482.6,468.61594
2019-11-21,485.5,477.94037
2019-11-22,478.85,485.79715
2019-11-25,483.5,487.8192
2019-11-26,478.55,488.50476
2019-11-27,468.0,486.38962
2019-11-28,468.35,480.11423
2019-11-29,466.7,474.68304
2019-12-02,464.0,470.8751
2019-12-03,464.25,468.16263
2019-12-04,470.0,467.0848
2019-12-05,461.6,469.186
2019-12-06,455.45,468.84198
2019-12-09,447.9,465.77036
2019-12-10,453.05,460.24915
2019-12-11,449.95,457.6796
2019-12-12,461.05,455.982
2019-12-13,461.25,459.1869
2019-12-16,458.25,463.08948
2019-12-17,463.95,464.8701
2019-12-18,467.8,467.25595
2019-12-19,467.6,470.23438
2019-12-20,465.75,472.16913
2019-12-23,467.85,472.27817
2019-12-24,478.7,472.32602
2019-12-26,474.15,476.05005
2019-12-27,481.1,478.01456
2019-12-30,479.95,481.1245
2019-12-31,478.2,483.01715
2020-01-01,475.9,483.1355
2020-01-02,473.5,481.71082
2020-01-03,469.95,479.35892
2020-01-06,466.75,476.2596
2020-01-07,468.6,472.92395
2020-01-08,464.75,471.44278
2020-01-09,470.1,469.88202
2020-01-10,473.5,470.89548
2020-01-13,477.65,473.74207
2020-01-14,484.25,477.77585
2020-01-15,484.0,483.15976
2020-01-16,480.25,486.9507
2020-01-17,480.3,487.39932
2020-01-20,480.15,486.3971
2020-01-21,473.4,485.02875
2020-01-22,471.6,481.51523
2020-01-23,465.15,477.86658
2020-01-24,458.85,473.20624
2020-01-27,464.45,467.74136
2020-01-28,464.7,466.06314
2020-01-29,461.55,466.5202
2020-01-30,451.0,466.64203
2020-01-31,446.9,463.04468
2020-02-01,444.2,458.09744
2020-02-03,444.55,453.5165
2020-02-04,448.45,450.85684
2020-02-05,447.55,451.24338
2020-02-06,439.65,452.33084
2020-02-07,443.2,450.61273
2020-02-10,444.75,449.7923
2020-02-11,450.6,450.056
2020-02-12,446.8,452.61508
2020-02-13,443.4,453.70856
2020-02-14,447.1,452.69138
2020-02-17,431.9,452.50262
2020-02-18,436.0,447.2846
2020-02-19,447.5,443.5736
2020-02-20,435.75,445.61823
2020-02-24,430.15,444.90945
2020-02-25,425.8,441.6837
2020-02-26,422.2,437.23587
2020-02-27,421.2,432.7035
2020-02-28,402.1,429.43842
2020-03-02,401.95,421.31458
2020-03-03,425.3,414.43448
2020-03-04,447.65,418.38605
2020-03-05,440.6,432.5548
2020-03-06,434.4,443.17062
2020-03-09,426.15,446.75253
2020-03-11,417.1,443.5323
2020-03-12,394.75,435.62354
2020-03-13,425.55,420.9523
2020-03-16,396.4,419.44424
2020-03-17,401.75,413.1015
2020-03-18,386.0,409.42737
2020-03-19,374.7,402.79657
2020-03-20,392.8,393.87476
2020-03-23,375.25,393.42987
2020-03-24,377.45,390.3923
2020-03-25,376.45,388.4617
2020-03-26,386.15,387.32263
2020-03-27,407.65,390.13303
2020-03-30,431.75,400.57697
2020-03-31,422.85,418.30002
2020-04-01,413.75,429.43698
2020-04-03,449.2,431.07208
2020-04-07,492.25,440.49054
2020-04-08,512.75,463.8516
2020-04-09,579.6,490.96094
2020-04-13,592.85,533.74603
2020-04-15,592.35,571.0658
2020-04-16,600.45,591.77545
2020-04-17,598.0,600.76416
2020-04-20,585.4,599.91797
2020-04-21,592.1,590.0998
2020-04-22,587.2,582.9574
2020-04-23,586.7,577.4067
2020-04-24,599.3,574.73126
2020-04-27,608.7,579.49316
2020-04-28,598.6,589.2524
2020-04-29,596.25,593.769
2020-04-30,589.6,594.40765
2020-05-04,611.85,591.12683
2020-05-05,596.9,596.46643
2020-05-06,591.75,596.89954
2020-05-07,589.55,593.7866
2020-05-08,591.9,589.85156
2020-05-11,586.05,588.07446
2020-05-12,570.15,585.5437
2020-05-13,570.2,577.8355
2020-05-14,569.75,571.5503
2020-05-15,570.3,568.0773
2020-05-18,600.45,567.3113
2020-05-19,594.95,579.4641
2020-05-20,620.65,589.41235
2020-05-21,616.6,604.9092
2020-05-22,639.35,614.4967
2020-05-26,627.7,626.93756
2020-05-27,633.05,630.27686
2020-05-28,628.35,630.8298
2020-05-29,648.15,627.7173
2020-06-01,642.5,631.9858
2020-06-02,637.6,634.5322
2020-06-03,641.2,633.6285
2020-06-04,660.55,633.3561
2020-06-05,650.9,641.0684
2020-06-08,635.1,644.62775
2020-06-09,640.05,639.33527
2020-06-10,642.95,635.1759
2020-06-11,635.0,634.0888
2020-06-12,643.6,631.4404
2020-06-15,643.65,632.96686
2020-06-16,637.8,635.4481
2020-06-17,640.35,635.16986
2020-06-18,642.05,635.2157
2020-06-19,636.2,636.014
2020-06-22,655.95,634.4422
2020-06-23,659.8,640.54553
2020-06-24,631.2,648.23975
2020-06-25,634.9,642.0883
2020-06-26,634.9,635.2279
2020-06-29,644.9,630.5179
2020-06-30,640.25,632.3099
2020-07-01,627.1,633.8395
2020-07-02,646.2,629.73193
2020-07-03,638.8,633.0381
2020-07-06,634.6,634.52264
2020-07-07,636.55,633.3195
2020-07-08,634.4,632.4506
2020-07-09,639.05,631.11383
2020-07-10,638.9,631.9737
2020-07-13,638.35,633.14777
2020-07-14,632.3,633.7791
2020-07-15,638.2,631.58405
2020-07-16,674.5,631.6207
2020-07-17,689.1,646.7078
2020-07-20,674.35,666.6945
2020-07-21,662.3,674.49506
2020-07-22,661.7,669.9847
2020-07-23,671.45,662.2957
2020-07-24,666.05,659.9431
2020-07-27,652.9,657.86694
2020-07-28,662.6,651.5725
2020-07-29,681.25,650.4973
2020-07-30,685.95,659.2216
