Date,Close,Predictions
2019-12-23,185.8,189.96529
2019-12-24,187.15,189.84087
2019-12-26,184.85,189.85579
2019-12-27,189.05,189.49681
2019-12-30,190.3,189.77554
2019-12-31,190.25,190.47217
2020-01-01,195.5,191.22244
2020-01-02,195.1,192.7952
2020-01-03,193.0,194.35121
2020-01-06,193.1,195.25496
2020-01-07,191.7,195.7198
2020-01-08,190.55,195.62703
2020-01-09,192.95,195.0841
2020-01-10,192.15,194.8524
2020-01-13,194.8,194.63536
2020-01-14,195.25,194.95074
2020-01-15,194.25,195.5226
2020-01-16,196.45,195.94724
2020-01-17,197.4,196.64178
2020-01-20,204.65,197.49266
2020-01-21,200.6,199.55992
2020-01-22,200.05,201.03716
2020-01-23,201.95,201.9312
2020-01-24,196.95,202.7293
2020-01-27,193.0,202.40988
2020-01-28,190.45,200.96835
2020-01-29,192.4,198.8372
2020-01-30,194.4,197.12953
2020-01-31,186.85,196.25879
2020-02-01,182.4,194.5974
2020-02-03,187.35,192.18633
2020-02-04,194.35,190.77791
2020-02-05,189.35,191.27951
2020-02-06,192.9,191.67662
2020-02-07,190.4,192.67242
2020-02-10,186.6,193.30757
2020-02-11,189.5,193.01913
2020-02-12,189.35,192.88547
2020-02-13,190.55,192.76894
2020-02-14,184.1,192.88293
2020-02-17,183.6,191.92076
2020-02-18,185.0,190.58963
2020-02-19,187.5,189.54703
2020-02-20,189.25,189.23643
2020-02-24,186.1,189.61008
2020-02-25,186.15,189.67809
2020-02-26,185.85,189.6365
2020-02-27,186.45,189.49036
2020-02-28,181.5,189.42221
2020-03-02,183.5,188.51825
2020-03-03,191.7,187.77322
2020-03-04,197.05,188.64154
2020-03-05,195.95,190.98965
2020-03-06,190.6,193.40099
2020-03-09,180.95,194.48743
2020-03-11,181.4,193.08563
2020-03-12,166.1,190.91162
2020-03-13,167.9,186.02718
2020-03-16,157.95,181.18727
2020-03-17,162.0,175.44725
2020-03-18,144.15,171.0626
2020-03-19,147.15,165.02435
2020-03-20,157.25,159.9123
2020-03-23,153.0,157.72752
2020-03-24,147.3,156.56825
2020-03-25,150.25,155.24174
2020-03-26,158.35,154.60144
2020-03-27,160.0,155.72133
2020-03-30,155.65,157.74185
2020-03-31,159.1,159.12552
2020-04-01,154.6,160.55157
2020-04-03,156.2,160.92268
2020-04-07,158.0,160.96944
2020-04-08,158.35,161.08153
2020-04-09,164.45,161.20248
2020-04-13,159.95,162.30072
2020-04-15,159.55,162.84793
2020-04-16,163.4,162.98396
2020-04-17,167.75,163.52788
2020-04-20,165.5,164.8689
2020-04-21,162.65,165.94461
2020-04-22,162.2,166.23845
2020-04-23,158.0,166.04066
2020-04-24,159.15,164.91309
2020-04-27,159.6,163.75127
2020-04-28,157.2,162.82864
2020-04-29,158.05,161.77354
2020-04-30,162.05,161.00829
2020-05-04,159.05,161.19328
2020-05-05,163.65,161.28807
2020-05-06,165.4,162.14896
2020-05-07,161.75,163.51138
2020-05-08,159.0,164.2682
2020-05-11,158.8,164.17004
2020-05-12,163.3,163.65295
2020-05-13,166.65,163.77211
2020-05-14,160.8,164.70642
2020-05-15,159.8,164.85988
2020-05-18,154.5,164.49216
2020-05-19,158.05,163.03224
2020-05-20,158.45,161.92653
2020-05-21,158.9,161.20456
2020-05-22,155.85,160.86882
2020-05-26,157.35,160.26822
2020-05-27,157.15,159.9262
2020-05-28,157.25,159.72406
2020-05-29,157.55,159.64854
2020-06-01,158.85,159.70111
2020-06-02,165.05,160.02658
2020-06-03,164.55,161.4714
2020-06-04,169.25,163.09157
2020-06-05,171.45,165.33861
2020-06-08,172.35,167.84898
2020-06-09,170.55,170.19441
2020-06-10,170.05,171.72862
2020-06-11,171.0,172.51695
2020-06-12,166.3,172.95412
2020-06-15,163.25,172.30557
2020-06-16,162.7,170.75238
2020-06-17,159.5,168.95245
2020-06-18,165.45,166.79558
2020-06-19,171.4,165.88397
2020-06-22,178.6,166.70802
2020-06-23,187.45,169.46228
2020-06-24,178.5,174.21248
2020-06-25,179.35,177.52997
2020-06-26,179.2,179.82845
2020-06-29,178.25,181.18173
2020-06-30,174.85,181.65475
2020-07-01,173.45,181.01303
2020-07-02,175.1,179.71936
2020-07-03,177.6,178.62431
2020-07-06,178.0,178.22939
2020-07-07,173.1,178.29845
2020-07-08,169.75,177.74854
2020-07-09,171.55,176.4883
2020-07-10,172.6,175.46082
2020-07-13,169.1,174.89531
2020-07-14,163.35,174.0548
2020-07-15,163.55,172.2913
2020-07-16,162.2,170.48438
2020-07-17,163.3,168.7318
2020-07-20,163.5,167.50937
2020-07-21,173.65,166.78282
2020-07-22,179.65,168.16196
2020-07-23,181.75,171.29712
2020-07-24,182.0,175.10043
2020-07-27,180.9,178.61613
2020-07-28,181.9,181.17722
2020-07-29,181.75,182.98492
2020-07-30,176.85,184.03523
2020-07-31,178.3,183.63809
2020-08-03,178.55,182.88634
2020-08-04,178.25,182.09216
2020-08-05,175.95,181.34868
2020-08-06,175.9,180.36221
2020-08-07,175.95,179.456
2020-08-10,177.25,178.76764
2020-08-11,176.85,178.54817
2020-08-12,178.05,178.53308
2020-08-13,178.75,178.85698
2020-08-14,175.4,179.41919
2020-08-17,178.65,179.4271
2020-08-18,177.75,179.77788
2020-08-19,177.35,180.04532
2020-08-20,181.2,180.1717
2020-08-21,189.1,180.88428
2020-08-24,185.25,183.10004
2020-08-25,184.75,184.90921
2020-08-26,185.35,186.16805
2020-08-27,185.2,187.04253
2020-08-28,182.3,187.53113
2020-08-31,178.95,187.22565
2020-09-01,180.4,186.02444
2020-09-02,181.2,184.8843
2020-09-03,178.5,184.08885
2020-09-04,175.05,183.1233
2020-09-07,176.15,181.6858
2020-09-08,174.9,180.51123
2020-09-09,175.25,179.44678
2020-09-10,177.6,178.70912
2020-09-11,175.15,178.67538
2020-09-14,171.5,178.55452
2020-09-15,173.3,177.82024
2020-09-16,171.95,177.26834
2020-09-17,168.3,176.64218
2020-09-18,171.9,175.46965
2020-09-21,170.5,174.88614
2020-09-22,168.8,174.4008
2020-09-23,163.9,173.767
2020-09-24,159.35,172.33926
2020-09-25,160.75,170.03145
2020-09-28,168.15,167.9564
2020-09-29,163.3,167.57358
2020-09-30,162.45,167.18431
2020-10-01,164.6,166.77042
2020-10-05,162.85,166.78503
2020-10-06,163.2,166.68214
2020-10-07,159.6,166.60892
2020-10-08,158.3,165.93365
2020-10-09,158.0,164.8764
2020-10-12,159.8,163.75182
2020-10-13,160.45,163.07314
2020-10-14,157.05,162.80855
2020-10-15,155.75,162.20496
2020-10-16,158.95,161.34206
2020-10-19,159.75,161.03671
2020-10-20,157.2,161.15363
2020-10-21,163.75,161.01845
2020-10-22,165.1,161.90924
2020-10-23,170.15,163.32188
2020-10-26,172.05,165.60692
2020-10-27,173.5,168.21661
2020-10-28,172.85,170.77274
2020-10-29,171.6,172.7284
2020-10-30,171.0,173.82565
2020-11-02,173.05,174.20033
2020-11-03,179.95,174.49721
2020-11-04,177.1,175.86664
2020-11-05,179.05,176.95471
2020-11-06,178.45,178.09734
2020-11-09,184.05,178.9488
2020-11-10,185.9,180.50507
2020-11-11,189.65,182.40889
2020-11-12,189.5,184.80841
2020-11-13,188.85,186.97856
2020-11-14,188.0,188.55762
2020-11-17,186.8,189.4368
2020-11-18,185.4,189.62347
2020-11-19,189.8,189.21284
2020-11-20,191.85,189.3862
2020-11-23,194.75,190.13234
2020-11-24,194.5,191.53828
2020-11-25,195.3,192.96466
2020-11-26,197.65,194.32158
2020-11-27,192.4,195.83348
2020-12-01,192.35,196.20259
2020-12-02,194.15,196.02623
2020-12-03,193.45,195.94244
2020-12-04,194.35,195.77692
2020-12-07,193.5,195.78365
2020-12-08,191.6,195.72403
2020-12-09,192.7,195.33319
2020-12-10,192.75,195.0868
2020-12-11,193.1,194.96097
2020-12-14,194.3,194.99225
2020-12-15,192.8,195.31699
2020-12-16,196.2,195.45772
2020-12-17,193.3,196.11998
2020-12-18,193.9,196.36452
2020-12-21,185.5,196.51587
2020-12-22,190.3,195.09544
2020-12-23,189.95,194.12685
2020-12-24,190.0,193.4111
2020-12-28,191.55,192.9605
2020-12-29,189.7,192.99731
2020-12-30,190.2,192.9243
2020-12-31,189.85,192.93083
2021-01-01,189.5,192.90872
2021-01-04,188.45,192.81999
2021-01-05,188.0,192.53165
2021-01-06,196.15,192.12758
2021-01-07,197.05,193.18121
2021-01-08,203.55,194.81316
2021-01-11,203.55,197.59358
2021-01-12,203.7,200.35947
2021-01-13,205.0,202.65096
2021-01-14,205.1,204.52092
2021-01-15,203.0,205.83156
2021-01-18,195.75,206.23593
2021-01-19,199.65,204.83752
2021-01-20,196.15,203.61145
2021-01-21,195.15,201.99042
2021-01-22,194.2,200.34534
2021-01-25,190.2,198.8381
2021-01-27,192.35,196.98698
2021-01-28,187.3,195.75815
2021-01-29,184.45,194.14645
2021-02-01,188.9,192.22607
2021-02-02,194.2,191.33212
2021-02-03,206.5,191.98471
2021-02-04,205.35,195.41469
2021-02-05,207.1,199.27007
2021-02-08,212.55,202.99986
2021-02-09,210.75,206.95444
2021-02-10,210.45,209.88342
2021-02-11,213.75,211.72415
2021-02-12,212.65,213.26613
2021-02-15,212.45,214.09393
2021-02-16,225.55,214.37634
2021-02-17,230.05,216.70578
2021-02-18,236.5,220.20541
2021-02-19,232.2,224.7463
2021-02-22,224.95,228.06857
2021-02-23,226.1,228.93622
2021-02-24,222.75,228.80028
2021-02-25,227.55,227.56888
2021-02-26,214.3,226.98206
2021-03-01,227.25,224.3195
2021-03-02,225.05,223.78052
2021-03-03,227.5,223.7617
2021-03-04,225.15,224.53311
2021-03-05,220.25,225.12227
2021-03-08,220.15,224.70792
2021-03-09,216.0,223.9892
2021-03-10,215.15,222.52492
2021-03-12,220.05,220.9065
2021-03-15,224.15,220.42737
2021-03-16,224.45,221.2622
2021-03-17,220.45,222.58765
2021-03-18,221.05,223.19446
2021-03-19,230.2,223.53075
2021-03-22,223.55,225.3313
2021-03-23,219.0,226.12985
2021-03-24,221.05,225.57677
2021-03-25,216.4,224.91338
2021-03-26,214.6,223.4157
2021-03-30,221.35,221.53177
2021-03-31,215.65,221.05382
2021-04-01,218.7,220.18686
2021-04-05,214.15,219.95164
2021-04-06,209.2,219.19383
2021-04-07,210.55,217.51085
2021-04-08,209.0,216.0179
2021-04-09,208.3,214.5827
2021-04-12,201.15,213.3366
2021-04-13,208.75,211.13454
2021-04-15,207.8,210.34976
2021-04-16,209.85,210.09804
2021-04-19,201.2,210.542
2021-04-20,203.7,209.65959
2021-04-22,203.45,208.87476
2021-04-23,211.15,208.17763
2021-04-26,215.8,209.02138
2021-04-27,216.65,211.17311
2021-04-28,220.9,213.65356
2021-04-29,220.15,216.59499
2021-04-30,220.05,219.00456
