Date,Close,Predictions
2017-04-21,1507.45,1543.3842
2017-04-24,1530.7,1550.1946
2017-04-25,1548.4,1560.25
2017-04-26,1586.0,1573.2616
2017-04-27,1566.5,1594.4514
2017-04-28,1537.15,1605.0656
2017-05-02,1584.75,1599.8469
2017-05-03,1571.3,1606.3793
2017-05-04,1564.35,1610.4738
2017-05-05,1546.85,1610.8049
2017-05-08,1529.5,1604.7651
2017-05-09,1523.5,1593.7505
2017-05-10,1572.0,1583.371
2017-05-11,1565.3,1591.9337
2017-05-12,1549.8,1601.5658
2017-05-15,1559.5,1603.5192
2017-05-16,1566.55,1605.1975
2017-05-17,1552.5,1608.1652
2017-05-18,1537.05,1606.0851
2017-05-19,1520.6,1598.3524
2017-05-22,1519.85,1586.4292
2017-05-23,1511.5,1577.1185
2017-05-24,1524.85,1569.3253
2017-05-25,1539.75,1568.8584
2017-05-26,1547.9,1575.3955
2017-05-29,1598.85,1584.3075
2017-05-30,1579.5,1606.4741
2017-05-31,1569.85,1618.9459
2017-06-01,1583.75,1620.9454
2017-06-02,1604.65,1623.095
2017-06-05,1606.15,1631.0873
2017-06-06,1605.75,1638.8878
2017-06-07,1599.35,1644.1438
2017-06-08,1633.55,1645.0527
2017-06-09,1647.2,1655.2444
2017-06-12,1647.5,1669.323
2017-06-13,1667.65,1680.1324
2017-06-14,1651.1,1692.6932
2017-06-15,1636.85,1696.3188
2017-06-16,1640.85,1691.6426
2017-06-19,1654.2,1687.4983
2017-06-20,1631.5,1689.4612
2017-06-21,1628.25,1685.8296
2017-06-22,1653.8,1681.0204
2017-06-23,1651.35,1685.6698
2017-06-27,1651.05,1690.9384
2017-06-28,1629.0,1694.5455
2017-06-29,1632.2,1689.343
2017-06-30,1614.95,1684.1637
2017-07-03,1621.65,1675.2959
2017-07-04,1640.65,1670.5479
2017-07-05,1629.1,1674.7097
2017-07-06,1647.9,1676.5828
2017-07-07,1629.15,1682.9833
2017-07-10,1638.85,1682.476
2017-07-11,1642.75,1682.9679
2017-07-12,1639.95,1684.6797
2017-07-13,1656.9,1685.2914
2017-07-14,1647.7,1690.7148
2017-07-17,1652.35,1692.8501
2017-07-18,1653.0,1694.7643
2017-07-19,1654.85,1696.1538
2017-07-20,1651.0,1697.5485
2017-07-21,1640.95,1697.3209
2017-07-24,1632.25,1693.5903
2017-07-25,1632.05,1687.4208
2017-07-26,1633.45,1682.6624
2017-07-27,1728.2,1680.5142
2017-07-28,1785.35,1709.8807
2017-07-31,1789.25,1756.978
2017-08-01,1779.1,1794.3646
2017-08-02,1766.4,1812.0021
2017-08-03,1736.75,1812.9119
2017-08-04,1731.35,1798.9434
2017-08-07,1725.4,1784.2832
2017-08-08,1719.9,1773.5486
2017-08-09,1731.65,1766.9849
2017-08-10,1709.8,1768.4955
2017-08-11,1695.35,1765.339
2017-08-14,1713.95,1757.4036
2017-08-16,1741.75,1756.6025
2017-08-17,1759.25,1766.9419
2017-08-18,1735.05,1782.4879
2017-08-21,1738.15,1786.1304
2017-08-22,1750.4,1785.5455
2017-08-23,1765.25,1787.5127
2017-08-24,1757.35,1794.3136
2017-08-28,1766.45,1797.7687
2017-08-29,1727.8,1802.0696
2017-08-30,1759.05,1792.764
2017-08-31,1776.9,1792.8671
2017-09-01,1759.55,1801.6306
2017-09-04,1755.4,1804.6102
2017-09-05,1767.3,1803.5696
2017-09-06,1775.0,1805.465
2017-09-07,1781.7,1810.0746
2017-09-08,1779.15,1816.1136
2017-09-11,1781.7,1819.6578
2017-09-12,1798.1,1822.0248
2017-09-13,1778.1,1828.5048
2017-09-14,1771.8,1827.5095
2017-09-15,1768.95,1822.6987
2017-09-18,1771.75,1817.5846
2017-09-19,1752.6,1815.2521
2017-09-20,1767.15,1808.5791
2017-09-21,1788.6,1807.7893
2017-09-22,1780.95,1815.9808
2017-09-25,1755.05,1821.528
2017-09-26,1741.25,1815.8657
2017-09-27,1719.35,1804.2006
2017-09-28,1744.35,1787.697
2017-09-29,1742.15,1783.6571
2017-10-03,1761.6,1784.1847
2017-10-04,1768.1,1792.2656
2017-10-05,1751.7,1801.7297
2017-10-06,1740.0,1802.7633
2017-10-09,1749.7,1796.8374
2017-10-10,1744.75,1793.7965
2017-10-11,1750.75,1791.0681
2017-10-12,1755.55,1791.4371
2017-10-13,1766.45,1794.2216
2017-10-16,1762.9,1800.3081
2017-10-17,1759.75,1804.0876
2017-10-18,1751.55,1804.7832
2017-10-19,1745.75,1801.5981
2017-10-23,1722.4,1796.5052
2017-10-24,1722.3,1785.2012
2017-10-25,1677.65,1776.1101
2017-10-26,1692.35,1756.7051
2017-10-27,1699.05,1745.8488
2017-10-30,1705.8,1743.4918
2017-10-31,1707.4,1746.7106
2017-11-01,1754.3,1750.8184
2017-11-02,1762.25,1768.3884
2017-11-03,1776.3,1786.0325
2017-11-06,1790.2,1801.6902
2017-11-07,1764.65,1815.3317
2017-11-08,1747.45,1815.1074
2017-11-09,1725.85,1805.2927
2017-11-10,1709.5,1789.345
2017-11-13,1670.3,1772.4253
2017-11-14,1661.4,1749.2017
2017-11-15,1650.9,1729.9038
2017-11-16,1664.4,1715.4764
2017-11-17,1705.5,1711.9497
2017-11-20,1689.2,1725.8401
2017-11-21,1694.5,1734.6608
2017-11-22,1718.15,1739.9941
2017-11-23,1704.6,1749.2008
2017-11-24,1711.05,1751.5452
2017-11-27,1711.0,1752.791
2017-11-28,1725.5,1753.107
2017-11-29,1704.15,1757.7428
2017-11-30,1675.7,1755.4158
2017-12-01,1658.8,1742.9509
2017-12-04,1680.4,1726.5762
2017-12-05,1679.5,1721.7986
2017-12-06,1648.4,1722.1617
2017-12-07,1655.55,1714.2882
2017-12-08,1682.95,1708.8386
2017-12-11,1709.95,1714.4529
2017-12-12,1710.8,1729.899
2017-12-13,1696.7,1743.0542
2017-12-14,1704.5,1746.1317
2017-12-15,1723.0,1747.2245
2017-12-18,1719.95,1753.0635
2017-12-19,1709.15,1757.4221
2017-12-20,1693.7,1756.5592
2017-12-21,1701.9,1749.6586
2017-12-22,1709.35,1746.1587
2017-12-26,1713.2,1747.52
2017-12-27,1707.9,1751.3645
2017-12-28,1696.15,1753.0598
2017-12-29,1710.4,1749.7686
2018-01-01,1683.75,1750.605
2018-01-02,1703.25,1743.862
2018-01-03,1700.8,1743.4326
2018-01-04,1703.2,1744.2395
2018-01-05,1725.2,1745.9579
2018-01-08,1740.95,1754.3151
2018-01-09,1735.05,1766.7197
2018-01-10,1726.45,1774.0509
2018-01-11,1741.35,1774.4075
2018-01-12,1760.95,1777.21
2018-01-15,1871.2,1786.1019
2018-01-16,1845.95,1829.4523
2018-01-17,1858.35,1859.964
2018-01-18,1896.8,1879.9386
2018-01-19,1901.25,1901.9261
2018-01-22,1872.0,1918.2046
2018-01-23,1884.65,1917.7677
2018-01-24,1911.2,1917.2439
2018-01-25,1908.3,1926.2861
2018-01-29,1967.6,1934.8136
2018-01-30,1937.5,1960.4528
2018-01-31,1956.3,1972.3342
2018-02-01,1967.55,1982.4146
2018-02-02,1903.85,1992.0504
2018-02-05,1823.35,1977.0934
2018-02-06,1788.6,1934.1049
2018-02-07,1785.35,1887.5206
2018-02-08,1811.8,1856.2057
2018-02-09,1773.05,1849.9109
2018-02-12,1805.45,1841.0781
2018-02-14,1814.0,1844.968
2018-02-15,1829.5,1853.2434
2018-02-16,1815.5,1864.1007
2018-02-19,1814.05,1866.3682
2018-02-20,1811.75,1863.9863
2018-02-21,1824.8,1859.7262
2018-02-22,1819.25,1860.4435
2018-02-23,1824.2,1860.5884
2018-02-26,1843.25,1862.2539
2018-02-27,1828.65,1870.0752
2018-02-28,1808.7,1872.2808
2018-03-01,1814.15,1865.6127
2018-03-05,1789.6,1860.4672
2018-03-06,1782.8,1849.7104
2018-03-07,1761.75,1839.1184
2018-03-08,1798.75,1825.6458
2018-03-09,1818.6,1828.1862
2018-03-12,1858.05,1841.052
2018-03-13,1868.5,1865.2377
2018-03-14,1844.7,1887.3121
2018-03-15,1830.0,1892.6626
2018-03-16,1791.4,1885.8806
2018-03-19,1774.5,1865.1567
2018-03-20,1800.05,1842.4851
2018-03-21,1817.85,1836.0762
2018-03-22,1809.55,1843.1316
2018-03-23,1789.6,1849.4249
2018-03-26,1830.15,1846.7706
2018-03-27,1823.15,1855.2544
2018-03-28,1825.6,1861.4507
2018-04-02,1838.05,1865.4169
2018-04-03,1825.7,1871.1215
2018-04-04,1803.3,1871.1578
2018-04-05,1824.45,1862.203
2018-04-06,1829.0,1860.7051
2018-04-09,1836.7,1863.5903
2018-04-10,1817.5,1869.53
2018-04-11,1812.4,1868.1083
2018-04-12,1829.05,1863.352
2018-04-13,1840.6,1864.6686
2018-04-16,1870.45,1871.1332
2018-04-17,1889.7,1886.6553
2018-04-18,1877.7,1905.6112
2018-04-19,1858.65,1914.766
2018-04-20,1834.15,1911.3088
2018-04-23,1830.85,1897.2432
2018-04-24,1859.55,1884.1923
2018-04-25,1849.5,1885.8905
2018-04-26,1850.45,1888.5376
2018-04-27,1853.75,1891.164
2018-04-30,1883.25,1893.9069
2018-05-02,1910.6,1905.262
2018-05-03,1922.7,1923.9612
2018-05-04,1910.35,1941.996
2018-05-07,1918.7,1949.0656
2018-05-08,1903.35,1952.9176
2018-05-09,1897.65,1949.322
2018-05-10,1894.3,1943.2205
2018-05-11,1919.8,1937.8511
2018-05-14,1930.6,1943.507
2018-05-15,1929.55,1954.3309
2018-05-16,1914.55,1962.6788
2018-05-17,1875.1,1962.3066
2018-05-18,1853.0,1946.3591
2018-05-21,1819.2,1924.3187
2018-05-22,1810.0,1897.4829
2018-05-23,1783.65,1876.2064
2018-05-24,1806.1,1855.8645
2018-05-25,1819.75,1850.5
2018-05-28,1829.55,1855.7695
2018-05-29,1809.75,1865.192
2018-05-30,1790.8,1865.4238
2018-05-31,1833.0,1855.9435
2018-06-01,1844.25,1860.0294
2018-06-04,1833.15,1870.0183
2018-06-05,1848.4,1874.5214
2018-06-06,1858.45,1880.5996
2018-06-07,1869.0,1888.1033
2018-06-08,1840.45,1896.8243
2018-06-11,1839.45,1893.5117
2018-06-12,1847.7,1887.6198
2018-06-13,1832.3,1885.9114
2018-06-14,1833.75,1881.3344
2018-06-15,1832.25,1878.3264
2018-06-18,1823.55,1876.5267
2018-06-19,1828.0,1873.0057
2018-06-20,1847.0,1871.7051
2018-06-21,1858.9,1877.6724
2018-06-22,1906.75,1887.491
2018-06-25,1893.8,1910.513
2018-06-26,1915.85,1924.7562
2018-06-27,1904.85,1938.3478
2018-06-28,1878.0,1942.9545
2018-06-29,1908.1,1934.4246
2018-07-02,1897.1,1935.2233
2018-07-03,1879.7,1935.2354
2018-07-04,1922.5,1929.8456
2018-07-05,1931.05,1939.2662
2018-07-06,1916.85,1952.7191
2018-07-09,1904.9,1958.0209
2018-07-10,1942.55,1954.9843
2018-07-11,1928.1,1962.931
2018-07-12,1962.7,1966.4624
2018-07-13,1972.5,1979.0793
2018-07-16,1991.2,1993.062
2018-07-17,1989.3,2008.6891
2018-07-18,2009.45,2018.4519
2018-07-19,1988.4,2029.6998
2018-07-20,1973.85,2030.288
2018-07-23,1966.85,2022.9385
2018-07-24,1975.55,2013.9175
2018-07-25,2000.85,2011.0605
2018-07-26,2023.4,2019.9845
2018-07-27,2047.25,2037.0073
2018-07-30,2028.75,2058.3042
2018-07-31,1994.85,2066.6467
2018-08-01,1970.15,2056.4866
2018-08-02,1931.95,2036.2306
2018-08-03,1977.5,2007.8717
2018-08-06,1979.3,2003.2408
2018-08-07,1978.6,2008.3055
2018-08-08,1984.6,2014.5513
2018-08-09,1969.95,2020.7332
2018-08-10,1974.3,2019.3401
2018-08-13,1947.0,2017.303
2018-08-14,1941.5,2006.381
2018-08-16,1891.2,1994.9315
2018-08-17,1885.65,1970.7559
2018-08-20,1920.05,1949.9893
2018-08-21,1913.35,1949.2094
2018-08-23,1906.3,1952.5106
2018-08-24,1919.05,1953.4557
2018-08-27,1924.85,1957.1545
2018-08-28,1955.15,1961.7402
2018-08-29,1956.25,1974.5769
2018-08-30,1934.15,1985.214
2018-08-31,1935.95,1983.7645
2018-09-03,1944.8,1979.697
2018-09-04,1954.8,1979.2483
2018-09-05,1937.4,1983.5873
2018-09-06,1956.15,1982.2618
2018-09-07,1920.0,1986.2113
2018-09-10,1883.55,1978.3394
2018-09-11,1868.05,1957.9547
2018-09-12,1877.8,1936.26
2018-09-14,1925.45,1925.421
2018-09-17,1878.85,1937.6318
2018-09-18,1855.7,1936.9553
2018-09-19,1830.65,1924.9225
2018-09-21,1839.4,1905.0945
2018-09-24,1718.7,1892.6469
2018-09-25,1773.35,1847.3629
2018-09-26,1767.45,1826.3773
2018-09-27,1729.0,1817.9144
2018-09-28,1754.5,1803.9224
2018-10-01,1806.35,1801.0977
2018-10-03,1797.55,1818.6895
2018-10-04,1778.45,1832.7903
2018-10-05,1708.65,1834.0001
2018-10-08,1667.7,1807.5918
2018-10-09,1712.75,1768.7212
2018-10-10,1736.95,1754.1459
2018-10-11,1684.55,1760.0233
2018-10-12,1730.3,1753.6696
2018-10-15,1732.9,1760.378
2018-10-16,1756.25,1769.024
2018-10-17,1737.8,1782.396
2018-10-19,1660.25,1786.1406
2018-10-22,1658.3,1760.4963
2018-10-23,1686.75,1734.213
2018-10-24,1741.45,1725.9602
2018-10-25,1694.45,1743.8373
2018-10-26,1702.1,1748.7303
2018-10-29,1698.4,1750.3546
2018-10-30,1671.9,1748.7559
2018-10-31,1769.25,1738.0609
2018-11-01,1762.0,1759.2552
2018-11-02,1824.4,1780.3816
2018-11-05,1792.9,1814.2927
2018-11-06,1805.9,1829.6847
2018-11-07,1815.85,1838.1146
2018-11-09,1816.1,1844.5507
2018-11-12,1795.9,1848.5022
2018-11-13,1824.7,1844.2812
2018-11-14,1839.15,1849.0529
2018-11-15,1853.6,1860.0587
2018-11-16,1889.0,1874.2815
2018-11-19,1899.35,1896.2726
2018-11-20,1876.8,1916.2402
2018-11-21,1868.15,1921.0807
2018-11-22,1873.7,1916.8451
2018-11-26,1884.65,1913.3815
2018-11-27,1901.7,1915.3796
2018-11-28,1928.0,1924.3912
2018-11-29,1956.3,1941.3177
2018-11-30,1989.0,1964.0732
2018-12-03,1980.75,1991.2382
2018-12-04,1939.45,2007.0186
2018-12-05,1973.3,1999.8466
2018-12-06,1945.8,1999.8666
2018-12-07,1951.35,1993.1111
2018-12-10,1906.5,1989.3971
2018-12-11,1905.25,1973.5375
2018-12-12,1940.2,1960.008
2018-12-13,1942.05,1963.9396
2018-12-14,1904.1,1972.4648
2018-12-17,1960.35,1966.7335
2018-12-18,1952.0,1977.2651
2018-12-19,1981.7,1985.5712
2018-12-20,1974.7,1999.9534
2018-12-21,1948.6,2008.2235
2018-12-24,1902.15,2002.7982
2018-12-26,1933.35,1979.7775
2018-12-27,1948.85,1970.4922
2018-12-28,1979.95,1974.074
2018-12-31,1968.35,1991.0063
2019-01-01,2009.0,2002.0164
2019-01-02,1980.65,2020.7242
2019-01-03,1936.85,2025.0092
2019-01-04,1972.6,2008.703
2019-01-07,1972.9,2004.1543
2019-01-08,1958.95,2004.9496
2019-01-09,1994.95,2002.8574
2019-01-10,1980.1,2012.9608
2019-01-11,1991.4,2018.0422
2019-01-14,1969.2,2023.6392
2019-01-15,1992.15,2019.7554
2019-01-16,1975.0,2022.1614
2019-01-17,2004.55,2019.7533
2019-01-18,2006.85,2026.8641
2019-01-21,2004.45,2034.9587
2019-01-22,1979.4,2039.6719
2019-01-23,1958.25,2033.228
2019-01-24,1971.1,2018.8096
2019-01-25,1977.8,2011.7285
2019-01-28,1946.9,2011.8381
2019-01-29,1922.3,2003.9685
2019-01-30,1885.8,1988.5441
2019-01-31,1922.35,1964.3304
2019-02-01,1961.25,1958.4386
2019-02-04,1978.5,1972.9302
2019-02-05,1981.4,1993.9149
2019-02-06,1987.95,2009.7968
2019-02-07,1969.65,2019.9236
2019-02-08,1944.65,2017.9423
2019-02-11,1948.2,2004.5203
2019-02-12,1905.05,1993.8848
2019-02-13,1930.5,1973.919
2019-02-14,1900.7,1967.4734
2019-02-15,1874.9,1957.7875
2019-02-18,1874.85,1942.4763
2019-02-19,1853.45,1931.0149
2019-02-20,1870.5,1917.6473
2019-02-21,1891.45,1914.0
2019-02-22,1887.4,1921.1277
2019-02-25,1894.5,1927.2295
2019-02-26,1853.65,1932.7156
2019-02-27,1841.0,1922.0435
2019-02-28,1841.2,1905.9297
2019-03-01,1859.45,1893.8478
2019-03-05,1860.0,1893.3634
2019-03-06,1885.2,1896.8359
2019-03-07,1880.2,1908.5574
2019-03-08,1884.05,1916.7019
2019-03-11,1897.55,1921.8918
2019-03-12,1930.0,1928.4843
2019-03-13,1950.65,1943.6685
2019-03-14,1956.95,1962.741
2019-03-15,1974.65,1978.2075
2019-03-18,1962.4,1992.8927
2019-03-19,1967.85,1997.9744
2019-03-20,1987.55,2000.4235
2019-03-22,1981.55,2008.0918
2019-03-25,1945.65,2012.9637
2019-03-26,1946.3,2003.7499
2019-03-27,1919.9,1994.3851
2019-03-28,1944.45,1979.9352
2019-03-29,1968.25,1977.865
2019-04-01,1959.65,1988.3628
2019-04-02,1995.95,1996.0511
2019-04-03,2013.1,2012.0961
2019-04-04,2042.05,2030.0958
2019-04-05,2059.2,2051.5066
2019-04-08,2054.9,2071.5188
2019-04-09,2069.15,2082.1135
2019-04-10,2029.25,2090.8252
2019-04-11,2022.8,2082.4312
2019-04-12,2024.95,2070.489
2019-04-15,2014.25,2063.197
2019-04-16,2026.7,2057.069
2019-04-18,2003.75,2058.361
2019-04-22,1953.9,2053.943
2019-04-23,1934.7,2032.9053
2019-04-24,1980.4,2008.3021
2019-04-25,1955.15,2006.844
2019-04-26,1977.4,2004.2739
2019-04-30,1995.05,2009.7485
2019-05-02,2017.4,2021.0127
2019-05-03,2006.4,2036.8773
2019-05-06,1965.45,2044.0643
2019-05-07,1966.3,2031.888
2019-05-08,1930.75,2018.5267
2019-05-09,1914.6,1997.84
2019-05-10,1931.7,1977.6149
2019-05-13,1952.9,1970.943
2019-05-14,1965.2,1978.0238
2019-05-15,1944.95,1990.7937
2019-05-16,1942.1,1993.6179
2019-05-17,1993.65,1991.0664
2019-05-20,2122.5,2004.5297
2019-05-21,2114.5,2060.7256
2019-05-22,2138.8,2106.1838
2019-05-23,2114.4,2139.7288
2019-05-24,2123.4,2148.3228
2019-05-27,2165.3,2149.4343
2019-05-28,2147.85,2162.7185
2019-05-29,2147.45,2169.5703
2019-05-30,2184.4,2173.0344
2019-05-31,2182.65,2187.7527
2019-06-03,2230.45,2200.3225
2019-06-04,2223.95,2224.6506
2019-06-06,2183.45,2241.179
2019-06-07,2210.85,2235.4177
2019-06-10,2194.05,2235.018
2019-06-11,2189.85,2230.6636
2019-06-12,2181.95,2225.953
2019-06-13,2197.5,2220.6182
2019-06-14,2185.85,2222.8628
2019-06-17,2173.0,2222.6252
2019-06-18,2153.0,2217.4663
2019-06-19,2175.4,2205.8933
2019-06-20,2199.25,2204.5093
2019-06-21,2140.8,2214.7227
2019-06-24,2148.9,2204.2537
2019-06-25,2172.8,2194.5046
2019-06-26,2168.1,2196.5217
2019-06-27,2195.45,2199.5332
2019-06-28,2192.1,2211.1238
2019-07-01,2245.9,2219.4326
2019-07-02,2281.25,2242.0552
2019-07-03,2277.2,2272.167
2019-07-04,2280.25,2291.3918
2019-07-05,2278.9,2300.994
2019-07-08,2259.95,2303.5544
2019-07-09,2232.8,2296.764
2019-07-10,2227.75,2281.0457
2019-07-11,2261.9,2267.809
2019-07-12,2257.8,2272.9822
2019-07-15,2265.35,2280.653
2019-07-16,2277.55,2289.1343
2019-07-17,2286.7,2298.7383
2019-07-18,2345.15,2307.9045
2019-07-19,2303.55,2333.5935
2019-07-22,2186.9,2339.2136
2019-07-23,2138.5,2296.1084
2019-07-24,2184.25,2239.111
2019-07-25,2195.35,2216.1926
2019-07-26,2165.75,2216.4326
2019-07-29,2149.0,2213.8784
2019-07-30,2127.25,2205.7275
2019-07-31,2121.8,2190.9226
2019-08-01,2086.8,2177.2332
2019-08-02,2124.8,2156.4382
2019-08-05,2152.35,2153.999
2019-08-06,2189.9,2166.739
2019-08-07,2175.2,2191.6658
2019-08-08,2182.3,2205.119
2019-08-09,2211.65,2211.9724
2019-08-13,2100.1,2223.8044
2019-08-14,2117.7,2193.925
2019-08-16,2100.0,2169.7761
2019-08-19,2114.05,2150.5286
2019-08-20,2090.1,2145.5898
2019-08-21,2066.9,2139.0203
2019-08-22,2014.1,2126.8088
2019-08-23,2043.75,2099.444
2019-08-26,2148.35,2087.7036
2019-08-27,2174.3,2119.9949
2019-08-28,2187.15,2161.7944
2019-08-29,2128.45,2194.6987
2019-08-30,2166.45,2191.403
2019-09-03,2089.9,2191.09
2019-09-04,2100.1,2165.1108
2019-09-05,2044.15,2145.685
2019-09-06,2041.45,2117.0063
2019-09-09,2064.25,2096.4985
2019-09-11,2071.85,2094.3247
2019-09-12,2082.75,2101.2551
2019-09-13,2083.85,2111.9468
2019-09-16,2046.75,2119.6243
2019-09-17,1996.25,2110.2742
2019-09-18,1988.3,2081.77
2019-09-19,1974.6,2055.2722
2019-09-20,2049.3,2034.5337
2019-09-23,2162.0,2048.478
2019-09-24,2130.0,2105.624
2019-09-25,2069.95,2143.3376
2019-09-26,2063.2,2140.1682
2019-09-27,2035.9,2122.9187
2019-09-30,1977.05,2098.316
2019-10-01,1995.65,2061.4072
2019-10-03,1974.55,2041.7772
2019-10-04,1978.3,2028.0841
2019-10-07,1969.3,2023.1119
2019-10-09,2002.0,2019.5836
2019-10-10,1987.95,2028.4532
2019-10-11,2010.15,2032.4224
2019-10-14,2014.75,2040.3502
2019-10-15,2013.3,2047.346
2019-10-16,2048.7,2050.5254
2019-10-17,2089.75,2062.9746
2019-10-18,2094.45,2087.2185
2019-10-22,2114.9,2107.5586
2019-10-23,2142.95,2126.1658
2019-10-24,2144.95,2146.8406
2019-10-25,2101.55,2161.2173
2019-10-27,2105.35,2153.8674
2019-10-29,2113.05,2144.7512
2019-10-30,2107.45,2141.7214
2019-10-31,2131.9,2140.5066
2019-11-01,2128.6,2149.3345
2019-11-04,2181.3,2157.0215
2019-11-05,2181.3,2179.7346
2019-11-06,2220.6,2198.138
2019-11-07,2251.0,2221.7798
2019-11-08,2233.2,2248.1714
2019-11-11,2234.55,2259.0205
2019-11-13,2207.45,2261.7397
2019-11-14,2226.8,2251.8247
2019-11-15,2224.05,2249.3489
2019-11-18,2236.3,2249.6604
2019-11-19,2212.1,2255.702
2019-11-20,2200.95,2253.1853
2019-11-21,2210.35,2245.6401
2019-11-22,2237.3,2242.8718
2019-11-25,2294.55,2251.9526
2019-11-26,2304.65,2280.9238
2019-11-27,2336.3,2307.9473
2019-11-28,2309.75,2334.8262
2019-11-29,2297.25,2341.4436
2019-12-02,2306.6,2335.1091
2019-12-03,2319.7,2330.841
2019-12-04,2322.4,2333.9043
2019-12-05,2327.55,2339.5686
2019-12-06,2264.65,2346.2422
2019-12-09,2311.4,2328.9414
2019-12-10,2295.15,2328.254
2019-12-11,2321.65,2326.912
2019-12-12,2318.45,2335.6072
2019-12-13,2354.5,2342.6575
2019-12-16,2375.25,2359.1084
2019-12-17,2430.1,2378.858
2019-12-18,2445.15,2411.0132
2019-12-19,2411.9,2439.1406
2019-12-20,2404.1,2443.06
2019-12-23,2422.65,2435.7217
2019-12-24,2412.75,2434.8562
2019-12-26,2414.1,2433.3113
2019-12-27,2444.15,2433.5833
2019-12-30,2438.25,2445.62
2019-12-31,2412.55,2454.5837
2020-01-01,2433.95,2450.2986
2020-01-02,2466.4,2451.6272
2020-01-03,2454.45,2465.5193
2020-01-06,2384.1,2473.3142
2020-01-07,2415.05,2451.315
2020-01-08,2406.15,2440.6804
2020-01-09,2457.4,2434.2285
2020-01-10,2457.55,2450.2097
2020-01-13,2462.55,2466.3953
2020-01-14,2492.3,2478.026
2020-01-15,2488.6,2493.9744
2020-01-16,2482.1,2503.061
2020-01-17,2453.95,2504.1191
2020-01-20,2454.35,2492.373
2020-01-21,2465.45,2482.1074
2020-01-22,2416.6,2480.7053
2020-01-23,2428.4,2465.463
2020-01-24,2450.75,2457.13
2020-01-27,2395.8,2462.1199
2020-01-28,2431.6,2449.4656
2020-01-29,2404.25,2449.651
2020-01-30,2415.0,2443.2324
2020-01-31,2414.0,2441.2507
2020-02-01,2268.25,2440.6152
2020-02-03,2259.75,2388.7703
2020-02-04,2345.95,2340.0718
2020-02-05,2391.65,2341.3113
2020-02-06,2436.45,2372.6987
2020-02-07,2405.65,2416.5237
2020-02-10,2414.3,2434.9995
2020-02-11,2435.15,2440.8396
2020-02-12,2437.6,2446.9814
2020-02-13,2403.65,2451.2317
2020-02-14,2401.75,2441.3809
2020-02-17,2350.25,2431.2634
2020-02-18,2318.8,2407.3499
2020-02-19,2377.25,2378.691
2020-02-20,2369.5,2381.1958
2020-02-24,2292.3,2389.2622
2020-02-25,2302.6,2368.8699
2020-02-26,2281.45,2351.7693
2020-02-27,2272.2,2334.2214
2020-02-28,2175.75,2319.9888
2020-03-02,2179.65,2278.3372
2020-03-03,2191.4,2246.245
2020-03-04,2206.05,2232.856
2020-03-05,2195.05,2234.9302
2020-03-06,2109.45,2236.5093
2020-03-09,2027.9,2207.0962
2020-03-11,2036.25,2151.2512
2020-03-12,1875.7,2111.1348
2020-03-13,2066.8,2036.1157
