Date,Close
2012-01-20,344.8
2012-01-23,335.0
2012-01-24,329.95
2012-01-25,342.9
2012-01-27,341.95
2012-01-30,335.65
2012-01-31,327.2
2012-02-01,317.0
2012-02-02,322.0
2012-02-03,327.35
2012-02-06,328.25
2012-02-07,325.85
2012-02-08,333.3
2012-02-09,333.3
2012-02-10,331.85
2012-02-13,336.6
2012-02-14,334.35
2012-02-15,339.85
2012-02-16,320.05
2012-02-17,323.8
2012-02-21,326.0
2012-02-22,322.15
2012-02-23,322.75
2012-02-24,327.65
2012-02-27,323.1
2012-02-28,330.45
2012-02-29,334.5
2012-03-01,334.5
2012-03-02,332.15
2012-03-03,331.75
2012-03-05,327.85
2012-03-06,330.15
2012-03-07,326.9
2012-03-09,336.05
2012-03-12,337.45
2012-03-13,343.35
2012-03-14,348.05
2012-03-15,340.5
2012-03-16,341.65
2012-03-19,334.8
2012-03-20,326.55
2012-03-21,331.15
2012-03-22,338.65
2012-03-23,334.85
2012-03-26,331.95
2012-03-27,330.9
2012-03-28,331.6
2012-03-29,332.8
2012-03-30,343.9
2012-04-02,341.2
2012-04-03,343.3
2012-04-04,341.6
2012-04-09,336.45
2012-04-10,333.3
2012-04-11,331.05
2012-04-12,333.15
2012-04-13,338.9
2012-04-16,339.15
2012-04-17,350.05
2012-04-18,348.05
2012-04-19,361.6
2012-04-20,362.45
2012-04-23,355.4
2012-04-24,356.1
2012-04-25,349.5
2012-04-26,359.4
2012-04-27,351.25
2012-04-28,350.85
2012-04-30,352.35
2012-05-02,345.8
2012-05-03,336.95
2012-05-04,329.8
2012-05-07,328.5
2012-05-08,334.7
2012-05-09,326.5
2012-05-10,321.3
2012-05-11,314.5
2012-05-14,316.1
2012-05-15,314.2
2012-05-16,308.4
2012-05-17,306.45
2012-05-18,303.1
2012-05-21,310.0
2012-05-22,305.95
2012-05-23,308.35
2012-05-24,309.75
2012-05-25,313.55
2012-05-28,315.0
2012-05-29,321.85
2012-05-30,319.65
2012-05-31,321.6
2012-06-01,321.75
2012-06-04,320.1
2012-06-05,316.1
2012-06-06,322.0
2012-06-07,325.25
2012-06-08,327.7
2012-06-11,332.7
2012-06-12,336.1
2012-06-13,333.3
2012-06-14,330.95
2012-06-15,339.7
2012-06-18,339.55
2012-06-19,344.0
2012-06-20,337.9
2012-06-21,341.9
2012-06-22,337.7
2012-06-25,336.65
2012-06-26,338.8
2012-06-27,342.8
2012-06-28,347.85
2012-06-29,346.8
2012-07-02,350.4
2012-07-03,356.9
2012-07-04,353.75
2012-07-05,348.5
2012-07-06,351.4
2012-07-09,350.55
2012-07-10,353.9
2012-07-11,353.5
2012-07-12,354.35
2012-07-13,354.1
2012-07-16,350.55
2012-07-17,354.3
2012-07-18,360.3
2012-07-19,359.8
2012-07-20,361.0
2012-07-23,355.8
2012-07-24,356.1
2012-07-25,351.0
2012-07-26,348.75
2012-07-27,353.9
2012-07-30,355.8
2012-07-31,359.35
2012-08-01,349.25
2012-08-02,346.75
2012-08-03,344.0
2012-08-06,343.45
2012-08-07,344.5
2012-08-08,345.2
2012-08-09,352.6
2012-08-10,348.6
2012-08-13,347.65
2012-08-14,353.75
2012-08-16,353.6
2012-08-17,349.9
2012-08-21,352.45
2012-08-22,355.75
2012-08-23,359.1
2012-08-24,367.05
2012-08-27,364.75
2012-08-28,359.45
2012-08-29,359.8
2012-08-30,360.7
2012-08-31,351.45
2012-09-03,360.9
2012-09-04,360.65
2012-09-05,359.2
2012-09-06,358.25
2012-09-07,361.2
2012-09-08,360.55
2012-09-10,366.7
2012-09-11,366.7
2012-09-12,376.65
2012-09-13,380.0
2012-09-14,383.2
2012-09-17,374.3
2012-09-18,375.55
2012-09-20,364.5
2012-09-21,372.6
2012-09-24,369.75
2012-09-25,368.65
2012-09-26,358.15
2012-09-27,357.6
2012-09-28,358.95
2012-10-01,357.6
2012-10-03,365.2
2012-10-04,361.7
2012-10-05,363.45
2012-10-08,357.4
2012-10-09,356.55
2012-10-10,353.25
2012-10-11,358.75
2012-10-12,359.3
2012-10-15,356.45
2012-10-16,354.2
2012-10-17,353.6
2012-10-18,359.3
2012-10-19,353.95
2012-10-22,357.85
2012-10-23,358.55
2012-10-25,356.35
2012-10-26,355.05
2012-10-29,350.1
2012-10-30,346.55
2012-10-31,346.3
2012-11-01,347.85
2012-11-02,350.6
2012-11-05,352.95
2012-11-06,351.9
2012-11-07,348.35
2012-11-08,349.15
2012-11-09,346.6
2012-11-12,344.65
2012-11-13,345.75
2012-11-15,348.4
2012-11-16,351.15
2012-11-19,351.2
2012-11-20,354.05
2012-11-21,354.8
2012-11-22,355.8
2012-11-23,358.05
2012-11-26,360.45
2012-11-27,363.3
2012-11-29,369.9
2012-11-30,366.55
2012-12-03,366.15
2012-12-04,364.45
2012-12-05,361.7
2012-12-06,362.4
2012-12-07,362.95
2012-12-10,362.75
2012-12-11,357.2
2012-12-12,356.4
2012-12-13,353.65
2012-12-14,354.1
2012-12-17,351.8
2012-12-18,352.15
2012-12-19,357.15
2012-12-20,356.5
2012-12-21,352.6
2012-12-24,354.35
2012-12-26,355.1
2012-12-27,353.05
2012-12-28,353.4
2012-12-31,354.8
2013-01-01,359.95
2013-01-02,358.7
2013-01-03,360.45
2013-01-04,363.8
2013-01-07,360.2
2013-01-08,360.25
2013-01-09,363.7
2013-01-10,365.65
2013-01-11,360.65
2013-01-14,359.15
2013-01-15,355.05
2013-01-16,352.6
2013-01-17,352.55
2013-01-18,354.8
2013-01-21,351.6
2013-01-22,350.45
2013-01-23,350.5
2013-01-24,343.65
2013-01-25,341.05
2013-01-28,342.25
2013-01-29,347.65
2013-01-30,350.25
2013-01-31,353.35
2013-02-01,356.7
2013-02-04,350.55
2013-02-05,349.4
2013-02-06,342.35
2013-02-07,343.8
2013-02-08,338.75
2013-02-11,338.45
2013-02-12,345.1
2013-02-13,347.65
2013-02-14,350.9
2013-02-15,349.85
2013-02-18,343.1
2013-02-19,338.8
2013-02-20,342.6
2013-02-21,340.3
2013-02-22,331.7
2013-02-25,325.8
2013-02-26,314.6
2013-02-27,311.5
2013-02-28,309.8
2013-03-01,314.0
2013-03-04,316.1
2013-03-05,318.15
2013-03-06,317.0
2013-03-07,313.0
2013-03-08,321.35
2013-03-11,320.4
2013-03-12,319.15
2013-03-13,319.05
2013-03-14,319.2
2013-03-15,320.0
2013-03-18,302.3
2013-03-19,297.85
2013-03-20,297.9
2013-03-21,298.15
2013-03-22,296.7
2013-03-25,297.4
2013-03-26,301.35
2013-03-28,309.1
2013-04-01,305.1
2013-04-02,308.9
2013-04-03,301.7
2013-04-04,310.75
2013-04-05,309.25
2013-04-08,308.9
2013-04-09,306.5
2013-04-10,308.65
2013-04-11,305.65
2013-04-12,299.9
2013-04-15,293.95
2013-04-16,294.8
2013-04-17,296.85
2013-04-18,299.6
2013-04-22,312.5
2013-04-23,311.8
2013-04-25,317.1
2013-04-26,319.0
2013-04-29,313.45
2013-04-30,319.2
2013-05-02,317.3
2013-05-03,318.75
2013-05-06,316.45
2013-05-07,309.95
2013-05-08,312.25
2013-05-09,308.85
2013-05-10,299.7
2013-05-11,303.65
2013-05-13,296.8
2013-05-14,294.8
2013-05-15,300.15
2013-05-16,298.6
2013-05-17,297.5
2013-05-20,301.3
2013-05-21,307.5
2013-05-22,309.95
2013-05-23,308.1
2013-05-24,310.15
2013-05-27,313.8
2013-05-28,323.4
2013-05-29,327.4
2013-05-30,327.7
2013-05-31,324.7
2013-06-03,326.15
2013-06-04,325.0
2013-06-05,323.55
2013-06-06,323.3
2013-06-07,319.7
2013-06-10,319.95
2013-06-11,311.9
2013-06-12,303.05
2013-06-13,298.9
2013-06-14,300.95
2013-06-17,301.9
2013-06-18,303.05
2013-06-19,299.55
2013-06-20,295.9
2013-06-21,298.6
2013-06-24,297.0
2013-06-25,294.2
2013-06-26,288.45
2013-06-27,287.3
2013-06-28,302.55
2013-07-01,305.0
2013-07-02,299.45
2013-07-03,297.4
2013-07-04,299.5
2013-07-05,296.85
2013-07-08,290.0
2013-07-09,291.4
2013-07-10,289.9
2013-07-11,298.45
2013-07-12,299.95
2013-07-15,292.3
2013-07-16,294.45
2013-07-17,291.2
2013-07-18,291.1
2013-07-19,297.0
2013-07-22,300.2
2013-07-23,298.55
2013-07-24,298.35
2013-07-25,294.35
2013-07-26,282.25
2013-07-29,273.35
2013-07-30,274.8
2013-07-31,281.55
2013-08-01,270.1
2013-08-02,254.6
2013-08-05,263.1
2013-08-06,256.8
2013-08-07,262.5
2013-08-08,269.15
2013-08-12,274.35
2013-08-13,268.7
2013-08-14,270.75
2013-08-16,258.3
2013-08-19,257.05
2013-08-20,262.65
2013-08-21,260.45
2013-08-22,267.85
2013-08-23,269.75
2013-08-26,271.25
2013-08-27,260.3
2013-08-28,253.9
2013-08-29,250.3
2013-08-30,251.4
2013-09-02,258.05
2013-09-03,261.1
2013-09-04,264.95
2013-09-05,283.4
2013-09-06,277.35
2013-09-10,288.2
2013-09-11,293.05
2013-09-12,284.95
2013-09-13,293.0
2013-09-16,289.55
2013-09-17,293.7
2013-09-18,297.4
2013-09-19,297.45
2013-09-20,301.7
2013-09-23,304.75
2013-09-24,297.0
2013-09-25,295.05
2013-09-26,303.85
2013-09-27,306.9
2013-09-30,294.45
2013-10-01,297.5
2013-10-03,302.35
2013-10-04,310.05
2013-10-07,299.75
2013-10-08,296.35
2013-10-09,296.25
2013-10-10,293.95
2013-10-11,282.55
2013-10-14,285.25
2013-10-15,283.45
2013-10-17,283.95
2013-10-18,286.1
2013-10-21,287.9
2013-10-22,292.95
2013-10-23,289.85
2013-10-24,279.3
2013-10-25,278.95
2013-10-28,276.55
2013-10-29,281.15
2013-10-30,282.25
2013-10-31,287.95
2013-11-01,292.05
2013-11-03,291.9
2013-11-05,296.4
2013-11-06,298.8
2013-11-07,295.95
2013-11-08,291.3
2013-11-11,289.25
2013-11-12,284.7
2013-11-13,285.1
2013-11-14,274.45
2013-11-18,270.75
2013-11-19,267.55
2013-11-20,272.5
2013-11-21,269.2
2013-11-22,267.85
2013-11-25,269.85
2013-11-26,263.05
2013-11-27,265.65
2013-11-28,269.9
2013-11-29,271.95
2013-12-02,273.95
2013-12-03,270.4
2013-12-04,271.8
2013-12-05,279.95
2013-12-06,289.55
2013-12-09,290.6
2013-12-10,285.85
2013-12-11,288.9
2013-12-12,281.0
2013-12-13,283.1
2013-12-16,286.85
2013-12-17,278.45
2013-12-18,283.05
2013-12-19,281.0
2013-12-20,284.4
2013-12-23,283.6
2013-12-24,283.2
2013-12-26,282.1
2013-12-27,283.1
2013-12-30,289.75
2013-12-31,290.0
2014-01-01,292.2
2014-01-02,283.15
2014-01-03,277.6
2014-01-06,276.3
2014-01-07,275.35
2014-01-08,288.8
2014-01-09,295.65
2014-01-10,288.95
2014-01-13,290.25
2014-01-14,288.9
2014-01-15,295.2
2014-01-16,302.65
2014-01-17,272.0
2014-01-20,269.45
2014-01-21,263.0
2014-01-22,261.8
2014-01-23,259.1
2014-01-24,257.9
2014-01-27,249.0
2014-01-28,249.15
2014-01-29,250.7
2014-01-30,246.15
2014-01-31,247.45
2014-02-03,245.75
2014-02-04,249.3
2014-02-05,255.2
2014-02-06,267.3
2014-02-07,269.6
2014-02-10,270.0
2014-02-11,270.0
2014-02-12,269.9
2014-02-13,260.4
2014-02-14,260.8
2014-02-17,256.25
2014-02-18,255.1
2014-02-19,254.8
2014-02-20,251.05
2014-02-21,251.25
2014-02-24,252.0
2014-02-25,246.15
2014-02-26,244.0
2014-02-28,244.0
2014-03-03,244.35
2014-03-04,247.15
2014-03-05,251.55
2014-03-06,257.1
2014-03-07,264.8
2014-03-10,258.8
2014-03-11,255.75
2014-03-12,260.5
2014-03-13,265.1
2014-03-14,264.25
2014-03-18,270.7
2014-03-19,263.15
2014-03-20,260.45
2014-03-21,263.05
2014-03-22,263.55
2014-03-24,269.95
2014-03-25,274.5
2014-03-26,280.75
2014-03-27,280.0
2014-03-28,286.35
2014-03-31,288.75
2014-04-01,290.5
2014-04-02,286.9
2014-04-03,280.5
2014-04-04,281.7
2014-04-07,284.0
2014-04-09,288.15
2014-04-10,292.15
2014-04-11,293.05
2014-04-15,292.8
2014-04-16,289.7
2014-04-17,290.9
2014-04-21,296.1
2014-04-22,299.0
2014-04-23,302.25
2014-04-25,299.95
2014-04-28,295.7
2014-04-29,296.7
2014-04-30,291.85
2014-05-02,295.3
2014-05-05,296.45
2014-05-06,296.45
2014-05-07,295.4
2014-05-08,293.75
2014-05-09,308.65
2014-05-12,331.05
2014-05-13,332.05
2014-05-14,343.3
2014-05-15,340.35
2014-05-16,345.4
2014-05-19,388.95
2014-05-20,366.5
2014-05-21,370.9
2014-05-22,389.9
2014-05-23,397.9
2014-05-26,401.05
2014-05-27,393.05
2014-05-28,380.4
2014-05-29,373.55
2014-05-30,370.9
2014-06-02,373.35
2014-06-03,393.4
2014-06-04,390.35
2014-06-05,391.95
2014-06-06,390.65
2014-06-09,413.2
2014-06-10,420.4
2014-06-11,404.3
2014-06-12,394.9
2014-06-13,389.35
2014-06-16,389.35
2014-06-17,400.45
2014-06-18,394.1
2014-06-19,385.15
2014-06-20,386.35
2014-06-23,387.9
2014-06-24,391.5
2014-06-25,397.85
2014-06-26,388.3
2014-06-27,380.85
2014-06-30,384.95
2014-07-01,384.45
2014-07-02,393.55
2014-07-03,396.1
2014-07-04,394.15
2014-07-07,396.75
2014-07-08,377.4
2014-07-09,365.7
2014-07-10,369.9
2014-07-11,362.7
2014-07-14,358.25
2014-07-15,364.45
2014-07-16,365.3
2014-07-17,376.7
2014-07-18,375.6
2014-07-21,378.45
2014-07-22,387.55
2014-07-23,384.8
2014-07-24,385.25
2014-07-25,377.0
2014-07-28,364.35
2014-07-30,367.3
2014-07-31,367.7
2014-08-01,359.0
2014-08-04,359.45
2014-08-05,361.1
2014-08-06,359.9
2014-08-07,363.0
2014-08-08,355.65
2014-08-11,357.4
2014-08-12,364.6
2014-08-13,353.05
2014-08-14,356.45
2014-08-18,363.7
2014-08-19,369.25
2014-08-20,366.65
2014-08-21,364.2
2014-08-22,357.05
2014-08-25,358.65
2014-08-26,356.6
2014-08-27,358.55
2014-08-28,356.1
2014-09-01,365.25
2014-09-02,363.4
2014-09-03,376.1
2014-09-04,379.05
2014-09-05,370.3
2014-09-08,374.7
2014-09-09,380.65
2014-09-10,373.65
2014-09-11,360.75
2014-09-12,357.7
2014-09-15,351.85
2014-09-16,344.45
2014-09-17,339.35
2014-09-18,344.9
2014-09-19,345.8
2014-09-22,343.0
2014-09-23,335.15
2014-09-24,351.35
2014-09-25,346.75
2014-09-26,348.1
2014-09-29,343.5
2014-09-30,341.35
2014-10-01,344.6
2014-10-07,341.55
2014-10-08,341.7
2014-10-09,343.35
2014-10-10,335.25
2014-10-13,340.8
2014-10-14,344.2
2014-10-16,348.6
2014-10-17,350.65
2014-10-20,361.3
2014-10-21,355.05
2014-10-22,353.05
2014-10-23,352.3
2014-10-27,356.5
2014-10-28,356.65
2014-10-29,358.8
2014-10-30,359.9
2014-10-31,370.55
2014-11-03,359.2
2014-11-05,349.1
2014-11-07,344.55
2014-11-10,349.1
2014-11-11,345.6
2014-11-12,345.9
2014-11-13,347.1
2014-11-14,356.3
2014-11-17,354.1
2014-11-18,352.6
2014-11-19,347.05
2014-11-20,346.75
2014-11-21,346.9
2014-11-24,347.3
2014-11-25,348.05
2014-11-26,349.55
2014-11-27,349.15
2014-11-28,355.0
2014-12-01,353.8
2014-12-02,355.75
2014-12-03,357.1
2014-12-04,355.85
2014-12-05,356.55
2014-12-08,364.6
2014-12-09,360.95
2014-12-10,360.05
2014-12-11,363.7
2014-12-12,364.35
2014-12-15,377.05
2014-12-16,366.75
2014-12-17,367.25
2014-12-18,367.55
2014-12-19,376.0
2014-12-22,390.35
2014-12-23,383.65
2014-12-24,376.85
2014-12-26,378.35
2014-12-29,386.9
2014-12-30,382.55
2014-12-31,383.85
2015-01-01,380.05
2015-01-02,381.75
2015-01-05,380.25
2015-01-06,379.95
2015-01-07,374.7
2015-01-08,379.45
2015-01-09,375.05
2015-01-12,357.85
2015-01-13,361.2
2015-01-14,363.2
2015-01-15,368.45
2015-01-16,379.05
2015-01-19,379.2
2015-01-20,382.3
2015-01-21,391.85
2015-01-22,396.4
2015-01-23,394.7
2015-01-27,382.65
2015-01-28,383.8
2015-01-29,374.95
2015-01-30,360.85
2015-02-02,355.1
2015-02-03,356.65
2015-02-04,366.05
2015-02-05,369.9
2015-02-06,364.0
2015-02-09,360.65
2015-02-10,368.15
2015-02-11,372.1
2015-02-12,368.75
2015-02-13,377.85
2015-02-16,377.05
2015-02-18,380.35
2015-02-19,383.95
2015-02-20,382.75
2015-02-23,384.2
2015-02-24,384.2
2015-02-25,386.6
2015-02-26,384.35
2015-02-27,395.25
2015-02-28,393.95
2015-03-02,394.75
2015-03-03,379.65
2015-03-04,371.55
2015-03-05,363.95
2015-03-09,357.3
2015-03-10,370.7
2015-03-11,369.3
2015-03-12,364.7
2015-03-13,365.1
2015-03-16,364.4
2015-03-17,361.8
2015-03-18,364.55
2015-03-19,365.35
2015-03-20,368.25
2015-03-23,369.0
2015-03-24,370.05
2015-03-25,361.8
2015-03-26,352.3
2015-03-27,348.0
2015-03-30,359.3
2015-03-31,362.9
2015-04-01,363.0
2015-04-06,360.75
2015-04-07,359.6
2015-04-08,380.35
2015-04-09,386.95
2015-04-10,389.0
2015-04-13,392.35
2015-04-15,385.95
2015-04-16,383.65
2015-04-17,380.4
2015-04-20,372.05
2015-04-21,374.4
2015-04-22,379.2
2015-04-23,384.25
2015-04-24,376.25
2015-04-27,377.65
2015-04-28,372.4
2015-04-29,370.95
2015-04-30,362.75
2015-05-04,369.8
2015-05-05,364.4
2015-05-06,353.1
2015-05-07,360.8
2015-05-08,363.7
2015-05-11,371.95
2015-05-12,369.2
2015-05-13,368.95
2015-05-14,370.2
2015-05-15,366.9
2015-05-18,366.1
2015-05-19,363.65
2015-05-20,361.35
2015-05-21,373.7
2015-05-22,374.75
2015-05-25,369.9
2015-05-26,375.0
2015-05-27,383.05
2015-05-28,383.35
2015-05-29,391.05
2015-06-01,391.8
2015-06-02,383.5
2015-06-03,387.25
2015-06-04,388.55
2015-06-05,405.35
2015-06-08,400.95
2015-06-09,401.3
2015-06-10,404.9
2015-06-11,400.1
2015-06-12,396.1
2015-06-15,394.3
2015-06-16,397.35
2015-06-17,398.1
2015-06-18,394.55
2015-06-19,393.65
2015-06-22,399.7
2015-06-23,415.4
2015-06-24,412.3
2015-06-25,411.35
2015-06-26,411.4
2015-06-29,407.7
2015-06-30,421.25
2015-07-01,425.5
2015-07-02,424.05
2015-07-03,417.5
2015-07-06,419.75
2015-07-07,428.9
2015-07-08,417.15
2015-07-09,417.15
2015-07-10,419.95
2015-07-13,419.95
2015-07-14,434.15
2015-07-15,436.65
2015-07-16,438.3
2015-07-17,430.15
2015-07-20,425.45
2015-07-21,428.65
2015-07-22,432.35
2015-07-23,431.5
2015-07-24,426.05
2015-07-27,423.6
2015-07-28,420.85
2015-07-29,420.15
2015-07-30,420.35
2015-07-31,439.05
2015-08-03,431.7
2015-08-04,443.4
2015-08-05,438.5
2015-08-06,431.4
2015-08-07,414.7
2015-08-10,407.95
2015-08-11,392.7
2015-08-12,371.4
2015-08-13,377.05
2015-08-14,377.55
2015-08-17,379.85
2015-08-18,364.15
2015-08-19,355.65
2015-08-20,349.85
2015-08-21,348.65
2015-08-24,336.6
2015-08-25,353.6
2015-08-26,358.15
2015-08-27,361.85
2015-08-28,357.55
2015-08-31,366.35
2015-09-01,354.7
2015-09-02,344.35
2015-09-03,345.3
2015-09-04,347.5
2015-09-07,337.45
2015-09-08,337.35
2015-09-09,338.95
2015-09-10,338.35
2015-09-11,333.85
2015-09-14,339.3
2015-09-15,338.05
2015-09-16,337.45
2015-09-18,343.35
2015-09-21,342.2
2015-09-22,323.6
2015-09-23,327.8
2015-09-24,318.4
2015-09-28,308.85
2015-09-29,315.4
2015-09-30,327.6
2015-10-01,328.35
2015-10-05,329.75
2015-10-06,342.7
2015-10-07,346.25
2015-10-08,346.2
2015-10-09,335.85
2015-10-12,334.4
2015-10-13,340.35
2015-10-14,334.75
2015-10-15,341.4
2015-10-16,338.6
2015-10-19,337.8
2015-10-20,334.95
2015-10-21,337.25
2015-10-23,341.9
2015-10-26,333.4
2015-10-27,332.3
2015-10-28,330.2
2015-10-29,321.8
2015-10-30,319.9
2015-11-02,325.0
2015-11-03,325.85
2015-11-04,330.45
2015-11-05,337.1
2015-11-06,342.2
2015-11-09,339.6
2015-11-10,326.05
2015-11-11,328.25
2015-11-13,337.7
2015-11-16,330.75
2015-11-17,332.35
2015-11-18,335.05
2015-11-19,333.7
2015-11-20,333.3
2015-11-23,332.2
2015-11-24,332.4
2015-11-26,335.8
2015-11-27,336.5
2015-11-30,330.55
2015-12-01,341.55
2015-12-02,338.35
2015-12-03,334.8
2015-12-04,335.25
2015-12-07,327.55
2015-12-08,318.0
2015-12-09,307.6
2015-12-10,310.95
2015-12-11,307.75
2015-12-14,316.15
2015-12-15,314.55
2015-12-16,316.8
2015-12-17,316.05
