Date,Close
2001-09-07,51.95
2001-09-10,52.45
2001-09-11,52.5
2001-09-12,50.0
2001-09-13,49.05
2001-09-14,45.95
2001-09-17,43.5
2001-09-18,45.5
2001-09-19,45.95
2001-09-20,47.85
2001-09-21,47.05
2001-09-24,47.55
2001-09-25,47.65
2001-09-26,49.65
2001-09-27,50.1
2001-09-28,50.6
2001-10-01,52.4
2001-10-03,53.55
2001-10-04,55.0
2001-10-05,54.9
2001-10-08,54.95
2001-10-09,54.95
2001-10-10,54.9
2001-10-11,54.9
2001-10-12,54.25
2001-10-15,54.85
2001-10-16,55.95
2001-10-17,55.8
2001-10-18,56.95
2001-10-19,57.75
2001-10-22,57.55
2001-10-23,58.0
2001-10-24,58.9
2001-10-25,58.9
2001-10-29,59.05
2001-10-30,59.9
2001-10-31,59.95
2001-11-01,60.4
2001-11-02,59.9
2001-11-05,59.9
2001-11-06,60.7
2001-11-07,62.55
2001-11-08,62.65
2001-11-09,61.95
2001-11-12,62.65
2001-11-13,62.9
2001-11-14,63.5
2001-11-15,63.75
2001-11-19,63.7
2001-11-20,64.0
2001-11-21,64.9
2001-11-22,64.6
2001-11-23,64.6
2001-11-26,64.65
2001-11-27,62.15
2001-11-28,62.5
2001-11-29,61.95
2001-12-03,62.65
2001-12-04,62.2
2001-12-05,62.8
2001-12-06,62.25
2001-12-07,62.7
2001-12-10,63.4
2001-12-11,63.9
2001-12-12,63.95
2001-12-13,62.5
2001-12-14,62.95
2001-12-18,61.9
2001-12-19,60.95
2001-12-20,60.9
2001-12-21,61.4
2001-12-24,61.55
2001-12-26,61.6
2001-12-27,60.95
2001-12-28,61.2
2001-12-31,63.25
2002-01-01,63.95
2002-01-02,64.75
2002-01-03,64.95
2002-01-04,65.05
2002-01-07,64.9
2002-01-08,64.55
2002-01-09,64.6
2002-01-10,64.8
2002-01-11,63.3
2002-01-14,65.2
2002-01-15,64.9
2002-01-16,67.4
2002-01-17,67.6
2002-01-18,66.85
2002-01-21,66.9
2002-01-22,66.8
2002-01-23,67.9
2002-01-24,67.8
2002-01-25,67.85
2002-01-28,68.1
2002-01-29,67.6
2002-01-30,66.75
2002-01-31,68.05
2002-02-01,72.7
2002-02-04,78.05
2002-02-05,80.45
2002-02-06,87.1
2002-02-07,79.8
2002-02-08,79.45
2002-02-11,82.25
2002-02-12,81.4
2002-02-13,80.05
2002-02-14,83.5
2002-02-15,85.8
2002-02-18,81.75
2002-02-19,80.95
2002-02-20,78.6
2002-02-21,78.1
2002-02-22,78.45
2002-02-25,74.05
2002-02-26,77.1
2002-02-27,74.35
2002-02-28,70.55
2002-03-01,73.8
2002-03-04,74.85
2002-03-05,73.7
2002-03-06,72.05
2002-03-07,72.6
2002-03-08,71.55
2002-03-11,71.55
2002-03-12,72.65
2002-03-13,72.15
2002-03-14,75.0
2002-03-15,76.65
2002-03-18,76.95
2002-03-19,74.1
2002-03-20,74.85
2002-03-21,74.9
2002-03-22,74.9
2002-03-26,74.9
2002-03-27,76.25
2002-03-28,76.1
2002-04-01,84.05
2002-04-02,85.15
2002-04-03,85.4
2002-04-04,86.1
2002-04-05,88.7
2002-04-08,90.6
2002-04-09,85.8
2002-04-10,83.7
2002-04-11,85.8
2002-04-12,84.05
2002-04-15,82.4
2002-04-16,80.45
2002-04-17,79.25
2002-04-18,80.35
2002-04-19,78.95
2002-04-22,77.55
2002-04-23,78.7
2002-04-24,78.8
2002-04-25,77.45
2002-04-26,76.0
2002-04-29,77.95
2002-04-30,79.55
2002-05-02,79.55
2002-05-03,77.9
2002-05-06,80.0
2002-05-07,79.4
2002-05-08,79.05
2002-05-09,80.0
2002-05-10,77.8
2002-05-13,76.7
2002-05-14,75.85
2002-05-15,74.8
2002-05-16,74.55
2002-05-17,74.45
2002-05-20,74.95
2002-05-21,73.75
2002-05-22,75.25
2002-05-23,75.25
2002-05-24,75.4
2002-05-27,80.25
2002-05-28,78.75
2002-05-29,78.65
2002-05-30,77.15
2002-05-31,75.8
2002-06-03,76.85
2002-06-04,76.3
2002-06-05,78.3
2002-06-06,78.35
2002-06-07,76.55
2002-06-10,78.05
2002-06-11,78.75
2002-06-12,77.15
2002-06-13,76.35
2002-06-14,74.9
2002-06-17,76.2
2002-06-18,74.85
2002-06-19,75.1
2002-06-20,74.85
2002-06-21,75.0
2002-06-24,75.1
2002-06-25,74.9
2002-06-26,74.7
2002-06-27,74.65
2002-06-28,75.25
2002-07-01,75.35
2002-07-02,74.55
2002-07-03,74.6
2002-07-04,75.05
2002-07-05,75.2
2002-07-08,74.5
2002-07-09,78.45
2002-07-10,78.3
2002-07-11,77.35
2002-07-12,78.6
2002-07-15,81.2
2002-07-16,78.55
2002-07-17,75.85
2002-07-18,76.2
2002-07-19,75.45
2002-07-22,75.0
2002-07-23,74.95
2002-07-24,74.85
2002-07-25,74.3
2002-07-26,73.15
2002-07-29,71.7
2002-07-30,72.65
2002-07-31,73.2
2002-08-01,72.3
2002-08-02,73.15
2002-08-05,73.5
2002-08-06,73.3
2002-08-07,73.05
2002-08-08,71.3
2002-08-09,71.45
2002-08-12,71.3
2002-08-13,71.05
2002-08-14,71.2
2002-08-16,70.85
2002-08-19,70.45
2002-08-20,70.95
2002-08-21,70.4
2002-08-22,70.8
2002-08-23,69.95
2002-08-26,69.7
2002-08-27,69.4
2002-08-28,69.3
2002-08-29,68.8
2002-08-30,69.3
2002-09-02,68.85
2002-09-03,68.75
2002-09-04,68.75
2002-09-05,68.8
2002-09-06,68.9
2002-09-09,65.85
2002-09-11,63.0
2002-09-12,63.65
2002-09-13,63.35
2002-09-16,62.15
2002-09-17,61.3
2002-09-18,61.45
2002-09-19,61.05
2002-09-20,62.5
2002-09-23,62.2
2002-09-24,62.15
2002-09-25,61.7
2002-09-26,63.15
2002-09-27,64.05
2002-09-30,62.45
2002-10-01,63.25
2002-10-03,63.85
2002-10-04,63.4
2002-10-07,63.9
2002-10-08,63.9
2002-10-09,63.45
2002-10-10,63.95
2002-10-11,64.45
2002-10-14,64.7
2002-10-16,64.9
2002-10-17,64.95
2002-10-18,64.3
2002-10-21,64.6
2002-10-22,65.05
2002-10-23,65.6
2002-10-24,65.0
2002-10-25,65.05
2002-10-28,65.6
2002-10-29,66.15
2002-10-30,66.15
2002-10-31,66.2
2002-11-01,67.0
2002-11-04,66.9
2002-11-05,66.45
2002-11-07,65.85
2002-11-08,66.75
2002-11-11,65.85
2002-11-12,66.05
2002-11-13,66.35
2002-11-14,65.85
2002-11-15,65.65
2002-11-18,65.95
2002-11-20,66.15
2002-11-21,66.2
2002-11-22,66.45
2002-11-25,66.95
2002-11-26,67.35
2002-11-27,66.65
2002-11-28,66.95
2002-11-29,67.6
2002-12-02,69.0
2002-12-03,68.1
2002-12-04,68.25
2002-12-05,68.8
2002-12-06,70.65
2002-12-09,69.1
2002-12-10,68.35
2002-12-11,69.15
2002-12-12,69.2
2002-12-13,69.3
2002-12-16,69.2
2002-12-17,68.25
2002-12-18,68.35
2002-12-19,68.55
2002-12-20,68.5
2002-12-23,68.9
2002-12-24,69.7
2002-12-26,69.95
2002-12-27,69.9
2002-12-30,71.3
2002-12-31,70.25
2003-01-01,70.75
2003-01-02,70.65
2003-01-03,71.9
2003-01-06,72.4
2003-01-07,72.75
2003-01-08,73.0
2003-01-09,72.85
2003-01-10,72.5
2003-01-13,71.65
2003-01-14,71.5
2003-01-15,71.75
2003-01-16,72.6
2003-01-17,73.15
2003-01-20,73.75
2003-01-21,73.85
2003-01-22,73.35
2003-01-23,72.45
2003-01-24,71.4
2003-01-27,70.0
2003-01-28,70.95
2003-01-29,69.95
2003-01-30,70.85
2003-01-31,70.05
2003-02-03,69.95
2003-02-04,69.95
2003-02-05,70.7
2003-02-06,70.95
2003-02-07,71.0
2003-02-10,70.95
2003-02-11,71.0
2003-02-12,70.05
2003-02-14,70.0
2003-02-17,70.5
2003-02-18,70.9
2003-02-19,72.85
2003-02-20,73.0
2003-02-21,73.65
2003-02-24,74.15
2003-02-25,75.15
2003-02-26,74.95
2003-02-27,77.95
2003-02-28,79.45
2003-03-03,77.0
2003-03-04,75.0
2003-03-05,74.9
2003-03-06,75.0
2003-03-07,74.45
2003-03-10,74.4
2003-03-11,74.15
2003-03-12,74.3
2003-03-13,73.3
2003-03-17,73.5
2003-03-19,74.25
2003-03-20,74.65
2003-03-21,75.1
2003-03-22,74.95
2003-03-24,75.05
2003-03-25,75.0
2003-03-26,74.9
2003-03-27,76.0
2003-03-28,75.15
2003-03-31,74.9
2003-04-01,75.55
2003-04-02,77.4
2003-04-03,78.35
2003-04-04,77.65
2003-04-07,77.85
2003-04-08,77.5
2003-04-09,77.45
2003-04-10,75.65
2003-04-11,75.45
2003-04-15,75.05
2003-04-16,77.2
2003-04-17,75.5
2003-04-21,77.45
2003-04-22,75.5
2003-04-23,77.05
2003-04-24,77.45
2003-04-25,76.95
2003-04-28,76.05
2003-04-29,77.35
2003-04-30,79.45
2003-05-02,80.85
2003-05-05,80.75
2003-05-06,80.25
2003-05-07,80.05
2003-05-08,79.05
2003-05-09,79.85
2003-05-12,79.9
2003-05-13,80.35
2003-05-14,80.6
2003-05-15,81.65
2003-05-16,85.5
2003-05-19,84.3
2003-05-20,84.15
2003-05-21,87.3
2003-05-22,91.2
2003-05-23,89.55
2003-05-26,92.3
2003-05-27,93.35
2003-05-28,94.05
2003-05-29,102.25
2003-05-30,102.75
2003-06-02,105.1
2003-06-03,103.35
2003-06-04,106.3
2003-06-05,104.15
2003-06-06,104.7
2003-06-09,103.2
2003-06-10,100.05
2003-06-11,100.75
2003-06-12,106.3
2003-06-13,105.8
2003-06-16,105.4
2003-06-17,110.0
2003-06-18,113.35
2003-06-19,116.5
2003-06-20,113.0
2003-06-23,108.6
2003-06-24,109.05
2003-06-25,112.15
2003-06-26,111.8
2003-06-27,110.55
2003-06-30,110.4
2003-07-01,109.85
2003-07-02,109.4
2003-07-03,108.15
2003-07-04,109.35
2003-07-07,111.95
2003-07-08,111.05
2003-07-09,109.05
2003-07-10,108.3
2003-07-11,109.75
2003-07-14,111.65
2003-07-15,109.85
2003-07-16,110.55
2003-07-17,110.55
2003-07-18,108.9
2003-07-21,106.2
2003-07-22,106.5
2003-07-23,108.55
2003-07-24,111.55
2003-07-25,112.45
2003-07-28,113.2
2003-07-29,111.6
2003-07-30,116.9
2003-07-31,120.6
2003-08-01,123.75
2003-08-04,121.7
2003-08-05,119.6
2003-08-06,118.95
2003-08-07,128.05
2003-08-08,128.75
2003-08-11,132.15
2003-08-12,130.25
2003-08-13,133.75
2003-08-14,132.7
2003-08-18,136.5
2003-08-19,135.9
2003-08-20,135.5
2003-08-21,135.3
2003-08-22,136.3
2003-08-25,127.05
2003-08-26,130.9
2003-08-27,131.75
2003-08-28,130.5
2003-08-29,133.5
2003-09-01,141.6
2003-09-02,138.35
2003-09-03,138.4
2003-09-04,137.95
2003-09-05,143.9
2003-09-08,142.7
2003-09-09,138.95
2003-09-10,139.5
2003-09-11,144.95
2003-09-12,137.5
2003-09-15,135.2
2003-09-16,135.0
2003-09-17,128.35
2003-09-18,124.95
2003-09-19,126.35
2003-09-22,122.5
2003-09-23,122.8
2003-09-24,133.2
2003-09-25,137.1
2003-09-26,137.95
2003-09-29,142.8
2003-09-30,147.4
2003-10-01,160.05
2003-10-03,161.25
2003-10-06,168.3
2003-10-07,167.35
2003-10-08,165.7
2003-10-09,168.45
2003-10-10,169.95
2003-10-13,173.25
2003-10-14,168.15
2003-10-15,167.85
2003-10-16,168.15
2003-10-17,165.9
2003-10-20,157.95
2003-10-21,152.9
2003-10-22,148.65
2003-10-23,146.2
2003-10-24,151.65
2003-10-25,157.7
2003-10-27,150.7
2003-10-28,149.3
2003-10-29,156.55
2003-10-30,158.2
2003-10-31,162.35
2003-11-03,169.35
2003-11-04,171.9
2003-11-05,175.15
2003-11-06,175.2
2003-11-07,171.25
2003-11-10,172.3
2003-11-11,172.8
2003-11-12,174.15
2003-11-13,165.6
2003-11-14,158.0
2003-11-15,162.5
2003-11-17,163.75
2003-11-18,161.85
2003-11-19,160.4
2003-11-20,159.25
2003-11-21,160.75
2003-11-24,160.45
2003-11-25,167.55
2003-11-27,170.8
2003-11-28,175.3
2003-12-01,177.2
2003-12-02,174.95
2003-12-03,179.7
2003-12-04,186.85
2003-12-05,183.4
2003-12-08,191.45
2003-12-09,195.45
2003-12-10,192.65
2003-12-11,197.0
2003-12-12,194.2
2003-12-15,194.65
2003-12-16,193.2
2003-12-17,193.1
2003-12-18,213.65
2003-12-19,210.5
2003-12-22,211.15
2003-12-23,208.65
2003-12-24,219.4
2003-12-26,225.85
2003-12-29,239.45
2003-12-30,258.75
2003-12-31,260.05
2004-01-01,267.6
2004-01-02,284.75
2004-01-05,298.1
2004-01-06,283.2
2004-01-07,273.5
2004-01-08,281.65
2004-01-09,271.2
2004-01-12,245.6
2004-01-13,249.05
2004-01-14,238.45
2004-01-15,243.45
2004-01-16,228.65
2004-01-19,231.35
2004-01-20,218.25
2004-01-21,198.6
2004-01-22,191.75
2004-01-23,215.9
2004-01-27,229.2
2004-01-28,225.0
2004-01-29,225.15
2004-01-30,220.7
2004-02-03,200.9
2004-02-04,213.9
2004-02-05,213.35
2004-02-06,217.3
2004-02-09,222.4
2004-02-10,230.9
2004-02-11,229.6
2004-02-12,225.6
2004-02-13,226.7
2004-02-16,224.8
2004-02-17,221.35
2004-02-18,226.85
2004-02-19,223.85
2004-02-20,222.25
2004-02-23,207.2
2004-02-24,207.45
2004-02-25,196.7
2004-02-26,196.45
2004-02-27,202.15
2004-03-01,204.05
2004-03-03,208.8
2004-03-04,208.0
2004-03-05,215.5
2004-03-08,229.85
2004-03-09,235.7
2004-03-10,236.3
2004-03-11,229.05
2004-03-12,225.05
2004-03-15,216.15
2004-03-16,213.05
2004-03-17,210.1
2004-03-18,211.5
2004-03-19,212.25
2004-03-22,210.05
2004-03-23,204.5
2004-03-24,205.35
2004-03-25,207.85
2004-03-26,206.65
2004-03-29,211.85
2004-03-30,210.4
2004-03-31,213.2
2004-04-01,219.15
2004-04-02,233.65
2004-04-05,231.95
2004-04-06,236.2
2004-04-07,234.3
2004-04-08,238.05
2004-04-12,237.4
2004-04-13,240.2
2004-04-15,238.5
2004-04-16,237.6
2004-04-17,235.5
2004-04-19,229.3
2004-04-20,232.5
2004-04-21,237.5
2004-04-22,238.1
2004-04-23,243.8
2004-04-27,229.65
2004-04-28,227.0
2004-04-29,224.45
2004-04-30,219.0
2004-05-03,212.05
2004-05-04,215.4
2004-05-05,219.6
2004-05-06,226.85
2004-05-07,227.05
2004-05-10,216.25
2004-05-11,200.95
2004-05-12,203.2
2004-05-13,202.6
2004-05-14,164.6
2004-05-17,128.25
2004-05-18,169.3
2004-05-19,169.0
2004-05-20,170.25
2004-05-21,169.6
2004-05-24,175.05
2004-05-25,166.35
2004-05-26,166.9
2004-05-27,165.0
2004-05-28,153.05
2004-05-31,157.1
2004-06-01,168.3
2004-06-02,168.15
2004-06-03,167.3
2004-06-04,170.75
2004-06-07,169.6
2004-06-08,171.7
2004-06-09,172.75
2004-06-10,170.5
2004-06-11,167.05
2004-06-14,165.35
2004-06-15,167.1
2004-06-16,168.45
2004-06-17,170.45
2004-06-18,167.75
2004-06-21,165.9
2004-06-22,167.2
2004-06-23,164.9
2004-06-24,165.95
2004-06-25,167.8
2004-06-28,171.5
2004-06-29,176.85
2004-06-30,170.15
2004-07-01,172.9
2004-07-02,169.45
2004-07-05,166.15
2004-07-06,172.75
2004-07-07,181.6
2004-07-08,182.45
2004-07-09,187.15
2004-07-12,185.35
2004-07-13,184.8
2004-07-14,180.65
2004-07-15,182.0
2004-07-16,188.6
2004-07-19,189.35
2004-07-20,186.2
2004-07-21,191.6
2004-07-22,189.05
2004-07-23,188.5
2004-07-26,190.3
2004-07-27,188.9
2004-07-28,186.5
2004-07-29,196.65
2004-07-30,196.0
2004-08-02,190.4
2004-08-03,186.65
2004-08-04,186.05
2004-08-05,185.95
2004-08-06,183.45
2004-08-09,184.25
2004-08-10,185.6
2004-08-11,182.1
2004-08-12,181.75
2004-08-13,179.7
2004-08-16,178.8
2004-08-17,177.95
2004-08-18,176.6
2004-08-19,177.95
2004-08-20,173.2
2004-08-23,171.25
2004-08-24,173.6
2004-08-25,176.1
2004-08-26,177.8
2004-08-27,181.1
2004-08-30,182.6
2004-08-31,184.75
2004-09-01,182.95
2004-09-02,180.35
2004-09-03,178.0
2004-09-06,181.75
2004-09-07,184.9
2004-09-08,184.85
2004-09-09,185.55
2004-09-10,186.6
2004-09-13,182.25
2004-09-14,184.9
2004-09-15,183.65
2004-09-16,183.95
2004-09-17,188.55
2004-09-20,189.6
2004-09-21,195.85
2004-09-22,197.25
2004-09-23,191.75
2004-09-24,190.5
2004-09-27,186.9
2004-09-28,186.25
2004-09-29,190.95
2004-09-30,190.7
2004-10-01,195.0
2004-10-04,194.05
2004-10-05,200.75
2004-10-06,200.7
2004-10-07,199.35
2004-10-08,200.4
2004-10-09,201.95
2004-10-11,197.0
2004-10-12,192.85
2004-10-14,196.35
2004-10-15,198.85
2004-10-18,196.7
2004-10-19,197.05
2004-10-20,198.45
2004-10-21,198.95
2004-10-25,193.8
2004-10-26,194.2
2004-10-27,194.05
2004-10-28,198.25
2004-10-29,195.1
2004-11-01,201.6
2004-11-02,205.5
2004-11-03,210.3
2004-11-04,209.35
2004-11-05,211.45
2004-11-08,209.45
2004-11-09,206.35
2004-11-10,208.85
2004-11-11,208.9
2004-11-12,207.75
2004-11-16,206.95
2004-11-17,208.5
2004-11-18,207.25
2004-11-19,205.8
2004-11-22,205.45
2004-11-23,209.25
2004-11-24,211.6
2004-11-25,208.55
2004-11-29,213.4
2004-11-30,218.0
2004-12-01,220.1
2004-12-02,229.6
2004-12-03,225.75
2004-12-06,228.85
2004-12-07,232.95
2004-12-08,232.05
2004-12-09,232.6
2004-12-10,229.4
2004-12-13,238.9
2004-12-14,241.75
2004-12-15,238.85
2004-12-16,238.7
2004-12-17,239.05
2004-12-20,238.6
2004-12-21,240.55
2004-12-22,237.95
2004-12-23,237.85
2004-12-24,238.1
2004-12-27,234.45
2004-12-28,234.75
2004-12-29,235.25
2004-12-30,230.0
2004-12-31,231.0
2005-01-03,250.45
2005-01-04,249.9
2005-01-05,233.65
2005-01-06,228.45
2005-01-07,234.75
2005-01-10,230.0
2005-01-11,224.75
2005-01-12,218.2
2005-01-13,225.9
2005-01-14,218.35
2005-01-17,213.25
2005-01-18,215.7
2005-01-19,210.9
2005-01-20,206.6
2005-01-24,208.55
2005-01-25,215.0
2005-01-27,218.8
2005-01-28,220.4
2005-01-31,230.55
2005-02-01,239.0
2005-02-02,235.85
2005-02-03,238.75
2005-02-04,235.95
2005-02-07,233.35
2005-02-08,239.85
2005-02-09,243.35
2005-02-10,245.75
2005-02-11,246.25
2005-02-14,251.3
2005-02-15,249.3
2005-02-16,244.15
2005-02-17,241.95
2005-02-18,235.9
2005-02-21,232.25
2005-02-22,238.75
2005-02-23,238.2
2005-02-24,234.1
2005-02-25,242.0
2005-02-28,241.35
2005-03-01,238.95
2005-03-02,240.5
2005-03-03,244.35
2005-03-04,244.9
2005-03-07,242.9
2005-03-08,247.6
2005-03-09,244.45
2005-03-10,249.0
2005-03-11,247.2
2005-03-14,242.8
2005-03-15,240.6
2005-03-16,236.85
2005-03-17,231.3
2005-03-18,229.45
2005-03-21,228.0
2005-03-22,227.3
2005-03-23,215.65
2005-03-24,217.7
2005-03-28,219.7
2005-03-29,212.1
2005-03-30,207.7
2005-03-31,212.2
2005-04-01,219.1
2005-04-04,219.75
2005-04-05,215.8
2005-04-06,217.55
2005-04-07,216.15
2005-04-08,213.15
2005-04-11,210.8
2005-04-12,213.35
2005-04-13,213.25
2005-04-15,207.25
2005-04-18,202.35
2005-04-19,200.5
2005-04-20,209.2
2005-04-21,211.35
2005-04-22,210.05
2005-04-25,212.85
2005-04-26,211.85
2005-04-27,208.2
2005-04-28,204.95
2005-04-29,203.9
2005-05-02,207.1
2005-05-03,210.45
2005-05-04,211.5
2005-05-05,211.7
2005-05-06,217.25
2005-05-09,217.6
2005-05-10,217.25
2005-05-11,217.45
2005-05-12,218.7
2005-05-13,217.1
2005-05-16,219.1
2005-05-17,215.7
2005-05-18,222.45
2005-05-19,221.25
2005-05-20,221.35
2005-05-23,221.3
2005-05-24,222.75
2005-05-25,224.55
2005-05-26,226.3
2005-05-27,224.1
2005-05-30,216.6
2005-05-31,213.65
2005-06-01,216.4
2005-06-02,213.6
2005-06-03,212.65
2005-06-04,213.3
2005-06-06,211.75
2005-06-07,211.75
2005-06-08,213.0
2005-06-09,212.5
2005-06-10,210.75
2005-06-13,211.8
2005-06-14,214.95
2005-06-15,221.45
2005-06-16,220.0
2005-06-17,220.05
2005-06-20,220.05
2005-06-21,218.75
2005-06-22,220.05
2005-06-23,220.25
2005-06-24,220.4
2005-06-27,221.9
2005-06-28,219.1
2005-06-29,220.2
2005-06-30,227.6
2005-07-01,223.0
2005-07-04,223.85
2005-07-05,225.85
2005-07-06,225.2
2005-07-07,220.2
2005-07-08,220.05
2005-07-11,220.55
2005-07-12,220.45
2005-07-13,211.95
2005-07-14,208.7
2005-07-15,212.6
2005-07-18,215.05
2005-07-19,217.2
2005-07-20,219.85
2005-07-21,221.05
2005-07-22,223.2
2005-07-25,229.45
2005-07-26,225.3
2005-07-27,227.4
2005-07-29,226.0
2005-08-01,224.0
2005-08-02,236.0
2005-08-03,234.7
2005-08-04,239.5
2005-08-05,243.25
2005-08-08,237.3
2005-08-09,232.45
2005-08-10,236.85
2005-08-11,234.65
2005-08-12,232.4
2005-08-16,232.15
2005-08-17,237.65
2005-08-18,237.9
2005-08-19,239.7
2005-08-22,234.1
2005-08-23,230.6
2005-08-24,228.5
2005-08-25,230.6
2005-08-26,232.25
2005-08-29,230.05
2005-08-30,230.5
2005-08-31,233.1
2005-09-01,238.05
2005-09-02,236.9
2005-09-05,237.6
2005-09-06,241.25
2005-09-08,242.35
2005-09-09,242.85
2005-09-12,250.6
2005-09-13,253.15
2005-09-14,260.9
2005-09-15,260.6
2005-09-16,265.75
2005-09-19,264.7
2005-09-20,259.9
2005-09-21,256.8
2005-09-22,247.55
2005-09-23,250.85
2005-09-26,256.0
2005-09-27,256.25
2005-09-28,258.35
2005-09-29,262.15
2005-09-30,263.5
2005-10-03,280.9
2005-10-04,283.15
2005-10-05,275.65
2005-10-06,270.2
2005-10-07,268.4
2005-10-10,271.3
2005-10-11,267.15
2005-10-13,262.3
2005-10-14,257.75
2005-10-17,249.35
2005-10-18,253.7
2005-10-19,246.45
2005-10-20,242.15
2005-10-21,258.2
2005-10-24,254.4
2005-10-25,253.6
2005-10-26,249.7
2005-10-27,237.3
2005-10-28,231.9
2005-10-31,234.5
2005-11-01,239.4
2005-11-02,235.95
2005-11-07,239.5
2005-11-08,244.8
2005-11-09,246.1
2005-11-10,251.25
2005-11-11,259.3
2005-11-14,257.35
2005-11-16,260.5
2005-11-17,263.0
2005-11-18,260.4
2005-11-21,255.9
2005-11-22,254.4
2005-11-23,256.55
2005-11-24,259.0
2005-11-25,259.55
2005-11-26,261.2
2005-11-28,260.8
2005-11-29,271.65
2005-11-30,267.0
2005-12-01,272.85
2005-12-02,269.7
2005-12-05,267.35
2005-12-06,266.7
2005-12-07,270.0
2005-12-08,270.0
2005-12-09,270.2
2005-12-12,270.45
2005-12-13,269.95
2005-12-14,274.6
2005-12-15,275.2
2005-12-16,273.1
2005-12-19,272.75
2005-12-20,266.65
2005-12-21,267.8
2005-12-22,266.35
2005-12-23,261.6
2005-12-26,252.05
2005-12-27,261.0
2005-12-28,265.55
2005-12-29,264.45
2005-12-30,266.0
2006-01-02,264.95
2006-01-03,266.0
2006-01-04,269.95
2006-01-05,280.45
2006-01-06,282.5
2006-01-09,281.25
2006-01-10,282.85
2006-01-12,282.75
2006-01-13,285.75
2006-01-16,276.25
2006-01-17,271.2
2006-01-18,276.0
2006-01-19,279.05
2006-01-20,280.95
2006-01-23,273.85
2006-01-24,273.65
2006-01-25,272.85
2006-01-27,276.6
2006-01-30,286.0
2006-01-31,292.45
2006-02-01,285.6
2006-02-02,283.1
2006-02-03,291.75
2006-02-06,291.0
2006-02-07,288.3
2006-02-08,282.05
2006-02-10,282.5
2006-02-13,282.05
2006-02-14,285.1
2006-02-15,286.6
2006-02-16,282.15
2006-02-17,278.25
2006-02-20,275.65
2006-02-21,278.2
2006-02-22,277.2
2006-02-23,273.75
2006-02-24,274.2
2006-02-27,275.15
2006-02-28,272.8
2006-03-01,274.65
2006-03-02,281.3
2006-03-03,277.4
2006-03-06,279.25
2006-03-07,279.65
2006-03-08,273.0
2006-03-09,272.7
2006-03-10,272.35
2006-03-13,273.95
2006-03-14,271.4
2006-03-16,273.85
2006-03-17,279.8
2006-03-20,285.55
2006-03-21,290.05
2006-03-22,283.75
2006-03-23,286.7
2006-03-24,291.05
2006-03-27,305.15
2006-03-28,309.0
2006-03-29,311.6
2006-03-30,316.25
2006-03-31,318.5
2006-04-03,317.65
2006-04-04,319.0
2006-04-05,320.1
2006-04-07,306.5
2006-04-10,311.55
2006-04-12,305.0
2006-04-13,309.55
2006-04-17,314.35
2006-04-18,316.75
2006-04-19,309.6
2006-04-20,307.45
2006-04-21,305.8
2006-04-24,306.0
2006-04-25,303.0
2006-04-26,304.7
2006-04-27,296.05
2006-04-28,289.85
2006-04-29,289.15
2006-05-02,284.1
2006-05-03,280.25
2006-05-04,283.35
2006-05-05,291.95
2006-05-08,290.9
