Date,Close,Predictions
2017-05-23,174.65,181.06746
2017-05-24,173.7,179.01147
2017-05-25,174.15,177.06544
2017-05-26,175.75,175.67937
2017-05-29,175.75,175.15543
2017-05-30,178.65,175.09074
2017-05-31,177.0,175.83153
2017-06-01,174.0,176.37883
2017-06-02,174.0,176.08357
2017-06-05,175.75,175.49486
2017-06-06,171.45,175.26758
2017-06-07,172.05,174.3192
2017-06-08,170.55,173.40543
2017-06-09,169.2,172.38066
2017-06-12,168.5,171.2462
2017-06-13,169.1,170.16293
2017-06-14,169.5,169.45767
2017-06-15,167.15,169.13913
2017-06-16,167.15,168.54976
2017-06-19,166.05,167.97238
2017-06-20,169.1,167.28525
2017-06-21,164.8,167.33334
2017-06-22,160.45,166.76047
2017-06-23,158.1,165.14229
2017-06-27,159.95,162.94766
2017-06-28,158.1,161.36823
2017-06-29,157.85,159.98705
2017-06-30,157.3,158.92877
2017-07-03,159.1,158.10913
2017-07-04,159.9,157.9301
2017-07-05,162.8,158.20804
2017-07-06,161.7,159.20728
2017-07-07,159.6,160.04498
2017-07-10,162.4,160.18564
2017-07-11,160.25,160.58205
2017-07-12,162.85,160.53671
2017-07-13,158.9,160.85767
2017-07-14,158.35,160.42957
2017-07-17,160.05,159.67302
2017-07-18,161.7,159.29831
2017-07-19,163.0,159.50595
2017-07-20,165.85,160.18236
2017-07-21,164.35,161.50394
2017-07-24,163.25,162.49272
2017-07-25,163.3,162.90274
2017-07-26,164.0,162.99597
2017-07-27,162.9,163.08456
2017-07-28,164.75,162.92331
2017-07-31,169.4,163.08568
2017-08-01,167.4,164.32268
2017-08-02,165.4,165.31882
2017-08-03,165.7,165.58945
2017-08-04,166.4,165.57063
2017-08-07,165.9,165.58557
2017-08-08,164.0,165.50998
2017-08-09,165.7,165.0214
2017-08-10,163.7,164.83124
2017-08-11,159.65,164.38919
2017-08-14,161.7,163.09865
2017-08-16,160.95,162.17221
2017-08-17,160.6,161.43755
2017-08-18,160.9,160.86948
2017-08-21,157.15,160.55493
2017-08-22,159.45,159.62758
2017-08-23,159.7,159.1257
2017-08-24,159.45,158.95071
2017-08-28,160.6,158.89018
2017-08-29,157.25,159.12343
2017-08-30,158.4,158.72101
2017-08-31,156.95,158.37828
2017-09-01,159.95,157.82303
2017-09-04,161.8,157.92004
2017-09-05,162.8,158.64409
2017-09-06,162.3,159.67593
2017-09-07,162.3,160.50484
2017-09-08,161.85,161.06854
2017-09-11,163.05,161.30408
2017-09-12,162.3,161.60292
2017-09-13,161.05,161.70602
2017-09-14,159.35,161.44836
2017-09-15,166.75,160.74713
2017-09-18,165.2,161.5651
2017-09-19,165.9,162.50821
2017-09-20,167.7,163.4545
2017-09-21,165.9,164.57771
2017-09-22,164.45,165.15503
2017-09-25,164.8,165.08319
2017-09-26,171.4,164.83629
2017-09-27,170.2,165.9565
2017-09-28,171.55,167.14667
2017-09-29,170.95,168.40169
2017-10-03,170.65,169.2903
2017-10-04,172.1,169.77856
2017-10-05,171.2,170.30649
2017-10-06,173.85,170.55177
2017-10-09,170.7,171.19394
2017-10-10,170.35,171.2029
2017-10-11,169.15,170.8888
2017-10-12,169.7,170.26535
2017-10-13,169.65,169.77406
2017-10-16,172.05,169.43932
2017-10-17,171.2,169.75232
2017-10-18,174.45,170.08813
2017-10-19,172.05,171.04886
2017-10-23,171.7,171.55136
2017-10-24,176.0,171.68604
2017-10-25,176.85,172.54382
2017-10-26,177.35,173.68692
2017-10-27,184.0,174.8063
2017-10-30,186.6,177.0789
2017-10-31,191.1,179.87836
2017-11-01,191.0,183.24364
2017-11-02,188.0,186.08734
2017-11-03,191.85,187.465
2017-11-06,199.25,188.77277
2017-11-07,193.8,191.34946
2017-11-08,192.55,192.72586
2017-11-09,189.6,193.0751
2017-11-10,191.1,192.3204
2017-11-13,184.2,191.62643
2017-11-14,182.0,189.65945
2017-11-15,177.55,187.17148
2017-11-16,179.15,184.09291
2017-11-17,177.6,181.80605
2017-11-20,180.0,180.02164
2017-11-21,180.9,179.34802
2017-11-22,181.3,179.46344
2017-11-23,181.7,179.95572
2017-11-24,181.0,180.56787
2017-11-27,184.05,180.93106
2017-11-28,181.25,181.7419
2017-11-29,182.45,181.94547
2017-11-30,180.65,182.10048
2017-12-01,179.65,181.80693
2017-12-04,181.6,181.17715
2017-12-05,178.4,180.95602
2017-12-06,175.85,180.2691
2017-12-07,177.05,179.00742
2017-12-08,180.25,178.04121
2017-12-11,178.9,178.07979
2017-12-12,183.3,178.2341
2017-12-13,183.9,179.33517
2017-12-14,184.35,180.7045
2017-12-15,183.0,181.978
2017-12-18,183.05,182.64319
2017-12-19,185.2,182.92142
2017-12-20,188.0,183.4324
2017-12-21,188.0,184.5185
2017-12-22,193.4,185.6036
2017-12-26,193.7,187.60625
2017-12-27,192.6,189.61024
2017-12-28,193.0,190.95006
2017-12-29,195.2,191.8187
2018-01-01,192.35,192.78035
2018-01-02,196.85,192.9673
2018-01-03,193.45,193.77522
2018-01-04,199.5,193.93887
2018-01-05,198.45,195.11804
2018-01-08,197.4,196.23238
2018-01-09,197.0,196.8685
2018-01-10,197.9,197.09732
2018-01-11,197.9,197.31238
2018-01-12,200.75,197.48238
2018-01-15,196.6,198.21709
2018-01-16,197.2,198.13673
2018-01-17,195.7,197.88715
2018-01-18,194.1,197.3066
2018-01-19,193.7,196.38542
2018-01-22,200.7,195.45009
2018-01-23,207.35,196.21526
2018-01-24,210.85,198.92542
2018-01-25,208.5,202.58517
2018-01-29,205.15,205.32031
2018-01-30,204.8,206.35568
2018-01-31,203.45,206.39522
2018-02-01,194.9,205.72769
2018-02-02,192.7,203.09044
2018-02-05,188.75,199.79109
2018-02-06,185.45,196.11905
2018-02-07,190.0,192.41978
2018-02-08,188.7,190.50505
2018-02-09,187.35,189.4606
2018-02-12,191.0,188.7196
2018-02-14,185.75,189.03639
2018-02-15,188.3,188.57979
2018-02-16,186.9,188.43869
2018-02-19,185.3,188.13173
2018-02-20,187.0,187.46512
2018-02-21,190.15,187.14052
2018-02-22,186.1,187.67636
2018-02-23,189.8,187.56894
2018-02-26,190.35,188.00487
2018-02-27,188.5,188.66855
2018-02-28,188.3,188.87975
2018-03-01,189.7,188.8147
2018-03-05,185.55,188.94418
2018-03-06,185.4,188.23772
2018-03-07,181.5,187.31885
2018-03-08,180.15,185.68549
2018-03-09,179.9,183.83792
2018-03-12,183.85,182.25513
2018-03-13,183.6,181.96262
2018-03-14,180.6,182.20453
2018-03-15,180.3,181.97733
2018-03-16,177.15,181.54205
2018-03-19,176.85,180.44005
2018-03-20,174.1,179.23543
2018-03-21,175.55,177.66003
2018-03-22,178.9,176.57597
2018-03-23,177.4,176.62524
2018-03-26,178.9,176.80203
2018-03-27,179.6,177.30502
2018-03-28,177.8,177.96916
2018-04-02,179.95,178.16435
2018-04-03,177.5,178.57169
2018-04-04,175.4,178.44804
2018-04-05,177.45,177.68765
2018-04-06,176.95,177.26205
2018-04-09,178.4,176.95552
2018-04-10,180.2,177.072
2018-04-11,182.15,177.71616
2018-04-12,181.75,178.84836
2018-04-13,182.5,179.8485
2018-04-16,181.5,180.73589
2018-04-17,180.8,181.16963
2018-04-18,182.1,181.1755
2018-04-19,183.95,181.28146
2018-04-20,182.35,181.79823
2018-04-23,181.05,182.03485
2018-04-24,182.65,181.83841
2018-04-25,179.45,181.85281
2018-04-26,180.8,181.27536
2018-04-27,180.7,180.8769
2018-04-30,180.55,180.61913
2018-05-02,180.05,180.44797
2018-05-03,181.1,180.24724
2018-05-04,180.25,180.30252
2018-05-07,183.9,180.26974
2018-05-08,183.1,180.98134
2018-05-09,182.85,181.6678
2018-05-10,188.25,182.14215
2018-05-11,187.5,183.56929
2018-05-14,187.25,184.90817
2018-05-15,189.0,185.8681
2018-05-16,186.2,186.8356
2018-05-17,188.6,186.99829
2018-05-18,185.05,187.31444
2018-05-21,185.75,186.87079
2018-05-22,185.2,186.37572
2018-05-23,175.4,185.85725
2018-05-24,167.7,183.37456
2018-05-25,175.45,179.02815
2018-05-28,175.6,176.5132
2018-05-29,175.55,175.3165
2018-05-30,174.0,174.9162
2018-05-31,177.9,174.60284
2018-06-01,173.2,175.2088
2018-06-04,171.1,175.05132
2018-06-05,171.2,174.16212
2018-06-06,170.3,173.16954
2018-06-07,172.65,172.14264
2018-06-08,173.7,171.80559
2018-06-11,173.3,172.03212
2018-06-12,171.4,172.34766
2018-06-13,170.0,172.22377
2018-06-14,168.5,171.64496
2018-06-15,165.45,170.68214
2018-06-18,164.6,169.1243
2018-06-19,164.8,167.47896
2018-06-20,162.75,166.19138
2018-06-21,159.7,164.89629
2018-06-22,159.55,163.2386
2018-06-25,156.65,161.75485
2018-06-26,158.3,160.04918
2018-06-27,156.25,158.95639
2018-06-28,153.5,157.91132
2018-06-29,158.4,156.52823
2018-07-02,155.5,156.31001
2018-07-03,157.7,155.99706
2018-07-04,156.0,156.1584
2018-07-05,156.4,156.10979
2018-07-06,155.45,156.05495
2018-07-09,157.4,155.79712
2018-07-10,157.95,155.9054
2018-07-11,158.1,156.24487
2018-07-12,158.95,156.63092
2018-07-13,154.1,157.12468
2018-07-16,153.8,156.54175
2018-07-17,156.15,155.57825
2018-07-18,160.3,155.15051
2018-07-19,161.75,155.89746
2018-07-20,157.95,157.2712
2018-07-23,156.55,157.81783
2018-07-24,157.2,157.61641
2018-07-25,159.05,157.28365
2018-07-26,162.55,157.35196
2018-07-27,161.3,158.30098
2018-07-30,164.1,159.14972
2018-07-31,165.7,160.3638
2018-08-01,167.2,161.8017
2018-08-02,166.4,163.3377
2018-08-03,166.8,164.41734
2018-08-06,169.25,165.16426
2018-08-07,167.55,166.13089
2018-08-08,172.5,166.62761
2018-08-09,168.9,167.87378
2018-08-10,169.25,168.40851
2018-08-13,166.05,168.62428
2018-08-14,166.25,168.00014
2018-08-16,164.45,167.2217
2018-08-17,163.05,166.18056
2018-08-20,168.7,164.9756
2018-08-21,170.2,165.15633
2018-08-23,171.9,166.18523
2018-08-24,174.75,167.70398
2018-08-27,176.05,169.69621
2018-08-28,174.6,171.72263
2018-08-29,177.0,173.01518
2018-08-30,177.45,174.23071
2018-08-31,180.05,175.24219
2018-09-03,177.3,176.50249
2018-09-04,174.35,177.01434
2018-09-05,173.7,176.49852
2018-09-06,174.5,175.55006
2018-09-07,171.9,174.81071
2018-09-10,168.65,173.7821
2018-09-11,167.8,172.1908
2018-09-12,168.5,170.54886
2018-09-14,172.55,169.39601
2018-09-17,171.7,169.54727
2018-09-18,173.9,170.02158
2018-09-19,177.0,170.98892
2018-09-21,180.4,172.59398
2018-09-24,180.6,174.82002
2018-09-25,182.3,176.84967
2018-09-26,180.6,178.70995
2018-09-27,175.8,179.72823
2018-09-28,177.2,179.16396
2018-10-01,179.0,178.37729
2018-10-03,181.45,178.05365
2018-10-04,172.4,178.51721
2018-10-05,147.05,177.3022
2018-10-08,149.8,170.36237
2018-10-09,146.65,163.2105
2018-10-10,148.6,156.85368
2018-10-11,152.95,152.60146
2018-10-12,157.4,151.02684
2018-10-15,160.15,151.80919
2018-10-16,165.6,153.95245
2018-10-17,162.1,157.30617
2018-10-19,160.45,159.67055
2018-10-22,155.95,160.73509
2018-10-23,155.4,160.057
2018-10-24,157.75,158.66592
2018-10-25,155.35,157.75044
2018-10-26,151.8,156.71779
2018-10-29,154.9,155.12212
2018-10-30,152.95,154.28534
2018-10-31,153.25,153.53566
2018-11-01,154.25,153.04906
2018-11-02,157.35,152.98247
2018-11-05,154.95,153.74478
2018-11-06,156.05,154.18127
2018-11-07,157.0,154.61436
2018-11-09,156.4,155.14236
2018-11-12,156.05,155.46437
2018-11-13,156.5,155.55486
2018-11-14,161.0,155.62065
2018-11-15,158.85,156.59717
2018-11-16,156.35,157.28967
2018-11-19,154.55,157.19926
2018-11-20,153.1,156.43369
2018-11-21,151.75,155.25546
2018-11-22,152.25,153.8836
2018-11-26,146.6,152.83498
2018-11-27,146.1,150.97653
2018-11-28,142.8,149.08545
2018-11-29,140.6,146.90277
2018-11-30,140.3,144.61186
2018-12-03,142.5,142.69904
2018-12-04,146.15,141.79536
2018-12-05,143.7,142.24313
2018-12-06,140.15,142.63687
2018-12-07,139.4,142.17769
2018-12-10,137.1,141.29095
2018-12-11,138.1,139.92409
2018-12-12,141.7,138.83974
2018-12-13,143.3,138.82976
2018-12-14,146.85,139.5859
2018-12-17,148.25,141.22208
2018-12-18,147.6,143.1549
2018-12-19,148.25,144.65556
2018-12-20,148.6,145.78325
2018-12-21,148.5,146.58153
2018-12-24,147.9,147.04985
2018-12-26,146.6,147.15945
2018-12-27,149.7,146.83417
2018-12-28,150.5,147.04863
2018-12-31,149.9,147.61452
2019-01-01,148.5,148.09135
2019-01-02,147.05,148.1494
2019-01-03,142.4,147.73
2019-01-04,145.7,146.24844
2019-01-07,147.85,145.334
2019-01-08,147.45,145.29628
2019-01-09,145.3,145.55154
2019-01-10,143.25,145.43306
2019-01-11,144.65,144.76274
2019-01-14,143.45,144.29439
2019-01-15,145.15,143.75786
2019-01-16,146.35,143.65605
2019-01-17,145.0,143.9998
2019-01-18,146.75,144.17255
2019-01-21,144.7,144.59576
2019-01-22,144.35,144.60368
2019-01-23,143.3,144.36272
2019-01-24,141.7,143.84981
2019-01-25,142.0,143.00185
2019-01-28,141.65,142.2572
2019-01-29,141.05,141.64119
2019-01-30,139.7,141.08609
2019-01-31,141.25,140.39594
2019-02-01,141.8,140.1143
2019-02-04,146.25,140.1715
2019-02-05,142.95,141.27019
2019-02-06,146.7,141.88095
2019-02-07,147.9,142.92912
2019-02-08,144.15,144.17574
2019-02-11,138.2,144.45927
2019-02-12,137.45,143.05437
2019-02-13,133.4,141.09749
2019-02-14,132.15,138.49767
2019-02-15,135.0,135.93434
2019-02-18,137.1,134.51912
2019-02-19,139.15,134.31326
2019-02-20,144.05,135.07436
2019-02-21,146.95,137.07854
2019-02-22,148.6,139.76244
2019-02-25,147.75,142.4871
2019-02-26,147.5,144.45944
2019-02-27,148.0,145.63608
2019-02-28,148.65,146.32803
2019-03-01,149.1,146.80478
2019-03-05,155.0,147.18889
2019-03-06,154.8,148.68495
2019-03-07,152.05,150.29114
2019-03-08,150.4,151.0437
2019-03-11,153.0,150.95468
2019-03-12,151.85,151.08951
2019-03-13,149.75,151.06055
2019-03-14,151.05,150.54933
2019-03-15,156.0,150.23169
2019-03-18,154.65,151.09889
2019-03-19,157.0,151.9978
2019-03-20,151.85,153.21518
2019-03-22,152.35,153.23607
2019-03-25,158.65,152.86865
2019-03-26,160.05,153.72949
2019-03-27,160.1,155.20483
2019-03-28,155.9,156.6335
2019-03-29,159.75,156.86522
2019-04-01,157.25,157.36137
2019-04-02,157.5,157.33904
2019-04-03,155.45,157.16792
2019-04-04,155.25,156.55151
2019-04-05,156.55,155.85135
2019-04-08,158.1,155.54453
2019-04-09,157.55,155.79445
2019-04-10,158.0,156.11115
2019-04-11,158.6,156.48563
2019-04-12,157.6,156.92949
2019-04-15,156.45,157.09787
2019-04-16,160.45,156.87697
2019-04-18,160.6,157.37593
2019-04-22,157.9,158.09299
2019-04-23,163.75,158.18462
2019-04-24,168.65,159.22163
2019-04-25,168.85,161.44632
2019-04-26,168.4,163.72484
2019-04-30,169.2,165.44356
2019-05-02,168.9,166.73083
2019-05-03,170.25,167.50171
2019-05-06,170.15,168.18352
2019-05-07,171.7,168.66847
2019-05-08,168.9,169.3061
2019-05-09,169.4,169.29271
2019-05-10,166.3,169.13725
2019-05-13,164.1,168.31873
2019-05-14,164.15,166.95978
2019-05-15,162.75,165.69592
2019-05-16,165.95,164.46022
2019-05-17,167.35,164.18141
2019-05-20,176.0,164.65172
2019-05-21,174.75,167.14508
2019-05-22,177.0,169.66447
2019-05-23,174.15,172.12257
2019-05-24,174.4,173.41269
2019-05-27,173.65,173.99205
2019-05-28,175.3,173.99103
2019-05-29,171.55,174.10228
2019-05-30,169.45,173.45045
2019-05-31,171.95,172.2005
2019-06-03,172.15,171.5148
2019-06-04,170.6,171.25969
2019-06-06,169.4,170.92256
2019-06-07,167.5,170.38289
2019-06-10,164.65,169.48338
2019-06-11,169.25,168.03613
2019-06-12,170.85,167.64296
2019-06-13,168.95,168.09674
2019-06-14,169.3,168.39957
2019-06-17,164.4,168.64621
2019-06-18,166.15,167.78061
2019-06-19,167.35,167.00922
2019-06-20,172.0,166.68463
2019-06-21,170.95,167.58363
2019-06-24,165.2,168.56493
2019-06-25,166.2,168.15997
2019-06-26,167.55,167.48361
2019-06-27,170.6,167.11758
2019-06-28,167.75,167.59444
2019-07-01,161.0,167.71454
2019-07-02,165.65,166.251
2019-07-03,166.3,165.43161
2019-07-04,167.1,165.18234
2019-07-05,161.5,165.38994
2019-07-08,152.4,164.56804
2019-07-09,153.4,161.60338
2019-07-10,151.65,158.60986
2019-07-11,153.1,155.87665
2019-07-12,149.7,154.13676
2019-07-15,150.7,152.46855
2019-07-16,152.25,151.39009
2019-07-17,149.9,151.09422
2019-07-18,143.4,150.68188
2019-07-19,143.9,148.9475
2019-07-22,146.65,147.12529
2019-07-23,144.6,146.20267
2019-07-24,143.6,145.40675
2019-07-25,143.85,144.61261
2019-07-26,141.9,144.0249
2019-07-29,140.35,143.23024
2019-07-30,138.75,142.18617
2019-07-31,138.85,140.91847
2019-08-01,136.9,139.83635
2019-08-02,134.35,138.64871
2019-08-05,131.3,137.13634
2019-08-06,131.45,135.17555
2019-08-07,130.5,133.46588
2019-08-08,130.85,132.01744
2019-08-09,130.95,131.04517
2019-08-13,127.75,130.48499
2019-08-14,126.85,129.5476
2019-08-16,127.9,128.4539
2019-08-19,126.3,127.72511
2019-08-20,125.05,126.96072
2019-08-21,121.2,126.074295
2019-08-22,116.95,124.52685
2019-08-23,122.25,122.154655
2019-08-26,123.75,121.00291
2019-08-27,125.6,120.89591
2019-08-28,121.2,121.61358
2019-08-29,123.25,121.61854
2019-08-30,121.2,121.72825
2019-09-03,117.15,121.42839
2019-09-04,119.0,120.186584
2019-09-05,125.15,119.17893
2019-09-06,127.95,119.7215
2019-09-09,129.4,121.362976
2019-09-11,125.75,123.41003
2019-09-12,125.9,124.44602
2019-09-13,128.85,124.86635
2019-09-16,130.7,125.53857
2019-09-17,129.7,126.55098
2019-09-18,127.0,127.29037
2019-09-19,124.3,127.21372
2019-09-20,133.6,126.26953
2019-09-23,136.3,127.06857
2019-09-24,133.5,128.98656
2019-09-25,131.45,130.4026
2019-09-26,137.05,130.89774
2019-09-27,131.5,132.05698
2019-09-30,131.8,132.11458
2019-10-01,128.2,131.77164
2019-10-03,128.1,130.60559
2019-10-04,129.55,129.33354
2019-10-07,126.55,128.59138
2019-10-09,125.85,127.622536
2019-10-10,125.5,126.62857
2019-10-11,129.0,125.76624
2019-10-14,135.25,125.85468
2019-10-15,138.65,127.59471
2019-10-16,141.65,130.34918
2019-10-17,141.4,133.5545
2019-10-18,143.5,136.20943
2019-10-22,144.25,138.49632
2019-10-23,141.9,140.29349
2019-10-24,140.7,141.0208
2019-10-25,139.55,140.90965
2019-10-27,139.85,140.25015
2019-10-29,142.15,139.58249
2019-10-30,140.55,139.54575
2019-10-31,141.7,139.4677
2019-11-01,144.15,139.64403
2019-11-04,147.4,140.40614
2019-11-05,146.35,141.92914
2019-11-06,144.65,143.23349
2019-11-07,142.05,143.82321
2019-11-08,138.3,143.45737
2019-11-11,139.1,142.00424
2019-11-13,138.2,140.58086
2019-11-14,136.2,139.29233
2019-11-15,135.55,137.92967
2019-11-18,133.9,136.69855
2019-11-19,133.25,135.44774
2019-11-20,133.7,134.32124
2019-11-21,131.15,133.57413
2019-11-22,133.85,132.61464
2019-11-25,130.95,132.31511
2019-11-26,130.25,131.74884
2019-11-27,132.65,131.03804
2019-11-28,133.15,130.89638
2019-11-29,131.75,131.11171
2019-12-02,128.1,131.13289
2019-12-03,127.65,130.31235
2019-12-04,130.05,129.21468
2019-12-05,128.9,128.71565
2019-12-06,126.55,128.33002
2019-12-09,126.3,127.58892
2019-12-10,125.2,126.80081
2019-12-11,128.0,125.93006
2019-12-12,125.9,125.774185
2019-12-13,126.5,125.51557
2019-12-16,125.6,125.3856
2019-12-17,125.3,125.14671
2019-12-18,125.1,124.84519
2019-12-19,125.7,124.534
2019-12-20,125.15,124.40071
2019-12-23,124.65,124.252464
2019-12-24,126.0,124.02287
2019-12-26,128.0,124.07835
2019-12-27,128.4,124.64466
2019-12-30,127.95,125.38302
2019-12-31,128.8,125.942604
2020-01-01,127.45,126.48012
2020-01-02,128.05,126.6173
2020-01-03,128.45,126.680435
2020-01-06,126.25,126.7816
2020-01-07,125.75,126.43053
2020-01-08,123.45,125.866585
2020-01-09,123.7,124.86783
2020-01-10,124.15,123.95336
2020-01-13,125.45,123.361435
2020-01-14,125.05,123.29558
2020-01-15,124.65,123.38241
2020-01-16,124.5,123.43207
2020-01-17,125.4,123.42208
2020-01-20,122.9,123.56831
2020-01-21,122.75,123.235634
2020-01-22,116.4,122.73885
2020-01-23,117.8,120.98453
2020-01-24,118.35,119.35737
2020-01-27,117.25,118.234665
2020-01-28,116.6,117.33399
2020-01-29,117.65,116.580864
2020-01-30,115.6,116.25526
2020-01-31,108.95,115.75513
2020-02-01,104.35,113.93409
2020-02-03,103.45,111.0063
2020-02-04,106.15,108.038925
2020-02-05,106.8,106.208534
2020-02-06,107.25,105.35843
2020-02-07,109.25,105.17623
2020-02-10,106.2,105.70026
2020-02-11,106.8,105.78205
2020-02-12,106.7,105.76212
2020-02-13,105.35,105.66594
2020-02-14,103.3,105.27065
2020-02-17,99.95,104.40717
2020-02-18,99.3,102.8448
2020-02-19,101.7,101.17644
2020-02-20,102.8,100.28579
2020-02-24,98.05,100.1238
2020-02-25,97.55,99.346275
2020-02-26,95.8,98.36301
2020-02-27,93.35,97.14057
2020-02-28,91.95,95.57397
2020-03-02,89.1,93.899734
2020-03-03,93.35,91.951454
2020-03-04,92.8,91.12597
2020-03-05,92.6,90.828224
2020-03-06,88.5,90.76252
2020-03-09,74.55,89.97987
2020-03-11,71.7,86.27535
2020-03-12,62.5,81.52616
2020-03-13,65.9,75.49919
2020-03-16,60.15,70.82139
2020-03-17,60.0,66.54095
2020-03-18,68.15,63.250034
2020-03-19,61.05,62.61296
2020-03-20,72.35,61.832577
2020-03-23,60.4,63.30469
2020-03-24,62.5,63.083603
2020-03-25,61.55,62.53872
2020-03-26,64.75,61.75261
2020-03-27,64.45,61.616486
2020-03-30,63.35,61.706802
2020-03-31,68.3,61.63996
2020-04-01,65.75,62.46788
2020-04-03,69.85,63.00596
2020-04-07,72.9,64.09749
2020-04-08,74.45,65.7984
2020-04-09,77.3,67.71444
2020-04-13,75.05,69.888916
2020-04-15,74.35,71.29021
2020-04-16,75.45,71.938614
2020-04-17,76.3,72.35789
2020-04-20,74.0,72.7734
2020-04-21,69.35,72.66398
2020-04-22,65.35,71.453125
2020-04-23,67.35,69.25059
2020-04-24,67.6,67.48106
2020-04-27,68.45,66.321144
2020-04-28,69.2,65.83133
2020-04-29,70.5,65.87742
2020-04-30,79.9,66.39586
2020-05-04,76.55,68.8475
2020-05-05,78.45,70.9684
2020-05-06,79.25,72.87204
2020-05-07,75.6,74.4455
2020-05-08,76.0,74.83326
2020-05-11,77.05,74.713264
2020-05-12,76.3,74.61517
2020-05-13,78.2,74.40835
2020-05-14,76.15,74.58067
2020-05-15,76.15,74.48762
2020-05-18,72.9,74.30826
2020-05-19,77.15,73.49913
2020-05-20,78.0,73.42788
2020-05-21,77.0,73.86214
2020-05-22,76.15,74.22875
2020-05-26,77.0,74.32441
2020-05-27,77.95,74.45244
2020-05-28,78.85,74.75592
2020-05-29,83.2,75.24944
2020-06-01,83.95,76.57992
2020-06-02,84.3,78.14478
2020-06-03,86.3,79.55642
2020-06-04,84.9,81.00891
2020-06-05,86.95,81.90681
2020-06-08,90.95,82.79345
2020-06-09,90.0,84.294044
2020-06-10,88.25,85.56849
2020-06-11,86.9,86.145096
2020-06-12,83.9,86.04961
2020-06-15,84.1,85.10707
2020-06-16,83.9,84.05264
2020-06-17,84.2,83.14291
2020-06-18,83.6,82.553055
2020-06-19,85.75,82.111084
2020-06-22,84.85,82.25348
2020-06-23,85.65,82.440636
2020-06-24,83.1,82.76529
2020-06-25,81.6,82.57542
2020-06-26,84.15,81.905304
2020-06-29,82.4,81.6703
2020-06-30,81.35,81.3218
2020-07-01,80.45,80.785225
2020-07-02,81.85,80.09881
2020-07-03,82.4,79.76357
2020-07-06,83.75,79.75327
2020-07-07,81.95,80.14632
2020-07-08,81.3,80.27098
2020-07-09,80.2,80.12186
2020-07-10,78.55,79.66621
2020-07-13,78.9,78.84523
2020-07-14,77.35,78.10406
2020-07-15,76.25,77.24263
2020-07-16,76.15,76.28767
2020-07-17,80.35,75.466705
2020-07-20,80.3,75.69468
2020-07-21,82.45,76.31107
2020-07-22,82.6,77.38285
2020-07-23,82.65,78.45268
2020-07-24,81.0,79.30459
2020-07-27,80.8,79.55759
2020-07-28,79.9,79.46059
2020-07-29,79.5,79.05738
