Date,Close
2002-04-19,620.25
2002-04-22,604.4
2002-04-23,617.25
2002-04-24,629.3
2002-04-25,640.35
2002-04-26,633.0
2002-04-29,630.95
2002-04-30,629.95
2002-05-02,633.5
2002-05-03,639.9
2002-05-06,632.15
2002-05-07,629.65
2002-05-08,629.8
2002-05-09,628.2
2002-05-10,629.55
2002-05-13,624.1
2002-05-14,622.1
2002-05-15,621.9
2002-05-16,609.55
2002-05-17,629.6
2002-05-20,602.55
2002-05-21,629.6
2002-05-22,615.6
2002-05-23,603.4
2002-05-24,610.95
2002-05-27,605.35
2002-05-28,599.5
2002-05-29,602.45
2002-05-30,593.85
2002-05-31,559.35
2002-06-03,557.7
2002-06-04,553.45
2002-06-05,562.8
2002-06-06,553.1
2002-06-07,542.15
2002-06-10,549.85
2002-06-11,556.9
2002-06-12,566.45
2002-06-13,570.3
2002-06-14,566.95
2002-06-17,568.4
2002-06-18,560.65
2002-06-19,561.55
2002-06-20,550.4
2002-06-21,550.65
2002-06-24,554.8
2002-06-25,554.25
2002-06-26,554.15
2002-06-27,557.85
2002-06-28,560.5
2002-07-01,556.3
2002-07-02,555.05
2002-07-03,550.6
2002-07-04,549.5
2002-07-05,552.15
2002-07-08,555.3
2002-07-09,552.8
2002-07-10,547.45
2002-07-11,550.3
2002-07-12,550.2
2002-07-15,550.2
2002-07-16,550.2
2002-07-17,549.4
2002-07-18,550.3
2002-07-19,549.8
2002-07-22,553.0
2002-07-23,563.45
2002-07-24,549.9
2002-07-25,554.8
2002-07-26,552.75
2002-07-29,550.55
2002-07-30,549.5
2002-07-31,547.3
2002-08-01,555.45
2002-08-02,549.45
2002-08-05,552.05
2002-08-06,552.75
2002-08-07,553.05
2002-08-08,546.95
2002-08-09,555.05
2002-08-12,546.2
2002-08-13,546.05
2002-08-14,549.45
2002-08-16,556.5
2002-08-19,552.1
2002-08-20,553.3
2002-08-21,553.05
2002-08-22,562.5
2002-08-23,557.9
2002-08-26,581.7
2002-08-27,594.2
2002-08-28,593.55
2002-08-29,594.85
2002-08-30,592.55
2002-09-02,592.1
2002-09-03,592.9
2002-09-04,591.45
2002-09-05,590.5
2002-09-06,590.4
2002-09-09,588.9
2002-09-11,589.9
2002-09-12,589.25
2002-09-13,579.45
2002-09-16,575.35
2002-09-17,579.6
2002-09-18,574.9
2002-09-19,574.4
2002-09-20,567.5
2002-09-23,562.05
2002-09-24,566.3
2002-09-25,566.1
2002-09-26,564.2
2002-09-27,573.9
2002-09-30,560.35
2002-10-01,566.85
2002-10-03,577.9
2002-10-04,570.6
2002-10-07,572.65
2002-10-08,560.2
2002-10-09,552.2
2002-10-10,553.9
2002-10-11,560.1
2002-10-14,554.15
2002-10-16,545.25
2002-10-17,538.5
2002-10-18,539.55
2002-10-21,558.6
2002-10-22,559.6
2002-10-23,563.2
2002-10-24,572.5
2002-10-25,560.5
2002-10-28,564.8
2002-10-29,563.85
2002-10-30,550.6
2002-10-31,554.9
2002-11-01,551.7
2002-11-04,557.95
2002-11-05,553.6
2002-11-07,547.5
2002-11-08,550.3
2002-11-11,538.0
2002-11-12,533.65
2002-11-13,534.4
2002-11-14,538.45
2002-11-15,539.6
2002-11-18,542.7
2002-11-20,546.2
2002-11-21,545.0
2002-11-22,543.45
2002-11-25,553.75
2002-11-26,552.0
2002-11-27,551.5
2002-11-28,554.85
2002-11-29,562.15
2002-12-02,564.15
2002-12-03,566.1
2002-12-04,571.5
2002-12-05,563.5
2002-12-06,553.75
2002-12-09,559.8
2002-12-10,568.75
2002-12-11,570.95
2002-12-12,566.45
2002-12-13,570.8
2002-12-16,574.85
2002-12-17,576.4
2002-12-18,582.35
2002-12-19,587.9
2002-12-20,589.9
2002-12-23,591.4
2002-12-24,592.95
2002-12-26,597.95
2002-12-27,602.9
2002-12-30,601.4
2002-12-31,601.0
2003-01-01,598.8
2003-01-02,604.85
2003-01-03,621.25
2003-01-06,602.75
2003-01-07,599.0
2003-01-08,593.4
2003-01-09,591.3
2003-01-10,583.0
2003-01-13,295.1
2003-01-14,301.4
2003-01-15,309.9
2003-01-16,300.0
2003-01-17,300.0
2003-01-20,298.35
2003-01-21,297.5
2003-01-22,293.85
2003-01-23,292.4
2003-01-24,285.2
2003-01-27,283.6
2003-01-28,289.85
2003-01-29,287.1
2003-01-30,282.65
2003-01-31,290.25
2003-02-03,289.8
2003-02-04,284.6
2003-02-05,283.2
2003-02-06,285.0
2003-02-07,282.35
2003-02-10,280.1
2003-02-11,280.95
2003-02-12,280.4
2003-02-14,281.5
2003-02-17,286.8
2003-02-18,291.05
2003-02-19,291.95
2003-02-20,287.9
2003-02-21,284.75
2003-02-24,284.0
2003-02-25,281.45
2003-02-26,280.2
2003-02-27,277.25
2003-02-28,281.05
2003-03-03,279.55
2003-03-04,278.3
2003-03-05,267.4
2003-03-06,279.8
2003-03-07,285.65
2003-03-10,279.5
2003-03-11,278.55
2003-03-12,272.4
2003-03-13,274.8
2003-03-17,269.5
2003-03-19,269.75
2003-03-20,275.9
2003-03-21,275.05
2003-03-22,272.75
2003-03-24,275.15
2003-03-25,280.65
2003-03-26,275.7
2003-03-27,273.85
2003-03-28,270.4
2003-03-31,271.4
2003-04-01,272.85
2003-04-02,277.55
2003-04-03,279.55
2003-04-04,275.55
2003-04-07,280.2
2003-04-08,280.35
2003-04-09,280.6
2003-04-10,291.45
2003-04-11,293.35
2003-04-15,292.75
2003-04-16,287.75
2003-04-17,291.55
2003-04-21,287.05
2003-04-22,286.15
2003-04-23,283.1
2003-04-24,280.9
2003-04-25,284.25
2003-04-28,284.95
2003-04-29,281.2
2003-04-30,278.7
2003-05-02,274.45
2003-05-05,289.45
2003-05-06,288.1
2003-05-07,286.85
2003-05-08,277.95
2003-05-09,278.4
2003-05-12,279.55
2003-05-13,284.25
2003-05-14,284.8
2003-05-15,284.35
2003-05-16,284.25
2003-05-19,281.85
2003-05-20,286.6
2003-05-21,283.1
2003-05-22,284.65
2003-05-23,288.8
2003-05-26,289.85
2003-05-27,288.2
2003-05-28,292.65
2003-05-29,299.55
2003-05-30,296.05
2003-06-02,305.55
2003-06-03,318.0
2003-06-04,321.95
2003-06-05,332.3
2003-06-06,337.25
2003-06-09,335.65
2003-06-10,325.7
2003-06-11,325.15
2003-06-12,331.3
2003-06-13,332.05
2003-06-16,337.15
2003-06-17,350.9
2003-06-18,353.0
2003-06-19,352.6
2003-06-20,352.85
2003-06-23,351.5
2003-06-24,319.65
2003-06-25,330.0
2003-06-26,328.1
2003-06-27,344.55
2003-06-30,350.25
2003-07-01,346.0
2003-07-02,361.6
2003-07-03,369.05
2003-07-04,364.2
2003-07-07,370.2
2003-07-08,367.7
2003-07-09,359.65
2003-07-10,354.25
2003-07-11,359.25
2003-07-14,368.5
2003-07-15,362.0
2003-07-16,363.7
2003-07-17,357.6
2003-07-18,353.35
2003-07-21,337.6
2003-07-22,346.55
2003-07-23,352.75
2003-07-24,356.2
2003-07-25,360.0
2003-07-28,389.5
2003-07-29,385.25
2003-07-30,390.95
2003-07-31,401.0
2003-08-01,403.95
2003-08-04,419.75
2003-08-05,453.45
2003-08-06,438.2
2003-08-07,445.2
2003-08-08,447.6
2003-08-11,436.8
2003-08-12,446.9
2003-08-13,443.55
2003-08-14,437.85
2003-08-18,443.3
2003-08-19,436.45
2003-08-20,443.8
2003-08-21,452.9
2003-08-22,476.85
2003-08-25,472.05
2003-08-26,483.15
2003-08-27,479.4
2003-08-28,492.2
2003-08-29,504.95
2003-09-01,506.2
2003-09-02,496.2
2003-09-03,476.3
2003-09-04,496.15
2003-09-05,501.05
2003-09-08,515.95
2003-09-09,519.55
2003-09-10,505.15
2003-09-11,511.8
2003-09-12,500.1
2003-09-15,493.05
2003-09-16,508.4
2003-09-17,489.25
2003-09-18,460.8
2003-09-19,489.8
2003-09-22,460.4
2003-09-23,462.45
2003-09-24,453.1
2003-09-25,459.6
2003-09-26,466.75
2003-09-29,469.15
2003-09-30,492.05
2003-10-01,491.35
2003-10-03,517.3
2003-10-06,511.75
2003-10-07,510.75
2003-10-08,522.7
2003-10-09,526.2
2003-10-10,512.6
2003-10-13,508.05
2003-10-14,493.15
2003-10-15,501.05
2003-10-16,521.8
2003-10-17,537.0
2003-10-20,528.45
2003-10-21,521.5
2003-10-22,508.2
2003-10-23,509.05
2003-10-24,505.0
2003-10-25,509.05
2003-10-27,505.3
2003-10-28,523.7
2003-10-29,519.0
2003-10-30,520.6
2003-10-31,536.6
2003-11-03,548.0
2003-11-04,561.15
2003-11-05,603.4
2003-11-06,578.6
2003-11-07,582.15
2003-11-10,600.25
2003-11-11,591.05
2003-11-12,595.75
2003-11-13,586.3
2003-11-14,583.7
2003-11-15,589.25
2003-11-17,589.4
2003-11-18,584.85
2003-11-19,578.35
2003-11-20,561.1
2003-11-21,581.7
2003-11-24,587.65
2003-11-25,580.7
2003-11-27,588.4
2003-11-28,599.1
2003-12-01,615.95
2003-12-02,600.35
2003-12-03,628.55
2003-12-04,662.45
2003-12-05,654.2
2003-12-08,644.95
2003-12-09,647.65
2003-12-10,652.3
2003-12-11,628.75
2003-12-12,626.2
2003-12-15,627.65
2003-12-16,625.25
2003-12-17,646.0
2003-12-18,630.5
2003-12-19,632.8
2003-12-22,621.5
2003-12-23,608.2
2003-12-24,604.95
2003-12-26,608.35
2003-12-29,602.25
2003-12-30,606.45
2003-12-31,595.65
2004-01-01,597.15
2004-01-02,604.65
2004-01-05,587.25
2004-01-06,603.05
2004-01-07,589.6
2004-01-08,592.9
2004-01-09,628.85
2004-01-12,605.5
2004-01-13,613.8
2004-01-14,621.0
2004-01-15,623.4
2004-01-16,607.2
2004-01-19,605.35
2004-01-20,593.7
2004-01-21,593.8
2004-01-22,593.55
2004-01-23,604.65
2004-01-27,621.2
2004-01-28,618.0
2004-01-29,624.6
2004-01-30,610.75
2004-02-03,640.3
2004-02-04,633.0
2004-02-05,637.3
2004-02-06,627.5
2004-02-09,639.5
2004-02-10,626.65
2004-02-11,637.8
2004-02-12,630.45
2004-02-13,639.4
2004-02-16,651.9
2004-02-17,693.0
2004-02-18,708.8
2004-02-19,677.75
2004-02-20,680.15
2004-02-23,687.55
2004-02-24,684.9
2004-02-25,653.85
2004-02-26,651.75
2004-02-27,650.4
2004-03-01,665.25
2004-03-03,655.35
2004-03-04,684.7
2004-03-05,685.9
2004-03-08,689.55
2004-03-09,692.0
2004-03-10,690.35
2004-03-11,688.55
2004-03-12,680.0
2004-03-15,655.7
2004-03-16,622.15
2004-03-17,618.75
2004-03-18,619.7
2004-03-19,608.85
2004-03-22,610.65
2004-03-23,621.65
2004-03-24,625.25
2004-03-25,635.9
2004-03-26,632.05
2004-03-29,642.1
2004-03-30,649.05
2004-03-31,651.5
2004-04-01,676.6
2004-04-02,660.9
2004-04-05,652.9
2004-04-06,674.75
2004-04-07,715.05
2004-04-08,700.5
2004-04-12,700.3
2004-04-13,727.4
2004-04-15,734.6
2004-04-16,752.0
2004-04-17,748.0
2004-04-19,705.75
2004-04-20,706.15
2004-04-21,712.0
2004-04-22,711.75
2004-04-23,724.85
2004-04-27,711.1
2004-04-28,721.5
2004-04-29,735.4
2004-04-30,751.8
2004-05-03,741.2
2004-05-04,737.05
2004-05-05,749.3
2004-05-06,744.8
2004-05-07,742.35
2004-05-10,739.85
2004-05-11,732.2
2004-05-12,741.45
2004-05-13,728.1
2004-05-14,727.95
2004-05-17,664.25
2004-05-18,698.9
2004-05-19,729.4
2004-05-20,723.3
2004-05-21,729.05
2004-05-24,745.15
2004-05-25,747.3
2004-05-26,762.25
2004-05-27,398.2
2004-05-28,375.1
2004-05-31,387.15
2004-06-01,404.75
2004-06-02,398.55
2004-06-03,385.75
2004-06-04,400.3
2004-06-07,396.15
2004-06-08,393.15
2004-06-09,391.2
2004-06-10,391.0
2004-06-11,390.4
2004-06-14,386.75
2004-06-15,404.0
2004-06-16,387.3
2004-06-17,373.35
2004-06-18,370.15
2004-06-21,361.3
2004-06-22,359.4
2004-06-23,352.6
2004-06-24,347.5
2004-06-25,354.7
2004-06-28,369.5
2004-06-29,365.5
2004-06-30,366.8
2004-07-01,368.6
2004-07-02,367.8
2004-07-05,361.65
2004-07-06,367.9
2004-07-07,367.4
2004-07-08,353.45
2004-07-09,344.55
2004-07-12,344.3
2004-07-13,340.45
2004-07-14,335.1
2004-07-15,350.8
2004-07-16,348.9
2004-07-19,352.45
2004-07-20,352.85
2004-07-21,341.25
2004-07-22,355.1
2004-07-23,363.7
2004-07-26,365.5
2004-07-27,365.3
2004-07-28,356.1
2004-07-29,357.05
2004-07-30,355.3
2004-08-02,354.75
2004-08-03,352.05
2004-08-04,351.65
2004-08-05,358.95
2004-08-06,351.5
2004-08-09,355.5
2004-08-10,382.1
2004-08-11,393.3
2004-08-12,378.4
2004-08-13,375.95
2004-08-16,397.2
2004-08-17,420.3
2004-08-18,380.8
2004-08-19,394.9
2004-08-20,387.55
2004-08-23,379.9
2004-08-24,389.65
2004-08-25,387.1
2004-08-26,387.95
2004-08-27,385.95
2004-08-30,389.9
2004-08-31,387.1
2004-09-01,386.2
2004-09-02,380.75
2004-09-03,381.15
2004-09-06,383.35
2004-09-07,375.9
2004-09-08,389.45
2004-09-09,382.4
2004-09-10,381.15
2004-09-13,395.75
2004-09-14,394.6
2004-09-15,390.05
2004-09-16,397.75
2004-09-17,400.95
2004-09-20,401.1
2004-09-21,415.6
2004-09-22,415.9
2004-09-23,410.65
2004-09-24,416.5
2004-09-27,434.25
2004-09-28,429.95
2004-09-29,415.35
2004-09-30,427.7
2004-10-01,420.85
2004-10-04,434.1
2004-10-05,442.15
2004-10-06,431.25
2004-10-07,423.65
2004-10-08,425.4
2004-10-09,428.25
2004-10-11,424.75
2004-10-12,422.25
2004-10-14,424.45
2004-10-15,429.95
2004-10-18,448.0
2004-10-19,437.1
2004-10-20,428.9
2004-10-21,450.55
2004-10-25,452.4
2004-10-26,443.3
2004-10-27,444.2
2004-10-28,452.45
2004-10-29,441.9
2004-11-01,450.05
2004-11-02,464.2
2004-11-03,456.75
2004-11-04,467.2
2004-11-05,458.85
2004-11-08,456.7
2004-11-09,450.35
2004-11-10,449.95
2004-11-11,448.4
2004-11-12,448.8
2004-11-16,466.9
2004-11-17,486.25
2004-11-18,492.15
2004-11-19,490.4
2004-11-22,491.15
2004-11-23,515.15
2004-11-24,535.75
2004-11-25,520.15
2004-11-29,508.1
2004-11-30,496.4
2004-12-01,492.25
2004-12-02,501.85
2004-12-03,496.1
2004-12-06,498.45
2004-12-07,500.0
2004-12-08,490.7
2004-12-09,498.8
2004-12-10,494.65
2004-12-13,498.4
2004-12-14,489.25
2004-12-15,506.85
2004-12-16,533.15
2004-12-17,534.35
2004-12-20,546.5
2004-12-21,549.2
2004-12-22,551.5
2004-12-23,551.5
2004-12-24,546.15
2004-12-27,547.05
2004-12-28,548.4
2004-12-29,541.2
2004-12-30,560.25
2004-12-31,555.6
2005-01-03,557.0
2005-01-04,531.45
2005-01-05,531.45
2005-01-06,512.55
2005-01-07,506.2
2005-01-10,501.3
2005-01-11,475.7
2005-01-12,464.0
2005-01-13,466.45
2005-01-14,447.3
