Date,Close,Predictions
2017-12-01,1005.15,1025.1798
2017-12-04,997.95,1018.20197
2017-12-05,999.85,1011.9432
2017-12-06,999.65,1008.73505
2017-12-07,1001.6,1007.52673
2017-12-08,1009.0,1008.0445
2017-12-11,1008.5,1011.27747
2017-12-12,1000.4,1014.0521
2017-12-13,1014.9,1013.2205
2017-12-14,1024.65,1016.114
2017-12-15,1030.1,1021.9585
2017-12-18,1023.2,1028.3413
2017-12-19,1021.35,1030.5178
2017-12-20,1012.7,1030.1296
2017-12-21,1010.55,1026.2754
2017-12-22,1010.05,1021.98676
2017-12-26,1016.25,1018.80817
2017-12-27,1014.05,1019.0059
2017-12-28,1004.75,1019.49646
2017-12-29,1010.2,1017.13934
2018-01-01,999.95,1016.5741
2018-01-02,1003.2,1013.4644
2018-01-03,1000.1,1011.76685
2018-01-04,1000.4,1010.0285
2018-01-05,1003.05,1008.9887
2018-01-08,1006.1,1009.32635
2018-01-09,1009.75,1010.8953
2018-01-10,1002.25,1013.43176
2018-01-11,1017.65,1013.0215
2018-01-12,1023.35,1016.73285
2018-01-15,1038.35,1022.0262
2018-01-16,1033.25,1030.7263
2018-01-17,1027.1,1035.8143
2018-01-18,1046.5,1036.2386
2018-01-19,1060.55,1041.2186
2018-01-22,1074.1,1050.0841
2018-01-23,1075.45,1061.3983
2018-01-24,1080.1,1070.0679
2018-01-25,1092.35,1076.5837
2018-01-29,1115.1,1084.1292
2018-01-30,1088.05,1096.6149
2018-01-31,1108.95,1097.5475
2018-02-01,1120.95,1101.8248
2018-02-02,1085.95,1109.2501
2018-02-05,1062.25,1103.882
2018-02-06,1033.8,1089.474
2018-02-07,1036.3,1068.4004
2018-02-08,1051.75,1053.5277
2018-02-09,1032.0,1050.452
2018-02-12,1042.95,1045.8519
2018-02-14,1042.45,1046.3762
2018-02-15,1042.15,1048.1335
2018-02-16,1050.2,1049.6716
2018-02-19,1056.2,1053.1346
2018-02-20,1045.8,1057.7064
2018-02-21,1055.05,1057.5806
2018-02-22,1072.5,1058.9548
2018-02-23,1080.85,1065.5427
2018-02-26,1105.15,1073.8644
2018-02-27,1093.05,1087.5831
2018-02-28,1090.55,1094.1741
2018-03-01,1095.7,1095.7405
2018-03-05,1100.0,1096.8043
2018-03-06,1082.45,1098.5759
2018-03-07,1085.1,1094.3102
2018-03-08,1082.3,1090.7996
2018-03-09,1082.45,1087.8168
2018-03-12,1100.6,1086.2166
2018-03-13,1083.9,1091.5359
2018-03-14,1081.75,1091.7789
2018-03-15,1085.65,1090.1088
2018-03-16,1060.75,1089.7006
2018-03-19,1049.0,1081.8015
2018-03-20,1045.3,1070.8506
2018-03-21,1051.1,1061.5104
2018-03-22,1053.05,1057.6155
2018-03-23,1038.8,1057.2705
2018-03-26,1039.35,1053.6895
2018-03-27,1049.85,1050.7158
2018-03-28,1047.8,1052.1598
2018-04-02,1096.55,1053.6289
2018-04-03,1103.3,1070.0972
2018-04-04,1078.3,1087.1943
2018-04-05,1118.3,1090.7692
2018-04-06,1119.2,1102.0231
2018-04-09,1118.25,1111.3279
2018-04-10,1113.65,1116.5319
2018-04-11,1126.1,1117.193
2018-04-12,1134.6,1120.2561
2018-04-13,1151.1,1125.5934
2018-04-16,1172.1,1135.1858
2018-04-17,1164.85,1149.6266
2018-04-18,1153.95,1158.2576
2018-04-19,1153.9,1158.9579
2018-04-20,1152.85,1157.1881
2018-04-23,1169.0,1154.9127
2018-04-24,1166.0,1158.5836
2018-04-25,1167.85,1161.7719
2018-04-26,1185.7,1164.623
2018-04-27,1188.75,1172.3623
2018-04-30,1211.1,1179.8392
2018-05-02,1256.85,1192.1143
2018-05-03,1233.55,1216.4614
2018-05-04,1233.45,1227.9445
2018-05-07,1245.05,1232.0414
2018-05-08,1241.85,1236.1658
2018-05-09,1251.15,1237.5159
2018-05-10,1247.5,1240.7052
2018-05-11,1267.3,1242.1
2018-05-14,1271.6,1249.267
2018-05-15,1283.85,1257.0339
2018-05-16,1281.4,1266.5775
2018-05-17,1270.7,1272.5697
2018-05-18,1294.4,1272.0653
2018-05-21,1276.65,1277.879
2018-05-22,1262.7,1277.3326
2018-05-23,1255.35,1270.8567
2018-05-24,1275.45,1262.6569
2018-05-25,1295.85,1263.5687
2018-05-28,1297.15,1273.4863
2018-05-29,1284.25,1283.085
2018-05-30,1303.25,1285.2075
2018-05-31,1334.6,1290.9347
2018-06-01,1318.0,1305.8376
2018-06-04,1303.95,1312.2964
2018-06-05,1304.7,1309.6171
2018-06-06,1315.7,1305.4808
2018-06-07,1310.45,1305.8541
2018-06-08,1318.35,1305.5215
2018-06-11,1323.35,1307.9617
2018-06-12,1329.3,1312.0688
2018-06-13,1325.65,1317.3204
2018-06-14,1332.65,1319.9025
2018-06-15,1340.0,1323.2727
2018-06-18,1315.3,1328.0706
2018-06-19,1303.25,1323.2607
2018-06-20,1324.6,1313.6455
2018-06-21,1313.95,1313.1688
2018-06-22,1321.4,1311.6697
2018-06-25,1328.0,1313.2216
2018-06-26,1329.85,1317.3435
2018-06-27,1324.2,1321.4215
2018-06-28,1339.1,1322.2118
2018-06-29,1342.95,1326.8154
2018-07-02,1337.95,1331.9445
2018-07-03,1353.15,1333.7043
2018-07-04,1365.25,1339.0038
2018-07-05,1365.0,1347.279
2018-07-06,1371.2,1353.3021
2018-07-09,1385.1,1358.6825
2018-07-10,1372.15,1366.5626
2018-07-11,1386.95,1367.8363
2018-07-12,1389.8,1371.9492
2018-07-13,1404.35,1376.1658
2018-07-16,1408.45,1383.8956
2018-07-17,1400.6,1391.2144
2018-07-18,1398.55,1393.2545
2018-07-19,1347.4,1392.5345
2018-07-20,1333.3,1374.0125
2018-07-23,1337.05,1352.8357
2018-07-24,1312.25,1339.6447
2018-07-25,1314.9,1325.1445
2018-07-26,1311.25,1316.8771
2018-07-27,1311.1,1312.2892
2018-07-30,1305.25,1310.6134
2018-07-31,1306.85,1308.5479
2018-08-01,1312.7,1307.6991
2018-08-02,1280.2,1309.3025
2018-08-03,1309.5,1299.9713
2018-08-06,1282.8,1300.6764
2018-08-07,1283.7,1294.456
2018-08-08,1288.3,1288.9314
2018-08-09,1277.25,1286.836
2018-08-10,1285.5,1282.6282
2018-08-13,1287.15,1282.109
2018-08-14,1293.0,1283.2188
2018-08-16,1245.4,1286.3367
2018-08-17,1263.25,1273.0393
2018-08-20,1274.75,1266.0024
2018-08-21,1263.4,1266.5477
2018-08-23,1247.7,1265.2461
2018-08-24,1254.5,1258.9054
2018-08-27,1274.9,1255.7021
2018-08-28,1285.1,1261.1011
2018-08-29,1288.6,1270.3075
2018-08-30,1278.05,1278.5725
2018-08-31,1287.25,1280.1381
2018-09-03,1269.1,1282.2548
2018-09-04,1257.6,1277.4272
2018-09-05,1238.15,1268.5333
2018-09-06,1260.9,1255.0931
2018-09-07,1244.95,1252.6781
2018-09-10,1223.35,1248.8085
2018-09-11,1206.4,1239.1702
2018-09-12,1230.4,1225.9552
2018-09-14,1239.55,1224.3141
2018-09-17,1230.4,1229.3652
2018-09-18,1215.3,1231.7103
2018-09-19,1226.9,1227.6776
2018-09-21,1180.2,1227.0256
2018-09-24,1148.7,1211.8827
2018-09-25,1183.35,1187.8219
2018-09-26,1169.4,1180.728
2018-09-27,1142.45,1175.9395
2018-09-28,1141.6,1165.0947
2018-10-01,1122.0,1156.2761
2018-10-03,1098.25,1144.6241
2018-10-04,1074.5,1128.5902
2018-10-05,1052.2,1109.1934
2018-10-08,1104.3,1088.3075
2018-10-09,1108.45,1090.6987
2018-10-10,1137.75,1099.9417
2018-10-11,1115.55,1117.7382
2018-10-12,1167.15,1124.6434
2018-10-15,1170.45,1142.7025
2018-10-16,1175.75,1158.0415
2018-10-17,1176.0,1168.802
2018-10-19,1198.95,1174.2051
2018-10-22,1164.0,1183.3208
2018-10-23,1174.45,1178.5135
2018-10-24,1177.1,1175.0094
2018-10-25,1185.8,1173.7219
2018-10-26,1158.6,1176.49
2018-10-29,1138.1,1170.8192
2018-10-30,1123.8,1158.534
2018-10-31,1119.15,1144.1931
2018-11-01,1109.55,1132.8646
2018-11-02,1133.2,1123.377
2018-11-05,1129.45,1125.5828
2018-11-06,1125.3,1129.2461
2018-11-07,1134.3,1131.0419
2018-11-09,1135.55,1134.6383
2018-11-12,1153.7,1137.7207
2018-11-13,1165.9,1145.3118
2018-11-14,1129.9,1155.2511
2018-11-15,1162.25,1150.5865
2018-11-16,1168.6,1153.9106
2018-11-19,1175.25,1159.8704
2018-11-20,1169.95,1166.6841
2018-11-21,1176.7,1169.6671
2018-11-22,1170.6,1172.7744
2018-11-26,1170.55,1172.764
2018-11-27,1173.55,1171.911
2018-11-28,1160.25,1172.0947
2018-11-29,1212.95,1168.2269
2018-11-30,1233.95,1181.9159
2018-12-03,1226.1,1202.5312
2018-12-04,1225.3,1215.6678
2018-12-05,1211.5,1222.0648
2018-12-06,1180.25,1219.6066
2018-12-07,1279.65,1205.1066
2018-12-10,1198.35,1224.8915
2018-12-11,1218.7,1220.0159
2018-12-12,1237.15,1217.7549
2018-12-13,1264.4,1222.7745
2018-12-14,1255.95,1237.1136
2018-12-17,1222.45,1246.3976
2018-12-18,1237.1,1240.2535
2018-12-19,1225.65,1236.905
2018-12-20,1236.3,1231.3785
2018-12-21,1227.2,1230.8033
2018-12-24,1238.5,1228.8354
2018-12-26,1248.15,1231.1461
2018-12-27,1240.25,1237.0801
2018-12-28,1241.35,1239.4552
2018-12-31,1256.5,1240.5135
2019-01-01,1250.45,1245.7646
2019-01-02,1240.6,1248.2098
2019-01-03,1235.25,1245.8218
2019-01-04,1247.95,1241.1293
2019-01-07,1246.6,1241.5457
2019-01-08,1228.9,1242.702
2019-01-09,1238.25,1237.9596
2019-01-10,1219.55,1236.4812
2019-01-11,1223.2,1230.1667
2019-01-14,1211.75,1226.0927
2019-01-15,1213.4,1220.2539
2019-01-16,1202.75,1216.6359
2019-01-17,1219.95,1211.4149
2019-01-18,1240.2,1213.3279
2019-01-21,1267.6,1223.1449
2019-01-22,1291.75,1240.8185
2019-01-23,1276.5,1262.4908
2019-01-24,1267.75,1272.5095
2019-01-25,1266.15,1272.7711
2019-01-28,1260.45,1269.279
2019-01-29,1251.4,1263.7015
2019-01-30,1222.2,1256.3976
2019-01-31,1255.75,1241.6201
2019-02-01,1255.7,1241.3201
2019-02-04,1272.2,1245.0974
2019-02-05,1279.15,1254.6521
2019-02-06,1279.5,1265.0013
2019-02-07,1284.55,1272.2173
2019-02-08,1299.4,1277.6942
2019-02-11,1301.55,1285.5157
2019-02-12,1298.65,1291.7137
2019-02-13,1298.3,1294.2267
2019-02-14,1286.8,1294.6302
2019-02-15,1283.65,1290.3745
2019-02-18,1277.05,1285.3184
2019-02-19,1280.45,1279.6409
2019-02-20,1289.75,1277.0664
2019-02-21,1289.15,1279.4889
2019-02-22,1237.9,1282.4213
2019-02-25,1240.95,1267.6714
2019-02-26,1236.15,1254.5819
2019-02-27,1216.15,1244.673
2019-02-28,1213.1,1232.6027
2019-03-01,1225.95,1223.4005
2019-03-05,1240.45,1222.5071
2019-03-06,1241.3,1229.066
2019-03-07,1237.2,1235.7957
2019-03-08,1238.9,1238.9332
2019-03-11,1249.55,1240.3898
2019-03-12,1263.35,1244.0746
2019-03-13,1261.25,1251.334
2019-03-14,1268.95,1256.1274
2019-03-15,1325.15,1261.0244
2019-03-18,1343.65,1282.7153
2019-03-19,1347.75,1307.2887
2019-03-20,1351.6,1325.4762
2019-03-22,1336.25,1336.6744
2019-03-25,1308.65,1336.5215
2019-03-26,1342.95,1323.8748
2019-03-27,1332.85,1323.7141
2019-03-28,1340.75,1323.4115
2019-03-29,1334.5,1326.3756
2019-04-01,1339.4,1327.4271
2019-04-02,1339.45,1329.6261
2019-04-03,1334.2,1331.5696
2019-04-04,1322.9,1331.1838
2019-04-05,1335.95,1326.6503
2019-04-08,1343.25,1327.0524
2019-04-09,1341.45,1331.0347
2019-04-10,1349.9,1334.0817
2019-04-11,1343.2,1338.7426
2019-04-12,1343.45,1339.8848
2019-04-15,1373.85,1339.7621
2019-04-16,1386.4,1349.4495
2019-04-18,1369.65,1362.3992
2019-04-22,1356.7,1366.0507
2019-04-23,1355.35,1361.598
2019-04-24,1366.75,1355.9059
2019-04-25,1360.4,1355.5533
2019-04-26,1379.25,1354.6014
2019-04-30,1386.55,1360.4148
2019-05-02,1406.35,1368.5088
2019-05-03,1417.8,1381.2145
2019-05-06,1410.4,1394.516
2019-05-07,1408.15,1400.707
2019-05-08,1402.2,1401.9523
2019-05-09,1385.5,1399.1794
2019-05-10,1398.15,1390.5297
2019-05-13,1389.35,1387.6979
2019-05-14,1382.95,1384.4264
2019-05-15,1395.8,1380.3618
2019-05-16,1413.15,1382.1138
2019-05-17,1460.0,1390.7883
2019-05-20,1502.55,1414.2914
2019-05-21,1487.9,1447.8718
2019-05-22,1495.25,1467.045
2019-05-23,1499.75,1477.953
2019-05-24,1511.7,1483.6255
2019-05-27,1529.4,1489.4432
2019-05-28,1511.0,1498.947
2019-05-29,1513.9,1499.577
2019-05-30,1535.35,1498.9133
2019-05-31,1522.15,1505.5688
2019-06-03,1531.25,1507.3308
2019-06-04,1531.35,1510.7625
2019-06-06,1514.25,1513.5743
2019-06-07,1511.8,1509.5674
2019-06-10,1502.6,1504.6395
2019-06-11,1507.7,1498.158
2019-06-12,1483.5,1495.5443
2019-06-13,1504.0,1486.7234
2019-06-14,1473.85,1486.813
2019-06-17,1460.35,1478.8395
2019-06-18,1461.85,1467.3817
2019-06-19,1497.8,1459.6466
2019-06-20,1518.35,1467.9296
2019-06-21,1489.8,1484.4668
2019-06-24,1470.6,1487.6079
2019-06-25,1483.9,1479.6609
2019-06-26,1490.6,1475.8467
2019-06-27,1481.6,1476.3076
2019-06-28,1477.1,1474.5629
2019-07-01,1481.2,1471.4165
2019-07-02,1471.5,1470.4293
2019-07-03,1475.0,1467.0237
2019-07-04,1497.8,1465.5094
2019-07-05,1517.2,1472.8209
2019-07-08,1475.3,1486.4387
2019-07-09,1462.85,1482.5004
2019-07-10,1475.85,1471.3342
2019-07-11,1484.95,1466.3948
2019-07-12,1483.65,1467.7363
2019-07-15,1508.1,1469.9169
2019-07-16,1501.45,1480.1144
2019-07-17,1534.6,1486.4403
2019-07-18,1538.25,1500.982
2019-07-19,1498.9,1513.3964
2019-07-22,1454.3,1507.1915
2019-07-23,1494.0,1483.0707
2019-07-24,1497.2,1476.322
2019-07-25,1485.05,1477.2246
2019-07-26,1511.85,1476.132
2019-07-29,1502.5,1484.5574
2019-07-30,1498.7,1489.2881
2019-07-31,1519.55,1490.2959
2019-08-01,1495.8,1497.0491
2019-08-02,1507.6,1494.4746
2019-08-05,1460.1,1494.5233
2019-08-06,1485.3,1478.6951
2019-08-07,1476.3,1473.2302
2019-08-08,1502.75,1469.0563
2019-08-09,1532.1,1476.0801
2019-08-13,1511.4,1493.6589
2019-08-14,1491.8,1500.6946
2019-08-16,1498.95,1495.9104
2019-08-19,1496.35,1491.9644
2019-08-20,1505.1,1488.3605
2019-08-21,1505.75,1489.0815
2019-08-22,1478.25,1490.8928
2019-08-23,1470.2,1483.0457
2019-08-26,1512.8,1472.9479
2019-08-27,1501.55,1480.4109
2019-08-28,1483.65,1485.8132
2019-08-29,1450.85,1483.0144
2019-08-30,1431.45,1467.9429
2019-09-03,1414.3,1448.4286
2019-09-04,1426.45,1428.7908
2019-09-05,1410.15,1420.3638
2019-09-06,1441.55,1412.5283
2019-09-09,1471.3,1418.7764
2019-09-11,1475.2,1436.7096
2019-09-12,1457.55,1452.7782
2019-09-13,1484.25,1456.5587
2019-09-16,1474.95,1464.5454
2019-09-17,1448.3,1466.8516
2019-09-18,1464.75,1457.4589
2019-09-19,1452.6,1453.7648
2019-09-20,1538.85,1448.393
2019-09-23,1640.6,1474.179
2019-09-24,1618.1,1533.7896
2019-09-25,1601.6,1573.0454
2019-09-26,1626.85,1587.3624
2019-09-27,1643.5,1598.0146
2019-09-30,1644.45,1608.5243
2019-10-01,1648.2,1615.0105
2019-10-03,1615.75,1619.3677
2019-10-04,1563.15,1610.4362
2019-10-07,1555.65,1583.6329
2019-10-09,1612.35,1559.9388
2019-10-10,1584.8,1565.5349
2019-10-11,1587.75,1567.6107
2019-10-14,1585.5,1570.2876
2019-10-15,1615.6,1571.752
2019-10-16,1605.55,1582.9597
2019-10-17,1604.55,1588.958
2019-10-18,1615.25,1591.1537
2019-10-22,1628.85,1595.0032
2019-10-23,1613.65,1602.2471
2019-10-24,1613.2,1602.2196
2019-10-25,1588.6,1600.1648
2019-10-27,1593.0,1589.6172
2019-10-29,1575.55,1582.3064
2019-10-30,1578.9,1572.3723
2019-10-31,1574.5,1566.8114
2019-11-01,1579.9,1563.03
2019-11-04,1571.05,1563.2299
2019-11-05,1553.9,1561.4894
2019-11-06,1571.05,1554.1395
2019-11-07,1584.0,1553.9749
2019-11-08,1600.25,1559.9973
2019-11-11,1616.9,1571.0573
2019-11-13,1605.8,1585.1119
2019-11-14,1597.6,1590.8154
2019-11-15,1622.75,1589.3097
2019-11-18,1627.2,1594.865
2019-11-19,1623.8,1601.3279
2019-11-20,1599.45,1604.4808
2019-11-21,1595.25,1597.2065
2019-11-22,1569.1,1588.532
2019-11-25,1603.65,1573.5409
2019-11-26,1604.4,1574.5641
2019-11-27,1617.9,1579.5905
2019-11-28,1615.0,1588.9921
2019-11-29,1615.2,1595.2736
2019-12-02,1633.0,1598.6318
2019-12-03,1646.75,1606.0433
2019-12-04,1651.25,1616.2883
2019-12-05,1649.3,1624.9304
2019-12-06,1674.3,1629.2069
2019-12-09,1659.25,1639.3448
2019-12-10,1662.4,1641.7278
2019-12-11,1686.55,1642.4514
2019-12-12,1715.6,1650.7491
2019-12-13,1692.75,1667.9471
2019-12-16,1703.95,1673.1608
2019-12-17,1713.3,1677.6273
2019-12-18,1724.35,1683.2942
2019-12-19,1729.5,1690.9729
2019-12-20,1692.7,1698.1455
2019-12-23,1704.9,1689.7812
2019-12-24,1711.55,1685.0908
2019-12-26,1694.25,1685.1781
2019-12-27,1685.6,1680.5906
2019-12-30,1690.4,1673.8767
2019-12-31,1684.35,1670.9366
2020-01-01,1674.05,1668.0358
2020-01-02,1671.55,1662.8629
2020-01-03,1657.1,1658.3097
2020-01-06,1652.55,1650.6027
2020-01-07,1670.85,1643.4552
2020-01-08,1654.85,1645.431
2020-01-09,1665.05,1643.3849
2020-01-10,1684.7,1644.8304
2020-01-13,1691.1,1653.3213
2020-01-14,1676.8,1662.578
2020-01-15,1675.6,1663.5867
2020-01-16,1701.55,1661.6115
2020-01-17,1698.1,1668.3243
2020-01-20,1617.9,1673.2516
2020-01-21,1625.1,1648.085
2020-01-22,1585.5,1627.372
2020-01-23,1605.85,1601.1844
2020-01-24,1642.95,1590.6123
2020-01-27,1618.35,1600.9283
2020-01-28,1626.05,1604.7709
2020-01-29,1640.45,1608.9061
2020-01-30,1628.25,1616.4681
2020-01-31,1691.75,1617.6366
2020-02-01,1647.95,1638.646
2020-02-03,1676.25,1641.0951
2020-02-04,1698.3,1647.9619
2020-02-05,1689.75,1660.4199
2020-02-06,1674.0,1666.4407
2020-02-07,1653.05,1663.1012
2020-02-10,1669.3,1651.2152
2020-02-11,1677.45,1647.1156
2020-02-12,1714.9,1649.2406
2020-02-13,1689.8,1665.5312
2020-02-14,1680.95,1670.8589
2020-02-17,1691.1,1668.8538
2020-02-18,1691.0,1669.1687
2020-02-19,1701.1,1669.7129
2020-02-20,1685.95,1673.6693
2020-02-24,1678.25,1671.752
2020-02-25,1675.8,1666.5388
2020-02-26,1666.5,1661.541
2020-02-27,1682.75,1655.2075
2020-02-28,1620.35,1656.6497
2020-03-02,1599.0,1637.8619
2020-03-03,1626.3,1613.9454
2020-03-04,1607.95,1606.7942
2020-03-05,1651.35,1600.1132
2020-03-06,1631.05,1611.5936
2020-03-09,1578.15,1616.479
2020-03-11,1589.3,1599.9292
2020-03-12,1465.05,1587.7876
2020-03-13,1470.05,1537.7859
2020-03-16,1383.7,1498.4152
2020-03-17,1322.7,1446.0238
2020-03-18,1171.95,1389.2313
2020-03-19,1210.85,1301.7476
2020-03-20,1262.35,1250.9294
2020-03-23,1098.25,1244.4655
2020-03-24,1152.9,1199.4213
2020-03-25,1290.15,1178.9983
2020-03-26,1372.95,1216.2344
2020-03-27,1399.1,1283.7615
2020-03-30,1293.7,1345.1499
2020-03-31,1296.05,1346.9745
2020-04-01,1181.65,1331.4077
2020-04-03,1140.85,1275.8999
2020-04-07,1198.05,1214.8165
2020-04-08,1187.65,1191.3435
2020-04-09,1272.9,1182.8346
2020-04-13,1250.9,1210.6821
2020-04-15,1173.75,1232.455
2020-04-16,1130.85,1220.6572
2020-04-17,1186.25,1189.9222
2020-04-20,1177.75,1181.9663
2020-04-21,1130.15,1179.4664
2020-04-22,1152.15,1164.172
2020-04-23,1249.65,1158.0259
2020-04-24,1239.55,1187.9701
2020-04-27,1303.6,1214.1627
2020-04-28,1326.65,1251.925
2020-04-29,1327.85,1286.8567
2020-04-30,1357.2,1308.7136
2020-05-04,1277.8,1328.4454
2020-05-05,1238.35,1313.0829
2020-05-06,1245.95,1280.4318
2020-05-07,1199.8,1256.6652
2020-05-08,1217.45,1228.3828
2020-05-11,1188.45,1215.5056
2020-05-12,1157.2,1202.4701
2020-05-13,1186.7,1184.8046
2020-05-14,1173.1,1182.2887
2020-05-15,1178.3,1180.5647
2020-05-18,1113.65,1181.8162
2020-05-19,1130.45,1162.4386
2020-05-20,1160.1,1149.5707
2020-05-21,1150.25,1151.8575
2020-05-22,1160.2,1154.1472
2020-05-26,1153.2,1158.9884
2020-05-27,1217.55,1160.3607
2020-05-28,1229.45,1181.0283
2020-05-29,1224.0,1203.3152
2020-06-01,1248.4,1216.5282
2020-06-02,1342.9,1230.3938
2020-06-03,1386.55,1270.3468
2020-06-04,1334.4,1317.5692
2020-06-05,1337.8,1332.6023
2020-06-08,1336.75,1334.7032
2020-06-09,1304.15,1331.364
2020-06-10,1332.25,1316.4749
2020-06-11,1298.7,1313.3938
2020-06-12,1279.8,1303.558
2020-06-15,1248.9,1290.0121
2020-06-16,1276.8,1270.5999
2020-06-17,1243.8,1266.307
2020-06-18,1303.35,1257.0258
2020-06-19,1302.5,1270.1763
2020-06-22,1355.35,1284.6064
2020-06-23,1389.9,1312.4574
2020-06-24,1343.9,1345.5387
2020-06-25,1381.7,1352.5892
2020-06-26,1340.1,1362.5977
2020-06-29,1355.65,1354.7142
2020-06-30,1360.45,1349.8458
2020-07-01,1356.75,1348.6359
2020-07-02,1352.0,1347.6895
