Date,Close,Predictions
2019-07-25,209.05,226.01468
2019-07-26,210.65,223.29414
2019-07-29,205.4,220.82533
2019-07-30,199.55,218.07364
2019-07-31,204.45,214.79044
2019-08-01,202.45,212.38039
2019-08-02,197.2,210.42404
2019-08-05,200.6,208.26736
2019-08-06,205.1,206.77972
2019-08-07,206.1,206.40404
2019-08-08,211.85,206.75308
2019-08-09,207.6,208.19714
2019-08-13,203.75,209.39664
2019-08-14,200.5,209.80487
2019-08-16,201.95,209.32242
2019-08-19,198.95,208.65204
2019-08-20,195.3,207.55072
2019-08-21,188.8,205.90036
2019-08-22,180.85,203.34328
2019-08-23,188.0,199.65752
2019-08-26,188.75,196.85776
2019-08-27,191.85,194.92946
2019-08-28,185.05,194.10275
2019-08-29,189.0,193.05717
2019-08-30,184.75,192.57848
2019-09-03,181.05,191.8805
2019-09-04,182.15,190.70107
2019-09-05,194.85,189.57814
2019-09-06,198.6,190.24915
2019-09-09,199.35,192.1982
2019-09-11,196.7,194.64725
2019-09-12,197.7,196.68036
2019-09-13,198.2,198.36641
2019-09-16,200.55,199.70146
2019-09-17,197.6,200.98157
2019-09-18,192.35,201.6522
2019-09-19,193.45,201.23415
2019-09-20,200.05,200.48491
2019-09-23,202.7,200.53018
2019-09-24,198.15,201.29793
2019-09-25,192.6,201.72227
2019-09-26,203.3,201.20465
2019-09-27,199.35,201.72517
2019-09-30,199.85,202.12468
2019-10-01,194.1,202.50548
2019-10-03,186.75,202.0576
2019-10-04,185.8,200.30656
2019-10-07,184.4,198.0401
2019-10-09,185.35,195.63156
2019-10-10,184.55,193.59985
2019-10-11,189.05,191.92236
2019-10-14,190.1,191.233
2019-10-15,191.15,191.26128
2019-10-16,194.55,191.79254
2019-10-17,199.4,192.95334
2019-10-18,205.95,194.9088
2019-10-22,208.8,197.86667
2019-10-23,208.8,201.3104
2019-10-24,205.2,204.53656
2019-10-25,205.85,206.72513
2019-10-27,202.85,208.18556
2019-10-29,209.75,208.65494
2019-10-30,206.25,209.50705
2019-10-31,207.55,209.9186
2019-11-01,207.1,210.25378
2019-11-04,215.0,210.43666
2019-11-05,211.15,211.6054
2019-11-06,212.4,212.54883
2019-11-07,212.5,213.45616
2019-11-08,209.25,214.23067
2019-11-11,209.85,214.38763
2019-11-13,207.25,214.31651
2019-11-14,202.35,213.77913
2019-11-15,201.15,212.42929
2019-11-18,200.3,210.72308
2019-11-19,199.6,208.96059
2019-11-20,203.05,207.32164
2019-11-21,196.6,206.43718
2019-11-22,199.0,205.17603
2019-11-25,200.7,204.25613
2019-11-26,197.75,203.8449
2019-11-27,201.0,203.3485
2019-11-28,205.85,203.32608
2019-11-29,205.25,204.17914
2019-12-02,205.85,205.26378
2019-12-03,205.6,206.40869
2019-12-04,202.75,207.391
2019-12-05,196.4,207.76945
2019-12-06,192.0,206.94319
2019-12-09,191.65,205.05809
2019-12-10,187.2,202.86076
2019-12-11,187.15,200.2091
2019-12-12,190.15,197.69756
2019-12-13,196.25,195.97852
2019-12-16,192.6,195.67299
2019-12-17,196.2,195.63416
2019-12-18,197.75,196.23178
2019-12-19,196.9,197.26431
2019-12-20,200.8,198.26529
2019-12-23,197.25,199.63583
2019-12-24,198.95,200.51984
2019-12-26,197.3,201.27693
2019-12-27,203.5,201.63272
2019-12-30,205.8,202.56741
2019-12-31,211.35,203.94876
2020-01-01,211.95,206.11691
2020-01-02,211.1,208.45522
2020-01-03,211.85,210.44983
2020-01-06,205.7,212.10524
2020-01-07,205.7,212.50931
2020-01-08,200.2,212.25815
2020-01-09,198.0,210.95363
2020-01-10,205.3,209.0313
2020-01-13,211.55,208.05325
2020-01-14,212.95,208.49294
2020-01-15,212.45,209.76797
2020-01-16,210.25,211.2374
2020-01-17,207.9,212.31595
2020-01-20,201.15,212.74115
2020-01-21,202.15,211.86609
2020-01-22,191.9,210.62724
2020-01-23,190.75,207.97856
2020-01-24,193.95,204.88983
2020-01-27,193.35,202.41824
2020-01-28,189.15,200.49303
2020-01-29,191.05,198.56044
2020-01-30,187.95,197.15404
2020-01-31,181.7,195.78787
2020-02-01,173.5,193.82913
2020-02-03,178.65,190.8021
2020-02-04,182.5,188.31302
2020-02-05,179.25,186.87953
2020-02-06,179.95,185.74794
2020-02-07,185.05,185.01947
2020-02-10,178.85,185.23123
2020-02-11,179.35,185.0922
2020-02-12,180.3,184.87117
2020-02-13,177.8,184.74416
2020-02-14,174.75,184.35419
2020-02-17,167.85,183.49602
2020-02-18,171.85,181.64548
2020-02-19,177.75,180.03914
2020-02-20,179.35,179.47762
2020-02-24,174.85,179.71011
2020-02-25,175.1,179.75761
2020-02-26,173.8,179.74553
2020-02-27,174.1,179.53378
2020-02-28,168.4,179.28224
2020-03-02,169.35,178.32652
2020-03-03,178.2,177.2619
2020-03-04,178.1,177.36638
2020-03-05,177.15,178.02702
2020-03-06,168.75,178.77737
2020-03-09,157.95,178.42897
2020-03-11,168.0,176.24391
2020-03-12,154.55,174.65471
2020-03-13,154.1,171.8989
2020-03-16,143.9,168.8828
2020-03-17,145.9,164.89944
2020-03-18,145.05,161.17891
2020-03-19,123.55,157.95071
2020-03-20,132.8,152.9206
2020-03-23,127.85,148.65004
2020-03-24,127.85,144.72519
2020-03-25,124.5,141.45497
2020-03-26,123.25,138.54758
2020-03-27,131.7,136.03308
2020-03-30,133.15,134.92778
2020-03-31,140.05,134.8584
2020-04-01,139.45,136.09766
2020-04-03,137.75,137.82056
2020-04-07,140.15,139.39067
2020-04-08,137.35,140.94067
2020-04-09,140.8,141.96603
2020-04-13,145.9,142.96304
2020-04-15,146.85,144.39435
2020-04-16,147.4,145.9882
2020-04-17,148.75,147.53316
2020-04-20,144.2,149.01433
2020-04-21,139.0,149.75177
2020-04-22,140.7,149.4078
2020-04-23,140.9,148.73387
2020-04-24,137.0,147.99274
2020-04-27,138.1,146.86804
2020-04-28,135.4,145.80908
2020-04-29,139.85,144.6125
2020-04-30,148.5,143.993
2020-05-04,142.3,144.73418
2020-05-05,138.0,145.41013
2020-05-06,133.75,145.48148
2020-05-07,130.8,144.74252
2020-05-08,129.0,143.3354
2020-05-11,128.45,141.54816
2020-05-12,126.85,139.71765
2020-05-13,130.6,137.91035
2020-05-14,128.65,136.74292
2020-05-15,129.6,135.84282
2020-05-18,121.7,135.29288
2020-05-19,123.6,134.13113
2020-05-20,123.25,132.9786
2020-05-21,124.5,131.92804
2020-05-22,125.2,131.18759
2020-05-26,127.25,130.77339
2020-05-27,130.8,130.80017
2020-05-28,133.9,131.44232
2020-05-29,141.3,132.67659
2020-06-01,148.55,134.89655
2020-06-02,143.4,138.19977
2020-06-03,141.7,141.1141
2020-06-04,140.25,143.2625
2020-06-05,144.85,144.5696
2020-06-08,146.7,145.79228
2020-06-09,144.3,147.0352
2020-06-10,140.7,147.86546
2020-06-11,137.7,147.96716
2020-06-12,134.65,147.33504
2020-06-15,132.1,146.05498
2020-06-16,131.15,144.31177
2020-06-17,129.45,142.43909
2020-06-18,137.6,140.54341
2020-06-19,137.25,139.77225
2020-06-22,143.65,139.65921
2020-06-23,143.85,140.62814
2020-06-24,141.55,142.08595
2020-06-25,140.4,143.36787
2020-06-26,142.1,144.26651
2020-06-29,134.85,145.04202
2020-06-30,132.85,144.83554
2020-07-01,133.85,143.91086
2020-07-02,133.6,142.8325
2020-07-03,135.25,141.77788
2020-07-06,135.85,141.04955
2020-07-07,132.85,140.65082
2020-07-08,132.85,140.1421
2020-07-09,130.4,139.63481
2020-07-10,131.2,138.91692
2020-07-13,130.5,138.26015
2020-07-14,128.25,137.63696
2020-07-15,128.0,136.85764
2020-07-16,126.15,136.05864
2020-07-17,130.6,135.14081
2020-07-20,133.0,134.75206
2020-07-21,133.1,134.95685
2020-07-22,134.1,135.46571
2020-07-23,133.45,136.18309
2020-07-24,131.6,136.85114
2020-07-27,129.95,137.20375
2020-07-28,130.45,137.15907
2020-07-29,131.2,136.96037
2020-07-30,128.6,136.7857
2020-07-31,129.25,136.35909
2020-08-03,128.4,135.919
2020-08-04,128.75,135.4316
2020-08-05,128.45,135.01503
2020-08-06,128.85,134.6533
2020-08-07,129.75,134.40714
2020-08-10,129.25,134.35011
2020-08-11,130.1,134.34616
2020-08-12,128.7,134.46239
2020-08-13,128.95,134.47514
2020-08-14,131.85,134.45592
2020-08-17,136.0,134.73877
2020-08-18,136.65,135.6083
2020-08-19,135.1,136.76395
2020-08-20,138.5,137.76128
2020-08-21,139.5,138.9297
2020-08-24,139.8,140.16255
2020-08-25,140.45,141.31543
2020-08-26,141.95,142.3599
2020-08-27,140.55,143.39078
2020-08-28,139.05,144.13281
2020-08-31,134.35,144.46323
2020-09-01,133.45,144.00702
2020-09-02,136.3,143.09372
2020-09-03,135.7,142.3733
2020-09-04,132.45,141.78023
2020-09-07,131.95,140.9683
2020-09-08,129.95,140.08572
2020-09-09,126.95,139.05287
2020-09-10,126.65,137.73595
2020-09-11,125.1,136.39441
2020-09-14,124.95,135.03241
2020-09-15,124.1,133.80551
2020-09-16,123.85,132.704
2020-09-17,124.3,131.77101
2020-09-18,123.65,131.08449
2020-09-21,121.65,130.53824
2020-09-22,119.55,129.91194
2020-09-23,121.05,129.08519
2020-09-24,115.7,128.40273
2020-09-25,117.1,127.306305
2020-09-28,120.0,126.25547
2020-09-29,117.65,125.6585
2020-09-30,116.0,125.12739
2020-10-01,117.25,124.510826
2020-10-05,118.4,124.044876
2020-10-06,116.8,123.833664
2020-10-07,114.45,123.61304
2020-10-08,113.3,123.157936
2020-10-09,114.9,122.501
2020-10-12,113.2,121.97503
2020-10-13,113.85,121.403564
2020-10-14,110.55,120.93592
2020-10-15,110.6,120.23303
2020-10-16,111.35,119.481094
2020-10-19,114.7,118.865944
2020-10-20,113.65,118.74294
2020-10-21,115.1,118.79561
2020-10-22,115.8,119.081184
2020-10-23,117.7,119.53184
2020-10-26,114.55,120.215866
2020-10-27,113.95,120.616745
2020-10-28,112.7,120.74485
2020-10-29,110.85,120.57754
2020-10-30,114.2,120.07502
2020-11-02,115.7,119.79669
2020-11-03,116.5,119.83653
2020-11-04,114.8,120.13025
2020-11-05,119.85,120.349266
2020-11-06,121.8,121.027
2020-11-09,121.75,122.090324
2020-11-10,124.8,123.2355
2020-11-11,125.85,124.61377
2020-11-12,122.1,126.074066
2020-11-13,125.9,127.004845
2020-11-14,127.1,127.94336
2020-11-17,128.7,128.91331
2020-11-18,128.25,129.96353
2020-11-19,122.05,130.88855
2020-11-20,121.45,130.96481
2020-11-23,122.75,130.51027
2020-11-24,123.25,129.97157
2020-11-25,123.95,129.51335
2020-11-26,125.05,129.23381
2020-11-27,125.55,129.20644
2020-12-01,126.4,129.3758
2020-12-02,129.75,129.72502
2020-12-03,133.45,130.49481
2020-12-04,133.3,131.80856
2020-12-07,136.8,133.24837
2020-12-08,134.25,134.96991
2020-12-09,134.7,136.35844
2020-12-10,134.85,137.44972
2020-12-11,138.25,138.26923
2020-12-14,143.35,139.22714
2020-12-15,143.1,140.72186
2020-12-16,145.5,142.30255
2020-12-17,143.45,144.01363
2020-12-18,141.7,145.35631
2020-12-21,132.95,146.14255
2020-12-22,135.5,145.54735
2020-12-23,135.05,144.59247
2020-12-24,136.25,143.51926
2020-12-28,137.65,142.6563
2020-12-29,135.1,142.17256
2020-12-30,135.6,141.66855
2020-12-31,135.45,141.27391
2021-01-01,135.35,140.9707
2021-01-04,137.25,140.74344
2021-01-05,135.15,140.79727
2021-01-06,135.1,140.76106
2021-01-07,136.5,140.67526
2021-01-08,139.7,140.72919
2021-01-11,141.7,141.20923
2021-01-12,146.65,142.08444
2021-01-13,145.8,143.62498
2021-01-14,146.65,145.23904
2021-01-15,143.25,146.79167
2021-01-18,138.7,147.7305
2021-01-19,140.1,147.70819
2021-01-20,141.5,147.34239
2021-01-21,137.35,147.00075
2021-01-22,133.2,146.24582
2021-01-25,131.85,144.90193
2021-01-27,129.15,143.26463
2021-01-28,128.2,141.37451
2021-01-29,125.9,139.47813
2021-02-01,129.0,137.55652
2021-02-02,131.25,136.1915
2021-02-03,137.25,135.53279
2021-02-04,143.6,135.9886
2021-02-05,140.85,137.69478
2021-02-08,141.55,139.56459
2021-02-09,139.25,141.36725
2021-02-10,138.3,142.65038
2021-02-11,137.15,143.38777
2021-02-12,133.85,143.61256
2021-02-15,132.25,143.16591
2021-02-16,133.75,142.23978
2021-02-17,135.2,141.34125
2021-02-18,139.95,140.72983
2021-02-19,139.25,140.8773
2021-02-22,136.25,141.33621
2021-02-23,136.9,141.56924
2021-02-24,144.4,141.72485
2021-02-25,156.1,142.66318
2021-02-26,152.2,145.24191
2021-03-01,154.35,147.94743
2021-03-02,153.4,150.63892
2021-03-03,154.9,152.87842
2021-03-04,152.05,154.77682
2021-03-05,151.1,155.92345
2021-03-08,153.15,156.42426
2021-03-09,151.7,156.76846
2021-03-10,150.95,156.82008
2021-03-12,150.5,156.63174
2021-03-15,146.9,156.29501
2021-03-16,145.7,155.50829
2021-03-17,139.85,154.45406
2021-03-18,137.05,152.7211
2021-03-19,136.3,150.53886
2021-03-22,135.65,148.31165
2021-03-23,135.25,146.26443
2021-03-24,132.3,144.5197
2021-03-25,128.1,142.81834
2021-03-26,129.6,140.88028
2021-03-30,132.95,139.21437
2021-03-31,130.35,138.25853
2021-04-01,132.15,137.50688
2021-04-05,129.8,137.14536
2021-04-06,130.3,136.77147
2021-04-07,131.25,136.48239
2021-04-08,131.65,136.37106
2021-04-09,129.5,136.40642
2021-04-12,124.7,136.27371
2021-04-13,127.95,135.53386
2021-04-15,128.25,134.90585
2021-04-16,127.85,134.44382
2021-04-19,124.6,134.07884
2021-04-20,124.5,133.45126
2021-04-22,125.05,132.74104
2021-04-23,126.15,132.12756
2021-04-26,126.95,131.75558
2021-04-27,127.5,131.64203
2021-04-28,128.5,131.73767
2021-04-29,128.05,132.03981
2021-04-30,133.05,132.36545
