Date,Close,Predictions
2017-07-25,374.8,388.1439
2017-07-26,373.65,386.23483
2017-07-27,368.9,383.61353
2017-07-28,367.8,379.5013
2017-07-31,367.65,376.4553
2017-08-01,370.35,375.18683
2017-08-02,370.1,376.5382
2017-08-03,387.05,377.9022
2017-08-04,418.95,387.5643
2017-08-07,431.2,411.97055
2017-08-08,413.25,435.19553
2017-08-09,414.05,435.22498
2017-08-10,410.3,428.09604
2017-08-11,411.8,419.79413
2017-08-14,419.45,416.1108
2017-08-16,422.3,420.03506
2017-08-17,426.3,425.8881
2017-08-18,427.35,431.76196
2017-08-21,413.2,435.24124
2017-08-22,423.2,428.0254
2017-08-23,426.85,427.44006
2017-08-24,428.2,431.04294
2017-08-28,440.7,434.76935
2017-08-29,434.5,443.86703
2017-08-30,452.85,445.88232
2017-08-31,454.7,455.48282
2017-09-01,448.3,462.7686
2017-09-04,429.05,461.18707
2017-09-05,431.85,446.19226
2017-09-06,428.25,437.48938
2017-09-07,432.2,433.35522
2017-09-08,429.15,435.4787
2017-09-11,429.05,436.91714
2017-09-12,434.9,437.7576
2017-09-13,415.95,441.57806
2017-09-14,419.7,433.2367
2017-09-15,415.65,428.32486
2017-09-18,415.65,424.6834
2017-09-19,418.3,423.5066
2017-09-20,413.95,425.32867
2017-09-21,413.25,424.70764
2017-09-22,408.4,423.45532
2017-09-25,399.0,419.97162
2017-09-26,399.65,412.49573
2017-09-27,395.65,408.32715
2017-09-28,397.4,405.14737
2017-09-29,400.5,405.05325
2017-10-03,406.55,407.71747
2017-10-04,408.75,413.20474
2017-10-05,406.75,417.841
2017-10-06,415.45,418.55682
2017-10-09,414.15,422.4252
2017-10-10,410.85,424.09555
2017-10-11,418.1,422.1675
2017-10-12,414.9,424.15793
2017-10-13,414.6,424.207
2017-10-16,413.55,423.4787
2017-10-17,413.9,422.29825
2017-10-18,411.6,421.82974
2017-10-19,409.65,420.5532
2017-10-23,404.45,418.71347
2017-10-24,407.7,414.86908
2017-10-25,417.25,414.43698
2017-10-26,436.5,420.61398
2017-10-27,414.95,436.4191
2017-10-30,416.25,434.15768
2017-10-31,415.5,428.61603
2017-11-01,416.8,424.35745
2017-11-02,414.95,423.3254
2017-11-03,413.25,422.73712
2017-11-06,410.65,421.78152
2017-11-07,400.2,419.921
2017-11-08,397.0,413.08716
2017-11-09,394.6,406.92487
2017-11-10,394.85,403.0415
2017-11-13,396.85,402.1781
2017-11-14,386.95,403.92252
2017-11-15,389.5,400.27414
2017-11-16,393.0,398.54092
2017-11-17,395.15,400.11008
2017-11-20,392.95,402.96042
2017-11-21,396.15,403.4856
2017-11-22,396.0,404.7615
2017-11-23,394.75,405.3566
2017-11-24,395.4,404.6422
2017-11-27,392.6,404.17908
2017-11-28,390.6,402.41058
2017-11-29,393.7,400.0844
2017-11-30,393.5,400.50253
2017-12-01,387.85,401.38412
2017-12-04,390.55,398.92603
2017-12-05,390.5,398.32358
2017-12-06,388.75,398.51096
2017-12-07,391.5,397.90536
2017-12-08,404.85,398.90787
2017-12-11,404.4,407.10925
2017-12-12,395.1,412.82
2017-12-13,402.2,409.62238
2017-12-14,410.0,409.33182
2017-12-15,413.15,414.0869
2017-12-18,409.6,419.4272
2017-12-19,409.9,420.05988
2017-12-20,410.1,419.09372
2017-12-21,410.95,418.16595
2017-12-22,410.25,418.15427
2017-12-26,409.95,418.02417
2017-12-27,401.5,417.82596
2017-12-28,392.0,413.0629
2017-12-29,388.55,404.43857
2018-01-01,389.95,397.59784
2018-01-02,386.4,395.79324
2018-01-03,386.3,394.6712
2018-01-04,387.3,394.57065
2018-01-05,383.85,395.5331
2018-01-08,388.55,394.53375
2018-01-09,392.4,396.04987
2018-01-10,389.55,399.50043
2018-01-11,388.9,400.10358
2018-01-12,389.05,399.1456
2018-01-15,390.85,398.17868
2018-01-16,384.15,398.56866
2018-01-17,384.05,395.45078
2018-01-18,378.05,392.92877
2018-01-19,385.95,388.66125
2018-01-22,382.5,390.4017
2018-01-23,389.4,391.13977
2018-01-24,390.3,395.04492
2018-01-25,392.3,398.32996
2018-01-29,399.65,400.7971
2018-01-30,416.25,405.636
2018-01-31,417.6,417.63382
2018-02-01,417.9,425.9843
2018-02-02,408.65,428.7562
2018-02-05,409.0,422.7715
2018-02-06,401.3,417.41614
2018-02-07,404.75,410.63593
2018-02-08,385.6,409.13367
2018-02-09,378.65,399.58228
2018-02-12,379.05,389.57108
2018-02-14,377.35,385.21527
2018-02-15,376.8,384.09286
2018-02-16,375.05,384.53168
2018-02-19,369.65,384.53986
2018-02-20,366.6,381.72507
2018-02-21,368.5,377.9868
2018-02-22,363.2,376.82477
2018-02-23,368.4,374.16714
2018-02-26,376.7,375.14142
2018-02-27,377.45,380.937
2018-02-28,379.3,385.5755
2018-03-01,381.5,388.46646
2018-03-05,379.25,390.37036
2018-03-06,382.2,389.58307
2018-03-07,379.4,389.81113
2018-03-08,382.1,388.5496
2018-03-09,385.5,388.89978
2018-03-12,400.65,391.3106
2018-03-13,407.85,401.2583
2018-03-14,395.05,412.2026
2018-03-15,192.05,410.58456
2018-03-16,184.75,302.67404
2018-03-19,177.9,229.38937
2018-03-20,173.85,195.47502
2018-03-21,172.45,182.32848
2018-03-22,170.1,179.1751
2018-03-23,168.85,179.54451
2018-03-26,167.2,180.55464
2018-03-27,174.85,180.6921
2018-03-28,176.6,182.75179
2018-04-02,170.45,184.81296
2018-04-03,174.15,183.57689
2018-04-04,171.15,182.61649
2018-04-05,173.55,180.60846
2018-04-06,174.25,179.51027
2018-04-09,179.8,179.05287
2018-04-10,179.3,180.69473
2018-04-11,167.35,182.07265
2018-04-12,168.25,178.62163
2018-04-13,165.35,175.19139
2018-04-16,165.0,171.85277
2018-04-17,167.2,169.5291
2018-04-18,164.95,169.01747
2018-04-19,157.95,168.43227
2018-04-20,160.1,165.64903
2018-04-23,161.7,163.8634
2018-04-24,163.05,163.45786
2018-04-25,160.6,164.0238
2018-04-26,161.15,163.84125
2018-04-27,162.9,163.65227
2018-04-30,162.3,164.06537
2018-05-02,161.15,164.2761
2018-05-03,161.7,163.93771
2018-05-04,161.5,163.7032
2018-05-07,164.3,163.4819
2018-05-08,166.55,164.26256
2018-05-09,167.2,165.82216
2018-05-10,167.95,167.30011
2018-05-11,169.1,168.4957
2018-05-14,168.4,169.5715
2018-05-15,167.2,169.98404
2018-05-16,165.95,169.63425
2018-05-17,164.75,168.74252
2018-05-18,163.7,167.58694
2018-05-21,165.15,166.40198
2018-05-22,160.5,166.11978
2018-05-23,153.5,164.64915
2018-05-24,155.9,161.01318
2018-05-25,163.45,158.78896
2018-05-28,170.45,160.23677
2018-05-29,172.45,164.6729
2018-05-30,170.8,169.24094
2018-05-31,174.1,171.74046
2018-06-01,172.35,173.85326
2018-06-04,173.8,174.45097
2018-06-05,173.95,174.84903
2018-06-06,174.9,175.06828
2018-06-07,174.8,175.48318
2018-06-08,175.0,175.78711
2018-06-11,173.1,176.04317
2018-06-12,174.15,175.5595
2018-06-13,175.1,175.41408
2018-06-14,171.55,175.76425
2018-06-15,167.75,174.93468
2018-06-18,173.9,172.76521
2018-06-19,168.6,173.07982
2018-06-20,165.4,172.19981
2018-06-21,170.25,170.21928
2018-06-22,170.0,170.2596
2018-06-25,167.35,170.79526
2018-06-26,166.8,170.41083
2018-06-27,155.65,169.70465
2018-06-28,154.35,165.35767
2018-06-29,156.0,161.01442
2018-07-02,153.7,158.67697
2018-07-03,155.3,156.96765
2018-07-04,155.25,156.57718
2018-07-05,155.0,156.70433
2018-07-06,156.7,156.86504
2018-07-09,157.3,157.52824
2018-07-10,155.25,158.29039
2018-07-11,154.55,158.11772
2018-07-12,156.85,157.45836
2018-07-13,159.1,157.59837
2018-07-16,157.5,158.6502
2018-07-17,164.45,159.08093
2018-07-18,167.2,161.49202
2018-07-19,165.8,164.59718
2018-07-20,161.05,166.38841
2018-07-23,162.5,165.55217
2018-07-24,164.95,164.68137
2018-07-25,163.1,164.8949
2018-07-26,158.8,164.73854
2018-07-27,165.4,163.10329
2018-07-30,166.45,163.8221
2018-07-31,164.35,165.35774
2018-08-01,168.0,165.94005
2018-08-02,168.7,167.2916
2018-08-03,168.55,168.64223
2018-08-06,168.15,169.48128
2018-08-07,166.65,169.73802
2018-08-08,165.9,169.21368
2018-08-09,165.4,168.37999
2018-08-10,166.35,167.57364
2018-08-13,160.65,167.38629
2018-08-14,160.7,165.53436
2018-08-16,158.5,163.86957
2018-08-17,159.55,162.09435
2018-08-20,158.65,161.25964
2018-08-21,157.7,160.69922
2018-08-23,153.4,160.11087
2018-08-24,154.25,158.2905
2018-08-27,156.1,156.9979
2018-08-28,155.55,156.89062
2018-08-29,156.5,156.98854
2018-08-30,154.25,157.43025
2018-08-31,155.55,157.07094
2018-09-03,155.0,157.00754
2018-09-04,152.45,156.84732
2018-09-05,152.8,155.85628
2018-09-06,153.6,155.05142
2018-09-07,153.4,154.81848
2018-09-10,151.05,154.76424
2018-09-11,150.7,154.00984
2018-09-12,149.1,153.18002
2018-09-14,155.25,152.07004
2018-09-17,156.55,153.25175
2018-09-18,152.6,155.15495
2018-09-19,153.55,155.35312
2018-09-21,158.15,155.27814
2018-09-24,154.95,156.63458
2018-09-25,154.15,156.89415
2018-09-26,154.45,156.47449
2018-09-27,152.65,156.0764
2018-09-28,153.35,155.21683
2018-10-01,153.95,154.74141
2018-10-03,158.4,154.74057
2018-10-04,140.3,156.36145
2018-10-05,118.05,151.98727
2018-10-08,124.85,140.2283
2018-10-09,122.65,132.38316
2018-10-10,124.0,127.501816
2018-10-11,131.0,125.52169
2018-10-12,133.9,127.229164
2018-10-15,135.05,130.46819
2018-10-16,135.45,133.53607
2018-10-17,132.3,135.66791
2018-10-19,133.15,135.7707
2018-10-22,129.75,135.40247
2018-10-23,130.0,133.87035
2018-10-24,137.55,132.50888
2018-10-25,140.1,133.95993
2018-10-26,137.65,136.61223
2018-10-29,141.45,138.03154
2018-10-30,136.3,139.81854
2018-10-31,138.45,139.48445
2018-11-01,141.85,139.28197
2018-11-02,148.25,140.2431
2018-11-05,140.3,143.2975
2018-11-06,137.35,143.46823
2018-11-07,138.95,141.78107
2018-11-09,141.65,140.57622
2018-11-12,135.05,140.76251
2018-11-13,141.4,139.2328
2018-11-14,145.4,139.72157
2018-11-15,146.65,141.94545
2018-11-16,143.35,144.41125
2018-11-19,142.55,145.1048
2018-11-20,139.05,144.76932
2018-11-21,141.6,143.08818
2018-11-22,138.25,142.35567
2018-11-26,136.95,141.07632
2018-11-27,138.45,139.6565
2018-11-28,134.05,139.14207
2018-11-29,134.85,137.69087
2018-11-30,134.6,136.69572
2018-12-03,132.8,136.08101
2018-12-04,135.65,135.22122
2018-12-05,134.3,135.45819
2018-12-06,130.75,135.52486
2018-12-07,129.75,134.40598
2018-12-10,134.35,132.9609
2018-12-11,131.95,133.29199
2018-12-12,136.1,133.30157
2018-12-13,137.4,134.51157
2018-12-14,141.25,136.10316
2018-12-17,142.9,138.51587
2018-12-18,144.75,140.92145
2018-12-19,145.95,143.12805
2018-12-20,147.85,144.92401
2018-12-21,139.75,146.60316
2018-12-24,135.05,145.06847
2018-12-26,134.65,141.56618
2018-12-27,133.9,138.48982
2018-12-28,138.2,136.31718
2018-12-31,137.05,136.50763
2019-01-01,137.7,137.03358
2019-01-02,137.25,137.73996
2019-01-03,132.65,138.14468
2019-01-04,133.95,136.87457
2019-01-07,133.45,135.90173
2019-01-08,134.0,135.1532
2019-01-09,132.0,134.88118
2019-01-10,129.9,134.21405
2019-01-11,131.2,132.98505
2019-01-14,132.3,132.37596
2019-01-15,134.55,132.48488
2019-01-16,135.8,133.48186
2019-01-17,137.65,134.82632
2019-01-18,137.85,136.42764
2019-01-21,135.65,137.64787
2019-01-22,135.95,137.64929
2019-01-23,136.1,137.35382
2019-01-24,136.8,137.09172
2019-01-25,137.75,137.14027
2019-01-28,138.05,137.57188
2019-01-29,137.35,138.08531
2019-01-30,134.55,138.24608
2019-01-31,136.85,137.36835
2019-02-01,137.2,137.18451
2019-02-04,135.9,137.37904
2019-02-05,133.75,137.2273
2019-02-06,137.85,136.35019
2019-02-07,138.05,136.8261
2019-02-08,133.8,137.62422
2019-02-11,135.85,136.9355
2019-02-12,134.75,136.66313
2019-02-13,129.9,136.24702
2019-02-14,124.65,134.4027
2019-02-15,125.45,131.08759
2019-02-18,124.95,128.63316
2019-02-19,125.6,127.06251
2019-02-20,129.3,126.47167
2019-02-21,131.1,127.516045
2019-02-22,137.2,129.30083
2019-02-25,138.6,132.65173
2019-02-26,142.25,135.86093
2019-02-27,140.9,139.14108
2019-02-28,144.6,140.92725
2019-03-01,148.05,142.82346
2019-03-05,153.65,145.21317
2019-03-06,154.9,148.78052
2019-03-07,150.2,151.95352
2019-03-08,148.7,152.42361
2019-03-11,153.7,151.42963
2019-03-12,154.1,151.95811
2019-03-13,148.75,152.91713
2019-03-14,151.1,151.97887
2019-03-15,157.35,151.59541
2019-03-18,162.8,153.57619
2019-03-19,162.7,157.45679
2019-03-20,159.0,160.63725
2019-03-22,157.05,161.32335
2019-03-25,164.35,160.36928
2019-03-26,161.8,161.67033
2019-03-27,161.45,162.34749
2019-03-28,161.3,162.52753
2019-03-29,162.85,162.46526
2019-04-01,158.7,162.89067
2019-04-02,158.15,161.94473
2019-04-03,153.45,160.7575
2019-04-04,155.2,158.35013
2019-04-05,158.45,157.0002
2019-04-08,152.05,157.50812
2019-04-09,155.4,156.31354
2019-04-10,156.6,156.15034
2019-04-11,157.95,156.73935
2019-04-12,155.35,157.81252
2019-04-15,154.0,157.81087
2019-04-16,155.7,157.03441
2019-04-18,156.1,156.82831
2019-04-22,149.75,156.97832
2019-04-23,149.4,155.08876
2019-04-24,153.8,153.11516
2019-04-25,152.7,153.20154
2019-04-26,152.85,153.51898
2019-04-30,158.05,153.87106
2019-05-02,158.1,155.82947
2019-05-03,156.15,157.63188
2019-05-06,156.7,158.13629
2019-05-07,153.45,158.24376
2019-05-08,152.2,157.09126
2019-05-09,150.6,155.52592
2019-05-10,147.6,153.82823
2019-05-13,142.6,151.68448
2019-05-14,143.6,148.51501
2019-05-15,145.75,146.43187
2019-05-16,151.15,146.05788
2019-05-17,149.6,148.08466
2019-05-20,157.65,149.69408
2019-05-21,153.5,153.28621
2019-05-22,155.45,154.90971
2019-05-23,154.2,156.01775
2019-05-24,156.8,156.13547
2019-05-27,162.2,156.7422
2019-05-28,163.45,159.06332
2019-05-29,160.35,161.5431
2019-05-30,161.95,162.20781
2019-05-31,165.55,162.64005
2019-06-03,169.7,164.05447
2019-06-04,165.35,166.6934
2019-06-06,163.55,167.34215
2019-06-07,163.8,166.58475
2019-06-10,160.65,165.75119
2019-06-11,162.5,164.12363
2019-06-12,162.55,163.46655
2019-06-13,160.7,163.36084
2019-06-14,159.8,162.87091
2019-06-17,155.3,162.16165
2019-06-18,157.65,160.14035
2019-06-19,154.4,159.21016
2019-06-20,156.75,157.83833
2019-06-21,153.85,157.59395
2019-06-24,152.05,156.81079
2019-06-25,154.6,155.54782
2019-06-26,154.95,155.39725
2019-06-27,156.6,155.73477
2019-06-28,155.9,156.65176
2019-07-01,151.65,157.19775
2019-07-02,154.7,156.03436
2019-07-03,156.15,155.73607
2019-07-04,156.55,156.2471
2019-07-05,152.2,156.96068
2019-07-08,144.05,156.05891
2019-07-09,151.4,152.30066
2019-07-10,148.15,151.33781
2019-07-11,147.9,150.44788
2019-07-12,146.85,149.82439
2019-07-15,145.4,149.15446
2019-07-16,147.05,148.22528
2019-07-17,146.85,148.05319
2019-07-18,147.6,148.09067
2019-07-19,146.5,148.41695
2019-07-22,147.95,148.35526
2019-07-23,147.35,148.65298
2019-07-24,147.95,148.74788
2019-07-25,146.65,148.93279
2019-07-26,141.8,148.64801
2019-07-29,138.25,146.73848
2019-07-30,133.5,143.82455
2019-07-31,139.3,140.04712
2019-08-01,136.95,139.0785
2019-08-02,135.25,138.52924
2019-08-05,132.25,137.77837
2019-08-06,132.4,136.26953
2019-08-07,129.0,135.05362
2019-08-08,130.85,133.23593
2019-08-09,130.5,132.37924
2019-08-13,125.9,131.95972
2019-08-14,126.45,130.37248
2019-08-16,126.25,129.08961
2019-08-19,125.8,128.21802
2019-08-20,124.2,127.59417
2019-08-21,121.05,126.73858
2019-08-22,117.8,125.102974
2019-08-23,122.8,122.736465
2019-08-26,125.5,122.38166
2019-08-27,125.75,123.56211
2019-08-28,122.9,124.93141
2019-08-29,123.65,125.05439
2019-08-30,122.45,124.959564
2019-09-03,117.25,124.42854
2019-09-04,120.35,122.32627
2019-09-05,124.7,121.32222
2019-09-06,126.95,122.2721
2019-09-09,126.65,124.22731
2019-09-11,126.05,125.80703
2019-09-12,124.4,126.58863
2019-09-13,130.1,126.353195
2019-09-16,128.55,127.60992
2019-09-17,125.2,128.4416
2019-09-18,128.15,127.850746
2019-09-19,126.2,127.91319
2019-09-20,132.55,127.54933
2019-09-23,142.65,129.13878
2019-09-24,138.7,133.9924
2019-09-25,140.7,137.1144
2019-09-26,144.55,139.35056
2019-09-27,145.55,141.79704
2019-09-30,147.4,143.82077
2019-10-01,148.55,145.64885
2019-10-03,151.75,147.19203
2019-10-04,151.05,149.19131
2019-10-07,148.7,150.45834
2019-10-09,148.2,150.34084
2019-10-10,148.2,149.70174
2019-10-11,143.4,149.1376
2019-10-14,144.75,147.25737
2019-10-15,146.45,146.08096
2019-10-16,145.55,146.07861
2019-10-17,146.4,146.18045
2019-10-18,145.6,146.59166
2019-10-22,146.45,146.72234
2019-10-23,144.5,147.01105
2019-10-24,141.3,146.62408
2019-10-25,142.1,145.13199
2019-10-27,142.7,144.04987
2019-10-29,144.35,143.63174
2019-10-30,147.15,144.08792
2019-10-31,146.8,145.57126
2019-11-01,142.65,146.77907
2019-11-04,138.7,146.17093
2019-11-05,137.0,143.93451
2019-11-06,135.6,141.38124
2019-11-07,135.85,139.11153
2019-11-08,134.05,137.74884
2019-11-11,135.6,136.54736
2019-11-13,133.85,136.28503
2019-11-14,136.85,135.84782
2019-11-15,131.7,136.44247
2019-11-18,132.55,135.53273
2019-11-19,133.0,134.71448
2019-11-20,130.9,134.29877
2019-11-21,128.9,133.46796
2019-11-22,129.8,132.1436
2019-11-25,130.85,131.35712
2019-11-26,129.3,131.29837
2019-11-27,131.1,130.99644
2019-11-28,132.55,131.27084
2019-11-29,131.4,132.07431
2019-12-02,128.65,132.41945
2019-12-03,128.5,131.64801
2019-12-04,126.85,130.71678
2019-12-05,125.95,129.5038
2019-12-06,124.4,128.30525
2019-12-09,125.5,127.0107
2019-12-10,122.55,126.433556
2019-12-11,125.55,125.355225
2019-12-12,128.1,125.38255
2019-12-13,128.25,126.51765
2019-12-16,126.15,127.68817
2019-12-17,125.65,127.85099
2019-12-18,126.05,127.481285
2019-12-19,127.4,127.164154
2019-12-20,127.4,127.36272
2019-12-23,126.45,127.65154
2019-12-24,127.4,127.58436
2019-12-26,125.1,127.71886
2019-12-27,127.3,127.160835
2019-12-30,126.6,127.241844
2019-12-31,125.55,127.27461
2020-01-01,125.95,126.964165
2020-01-02,127.0,126.76893
2020-01-03,126.85,126.991295
2020-01-06,124.9,127.22759
2020-01-07,124.55,126.79682
2020-01-08,121.85,126.187675
2020-01-09,124.5,124.88359
2020-01-10,125.45,124.58393
2020-01-13,126.95,124.97599
2020-01-14,126.9,125.92809
2020-01-15,125.7,126.74517
2020-01-16,124.15,126.89415
2020-01-17,122.65,126.3052
2020-01-20,117.5,125.2033
2020-01-21,114.8,122.71328
2020-01-22,113.65,119.763954
2020-01-23,118.35,117.24786
2020-01-24,119.65,117.056274
2020-01-27,117.45,118.04773
2020-01-28,117.9,118.4615
2020-01-29,118.3,118.703445
2020-01-30,117.15,118.9186
2020-01-31,113.45,118.69297
2020-02-01,108.9,117.27115
2020-02-03,108.05,114.54492
2020-02-04,113.8,111.990005
2020-02-05,114.7,111.9567
2020-02-06,117.05,112.99199
2020-02-07,117.5,114.763794
2020-02-10,115.8,116.36308
2020-02-11,116.05,116.89768
2020-02-12,115.1,116.986786
2020-02-13,114.75,116.599106
2020-02-14,115.1,116.06124
2020-02-17,111.8,115.737526
2020-02-18,112.65,114.59433
2020-02-19,114.2,113.80434
2020-02-20,112.3,113.82696
2020-02-24,110.55,113.53919
2020-02-25,110.45,112.73128
2020-02-26,108.35,111.977005
2020-02-27,105.65,110.84556
2020-02-28,105.75,109.14626
2020-03-02,103.95,107.81181
2020-03-03,106.65,106.4656
2020-03-04,106.6,106.307976
2020-03-05,104.8,106.5551
2020-03-06,100.8,106.33126
2020-03-09,99.4,104.855064
2020-03-11,96.9,103.009
2020-03-12,87.9,100.86295
2020-03-13,92.25,96.689735
2020-03-16,89.7,94.34396
2020-03-17,89.4,92.53357
2020-03-18,87.6,91.34256
2020-03-19,87.95,90.18812
2020-03-20,90.6,89.466576
2020-03-23,80.75,89.81269
2020-03-24,79.7,87.64483
2020-03-25,77.85,84.98898
2020-03-26,78.0,82.402756
2020-03-27,76.9,80.59771
2020-03-30,76.8,79.24395
2020-03-31,81.65,78.379974
2020-04-01,78.95,79.21758
2020-04-03,79.5,79.62941
2020-04-07,83.0,79.915535
2020-04-08,81.75,81.006836
2020-04-09,83.4,81.68898
2020-04-13,83.15,82.47362
2020-04-15,83.2,82.97963
2020-04-16,84.7,83.24782
2020-04-17,86.0,83.761536
2020-04-20,87.55,84.55944
2020-04-21,83.0,85.64788
2020-04-22,83.0,85.26022
2020-04-23,83.1,84.504074
2020-04-24,81.5,83.8703
2020-04-27,81.5,83.02191
2020-04-28,79.65,82.35375
2020-04-29,80.5,81.435715
2020-04-30,84.2,80.93655
2020-05-04,79.75,81.730484
2020-05-05,78.7,81.50952
2020-05-06,76.55,80.7354
2020-05-07,75.75,79.4101
2020-05-08,74.35,78.05942
2020-05-11,75.35,76.70081
2020-05-12,74.9,75.99017
2020-05-13,76.0,75.569336
2020-05-14,75.15,75.656166
2020-05-15,75.5,75.65311
2020-05-18,71.55,75.708405
2020-05-19,72.05,74.69686
2020-05-20,74.1,73.74173
2020-05-21,74.45,73.6093
2020-05-22,75.5,73.87291
2020-05-26,77.15,74.47145
2020-05-27,77.55,75.452065
2020-05-28,77.7,76.38656
2020-05-29,83.2,77.07652
2020-06-01,86.15,78.975006
2020-06-02,85.8,81.542274
2020-06-03,87.0,83.50786
2020-06-04,85.9,85.042336
2020-06-05,89.4,85.68592
2020-06-08,93.1,86.822266
2020-06-09,90.65,88.82869
2020-06-10,89.95,89.86747
2020-06-11,88.35,90.107864
2020-06-12,88.3,89.58188
2020-06-15,86.2,88.960144
2020-06-16,84.85,87.918785
2020-06-17,84.35,86.68935
2020-06-18,84.85,85.63499
2020-06-19,85.3,85.09632
2020-06-22,88.05,85.01924
2020-06-23,89.35,85.88685
2020-06-24,87.1,87.18305
2020-06-25,85.05,87.62572
2020-06-26,89.15,87.09096
2020-06-29,87.1,87.52237
2020-06-30,85.35,87.56717
2020-07-01,85.65,86.98937
2020-07-02,88.35,86.45877
2020-07-03,87.85,86.84404
2020-07-06,87.95,87.28102
2020-07-07,86.15,87.642555
2020-07-08,86.95,87.37664
2020-07-09,86.5,87.2054
2020-07-10,86.15,86.987236
2020-07-13,87.4,86.72068
2020-07-14,86.4,86.86292
2020-07-15,85.65,86.821205
2020-07-16,84.25,86.52628
2020-07-17,86.9,85.846634
2020-07-20,88.3,85.9694
2020-07-21,93.45,86.70527
2020-07-22,92.0,88.86695
2020-07-23,94.3,90.47057
2020-07-24,92.8,92.07445
2020-07-27,93.75,92.78165
2020-07-28,93.4,93.25346
2020-07-29,92.6,93.406876
