Date,Close
2001-04-03,248.3
2001-04-04,258.0
2001-04-06,270.7
2001-04-09,288.8
2001-04-10,288.7
2001-04-11,275.55
2001-04-12,281.15
2001-04-16,277.5
2001-04-17,280.65
2001-04-18,289.1
2001-04-19,304.25
2001-04-20,302.7
2001-04-23,303.05
2001-04-24,304.85
2001-04-25,313.15
2001-04-26,309.7
2001-04-27,269.7
2001-04-30,287.7
2001-05-02,304.25
2001-05-03,294.6
2001-05-04,302.45
2001-05-07,307.45
2001-05-08,302.95
2001-05-09,303.25
2001-05-10,303.05
2001-05-11,299.05
2001-05-14,298.35
2001-05-15,303.85
2001-05-16,301.85
2001-05-17,313.4
2001-05-18,316.0
2001-05-21,312.65
2001-05-22,307.25
2001-05-23,317.5
2001-05-24,323.85
2001-05-25,337.3
2001-05-28,343.45
2001-05-29,352.1
2001-05-30,335.7
2001-05-31,337.85
2001-06-01,339.7
2001-06-04,327.0
2001-06-05,328.45
2001-06-06,331.2
2001-06-07,327.75
2001-06-08,331.3
2001-06-11,333.4
2001-06-12,335.45
2001-06-13,330.8
2001-06-14,328.1
2001-06-15,319.9
2001-06-18,315.95
2001-06-19,317.5
2001-06-20,318.45
2001-06-21,314.65
2001-06-22,301.2
2001-06-25,293.35
2001-06-26,304.85
2001-06-27,302.85
2001-06-28,304.7
2001-06-29,300.85
2001-07-02,308.15
2001-07-03,297.2
2001-07-04,300.25
2001-07-05,302.45
2001-07-06,305.75
2001-07-09,310.0
2001-07-10,318.75
2001-07-11,316.0
2001-07-12,332.25
2001-07-13,318.4
2001-07-16,319.0
2001-07-17,324.8
2001-07-18,320.9
2001-07-19,307.85
2001-07-20,309.25
2001-07-23,305.65
2001-07-24,310.8
2001-07-25,316.45
2001-07-26,310.7
2001-07-27,301.15
2001-07-30,312.45
2001-07-31,315.05
2001-08-01,307.65
2001-08-02,310.7
2001-08-03,310.55
2001-08-06,311.7
2001-08-07,315.2
2001-08-08,310.8
2001-08-09,305.85
2001-08-10,311.6
2001-08-13,307.95
2001-08-14,308.25
2001-08-16,312.1
2001-08-17,307.15
2001-08-20,306.9
2001-08-21,298.5
2001-08-23,292.85
2001-08-24,281.55
2001-08-27,284.25
2001-08-28,285.8
2001-08-29,285.65
2001-08-30,283.6
2001-08-31,270.35
2001-09-03,269.6
2001-09-04,269.8
2001-09-05,258.0
2001-09-06,260.1
2001-09-07,269.25
2001-09-10,275.2
2001-09-11,274.3
2001-09-12,270.15
2001-09-13,265.9
2001-09-14,255.6
2001-09-17,247.4
2001-09-18,259.75
2001-09-19,271.3
2001-09-20,259.8
2001-09-21,245.1
2001-09-24,249.8
2001-09-25,245.05
2001-09-26,245.3
2001-09-27,248.0
2001-09-28,260.0
2001-10-01,249.8
2001-10-03,255.1
2001-10-04,258.5
2001-10-05,253.6
2001-10-08,250.45
2001-10-09,256.25
2001-10-10,252.8
2001-10-11,257.9
2001-10-12,264.05
2001-10-15,266.5
2001-10-16,268.4
2001-10-17,263.05
2001-10-18,262.0
2001-10-19,264.8
2001-10-22,278.7
2001-10-23,277.3
2001-10-24,282.2
2001-10-25,288.9
2001-10-29,279.65
2001-10-30,279.45
2001-10-31,283.65
2001-11-01,284.8
2001-11-02,281.65
2001-11-05,281.0
2001-11-06,278.05
2001-11-07,278.25
2001-11-08,279.2
2001-11-09,286.35
2001-11-12,286.45
2001-11-13,285.05
2001-11-14,286.3
2001-11-15,285.2
2001-11-19,269.35
2001-11-20,273.75
2001-11-21,275.95
2001-11-22,281.0
2001-11-23,277.8
2001-11-26,284.0
2001-11-27,290.6
2001-11-28,298.05
2001-11-29,297.65
2001-12-03,302.9
2001-12-04,299.65
2001-12-05,308.9
2001-12-06,309.45
2001-12-07,316.8
2001-12-10,324.2
2001-12-11,315.2
2001-12-12,308.85
2001-12-13,302.55
2001-12-14,300.05
2001-12-18,288.75
2001-12-19,286.55
2001-12-20,283.65
2001-12-21,281.2
2001-12-24,284.8
2001-12-26,279.5
2001-12-27,257.55
2001-12-28,263.5
2001-12-31,274.05
2002-01-01,274.55
2002-01-02,276.25
2002-01-03,286.65
2002-01-04,288.2
2002-01-07,287.9
2002-01-08,287.05
2002-01-09,284.85
2002-01-10,284.0
2002-01-11,286.0
2002-01-14,287.05
2002-01-15,288.6
2002-01-16,287.0
2002-01-17,285.25
2002-01-18,284.85
2002-01-21,284.5
2002-01-22,291.0
2002-01-23,290.6
2002-01-24,284.55
2002-01-25,280.35
2002-01-28,279.75
2002-01-29,279.95
2002-01-30,282.0
2002-01-31,281.7
2002-02-01,288.25
2002-02-04,283.95
2002-02-05,284.3
2002-02-06,294.8
2002-02-07,302.6
2002-02-08,307.05
2002-02-11,305.25
2002-02-12,304.8
2002-02-13,307.2
2002-02-14,307.85
2002-02-15,308.75
2002-02-18,315.5
2002-02-19,311.0
2002-02-20,301.65
2002-02-21,299.75
2002-02-22,299.05
2002-02-25,298.7
2002-02-26,300.95
2002-02-27,307.6
2002-02-28,289.2
2002-03-01,302.2
2002-03-04,303.75
2002-03-05,305.0
2002-03-06,303.1
2002-03-07,302.0
2002-03-08,299.55
2002-03-11,301.6
2002-03-12,294.9
2002-03-13,298.35
2002-03-14,304.85
2002-03-15,300.8
2002-03-18,292.55
2002-03-19,290.7
2002-03-20,291.2
2002-03-21,291.45
2002-03-22,291.8
2002-03-26,288.0
2002-03-27,289.55
2002-03-28,287.25
2002-04-01,289.1
2002-04-02,292.9
2002-04-03,288.1
2002-04-04,286.9
2002-04-05,285.1
2002-04-08,284.8
2002-04-09,290.1
2002-04-10,293.25
2002-04-11,295.05
2002-04-12,293.15
2002-04-15,289.8
2002-04-16,288.05
2002-04-17,287.2
2002-04-18,289.4
2002-04-19,287.8
2002-04-22,286.05
2002-04-23,287.4
2002-04-24,288.15
2002-04-25,287.55
2002-04-26,285.1
2002-04-29,284.75
2002-04-30,286.1
2002-05-02,305.5
2002-05-03,304.25
2002-05-06,309.05
2002-05-07,312.6
2002-05-08,315.05
2002-05-09,329.35
2002-05-10,327.6
2002-05-13,342.25
2002-05-14,336.5
2002-05-15,332.7
2002-05-16,326.2
2002-05-17,325.25
2002-05-20,316.35
2002-05-21,311.3
2002-05-22,314.6
2002-05-23,303.55
2002-05-24,305.9
2002-05-27,304.4
2002-05-28,301.8
2002-05-29,302.8
2002-05-30,297.0
2002-05-31,294.4
2002-06-03,297.5
2002-06-04,301.6
2002-06-05,306.1
2002-06-06,300.8
2002-06-07,301.55
2002-06-10,304.1
2002-06-11,314.25
2002-06-12,320.8
2002-06-13,318.2
2002-06-14,320.3
2002-06-17,316.6
2002-06-18,317.3
2002-06-19,315.8
2002-06-20,314.7
2002-06-21,314.45
2002-06-24,314.8
2002-06-25,312.1
2002-06-26,312.8
2002-06-27,310.85
2002-06-28,316.55
2002-07-01,328.35
2002-07-02,335.05
2002-07-03,335.5
2002-07-04,335.15
2002-07-05,331.15
2002-07-08,337.1
2002-07-09,339.65
2002-07-10,344.85
2002-07-11,340.25
2002-07-12,342.0
2002-07-15,340.1
2002-07-16,331.55
2002-07-17,332.75
2002-07-18,332.25
2002-07-19,329.95
2002-07-22,319.6
2002-07-23,326.1
2002-07-24,319.8
2002-07-25,325.3
2002-07-26,315.7
2002-07-29,315.15
2002-07-30,313.4
2002-07-31,310.45
2002-08-01,309.95
2002-08-02,314.8
2002-08-05,310.85
2002-08-06,309.75
2002-08-07,310.3
2002-08-08,308.65
2002-08-09,308.35
2002-08-12,309.1
2002-08-13,310.9
2002-08-14,311.2
2002-08-16,311.05
2002-08-19,311.25
2002-08-20,311.5
2002-08-21,316.3
2002-08-22,314.55
2002-08-23,314.6
2002-08-26,316.0
2002-08-27,315.7
2002-08-28,314.9
2002-08-29,318.8
2002-08-30,314.75
2002-09-02,313.3
2002-09-03,311.05
2002-09-04,314.5
2002-09-05,321.4
2002-09-06,318.2
2002-09-09,314.3
2002-09-11,313.95
2002-09-12,321.25
2002-09-13,316.6
2002-09-16,316.9
2002-09-17,314.85
2002-09-18,313.5
2002-09-19,309.6
2002-09-20,311.0
2002-09-23,309.7
2002-09-24,312.0
2002-09-25,311.8
2002-09-26,310.9
2002-09-27,309.9
2002-09-30,309.45
2002-10-01,309.1
2002-10-03,310.95
2002-10-04,309.85
2002-10-07,309.55
2002-10-08,309.9
2002-10-09,309.4
2002-10-10,309.85
2002-10-11,308.15
2002-10-14,307.45
2002-10-16,308.4
2002-10-17,304.95
2002-10-18,307.15
2002-10-21,306.7
2002-10-22,304.55
2002-10-23,300.85
2002-10-24,297.45
2002-10-25,307.7
2002-10-28,312.25
2002-10-29,300.35
2002-10-30,299.9
2002-10-31,302.5
2002-11-01,305.6
2002-11-04,312.25
2002-11-05,309.75
2002-11-07,310.9
2002-11-08,309.75
2002-11-11,309.8
2002-11-12,313.35
2002-11-13,312.1
2002-11-14,314.5
2002-11-15,312.3
2002-11-18,314.6
2002-11-20,308.45
2002-11-21,302.15
2002-11-22,302.95
2002-11-25,299.35
2002-11-26,296.7
2002-11-27,297.75
2002-11-28,292.0
2002-11-29,286.7
2002-12-02,291.25
2002-12-03,295.55
2002-12-04,294.75
2002-12-05,296.4
2002-12-06,300.7
2002-12-09,295.25
2002-12-10,296.95
2002-12-11,298.25
2002-12-12,298.0
2002-12-13,296.45
2002-12-16,292.45
2002-12-17,282.5
2002-12-18,285.45
2002-12-19,288.1
2002-12-20,284.3
2002-12-23,285.9
2002-12-24,287.2
2002-12-26,293.85
2002-12-27,309.7
2002-12-30,308.95
2002-12-31,314.9
2003-01-01,312.4
2003-01-02,312.5
2003-01-03,308.9
2003-01-06,308.9
2003-01-07,309.9
2003-01-08,315.0
2003-01-09,314.6
2003-01-10,312.75
2003-01-13,308.25
2003-01-14,314.3
2003-01-15,314.5
2003-01-16,314.1
2003-01-17,313.6
2003-01-20,312.7
2003-01-21,323.4
2003-01-22,332.45
2003-01-23,331.9
2003-01-24,326.2
2003-01-27,325.55
2003-01-28,325.3
2003-01-29,325.1
2003-01-30,325.25
2003-01-31,325.35
2003-02-03,330.35
2003-02-04,335.6
2003-02-05,334.5
2003-02-06,335.75
2003-02-07,334.25
2003-02-10,329.5
2003-02-11,340.1
2003-02-12,340.2
2003-02-14,337.4
2003-02-17,339.15
2003-02-18,339.45
2003-02-19,342.55
2003-02-20,340.65
2003-02-21,339.5
2003-02-24,345.05
2003-02-25,345.25
2003-02-26,351.15
2003-02-27,351.55
2003-02-28,351.0
2003-03-03,345.2
2003-03-04,345.05
2003-03-05,341.85
2003-03-06,339.95
2003-03-07,333.5
2003-03-10,329.15
2003-03-11,329.9
2003-03-12,332.15
2003-03-13,329.6
2003-03-17,329.2
2003-03-19,336.65
2003-03-20,336.35
2003-03-21,339.5
2003-03-22,337.5
2003-03-24,338.15
2003-03-25,335.75
2003-03-26,335.65
2003-03-27,337.85
2003-03-28,331.1
2003-03-31,330.4
2003-04-01,332.1
2003-04-02,335.45
2003-04-03,339.65
2003-04-04,339.85
2003-04-07,339.65
2003-04-08,338.6
2003-04-09,330.85
2003-04-10,335.25
2003-04-11,338.9
2003-04-15,336.7
2003-04-16,338.45
2003-04-17,339.8
2003-04-21,349.4
2003-04-22,349.8
2003-04-23,349.75
2003-04-24,344.4
2003-04-25,349.7
2003-04-28,347.55
2003-04-29,364.35
2003-04-30,360.85
2003-05-02,358.85
2003-05-05,356.8
2003-05-06,357.2
2003-05-07,364.5
2003-05-08,361.0
2003-05-09,353.5
2003-05-12,348.7
2003-05-13,342.35
2003-05-14,350.85
2003-05-15,352.35
2003-05-16,354.35
2003-05-19,367.75
2003-05-20,372.2
2003-05-21,380.5
2003-05-22,383.3
2003-05-23,385.05
2003-05-26,387.3
2003-05-27,384.8
2003-05-28,384.0
2003-05-29,386.25
2003-05-30,385.95
2003-06-02,391.75
2003-06-03,389.85
2003-06-04,389.0
2003-06-05,389.6
2003-06-06,389.2
2003-06-09,390.25
2003-06-10,384.3
2003-06-11,385.0
2003-06-12,390.2
2003-06-13,390.95
2003-06-16,389.05
2003-06-17,406.5
2003-06-18,456.15
2003-06-19,463.6
2003-06-20,455.55
2003-06-23,450.25
2003-06-24,447.95
2003-06-25,489.65
2003-06-26,495.9
2003-06-27,514.55
2003-06-30,504.0
2003-07-01,500.6
2003-07-02,510.55
2003-07-03,503.5
2003-07-04,497.65
2003-07-07,500.35
2003-07-08,500.2
2003-07-09,496.25
2003-07-10,503.15
2003-07-11,497.3
2003-07-14,497.85
2003-07-15,500.45
2003-07-16,514.55
2003-07-17,514.75
2003-07-18,507.75
2003-07-21,498.8
2003-07-22,491.5
2003-07-23,480.35
2003-07-24,486.0
2003-07-25,489.9
2003-07-28,499.65
2003-07-29,501.7
2003-07-30,523.25
2003-07-31,546.45
2003-08-01,565.15
2003-08-04,576.4
2003-08-05,559.8
2003-08-06,552.1
2003-08-07,569.9
2003-08-08,584.3
2003-08-11,582.05
2003-08-12,579.65
2003-08-13,594.1
2003-08-14,612.8
2003-08-18,608.25
2003-08-19,618.1
2003-08-20,630.35
2003-08-21,626.75
2003-08-22,620.05
2003-08-25,600.9
2003-08-26,623.3
2003-08-27,622.8
2003-08-28,607.3
2003-08-29,619.95
2003-09-01,638.1
2003-09-02,637.3
2003-09-03,615.25
2003-09-04,613.95
2003-09-05,617.05
2003-09-08,631.8
2003-09-09,632.3
2003-09-10,637.8
2003-09-11,635.05
2003-09-12,616.5
2003-09-15,609.5
2003-09-16,615.2
2003-09-17,595.85
2003-09-18,572.45
2003-09-19,590.25
2003-09-22,588.85
2003-09-23,602.95
2003-09-24,627.65
2003-09-25,619.05
2003-09-26,639.75
2003-09-29,660.4
2003-09-30,666.3
2003-10-01,659.9
2003-10-03,663.1
2003-10-06,680.1
2003-10-07,680.75
2003-10-08,684.0
2003-10-09,724.95
2003-10-10,710.55
2003-10-13,719.25
2003-10-14,720.0
2003-10-15,725.5
2003-10-16,758.4
2003-10-17,785.0
2003-10-20,753.9
2003-10-21,749.7
2003-10-22,729.4
2003-10-23,699.5
2003-10-24,734.85
2003-10-25,756.55
2003-10-27,750.95
2003-10-28,752.9
2003-10-29,786.8
2003-10-30,803.05
2003-10-31,854.65
2003-11-03,882.2
2003-11-04,925.55
2003-11-05,905.7
2003-11-06,892.0
2003-11-07,891.25
2003-11-10,912.85
2003-11-11,943.65
2003-11-12,918.3
2003-11-13,929.15
2003-11-14,894.15
2003-11-15,908.75
2003-11-17,907.65
2003-11-18,869.8
2003-11-19,840.8
2003-11-20,833.0
2003-11-21,851.25
2003-11-24,855.6
2003-11-25,875.45
2003-11-27,888.25
2003-11-28,899.25
2003-12-01,912.75
2003-12-02,921.75
2003-12-03,896.35
2003-12-04,884.15
2003-12-05,867.8
2003-12-08,871.45
2003-12-09,898.6
2003-12-10,905.8
2003-12-11,906.95
2003-12-12,916.75
2003-12-15,952.05
2003-12-16,943.85
2003-12-17,931.65
2003-12-18,948.85
2003-12-19,977.25
2003-12-22,992.55
2003-12-23,976.65
2003-12-24,981.25
2003-12-26,1016.35
2003-12-29,1015.2
2003-12-30,1014.65
2003-12-31,1003.9
2004-01-01,1014.3
2004-01-02,1052.3
2004-01-05,1033.0
2004-01-06,1007.2
2004-01-07,1047.2
2004-01-08,1117.5
2004-01-09,1153.85
2004-01-12,1130.65
2004-01-13,1164.8
2004-01-14,1194.95
2004-01-15,1178.45
2004-01-16,1143.3
2004-01-19,1150.1
2004-01-20,1125.8
2004-01-21,1092.8
2004-01-22,1086.55
2004-01-23,1126.95
2004-01-27,1124.0
2004-01-28,1114.45
2004-01-29,1146.05
2004-01-30,1113.15
2004-02-03,1109.65
2004-02-04,1096.45
2004-02-05,1074.0
2004-02-06,1082.05
2004-02-09,1113.45
2004-02-10,1109.4
2004-02-11,1153.1
2004-02-12,1135.8
2004-02-13,1141.15
2004-02-16,1140.65
2004-02-17,1188.75
2004-02-18,1177.35
2004-02-19,1133.85
2004-02-20,1144.9
2004-02-23,1093.5
2004-02-24,1081.6
2004-02-25,1065.6
2004-02-26,1059.35
2004-02-27,1069.45
2004-03-01,1137.55
2004-03-03,1150.0
2004-03-04,1158.1
2004-03-05,1183.75
2004-03-08,1225.9
2004-03-09,1178.85
2004-03-10,1146.25
2004-03-11,1109.9
2004-03-12,1093.55
2004-03-15,1067.35
2004-03-16,1040.45
2004-03-17,1025.05
2004-03-18,1022.35
2004-03-19,1018.3
2004-03-22,1001.6
2004-03-23,1025.35
2004-03-24,1014.8
2004-03-25,999.9
2004-03-26,1044.25
2004-03-29,1051.5
2004-03-30,1034.8
2004-03-31,1068.0
2004-04-01,1092.25
2004-04-02,1142.55
2004-04-05,1155.3
2004-04-06,1142.95
2004-04-07,1141.25
2004-04-08,1139.2
2004-04-12,1121.65
2004-04-13,1157.5
2004-04-15,1172.6
2004-04-16,1186.0
2004-04-17,1173.05
2004-04-19,1144.85
2004-04-20,1142.0
2004-04-21,1166.8
2004-04-22,1204.45
2004-04-23,1210.8
2004-04-27,1167.5
2004-04-28,1195.95
2004-04-29,1235.25
2004-04-30,1236.9
2004-05-03,1159.1
2004-05-04,1152.45
2004-05-05,1187.95
2004-05-06,1230.75
2004-05-07,1201.8
2004-05-10,1161.55
2004-05-11,1121.85
2004-05-12,1111.95
2004-05-13,1158.3
2004-05-14,1081.5
2004-05-17,1012.65
2004-05-18,1048.7
2004-05-19,1060.9
2004-05-20,1026.85
2004-05-21,1070.5
2004-05-24,1103.1
2004-05-25,1104.85
2004-05-26,1106.25
2004-05-27,1103.8
2004-05-28,1025.5
2004-05-31,1047.2
2004-06-01,1097.4
2004-06-02,1084.6
2004-06-03,1025.55
2004-06-04,1039.6
2004-06-07,1081.8
2004-06-08,1063.5
2004-06-09,1060.05
2004-06-10,1016.4
2004-06-11,996.25
2004-06-14,932.2
2004-06-15,935.1
2004-06-16,910.9
2004-06-17,929.35
2004-06-18,915.45
2004-06-21,923.1
2004-06-22,943.6
2004-06-23,924.65
2004-06-24,919.6
2004-06-25,944.6
2004-06-28,965.8
2004-06-29,993.15
2004-06-30,1010.6
2004-07-01,1036.7
2004-07-02,1037.45
2004-07-05,1013.15
2004-07-06,1034.45
2004-07-07,1050.85
2004-07-08,1019.85
2004-07-09,1024.6
2004-07-12,1014.8
2004-07-13,960.6
2004-07-14,937.35
2004-07-15,952.4
2004-07-16,958.85
2004-07-19,968.5
2004-07-20,972.8
2004-07-21,958.6
2004-07-22,958.4
2004-07-23,983.4
2004-07-26,987.15
2004-07-27,973.15
2004-07-28,963.05
2004-07-29,964.8
2004-07-30,980.75
2004-08-02,989.3
2004-08-03,1022.35
2004-08-04,1022.35
2004-08-05,1024.65
2004-08-06,1040.7
2004-08-09,1036.85
2004-08-10,1046.1
2004-08-11,1022.35
2004-08-12,1007.85
2004-08-13,1036.7
2004-08-16,1027.8
2004-08-17,1050.5
2004-08-18,1040.25
2004-08-19,1072.1
2004-08-20,1077.55
2004-08-23,1068.05
2004-08-24,1095.8
2004-08-25,1103.4
2004-08-26,1095.6
2004-08-27,1098.55
2004-08-30,1120.35
2004-08-31,1118.1
2004-09-01,1134.35
2004-09-02,1145.4
2004-09-03,1141.5
2004-09-06,1129.95
2004-09-07,1126.95
2004-09-08,1157.45
2004-09-09,1159.05
2004-09-10,1170.6
2004-09-13,1159.45
2004-09-14,1193.75
2004-09-15,1198.0
2004-09-16,1193.7
2004-09-17,1195.1
2004-09-20,1170.65
2004-09-21,1155.2
2004-09-22,1152.9
2004-09-23,1140.85
2004-09-24,1120.15
2004-09-27,1126.55
2004-09-28,1121.3
2004-09-29,1129.65
2004-09-30,1147.7
2004-10-01,1160.45
2004-10-04,1176.15
2004-10-05,1173.05
2004-10-06,1144.35
2004-10-07,1150.0
2004-10-08,1175.3
2004-10-09,1173.15
2004-10-11,1176.75
2004-10-12,1150.25
2004-10-14,1145.4
2004-10-15,1137.95
2004-10-18,1134.65
2004-10-19,1141.75
2004-10-20,1130.4
2004-10-21,1132.0
2004-10-25,1095.35
2004-10-26,1106.7
2004-10-27,1115.0
2004-10-28,1113.25
2004-10-29,1086.2
2004-11-01,1093.85
2004-11-02,1123.8
2004-11-03,1147.6
2004-11-04,1124.95
2004-11-05,1158.4
2004-11-08,1137.15
2004-11-09,1116.8
2004-11-10,1126.65
2004-11-11,1128.75
2004-11-12,1127.8
2004-11-16,1125.0
2004-11-17,1116.15
2004-11-18,1113.2
2004-11-19,1114.0
2004-11-22,1109.95
2004-11-23,1125.65
2004-11-24,1133.8
2004-11-25,1110.6
2004-11-29,1118.55
2004-11-30,1128.15
2004-12-01,1129.85
2004-12-02,1172.6
2004-12-03,1170.7
2004-12-06,1201.9
2004-12-07,1198.75
2004-12-08,1186.4
2004-12-09,1204.0
2004-12-10,1192.3
2004-12-13,1209.65
2004-12-14,1236.95
2004-12-15,1239.35
2004-12-16,1250.85
2004-12-17,1269.75
2004-12-20,1295.3
2004-12-21,1312.7
2004-12-22,1286.0
2004-12-23,1288.0
