Date,Close
2000-05-23,314.75
2000-05-24,312.75
2000-05-25,312.8
2000-05-26,316.45
2000-05-29,339.45
2000-05-30,343.8
2000-05-31,343.9
2000-06-01,339.2
2000-06-02,337.45
2000-06-05,339.2
2000-06-06,338.8
2000-06-07,337.95
2000-06-08,340.85
2000-06-09,341.2
2000-06-12,339.4
2000-06-13,338.5
2000-06-14,337.35
2000-06-15,331.45
2000-06-16,332.25
2000-06-19,331.35
2000-06-20,330.3
2000-06-21,329.15
2000-06-22,345.0
2000-06-23,337.75
2000-06-26,331.15
2000-06-27,334.5
2000-06-28,333.75
2000-06-29,342.25
2000-06-30,340.8
2000-07-03,348.15
2000-07-04,345.4
2000-07-05,354.15
2000-07-06,362.35
2000-07-07,361.2
2000-07-10,368.5
2000-07-11,375.95
2000-07-12,370.05
2000-07-13,365.75
2000-07-14,361.2
2000-07-17,363.3
2000-07-18,358.15
2000-07-19,354.1
2000-07-20,357.6
2000-07-21,343.9
2000-07-24,326.5
2000-07-25,333.9
2000-07-26,325.6
2000-07-27,344.05
2000-07-28,340.45
2000-07-31,336.8
2000-08-01,338.5
2000-08-02,339.0
2000-08-03,337.65
2000-08-04,330.1
2000-08-07,330.25
2000-08-08,330.85
2000-08-09,333.7
2000-08-10,329.55
2000-08-11,329.25
2000-08-14,329.35
2000-08-16,337.4
2000-08-17,337.75
2000-08-18,336.95
2000-08-21,336.5
2000-08-22,338.3
2000-08-23,339.55
2000-08-24,335.6
2000-08-25,333.6
2000-08-28,332.2
2000-08-29,330.4
2000-08-30,336.9
2000-08-31,336.55
2000-09-04,353.9
2000-09-05,355.75
2000-09-06,363.6
2000-09-07,361.85
2000-09-08,370.9
2000-09-11,383.15
2000-09-12,383.45
2000-09-13,375.5
2000-09-14,375.7
2000-09-15,365.95
2000-09-18,346.2
2000-09-19,337.6
2000-09-20,347.5
2000-09-21,347.9
2000-09-22,338.35
2000-09-25,341.95
2000-09-26,341.3
2000-09-27,351.9
2000-09-28,345.6
2000-09-29,342.5
2000-10-03,343.15
2000-10-04,346.65
2000-10-05,340.15
2000-10-06,340.4
2000-10-09,340.45
2000-10-10,335.2
2000-10-11,330.3
2000-10-12,327.35
2000-10-13,318.3
2000-10-16,310.3
2000-10-17,301.95
2000-10-18,298.35
2000-10-19,303.15
2000-10-20,298.1
2000-10-23,285.85
2000-10-24,292.7
2000-10-25,305.05
2000-10-26,305.55
2000-10-27,302.95
2000-10-30,301.0
2000-10-31,302.15
2000-11-01,308.55
2000-11-02,315.7
2000-11-03,315.65
2000-11-06,312.7
2000-11-07,313.2
2000-11-08,318.45
2000-11-09,319.15
2000-11-10,311.15
2000-11-13,302.4
2000-11-14,311.05
2000-11-15,313.1
2000-11-16,311.65
2000-11-17,310.85
2000-11-20,310.2
2000-11-21,309.1
2000-11-22,308.15
2000-11-23,311.15
2000-11-24,313.35
2000-11-27,318.7
2000-11-28,329.5
2000-11-29,327.2
2000-11-30,328.15
2000-12-01,328.1
2000-12-04,332.6
2000-12-05,338.7
2000-12-06,337.25
2000-12-07,337.55
2000-12-08,339.4
2000-12-11,345.95
2000-12-12,344.3
2000-12-13,347.4
2000-12-14,346.3
2000-12-15,337.95
2000-12-18,341.3
2000-12-19,339.4
2000-12-20,341.85
2000-12-21,342.3
2000-12-22,338.2
2000-12-26,328.0
2000-12-27,333.05
2000-12-28,338.8
2000-12-29,338.95
2001-01-01,341.75
2001-01-02,354.3
2001-01-03,360.05
2001-01-04,357.8
2001-01-05,364.3
2001-01-08,360.2
2001-01-09,357.95
2001-01-10,351.7
2001-01-11,355.8
2001-01-12,354.55
2001-01-15,355.55
2001-01-16,368.4
2001-01-17,362.05
2001-01-18,364.75
2001-01-19,369.1
2001-01-22,374.5
2001-01-23,381.65
2001-01-24,380.35
2001-01-25,381.7
2001-01-29,377.65
2001-01-30,389.65
2001-01-31,384.6
2001-02-01,386.15
2001-02-02,394.5
2001-02-05,399.15
2001-02-06,397.85
2001-02-07,393.45
2001-02-08,395.95
2001-02-09,398.9
2001-02-12,400.55
2001-02-13,410.05
2001-02-14,415.55
2001-02-15,422.7
2001-02-16,422.45
2001-02-19,425.35
2001-02-20,422.8
2001-02-21,414.1
2001-02-22,414.65
2001-02-23,411.3
2001-02-26,406.25
2001-02-27,402.1
2001-02-28,414.1
2001-03-01,438.2
2001-03-02,419.1
2001-03-05,408.65
2001-03-07,412.0
2001-03-08,413.4
2001-03-09,409.5
2001-03-12,408.0
2001-03-13,388.1
2001-03-14,399.4
2001-03-15,397.25
2001-03-16,384.0
2001-03-19,382.5
2001-03-20,373.35
2001-03-21,401.3
2001-03-22,393.4
2001-03-23,379.55
2001-03-26,384.2
2001-03-27,390.7
2001-03-28,402.0
2001-03-29,396.45
2001-03-30,389.55
2001-04-02,391.05
2001-04-03,390.85
2001-04-04,383.1
2001-04-06,382.75
2001-04-09,357.25
2001-04-10,328.6
2001-04-11,324.25
2001-04-12,297.35
2001-04-16,308.15
2001-04-17,315.2
2001-04-18,327.2
2001-04-19,369.75
2001-04-20,358.85
2001-04-23,354.1
2001-04-24,349.45
2001-04-25,358.65
2001-04-26,354.85
2001-04-27,345.35
2001-04-30,342.5
2001-05-02,342.3
2001-05-03,343.95
2001-05-04,343.7
2001-05-07,340.9
2001-05-08,346.1
2001-05-09,351.75
2001-05-10,355.15
2001-05-11,355.35
2001-05-14,359.8
2001-05-15,370.8
2001-05-16,366.95
2001-05-17,382.55
2001-05-18,374.85
2001-05-21,376.65
2001-05-22,377.45
2001-05-23,381.05
2001-05-24,392.9
2001-05-25,393.55
2001-05-28,398.8
2001-05-29,403.4
2001-05-30,391.55
2001-05-31,392.3
2001-06-01,380.25
2001-06-04,374.75
2001-06-05,372.95
2001-06-06,365.55
2001-06-07,364.2
2001-06-08,370.4
2001-06-11,370.7
2001-06-12,370.05
2001-06-13,375.4
2001-06-14,363.9
2001-06-15,357.6
2001-06-18,340.6
2001-06-19,346.85
2001-06-20,344.85
2001-06-21,341.1
2001-06-22,342.4
2001-06-25,341.45
2001-06-26,346.8
2001-06-27,358.1
2001-06-28,362.3
2001-06-29,368.5
2001-07-02,358.65
2001-07-03,329.4
2001-07-04,326.2
2001-07-05,331.75
2001-07-06,325.7
2001-07-09,327.2
2001-07-10,333.7
2001-07-11,336.6
2001-07-12,340.2
2001-07-13,344.0
2001-07-16,332.0
2001-07-17,333.0
2001-07-18,326.75
2001-07-19,324.1
2001-07-20,313.9
2001-07-23,313.0
2001-07-24,314.35
2001-07-25,310.7
2001-07-26,304.85
2001-07-27,306.05
2001-07-30,312.85
2001-07-31,318.85
2001-08-01,315.5
2001-08-02,317.8
2001-08-03,317.2
2001-08-06,323.2
2001-08-07,329.15
2001-08-08,328.45
2001-08-09,335.8
2001-08-10,339.8
2001-08-13,326.55
2001-08-14,321.05
2001-08-16,326.9
2001-08-17,317.55
2001-08-20,317.85
2001-08-21,318.9
2001-08-23,317.0
2001-08-24,315.15
2001-08-27,315.3
2001-08-28,312.85
2001-08-29,318.4
2001-08-30,319.1
2001-08-31,311.15
2001-09-03,312.7
2001-09-04,314.35
2001-09-05,311.15
2001-09-06,311.6
2001-09-07,307.7
2001-09-10,304.15
2001-09-11,305.05
2001-09-12,297.9
2001-09-13,290.3
2001-09-14,261.3
2001-09-17,262.65
2001-09-18,253.15
2001-09-19,246.9
2001-09-20,239.9
2001-09-21,216.65
2001-09-24,221.15
2001-09-25,206.6
2001-09-26,227.15
2001-09-27,241.7
2001-09-28,264.6
2001-10-01,259.55
2001-10-03,246.6
2001-10-04,249.45
2001-10-05,250.65
2001-10-08,252.35
2001-10-09,253.1
2001-10-10,258.15
2001-10-11,265.4
2001-10-12,267.05
2001-10-15,273.6
2001-10-16,273.6
2001-10-17,284.55
2001-10-18,275.95
2001-10-19,276.5
2001-10-22,272.8
2001-10-23,274.9
2001-10-24,265.95
2001-10-25,263.9
2001-10-29,260.45
2001-10-30,252.55
2001-10-31,254.4
2001-11-01,260.7
2001-11-02,262.95
2001-11-05,261.5
2001-11-06,262.5
2001-11-07,259.1
2001-11-08,260.7
2001-11-09,264.05
2001-11-12,266.2
2001-11-13,268.45
2001-11-14,273.2
2001-11-15,278.05
2001-11-19,305.25
2001-11-20,291.05
2001-11-21,294.4
2001-11-22,291.9
2001-11-23,291.9
2001-11-26,298.6
2001-11-27,293.2
2001-11-28,290.55
2001-11-29,289.95
2001-12-03,290.45
2001-12-04,298.5
2001-12-05,313.3
2001-12-06,309.95
2001-12-07,312.0
2001-12-10,315.05
2001-12-11,310.45
2001-12-12,311.0
2001-12-13,311.0
2001-12-14,310.3
2001-12-18,309.15
2001-12-19,308.7
2001-12-20,310.3
2001-12-21,310.35
2001-12-24,310.7
2001-12-26,306.8
2001-12-27,302.25
2001-12-28,301.9
2001-12-31,306.2
2002-01-01,305.0
2002-01-02,303.6
2002-01-03,296.45
2002-01-04,321.05
2002-01-07,320.0
2002-01-08,317.85
2002-01-09,328.35
2002-01-10,324.65
2002-01-11,326.8
2002-01-14,325.7
2002-01-15,322.75
2002-01-16,320.25
2002-01-17,318.7
2002-01-18,311.6
2002-01-21,312.4
2002-01-22,312.6
2002-01-23,314.65
2002-01-24,313.55
2002-01-25,314.8
2002-01-28,314.45
2002-01-29,316.6
2002-01-30,314.05
2002-01-31,300.1
2002-02-01,300.65
2002-02-04,302.8
2002-02-05,293.9
2002-02-06,291.7
2002-02-07,307.95
2002-02-08,311.2
2002-02-11,308.6
2002-02-12,309.2
2002-02-13,310.0
2002-02-14,311.55
2002-02-15,315.6
2002-02-18,318.75
2002-02-19,320.85
2002-02-20,317.05
2002-02-21,314.4
2002-02-22,314.9
2002-02-25,314.7
2002-02-26,321.35
2002-02-27,325.75
2002-02-28,307.85
2002-03-01,322.3
2002-03-04,313.65
2002-03-05,313.75
2002-03-06,307.65
2002-03-07,311.3
2002-03-08,306.95
2002-03-11,298.45
2002-03-12,292.25
2002-03-13,293.65
2002-03-14,297.5
2002-03-15,308.05
2002-03-18,306.7
2002-03-19,299.6
2002-03-20,303.75
2002-03-21,303.55
2002-03-22,303.8
2002-03-26,300.0
2002-03-27,300.1
2002-03-28,300.3
2002-04-01,302.15
2002-04-02,303.55
2002-04-03,298.95
2002-04-04,305.35
2002-04-05,305.7
2002-04-08,303.0
2002-04-09,300.15
2002-04-10,296.25
2002-04-11,296.55
2002-04-12,298.25
2002-04-15,294.45
2002-04-16,289.05
2002-04-17,290.05
2002-04-18,292.35
2002-04-19,284.7
2002-04-22,287.25
2002-04-23,291.2
2002-04-24,289.65
2002-04-25,287.0
2002-04-26,288.5
2002-04-29,275.3
2002-04-30,278.35
2002-05-02,284.35
2002-05-03,287.85
2002-05-06,289.7
2002-05-07,293.15
2002-05-08,289.95
2002-05-09,291.45
2002-05-10,288.05
2002-05-13,286.0
2002-05-14,283.7
2002-05-15,282.9
2002-05-16,277.9
2002-05-17,280.8
2002-05-20,276.2
2002-05-21,262.25
2002-05-22,258.75
2002-05-23,254.05
2002-05-24,270.6
2002-05-27,269.35
2002-05-28,260.0
2002-05-29,265.3
2002-05-30,261.45
2002-05-31,263.5
2002-06-03,270.35
2002-06-04,273.0
2002-06-05,274.4
2002-06-06,275.25
2002-06-07,274.75
2002-06-10,283.9
2002-06-11,289.2
2002-06-12,286.3
2002-06-13,284.55
2002-06-14,281.85
2002-06-17,284.9
2002-06-18,283.35
2002-06-19,286.65
2002-06-20,286.55
2002-06-21,283.9
2002-06-24,283.8
2002-06-25,272.8
2002-06-26,267.05
2002-06-27,271.75
2002-06-28,269.4
2002-07-01,271.7
2002-07-02,267.1
2002-07-03,268.15
2002-07-04,267.0
2002-07-05,263.3
2002-07-08,271.85
2002-07-09,276.9
2002-07-10,277.35
2002-07-11,265.65
2002-07-12,265.3
2002-07-15,265.85
2002-07-16,257.9
2002-07-17,253.9
2002-07-18,259.35
2002-07-19,259.8
2002-07-22,256.8
2002-07-23,256.75
2002-07-24,251.55
2002-07-25,251.8
2002-07-26,245.4
2002-07-29,247.75
2002-07-30,246.8
2002-07-31,244.35
2002-08-01,245.05
2002-08-02,242.85
2002-08-05,243.95
2002-08-06,241.55
2002-08-07,241.25
2002-08-08,233.15
2002-08-09,234.65
2002-08-12,240.95
2002-08-13,242.55
2002-08-14,238.55
2002-08-16,242.8
2002-08-19,245.25
2002-08-20,248.9
2002-08-21,245.2
2002-08-22,247.65
2002-08-23,249.75
2002-08-26,250.95
2002-08-27,246.6
2002-08-28,245.7
2002-08-29,249.6
2002-08-30,255.5
2002-09-02,265.25
2002-09-03,264.3
2002-09-04,269.3
2002-09-05,265.95
2002-09-06,265.65
2002-09-09,260.95
2002-09-11,257.4
2002-09-12,260.5
2002-09-13,259.0
2002-09-16,258.05
2002-09-17,261.6
2002-09-18,258.65
2002-09-19,258.1
2002-09-20,255.5
2002-09-23,260.0
2002-09-24,255.5
2002-09-25,255.35
2002-09-26,255.7
2002-09-27,257.95
2002-09-30,258.05
2002-10-01,250.0
2002-10-03,242.1
2002-10-04,236.15
2002-10-07,240.15
2002-10-08,242.35
2002-10-09,238.4
2002-10-10,236.9
2002-10-11,239.6
2002-10-14,242.2
2002-10-16,244.2
2002-10-17,243.65
2002-10-18,242.9
2002-10-21,242.15
2002-10-22,239.95
2002-10-23,235.95
2002-10-24,229.9
2002-10-25,223.05
2002-10-28,219.8
2002-10-29,230.55
2002-10-30,234.4
2002-10-31,265.5
2002-11-01,257.75
2002-11-04,263.25
2002-11-05,261.2
2002-11-07,259.65
2002-11-08,258.0
2002-11-11,256.0
2002-11-12,260.8
2002-11-13,262.85
2002-11-14,264.9
2002-11-15,268.2
2002-11-18,271.85
2002-11-20,273.45
2002-11-21,274.7
2002-11-22,285.35
2002-11-25,286.55
2002-11-26,292.4
2002-11-27,287.3
2002-11-28,290.8
2002-11-29,287.9
2002-12-02,294.55
2002-12-03,291.35
2002-12-04,292.5
2002-12-05,294.4
2002-12-06,296.15
2002-12-09,292.95
2002-12-10,293.35
2002-12-11,292.65
2002-12-12,293.85
2002-12-13,296.95
2002-12-16,295.7
2002-12-17,294.1
2002-12-18,289.9
2002-12-19,289.1
2002-12-20,290.8
2002-12-23,289.65
2002-12-24,291.55
2002-12-26,300.5
2002-12-27,298.9
2002-12-30,297.5
2002-12-31,297.95
2003-01-01,297.8
2003-01-02,293.5
2003-01-03,287.95
2003-01-06,284.8
2003-01-07,285.05
2003-01-08,288.95
2003-01-09,296.35
2003-01-10,297.05
2003-01-13,295.25
2003-01-14,294.5
2003-01-15,290.8
2003-01-16,291.45
2003-01-17,292.35
2003-01-20,289.85
2003-01-21,292.1
2003-01-22,296.05
2003-01-23,292.7
2003-01-24,282.65
2003-01-27,273.35
2003-01-28,278.65
2003-01-29,273.15
2003-01-30,268.4
2003-01-31,275.05
2003-02-03,281.35
2003-02-04,281.4
2003-02-05,282.55
2003-02-06,285.05
2003-02-07,280.75
2003-02-10,281.65
2003-02-11,282.45
2003-02-12,281.2
2003-02-14,284.1
2003-02-17,291.8
2003-02-18,289.65
2003-02-19,290.35
2003-02-20,288.9
2003-02-21,294.9
2003-02-24,302.7
2003-02-25,295.55
2003-02-26,292.6
2003-02-27,295.4
2003-02-28,294.75
2003-03-03,295.8
2003-03-04,292.2
2003-03-05,288.95
2003-03-06,285.35
2003-03-07,281.0
2003-03-10,276.95
2003-03-11,285.15
2003-03-12,278.3
2003-03-13,277.95
2003-03-17,279.55
2003-03-19,285.05
2003-03-20,293.35
2003-03-21,293.5
2003-03-22,294.45
2003-03-24,282.85
2003-03-25,285.7
2003-03-26,284.5
2003-03-27,280.5
2003-03-28,285.45
2003-03-31,278.1
2003-04-01,281.05
2003-04-02,282.3
2003-04-03,285.5
2003-04-04,293.45
2003-04-07,300.15
2003-04-08,296.15
2003-04-09,288.35
2003-04-10,285.25
2003-04-11,292.85
2003-04-15,282.3
2003-04-16,283.8
2003-04-17,278.15
2003-04-21,279.3
2003-04-22,277.4
2003-04-23,271.2
2003-04-24,273.8
2003-04-25,268.2
2003-04-28,272.2
2003-04-29,272.85
2003-04-30,274.45
2003-05-02,273.45
2003-05-05,270.55
2003-05-06,269.9
2003-05-07,265.55
2003-05-08,259.55
2003-05-09,261.05
2003-05-12,260.8
2003-05-13,261.75
2003-05-14,266.5
2003-05-15,267.35
2003-05-16,268.65
2003-05-19,269.1
2003-05-20,272.1
2003-05-21,271.8
2003-05-22,274.6
2003-05-23,270.25
2003-05-26,279.45
2003-05-27,280.45
2003-05-28,288.0
2003-05-29,293.6
2003-05-30,298.6
2003-06-02,294.55
2003-06-03,292.15
2003-06-04,300.65
2003-06-05,312.5
2003-06-06,313.5
2003-06-09,307.6
2003-06-10,303.55
2003-06-11,307.75
2003-06-12,308.0
2003-06-13,312.95
2003-06-16,307.25
2003-06-17,321.1
2003-06-18,318.0
2003-06-19,324.9
2003-06-20,335.45
2003-06-23,325.25
2003-06-24,320.35
2003-06-25,324.85
2003-06-26,325.15
2003-06-27,324.75
2003-06-30,324.9
2003-07-01,325.8
2003-07-02,328.5
2003-07-03,330.75
2003-07-04,332.95
2003-07-07,328.75
2003-07-08,326.25
2003-07-09,326.65
2003-07-10,334.1
2003-07-11,330.7
2003-07-14,339.75
2003-07-15,337.65
2003-07-16,343.75
2003-07-17,338.8
2003-07-18,339.25
2003-07-21,335.7
2003-07-22,334.05
2003-07-23,329.8
2003-07-24,341.8
2003-07-25,349.6
2003-07-28,345.2
2003-07-29,347.65
2003-07-30,348.6
2003-07-31,357.9
2003-08-01,355.05
2003-08-04,354.9
2003-08-05,347.95
2003-08-06,350.6
2003-08-07,355.55
2003-08-08,363.3
2003-08-11,361.3
2003-08-12,356.8
2003-08-13,360.95
2003-08-14,358.6
2003-08-18,361.25
2003-08-19,369.1
2003-08-20,368.9
2003-08-21,371.1
2003-08-22,381.7
2003-08-25,378.6
2003-08-26,390.65
2003-08-27,393.8
2003-08-28,393.7
2003-08-29,400.7
2003-09-01,410.2
2003-09-02,418.6
2003-09-03,407.95
2003-09-04,409.3
2003-09-05,419.85
2003-09-08,435.6
2003-09-09,436.3
2003-09-10,434.65
2003-09-11,428.7
2003-09-12,419.15
2003-09-15,404.55
2003-09-16,410.15
2003-09-17,406.9
2003-09-18,395.35
2003-09-19,404.05
2003-09-22,403.05
2003-09-23,412.55
2003-09-24,429.0
2003-09-25,418.2
2003-09-26,426.3
2003-09-29,434.3
2003-09-30,443.8
2003-10-01,435.7
2003-10-03,448.55
2003-10-06,457.5
2003-10-07,451.8
2003-10-08,455.25
2003-10-09,455.15
2003-10-10,470.9
2003-10-13,481.05
2003-10-14,468.25
2003-10-15,478.65
2003-10-16,488.55
2003-10-17,489.55
2003-10-20,481.8
2003-10-21,468.2
2003-10-22,468.9
2003-10-23,458.8
2003-10-24,470.65
2003-10-25,475.4
2003-10-27,459.0
2003-10-28,464.3
2003-10-29,472.4
2003-10-30,477.05
2003-10-31,486.45
2003-11-03,498.1
2003-11-04,491.5
2003-11-05,488.6
2003-11-06,492.85
2003-11-07,482.15
2003-11-10,482.95
2003-11-11,480.65
2003-11-12,484.05
2003-11-13,477.85
2003-11-14,464.9
2003-11-15,468.3
2003-11-17,474.95
2003-11-18,466.0
2003-11-19,461.6
2003-11-20,450.8
2003-11-21,459.45
2003-11-24,455.9
2003-11-25,467.05
2003-11-27,476.2
2003-11-28,487.05
2003-12-01,492.25
2003-12-02,499.6
2003-12-03,497.9
2003-12-04,508.7
2003-12-05,493.05
2003-12-08,479.9
2003-12-09,486.6
2003-12-10,497.6
2003-12-11,493.1
2003-12-12,491.3
2003-12-15,499.0
2003-12-16,504.8
2003-12-17,502.75
2003-12-18,506.95
2003-12-19,520.7
2003-12-22,527.55
2003-12-23,522.4
2003-12-24,527.9
2003-12-26,530.2
2003-12-29,537.25
2003-12-30,562.7
2003-12-31,572.85
2004-01-01,570.65
2004-01-02,585.2
2004-01-05,580.05
2004-01-06,572.4
2004-01-07,580.15
2004-01-08,590.1
2004-01-09,578.65
2004-01-12,571.25
2004-01-13,587.4
2004-01-14,597.0
2004-01-15,578.1
2004-01-16,581.1
2004-01-19,584.75
2004-01-20,574.45
2004-01-21,552.95
2004-01-22,535.25
2004-01-23,557.85
2004-01-27,580.65
2004-01-28,575.7
2004-01-29,571.5
2004-01-30,560.55
2004-02-03,553.7
2004-02-04,571.4
2004-02-05,564.6
2004-02-06,575.4
2004-02-09,588.7
2004-02-10,593.25
2004-02-11,587.3
2004-02-12,587.7
2004-02-13,595.4
2004-02-16,592.95
2004-02-17,598.75
2004-02-18,604.85
2004-02-19,582.35
2004-02-20,587.45
2004-02-23,565.35
2004-02-24,565.75
2004-02-25,555.2
2004-02-26,542.3
2004-02-27,554.7
2004-03-01,567.3
2004-03-03,580.85
2004-03-04,573.65
2004-03-05,586.15
2004-03-08,595.75
2004-03-09,584.3
2004-03-10,573.7
2004-03-11,565.85
2004-03-12,562.6
2004-03-15,545.05
2004-03-16,541.85
2004-03-17,540.4
2004-03-18,519.1
2004-03-19,523.25
2004-03-22,507.7
2004-03-23,511.75
2004-03-24,512.3
2004-03-25,514.05
2004-03-26,525.7
2004-03-29,528.8
2004-03-30,527.15
2004-03-31,538.05
2004-04-01,555.85
2004-04-02,565.8
2004-04-05,575.1
2004-04-06,575.4
2004-04-07,574.0
2004-04-08,572.95
2004-04-12,561.75
2004-04-13,573.3
2004-04-15,565.35
2004-04-16,566.15
2004-04-17,564.85
2004-04-19,552.6
2004-04-20,552.35
2004-04-21,568.35
2004-04-22,568.75
2004-04-23,567.3
2004-04-27,539.45
2004-04-28,540.4
2004-04-29,529.3
2004-04-30,526.45
2004-05-03,528.45
2004-05-04,530.75
2004-05-05,530.0
2004-05-06,540.5
2004-05-07,532.4
2004-05-10,519.2
2004-05-11,490.25
2004-05-12,496.65
2004-05-13,511.45
2004-05-14,477.1
2004-05-17,404.3
2004-05-18,433.7
2004-05-19,452.45
2004-05-20,443.2
2004-05-21,439.5
2004-05-24,453.85
2004-05-25,455.7
2004-05-26,459.3
2004-05-27,449.05
2004-05-28,432.7
2004-05-31,429.8
2004-06-01,434.2
2004-06-02,439.45
2004-06-03,428.35
2004-06-04,433.5
2004-06-07,444.8
2004-06-08,455.25
2004-06-09,450.8
2004-06-10,447.7
2004-06-11,431.7
2004-06-14,434.9
2004-06-15,450.6
2004-06-16,446.15
2004-06-17,454.3
2004-06-18,444.75
2004-06-21,434.5
2004-06-22,431.75
2004-06-23,411.25
2004-06-24,423.05
2004-06-25,431.6
2004-06-28,441.7
2004-06-29,443.25
2004-06-30,429.65
2004-07-01,438.55
2004-07-02,433.9
2004-07-05,430.45
2004-07-06,438.4
2004-07-07,438.4
2004-07-08,432.0
2004-07-09,438.9
2004-07-12,436.75
2004-07-13,430.5
2004-07-14,418.0
2004-07-15,420.1
2004-07-16,424.45
2004-07-19,423.8
2004-07-20,428.55
2004-07-21,434.3
2004-07-22,454.9
2004-07-23,466.25
2004-07-26,477.3
2004-07-27,465.1
2004-07-28,470.9
2004-07-29,474.5
2004-07-30,488.9
2004-08-02,494.1
2004-08-03,489.4
2004-08-04,493.25
2004-08-05,503.0
2004-08-06,493.9
2004-08-09,492.2
2004-08-10,496.7
2004-08-11,479.95
2004-08-12,475.25
2004-08-13,476.9
2004-08-16,478.85
2004-08-17,479.6
2004-08-18,470.55
2004-08-19,475.2
2004-08-20,463.4
2004-08-23,451.25
2004-08-24,453.55
2004-08-25,458.0
2004-08-26,460.7
2004-08-27,458.2
2004-08-30,467.2
2004-08-31,475.65
2004-09-01,476.0
2004-09-02,471.95
2004-09-03,473.8
2004-09-06,477.1
2004-09-07,484.75
2004-09-08,482.7
2004-09-09,485.7
2004-09-10,487.85
2004-09-13,490.95
2004-09-14,486.35
2004-09-15,487.65
2004-09-16,490.85
2004-09-17,509.15
2004-09-20,502.05
2004-09-21,507.5
2004-09-22,503.45
2004-09-23,500.05
2004-09-24,498.85
2004-09-27,495.4
2004-09-28,496.3
2004-09-29,514.3
2004-09-30,517.9
2004-10-01,533.25
2004-10-04,546.2
2004-10-05,539.9
2004-10-06,546.35
2004-10-07,558.8
2004-10-08,554.45
2004-10-09,553.75
2004-10-11,546.9
2004-10-12,535.1
2004-10-14,542.9
2004-10-15,546.3
2004-10-18,550.7
2004-10-19,559.85
2004-10-20,548.15
2004-10-21,539.2
2004-10-25,536.8
2004-10-26,551.75
2004-10-27,540.6
2004-10-28,538.6
2004-10-29,529.15
2004-11-01,529.85
2004-11-02,543.4
2004-11-03,543.7
2004-11-04,537.3
2004-11-05,540.35
2004-11-08,542.35
2004-11-09,540.0
2004-11-10,544.35
2004-11-11,545.9
2004-11-12,545.55
2004-11-16,544.85
2004-11-17,543.75
2004-11-18,545.75
2004-11-19,527.35
2004-11-22,532.55
2004-11-23,528.3
2004-11-24,515.15
2004-11-25,503.35
2004-11-29,509.8
2004-11-30,517.05
2004-12-01,527.5
2004-12-02,542.0
2004-12-03,543.7
2004-12-06,530.95
2004-12-07,517.05
2004-12-08,507.8
2004-12-09,512.2
2004-12-10,499.2
2004-12-13,502.35
2004-12-14,505.8
2004-12-15,495.1
2004-12-16,491.1
2004-12-17,480.55
2004-12-20,480.65
2004-12-21,485.0
2004-12-22,495.05
2004-12-23,506.3
2004-12-24,523.4
2004-12-27,516.95
2004-12-28,527.55
2004-12-29,531.5
2004-12-30,523.1
2004-12-31,533.7
2005-01-03,543.85
2005-01-04,531.25
2005-01-05,529.95
2005-01-06,526.2
2005-01-07,542.25
2005-01-10,534.15
2005-01-11,525.75
2005-01-12,518.2
2005-01-13,520.1
2005-01-14,513.9
2005-01-17,511.55
2005-01-18,510.85
2005-01-19,513.7
2005-01-20,511.5
