Date,Close,Predictions
2017-10-19,473.75,456.49268
2017-10-23,497.35,466.73138
2017-10-24,502.05,479.8
2017-10-25,515.75,491.59213
2017-10-26,511.3,503.5658
2017-10-27,485.3,511.35992
2017-10-30,492.9,509.1672
2017-10-31,497.2,506.56183
2017-11-01,539.1,505.5712
2017-11-02,543.2,516.3076
2017-11-03,541.25,529.0363
2017-11-06,532.55,538.8296
2017-11-07,514.35,542.9845
2017-11-08,495.3,539.58276
2017-11-09,504.25,529.8576
2017-11-10,503.45,523.15753
2017-11-13,498.0,518.8844
2017-11-14,498.15,515.18414
2017-11-15,486.75,512.80054
2017-11-16,489.9,508.57593
2017-11-17,493.5,505.79282
2017-11-20,492.65,505.08923
2017-11-21,503.25,505.00742
2017-11-22,499.1,507.89862
2017-11-23,496.35,509.85742
2017-11-24,496.8,510.33896
2017-11-27,498.0,510.32123
2017-11-28,492.0,510.40845
2017-11-29,495.75,508.9169
2017-11-30,496.45,508.2904
2017-12-01,484.15,508.22516
2017-12-04,484.3,505.18008
2017-12-05,490.65,502.08475
2017-12-06,483.45,501.35724
2017-12-07,514.7,499.67657
2017-12-08,525.15,506.22357
2017-12-11,532.7,516.2626
2017-12-12,523.85,526.8476
2017-12-13,517.35,532.5382
2017-12-14,520.3,533.5293
2017-12-15,517.95,533.5228
2017-12-18,526.25,532.51105
2017-12-19,536.6,533.6363
2017-12-20,528.9,537.829
2017-12-21,524.1,539.86847
2017-12-22,528.55,539.5593
2017-12-26,542.95,539.81165
2017-12-27,534.65,543.94867
2017-12-28,531.35,545.98444
2017-12-29,529.65,546.0847
2018-01-01,527.9,545.1343
2018-01-02,516.55,543.65625
2018-01-03,518.2,539.43884
2018-01-04,523.0,535.9941
2018-01-05,540.0,534.9295
2018-01-08,516.35,539.3513
2018-01-09,509.8,538.0747
2018-01-10,506.4,533.8516
2018-01-11,514.75,528.9046
2018-01-12,509.55,527.17065
2018-01-15,504.5,525.47455
2018-01-16,497.25,522.98016
2018-01-17,499.9,519.0266
2018-01-18,495.0,516.3449
2018-01-19,497.9,513.4389
2018-01-22,490.7,511.98224
2018-01-23,492.1,509.4611
2018-01-24,459.5,507.64572
2018-01-25,452.7,498.11404
2018-01-29,440.6,487.04745
2018-01-30,440.6,475.19275
2018-01-31,439.85,466.1032
2018-02-01,438.4,459.9461
2018-02-02,422.35,455.90472
2018-02-05,440.2,449.56927
2018-02-06,439.15,448.54004
2018-02-07,430.25,449.047
2018-02-08,429.8,447.7094
2018-02-09,422.5,445.9807
2018-02-12,424.4,442.65286
2018-02-14,434.8,440.0537
2018-02-15,428.95,440.80377
2018-02-16,419.7,440.9111
2018-02-19,414.35,438.5117
2018-02-20,418.1,434.56857
2018-02-21,419.65,431.97433
2018-02-22,416.1,430.76505
2018-02-23,425.55,429.41003
2018-02-26,423.15,430.66534
2018-02-27,430.5,431.80798
2018-02-28,428.55,434.45673
2018-03-01,427.75,436.40845
2018-03-05,421.45,437.45508
2018-03-06,413.9,436.37015
2018-03-07,403.2,433.0055
2018-03-08,401.3,427.11298
2018-03-09,402.15,421.41104
2018-03-12,421.55,417.35635
2018-03-13,426.3,419.5485
2018-03-14,422.6,424.3578
2018-03-15,420.45,427.99142
2018-03-16,416.75,429.85513
2018-03-19,399.65,429.7507
2018-03-20,400.4,424.81793
2018-03-21,418.2,419.75436
2018-03-22,415.6,420.1564
2018-03-23,412.7,421.52917
2018-03-26,421.5,422.2468
2018-03-27,413.2,424.7525
2018-03-28,398.7,425.1476
2018-04-02,395.1,421.26102
2018-04-03,402.2,416.09628
2018-04-04,395.05,413.46326
2018-04-05,393.9,410.51584
2018-04-06,384.95,407.96155
2018-04-09,380.3,403.9996
2018-04-10,385.55,399.45694
2018-04-11,385.3,397.07492
2018-04-12,380.2,395.87476
2018-04-13,377.9,394.13712
2018-04-16,376.65,392.10223
2018-04-17,382.05,390.13748
2018-04-18,384.25,389.9284
2018-04-19,395.35,390.82617
2018-04-20,402.0,394.5153
2018-04-23,402.85,399.78885
2018-04-24,406.25,404.49966
2018-04-25,419.85,408.6941
2018-04-26,409.2,414.96582
2018-04-27,408.75,417.71927
2018-04-30,409.55,418.58838
2018-05-02,408.45,418.78955
2018-05-03,404.4,418.4405
2018-05-04,396.75,417.02808
2018-05-07,398.25,413.79416
2018-05-08,401.15,411.17358
2018-05-09,402.45,410.09958
2018-05-10,412.1,410.13107
2018-05-11,386.6,412.89627
2018-05-14,383.15,409.69125
2018-05-15,381.95,404.63214
2018-05-16,375.35,399.86612
2018-05-17,367.6,394.7513
2018-05-18,361.35,388.9378
2018-05-21,360.0,382.83588
2018-05-22,361.85,377.7918
2018-05-23,356.8,374.72473
2018-05-24,371.9,371.83658
2018-05-25,376.95,373.26367
2018-05-28,375.15,376.90564
2018-05-29,379.15,379.98376
2018-05-30,375.8,383.07687
2018-05-31,373.6,384.5717
2018-06-01,383.7,384.62082
2018-06-04,372.3,386.542
2018-06-05,364.3,385.8256
2018-06-06,379.75,382.55063
2018-06-07,379.95,382.8837
2018-06-08,377.55,384.29602
2018-06-11,388.8,385.19586
2018-06-12,380.65,388.42337
2018-06-13,375.65,389.65872
2018-06-14,376.5,388.7983
2018-06-15,378.25,387.6574
2018-06-18,370.9,387.09344
2018-06-19,371.2,385.09988
2018-06-20,371.9,383.22656
2018-06-21,368.7,382.00156
2018-06-22,374.55,380.5302
2018-06-25,374.15,380.74194
2018-06-26,380.2,381.34634
2018-06-27,375.65,383.39423
2018-06-28,377.95,384.32785
2018-06-29,381.95,385.2405
2018-07-02,368.05,386.85434
2018-07-03,370.75,384.976
2018-07-04,367.4,383.0904
2018-07-05,363.4,380.8104
2018-07-06,362.25,378.00867
2018-07-09,362.1,375.44583
2018-07-10,367.8,373.5396
2018-07-11,362.0,373.6552
2018-07-12,362.15,373.03192
2018-07-13,358.95,372.38278
2018-07-16,347.4,371.10846
2018-07-17,342.55,367.2112
2018-07-18,336.8,362.25616
2018-07-19,345.0,356.7608
2018-07-20,345.4,354.2852
2018-07-23,358.95,353.4481
2018-07-24,356.8,356.53116
2018-07-25,352.3,359.6656
2018-07-26,357.65,361.04657
2018-07-27,364.7,362.75507
2018-07-30,383.25,365.7624
2018-07-31,390.6,372.83185
2018-08-01,384.5,381.27908
2018-08-02,373.0,386.71878
2018-08-03,374.5,387.12418
2018-08-06,385.75,386.13135
2018-08-07,381.9,387.55084
2018-08-08,385.3,388.47046
2018-08-09,367.05,389.88626
2018-08-10,369.8,386.78232
2018-08-13,370.15,383.70154
2018-08-14,367.0,381.42712
2018-08-16,372.0,379.2441
2018-08-17,371.4,378.8467
2018-08-20,370.55,379.00018
2018-08-21,368.25,379.1342
2018-08-23,369.9,378.7016
2018-08-24,368.95,378.58456
2018-08-27,379.15,378.35977
2018-08-28,376.8,380.57434
2018-08-29,374.9,382.47018
2018-08-30,383.1,383.38016
2018-08-31,383.85,385.69604
2018-09-03,383.8,388.05698
2018-09-04,378.35,389.86072
2018-09-05,372.05,389.74164
2018-09-06,372.3,387.52695
2018-09-07,389.6,385.2222
2018-09-10,388.4,387.55075
2018-09-11,378.7,390.51965
2018-09-12,376.7,390.73035
2018-09-14,383.6,389.5556
2018-09-17,382.05,389.84048
2018-09-18,373.7,390.13315
2018-09-19,370.05,388.39056
2018-09-21,370.5,385.56635
2018-09-24,356.2,383.1703
2018-09-25,360.5,378.09232
2018-09-26,361.3,374.42398
2018-09-27,356.8,372.24454
2018-09-28,338.55,370.028
2018-10-01,326.75,364.07245
2018-10-03,318.45,355.60233
2018-10-04,310.15,346.37335
2018-10-05,298.6,337.13843
2018-10-08,295.2,327.42288
2018-10-09,289.0,319.04044
2018-10-10,295.1,311.6135
2018-10-11,285.35,307.5658
2018-10-12,290.05,303.35095
2018-10-15,291.1,301.0847
2018-10-16,294.0,300.15543
2018-10-17,288.5,300.48712
2018-10-19,287.3,299.8788
2018-10-22,285.75,298.76868
2018-10-23,285.9,297.31805
2018-10-24,315.85,296.05026
2018-10-25,295.55,301.78015
2018-10-26,297.95,303.95587
2018-10-29,294.1,305.0202
2018-10-30,292.6,304.52435
2018-10-31,292.35,303.24188
2018-11-01,293.5,301.8988
2018-11-02,302.05,301.08313
2018-11-05,303.2,302.5464
2018-11-06,305.05,304.70392
2018-11-07,306.25,307.0446
2018-11-09,299.75,309.18723
2018-11-12,296.2,309.30194
2018-11-13,297.55,307.91156
2018-11-14,301.3,306.62366
2018-11-15,304.4,306.4981
2018-11-16,332.75,307.4976
2018-11-19,336.85,315.0892
2018-11-20,331.95,324.11472
2018-11-21,332.7,330.4854
2018-11-22,327.85,334.67078
2018-11-26,334.55,335.99347
2018-11-27,328.15,337.58368
2018-11-28,314.1,337.38696
2018-11-29,317.2,333.4498
2018-11-30,313.5,329.9463
2018-12-03,319.75,326.5501
2018-12-04,318.55,325.45514
2018-12-05,312.8,325.13712
2018-12-06,304.0,323.89783
2018-12-07,303.95,320.6745
2018-12-10,294.95,317.53964
2018-12-11,290.25,313.10742
2018-12-12,305.55,308.22104
2018-12-13,303.1,307.73358
2018-12-14,319.25,308.25778
2018-12-17,315.2,312.69095
2018-12-18,317.8,316.49026
2018-12-19,322.7,319.8124
2018-12-20,316.55,323.28522
2018-12-21,307.9,324.55945
2018-12-24,309.1,322.8147
2018-12-26,320.45,320.71518
2018-12-27,316.7,321.5274
2018-12-28,316.55,322.2584
2018-12-31,312.5,322.80518
2019-01-01,319.5,322.25055
2019-01-02,312.65,323.06302
2019-01-03,313.5,322.56958
2019-01-04,322.45,321.9788
2019-01-07,324.95,323.524
2019-01-08,329.25,325.99243
2019-01-09,334.5,329.20914
2019-01-10,337.3,333.14438
2019-01-11,335.1,337.05197
2019-01-14,331.6,339.53323
2019-01-15,337.75,340.15286
2019-01-16,333.95,341.42432
2019-01-17,332.05,341.71503
2019-01-18,311.15,341.20193
2019-01-21,311.35,335.74164
2019-01-22,304.85,330.02783
2019-01-23,303.7,324.05194
2019-01-24,301.65,319.1482
2019-01-25,307.5,315.29266
2019-01-28,305.15,314.02734
2019-01-29,307.85,313.40018
2019-01-30,303.7,313.76776
2019-01-31,306.4,313.43506
2019-02-01,311.85,313.54544
2019-02-04,306.55,314.9744
2019-02-05,308.2,315.28665
2019-02-06,308.75,315.51828
2019-02-07,311.15,315.75494
2019-02-08,313.25,316.45978
2019-02-11,312.2,317.61664
2019-02-12,311.25,318.4096
2019-02-13,310.55,318.67795
2019-02-14,300.8,318.53983
2019-02-15,304.6,316.07703
2019-02-18,302.55,314.27448
2019-02-19,303.7,312.6177
2019-02-20,309.0,311.66528
2019-02-21,309.9,312.3719
2019-02-22,313.85,313.68277
2019-02-25,317.25,315.8079
2019-02-26,315.45,318.4888
2019-02-27,320.15,320.32632
2019-02-28,318.05,322.52713
2019-03-01,307.65,323.83914
2019-03-05,307.85,322.17987
2019-03-06,309.4,319.96484
2019-03-07,307.65,318.4019
2019-03-08,308.7,317.02234
2019-03-11,333.8,316.28296
2019-03-12,351.8,321.65094
2019-03-13,337.75,331.97086
2019-03-14,342.4,338.3789
2019-03-15,337.7,343.1193
2019-03-18,330.6,345.0396
2019-03-19,336.75,343.90723
2019-03-20,334.0,343.44186
2019-03-22,331.55,342.64435
2019-03-25,327.0,341.39807
2019-03-26,327.8,339.28006
2019-03-27,322.5,337.59033
2019-03-28,329.95,335.23868
2019-03-29,333.1,334.9687
2019-04-01,340.8,336.18158
2019-04-02,356.45,339.41577
2019-04-03,350.0,346.21408
2019-04-04,356.8,351.1124
2019-04-05,356.65,355.85712
2019-04-08,354.95,359.35416
2019-04-09,351.6,361.20105
2019-04-10,340.0,361.2678
2019-04-11,346.35,358.01428
2019-04-12,341.95,355.94763
2019-04-15,347.7,353.7098
2019-04-16,348.75,353.33527
2019-04-18,346.95,353.9271
2019-04-22,349.4,354.32367
2019-04-23,316.5,355.16736
2019-04-24,324.5,348.31586
2019-04-25,328.5,342.48633
2019-04-26,325.45,339.18546
2019-04-30,320.3,336.79868
2019-05-02,324.2,334.1294
2019-05-03,331.45,332.90042
2019-05-06,333.45,334.0818
2019-05-07,324.95,336.24265
2019-05-08,324.5,336.273
2019-05-09,315.45,335.48102
2019-05-10,324.1,332.47375
2019-05-13,318.65,331.39368
2019-05-14,336.6,329.90173
2019-05-15,331.25,332.74918
2019-05-16,325.2,335.11627
2019-05-17,328.45,335.42145
2019-05-20,340.1,335.70657
2019-05-21,330.65,338.56165
2019-05-22,335.15,339.39746
2019-05-23,338.8,340.44116
2019-05-24,353.2,342.12112
2019-05-27,349.5,346.9557
2019-05-28,345.6,350.83517
2019-05-29,338.8,352.61826
2019-05-30,346.7,351.70203
2019-05-31,348.8,351.94586
2019-06-03,352.75,352.97305
2019-06-04,352.4,354.96677
2019-06-06,353.8,356.75146
2019-06-07,357.1,358.40457
2019-06-10,363.45,360.4098
2019-06-11,363.25,363.55695
2019-06-12,359.9,366.2961
2019-06-13,363.75,367.48834
2019-06-14,353.3,368.81216
2019-06-17,344.0,367.39102
2019-06-18,345.15,363.26746
2019-06-19,341.1,359.5214
2019-06-20,348.55,355.83163
2019-06-21,343.8,354.80447
2019-06-24,345.1,353.79825
2019-06-25,348.6,353.39365
2019-06-26,345.55,354.10385
2019-06-27,348.65,354.3033
2019-06-28,346.65,355.0206
2019-07-01,348.5,355.25064
2019-07-02,353.6,355.69308
2019-07-03,353.2,357.27084
2019-07-04,362.75,358.73935
2019-07-05,364.8,362.06735
2019-07-08,356.4,365.67883
2019-07-09,362.3,366.55795
2019-07-10,358.55,367.73227
2019-07-11,360.75,367.7958
2019-07-12,356.1,368.01126
2019-07-15,350.6,367.12265
2019-07-16,350.75,364.81534
2019-07-17,346.25,362.64206
2019-07-18,342.5,359.97525
2019-07-19,339.95,356.93024
2019-07-22,342.55,353.9045
2019-07-23,343.6,352.21555
2019-07-24,338.9,351.6109
2019-07-25,339.0,350.42905
2019-07-26,334.9,349.37418
2019-07-29,334.55,347.64172
2019-07-30,345.75,346.00613
2019-07-31,337.6,347.35858
2019-08-01,323.9,347.46036
2019-08-02,343.55,343.98407
2019-08-05,357.7,344.6762
2019-08-06,368.45,349.78802
2019-08-07,366.1,357.70322
2019-08-08,372.15,364.1579
2019-08-09,371.15,370.04272
2019-08-13,351.65,374.05362
2019-08-14,361.2,371.85287
2019-08-16,361.55,370.4195
2019-08-19,361.0,369.58173
2019-08-20,358.05,369.0401
2019-08-21,354.9,368.07095
2019-08-22,352.75,366.49506
2019-08-23,356.4,364.62317
2019-08-26,360.65,363.97968
2019-08-27,348.3,364.9015
2019-08-28,345.8,363.2424
2019-08-29,343.5,360.5995
2019-08-30,346.8,357.70505
2019-09-03,336.85,356.17712
2019-09-04,345.7,353.13446
2019-09-05,347.7,352.40222
2019-09-06,349.25,353.03317
2019-09-09,356.45,354.34195
2019-09-11,355.1,357.24966
2019-09-12,347.55,359.6642
2019-09-13,343.05,359.57764
2019-09-16,344.0,357.62552
2019-09-17,339.85,355.70868
2019-09-18,335.6,353.25757
2019-09-19,337.6,350.22775
2019-09-20,356.4,348.18912
2019-09-23,348.0,351.31696
2019-09-24,348.65,353.44882
2019-09-25,341.65,354.97012
2019-09-26,344.05,354.2777
2019-09-27,349.1,353.57086
2019-09-30,367.05,354.16333
2019-10-01,350.95,359.2285
2019-10-03,344.9,360.78528
2019-10-04,339.5,359.4752
2019-10-07,341.55,356.24255
2019-10-09,359.4,353.59872
2019-10-10,377.25,355.91388
2019-10-11,382.9,363.50305
2019-10-14,393.55,372.4322
2019-10-15,383.65,382.2789
2019-10-16,385.25,387.69278
2019-10-17,385.85,390.7497
2019-10-18,383.5,392.38345
2019-10-22,374.1,392.57385
2019-10-23,360.35,390.01157
2019-10-24,372.35,383.94537
2019-10-25,375.15,381.1074
2019-10-27,373.1,380.6422
2019-10-29,359.9,380.65356
2019-10-30,367.95,377.76175
2019-10-31,374.25,376.58746
2019-11-01,373.05,377.71304
2019-11-04,378.0,379.0542
2019-11-05,383.95,381.3551
2019-11-06,371.45,384.82675
2019-11-07,371.75,384.85733
2019-11-08,369.15,383.8601
2019-11-11,371.5,382.0996
2019-11-13,368.6,381.05917
2019-11-14,362.5,379.80093
2019-11-15,393.05,377.34717
2019-11-18,409.2,382.35858
2019-11-19,439.35,392.42978
2019-11-20,437.3,409.1323
2019-11-21,426.3,423.48822
2019-11-22,420.65,430.90387
2019-11-25,451.4,432.8202
2019-11-26,432.35,440.02695
2019-11-27,433.35,442.27258
2019-11-28,436.65,442.7778
2019-11-29,442.45,443.4194
2019-12-02,458.6,445.41974
2019-12-03,459.1,451.44128
2019-12-04,461.4,457.4177
2019-12-05,447.35,462.57886
2019-12-06,444.85,462.70132
2019-12-09,445.85,460.66022
2019-12-10,447.0,458.697
2019-12-11,442.75,457.55817
2019-12-12,438.65,455.95386
2019-12-13,427.8,453.6584
2019-12-16,421.85,449.07495
2019-12-17,439.95,443.50748
2019-12-18,438.3,443.5102
2019-12-19,449.45,444.82916
2019-12-20,453.8,449.09985
2019-12-23,454.8,454.32858
2019-12-24,457.15,458.82364
2019-12-26,447.55,462.53906
2019-12-27,455.1,462.6225
2019-12-30,460.5,463.43106
2019-12-31,455.8,465.54257
2020-01-01,453.3,466.34174
2020-01-02,455.2,465.93655
2020-01-03,455.1,465.73737
2020-01-06,449.65,465.6227
2020-01-07,445.1,464.21616
2020-01-08,458.85,461.65598
2020-01-09,460.1,462.84094
2020-01-10,457.0,465.1865
2020-01-13,468.9,466.5882
2020-01-14,469.35,470.3741
2020-01-15,467.85,474.02985
2020-01-16,473.9,476.3685
2020-01-17,500.05,479.23654
2020-01-20,508.7,488.17258
2020-01-21,511.75,498.91333
2020-01-22,514.5,508.32382
2020-01-23,523.65,515.62665
2020-01-24,524.25,522.7441
2020-01-27,514.4,528.062
2020-01-28,491.25,528.87177
2020-01-29,490.25,522.0967
2020-01-30,489.8,514.60986
2020-01-31,496.45,508.71207
2020-02-01,497.2,506.60916
2020-02-03,510.05,506.49213
2020-02-04,518.9,510.46002
2020-02-05,533.35,517.0123
2020-02-06,546.8,526.50653
2020-02-07,539.45,537.99133
2020-02-10,538.7,545.14014
2020-02-11,534.3,548.90515
2020-02-12,539.6,549.40137
2020-02-13,539.95,550.13666
2020-02-14,565.0,550.7939
2020-02-17,564.85,557.94495
2020-02-18,548.25,565.1092
2020-02-19,543.4,566.0663
2020-02-20,545.6,563.70447
2020-02-24,529.9,561.5332
2020-02-25,535.25,555.8137
2020-02-26,535.95,552.0769
2020-02-27,531.65,550.1009
2020-02-28,523.5,548.11957
2020-03-02,518.35,544.599
2020-03-03,520.8,540.2513
2020-03-04,516.75,537.45575
2020-03-05,526.9,534.7932
2020-03-06,519.15,535.5621
2020-03-09,496.25,535.11005
2020-03-11,493.8,528.4818
2020-03-12,464.95,521.12256
2020-03-13,491.85,507.92612
2020-03-16,464.8,503.33438
2020-03-17,454.7,495.45813
2020-03-18,425.55,486.21997
2020-03-19,444.75,471.5674
2020-03-20,462.65,463.8056
2020-03-23,407.35,464.43414
2020-03-24,404.05,453.74567
2020-03-25,429.1,441.63373
2020-03-26,470.7,438.03036
2020-03-27,448.95,448.1272
2020-03-30,431.05,454.64893
2020-03-31,440.9,454.08664
2020-04-01,421.35,453.78003
2020-04-03,423.95,448.5498
2020-04-07,470.2,443.6931
2020-04-08,461.65,451.51044
2020-04-09,488.7,459.1444
2020-04-13,512.2,471.79123
2020-04-15,510.5,488.77145
2020-04-16,500.45,502.3559
2020-04-17,502.45,508.79263
2020-04-20,490.3,511.8025
2020-04-21,500.5,509.70886
2020-04-22,501.4,509.23892
2020-04-23,496.0,509.57663
2020-04-24,494.25,508.77142
2020-04-27,494.05,507.48694
2020-04-28,485.65,506.41113
2020-04-29,496.0,503.58536
2020-04-30,514.3,503.7103
2020-05-04,532.5,509.44107
2020-05-05,528.05,520.2049
2020-05-06,546.0,528.64844
2020-05-07,528.05,538.9938
2020-05-08,530.05,542.38965
2020-05-11,536.2,543.36414
2020-05-12,559.85,544.86957
2020-05-13,555.95,552.36694
2020-05-14,539.85,558.6455
2020-05-15,554.1,558.7341
2020-05-18,538.05,560.808
2020-05-19,598.8,558.566
2020-05-20,594.05,571.9843
2020-05-21,594.55,585.1459
2020-05-22,593.2,595.11774
2020-05-26,559.25,601.1027
2020-05-27,563.1,595.0036
2020-05-28,562.75,588.1321
2020-05-29,552.6,582.6663
2020-06-01,559.05,576.4192
2020-06-02,558.1,573.49176
2020-06-03,551.65,572.13855
2020-06-04,572.45,570.01636
2020-06-05,584.35,573.89825
2020-06-08,585.15,581.7121
2020-06-09,567.8,588.89996
2020-06-10,567.1,589.3156
2020-06-11,551.85,587.4343
2020-06-12,560.1,581.15094
2020-06-15,550.7,577.4727
2020-06-16,544.9,572.95135
2020-06-17,563.45,567.92584
2020-06-18,560.9,569.07416
2020-06-19,572.5,571.03925
2020-06-22,581.05,575.9433
2020-06-23,578.8,582.7041
2020-06-24,557.35,587.6015
2020-06-25,559.0,584.83234
2020-06-26,560.4,580.98846
2020-06-29,567.1,578.099
2020-06-30,559.85,578.03815
2020-07-01,560.15,576.8933
2020-07-02,558.45,575.89404
2020-07-03,581.45,574.7505
2020-07-06,576.6,580.06464
2020-07-07,567.15,584.5215
2020-07-08,561.3,585.0785
2020-07-09,568.65,582.75885
2020-07-10,574.7,582.1369
2020-07-13,586.8,583.7443
2020-07-14,589.35,588.8623
2020-07-15,563.6,594.3494
2020-07-16,562.75,591.52637
2020-07-17,566.75,586.86835
2020-07-20,575.75,583.88983
2020-07-21,567.75,584.6024
2020-07-22,569.15,584.08167
2020-07-23,567.2,583.8153
2020-07-24,559.45,583.16907
2020-07-27,559.5,580.5169
2020-07-28,564.6,578.0206
2020-07-29,566.2,577.58356
2020-07-30,552.7,578.295
2020-07-31,554.85,575.56134
2020-08-03,547.35,573.1678
2020-08-04,549.0,569.4494
2020-08-05,558.95,566.7886
2020-08-06,555.3,567.7777
2020-08-07,560.8,568.6007
2020-08-10,558.85,570.6791
2020-08-11,551.1,572.0245
2020-08-12,547.7,570.71643
2020-08-13,535.35,568.04645
2020-08-14,528.6,562.3458
2020-08-17,521.4,555.4794
2020-08-18,526.3,548.165
2020-08-19,535.85,543.94745
2020-08-20,525.55,544.2671
2020-08-21,520.25,543.18164
2020-08-24,526.9,540.65344
2020-08-25,528.65,540.0757
2020-08-26,514.5,540.6268
2020-08-27,511.15,537.64734
2020-08-28,523.45,533.5298
2020-08-31,513.1,533.2873
2020-09-01,546.25,531.4927
2020-09-02,550.55,538.43933
2020-09-03,538.0,547.25134
2020-09-04,523.15,551.0722
2020-09-07,515.45,548.4663
2020-09-08,498.1,542.52216
2020-09-09,504.25,532.51117
2020-09-10,497.35,525.5165
2020-09-11,491.65,519.40735
2020-09-14,474.1,513.76917
2020-09-15,485.55,505.27917
2020-09-16,481.75,501.1216
2020-09-17,479.0,498.31406
2020-09-18,494.55,495.99625
2020-09-21,467.75,498.40482
2020-09-22,470.95,494.7299
2020-09-23,433.8,491.02917
2020-09-24,419.3,478.71805
2020-09-25,439.65,463.3516
2020-09-28,443.65,455.87735
2020-09-29,435.6,453.58463
2020-09-30,420.95,451.55627
2020-10-01,432.35,446.54712
2020-10-05,424.45,444.65723
2020-10-06,426.75,442.13742
2020-10-07,422.45,440.60217
2020-10-08,424.45,438.61853
2020-10-09,425.2,437.43246
2020-10-12,415.05,436.9033
2020-10-13,415.3,434.16522
2020-10-14,413.25,431.44614
2020-10-15,399.2,428.8261
2020-10-16,401.65,423.41534
2020-10-19,397.7,419.05164
2020-10-20,405.0,415.0629
2020-10-21,419.0,413.9357
2020-10-22,430.65,417.36914
2020-10-23,434.4,424.26474
2020-10-26,434.05,431.51666
2020-10-27,433.35,437.00827
2020-10-28,451.85,440.36334
2020-10-29,450.8,446.73532
2020-10-30,433.75,452.12308
2020-11-02,457.4,451.61584
2020-11-03,454.6,455.30865
2020-11-04,453.05,458.57986
2020-11-05,457.3,460.58878
2020-11-06,449.9,462.79474
2020-11-09,471.8,462.6549
2020-11-10,466.4,467.38293
2020-11-11,478.6,471.0434
2020-11-12,479.85,476.6489
2020-11-13,475.75,481.7572
2020-11-14,481.5,484.41736
2020-11-17,484.55,487.13425
2020-11-18,478.4,489.93463
2020-11-19,468.55,490.4954
2020-11-20,483.7,487.75916
2020-11-23,477.25,488.6034
2020-11-24,474.25,488.65173
2020-11-25,464.1,487.78387
2020-11-26,468.4,484.3131
2020-11-27,463.25,482.06665
2020-12-01,479.45,479.45
2020-12-02,484.9,481.54666
2020-12-03,479.9,485.94437
2020-12-04,493.75,488.7293
2020-12-07,508.95,493.8911
2020-12-08,503.6,502.3211
2020-12-09,503.05,508.20538
2020-12-10,505.15,511.68262
2020-12-11,504.4,514.0155
2020-12-14,503.05,515.15106
2020-12-15,504.2,515.26776
2020-12-16,516.2,515.34955
2020-12-17,515.1,518.53107
2020-12-18,510.65,521.557
2020-12-21,490.9,522.67303
2020-12-22,500.3,517.8286
2020-12-23,507.2,514.933
2020-12-24,517.3,515.0931
2020-12-28,521.6,518.8098
2020-12-29,520.25,523.8286
2020-12-30,516.15,527.6544
2020-12-31,509.7,529.0788
