Date,Close,Predictions
2018-09-10,766.25,774.91504
2018-09-11,747.2,776.9695
2018-09-12,739.8,774.23883
2018-09-14,760.45,768.25037
2018-09-17,767.55,764.9878
2018-09-18,754.7,764.7271
2018-09-19,769.95,763.86444
2018-09-21,738.05,765.4675
2018-09-24,751.45,762.663
2018-09-25,758.75,760.43964
2018-09-26,748.85,760.0464
2018-09-27,746.05,758.9846
2018-09-28,745.5,757.3408
2018-10-01,759.55,755.5942
2018-10-03,750.15,756.45447
2018-10-04,719.85,756.9068
2018-10-05,714.5,752.0476
2018-10-08,694.9,744.4585
2018-10-09,696.1,733.4055
2018-10-10,699.3,722.60474
2018-10-11,695.45,714.1895
2018-10-12,693.8,707.72797
2018-10-15,694.55,703.1009
2018-10-16,718.7,700.35516
2018-10-17,720.5,703.09973
2018-10-19,690.8,708.54614
2018-10-22,676.55,709.6574
2018-10-23,668.25,706.1365
2018-10-24,667.4,699.4645
2018-10-25,651.4,692.1052
2018-10-26,653.3,682.9124
2018-10-29,664.25,674.60187
2018-10-30,685.1,669.87354
2018-10-31,743.9,671.18384
2018-11-01,720.7,685.1376
2018-11-02,690.9,699.5077
2018-11-05,696.35,707.01294
2018-11-06,694.55,710.7896
2018-11-07,697.25,711.68024
2018-11-09,707.2,711.3382
2018-11-12,724.55,711.99915
2018-11-13,728.05,715.8771
2018-11-14,700.25,721.29376
2018-11-15,714.9,721.97186
2018-11-16,728.0,722.60205
2018-11-19,732.55,725.1928
2018-11-20,709.7,729.06964
2018-11-21,690.65,729.14087
2018-11-22,690.8,724.11597
2018-11-26,694.5,717.31494
2018-11-27,694.15,711.2534
2018-11-28,697.5,706.44806
2018-11-29,687.5,703.61945
2018-11-30,705.95,700.6136
2018-12-03,712.7,701.12463
2018-12-04,723.55,704.4712
2018-12-05,726.85,710.5881
2018-12-06,696.4,717.7283
2018-12-07,694.25,719.2082
2018-12-10,687.9,717.28296
2018-12-11,695.3,712.82654
2018-12-12,705.35,708.99194
2018-12-13,709.3,707.707
2018-12-14,712.2,708.5617
2018-12-17,719.75,710.8674
2018-12-18,709.0,714.82025
2018-12-19,709.45,717.1938
2018-12-20,707.75,718.4931
2018-12-21,695.75,718.7365
2018-12-24,697.9,716.3887
2018-12-26,693.55,713.4573
2018-12-27,708.9,709.9375
2018-12-28,714.0,709.229
2018-12-31,723.15,710.8818
2019-01-01,719.1,715.0181
2019-01-02,712.05,719.0973
2019-01-03,691.25,721.3538
2019-01-04,681.1,718.8674
2019-01-07,687.5,712.6958
2019-01-08,689.85,706.6708
2019-01-09,693.7,702.02216
2019-01-10,694.55,699.45276
2019-01-11,699.2,698.5107
2019-01-14,679.85,699.35736
2019-01-15,706.25,697.8015
2019-01-16,699.9,699.7232
2019-01-17,705.55,702.016
2019-01-18,709.15,705.1265
2019-01-21,713.9,708.7625
2019-01-22,714.2,712.8816
2019-01-23,720.7,716.63135
2019-01-24,727.75,720.6693
2019-01-25,729.05,725.3517
2019-01-28,735.15,729.79486
2019-01-29,731.5,734.39825
2019-01-30,714.6,737.68695
2019-01-31,731.9,736.92035
2019-02-01,746.6,737.0921
2019-02-04,749.15,740.0684
2019-02-05,751.0,744.3674
2019-02-06,811.35,748.953
2019-02-07,805.0,763.0979
2019-02-08,805.55,778.6368
2019-02-11,809.4,792.5491
2019-02-12,805.15,804.01733
2019-02-13,809.7,811.58154
2019-02-14,805.9,816.62195
2019-02-15,799.65,818.7762
2019-02-18,803.45,817.94135
2019-02-19,791.0,816.2732
2019-02-20,812.4,812.2141
2019-02-21,820.65,811.20953
2019-02-22,826.0,813.20166
2019-02-25,830.65,817.28906
2019-02-26,833.3,822.5808
2019-02-27,825.6,828.0877
2019-02-28,830.15,831.4964
2019-03-01,831.8,834.08466
2019-03-05,810.0,836.0729
2019-03-06,823.55,833.66766
2019-03-07,808.25,831.7829
2019-03-08,811.35,827.7482
2019-03-11,807.15,823.84155
2019-03-12,804.7,819.8803
2019-03-13,789.95,816.1308
2019-03-14,788.45,810.60223
2019-03-15,799.3,804.87787
2019-03-18,788.6,801.8413
2019-03-19,794.65,798.8429
2019-03-20,789.85,797.4703
2019-03-22,788.75,796.3575
2019-03-25,789.6,795.4392
2019-03-26,770.75,794.9565
2019-03-27,764.95,791.6081
2019-03-28,771.7,786.4456
2019-03-29,775.9,782.3506
2019-04-01,785.5,780.1544
2019-04-02,792.45,780.9222
2019-04-03,777.7,784.2695
2019-04-04,774.5,785.9251
2019-04-05,777.25,785.99445
2019-04-08,787.15,785.7188
2019-04-09,789.5,786.97156
2019-04-10,790.25,789.16754
2019-04-11,780.95,791.6198
2019-04-12,785.35,792.2297
2019-04-15,797.2,792.56824
2019-04-16,798.1,794.6841
2019-04-18,800.35,797.4663
2019-04-22,805.35,800.51917
2019-04-23,804.95,804.05286
2019-04-24,818.75,807.1643
2019-04-25,816.5,811.8952
2019-04-26,823.25,816.23706
2019-04-30,836.1,820.82635
2019-05-02,837.0,826.94495
2019-05-03,817.4,832.9383
2019-05-06,820.15,834.5145
2019-05-07,814.65,834.0824
2019-05-08,802.3,831.6677
2019-05-09,809.65,826.4822
2019-05-10,808.4,821.9709
2019-05-13,817.3,818.2474
2019-05-14,790.05,817.0444
2019-05-15,790.3,812.6554
2019-05-16,789.35,807.523
2019-05-17,784.85,802.67664
2019-05-20,779.35,798.01697
2019-05-21,773.05,793.3198
2019-05-22,749.95,788.35016
2019-05-23,743.3,780.1955
2019-05-24,735.85,770.72437
2019-05-27,726.05,760.8954
2019-05-28,737.15,750.8797
2019-05-29,738.85,744.322
2019-05-30,735.0,740.89996
2019-05-31,760.35,739.07556
2019-06-03,757.6,742.71893
2019-06-04,748.3,748.13306
2019-06-06,738.0,752.12836
2019-06-07,750.75,753.1076
2019-06-10,768.2,754.5705
2019-06-11,762.1,758.9302
2019-06-12,747.95,762.99396
2019-06-13,744.1,763.89276
2019-06-14,740.25,762.3977
2019-06-17,736.55,759.2317
2019-06-18,741.55,755.06085
2019-06-19,735.6,751.8575
2019-06-20,725.55,748.6242
2019-06-21,740.45,744.22455
2019-06-24,728.25,742.46185
2019-06-25,724.35,740.2478
2019-06-26,718.1,737.5727
2019-06-27,701.95,734.0737
2019-06-28,706.6,728.0517
2019-07-01,704.65,722.5404
2019-07-02,711.65,717.8434
2019-07-03,701.1,715.5172
2019-07-04,700.6,713.0426
2019-07-05,681.1,710.88385
2019-07-08,680.35,706.0282
2019-07-09,675.9,700.5278
2019-07-10,674.85,694.8535
2019-07-11,665.7,689.8582
2019-07-12,665.8,684.52814
2019-07-15,677.9,679.953
2019-07-16,675.95,678.5267
2019-07-17,690.8,678.6396
2019-07-18,687.2,682.0425
2019-07-19,675.05,686.0148
2019-07-22,671.95,687.6939
2019-07-23,671.2,687.46405
2019-07-24,660.45,686.1648
2019-07-25,652.5,682.7323
2019-07-26,643.5,677.4486
2019-07-29,646.3,670.5699
2019-07-30,640.25,664.43164
2019-07-31,636.25,658.64294
2019-08-01,625.65,653.3277
2019-08-02,636.15,647.39716
2019-08-05,648.05,643.8659
2019-08-06,670.6,644.0901
2019-08-07,674.45,649.94226
2019-08-08,680.2,658.4239
2019-08-09,663.35,667.92535
2019-08-13,639.15,673.6929
2019-08-14,659.1,672.6776
2019-08-16,659.0,671.6356
2019-08-19,670.35,670.61426
2019-08-20,668.9,671.59814
2019-08-21,672.8,673.1633
2019-08-22,682.75,675.4119
2019-08-23,683.85,679.2733
2019-08-26,691.15,683.4983
2019-08-27,676.35,688.4369
2019-08-28,690.2,690.4739
2019-08-29,691.15,693.0041
2019-08-30,693.65,695.46783
2019-09-03,704.5,697.8922
2019-09-04,703.25,701.678
2019-09-05,695.45,705.30096
2019-09-06,721.75,706.9524
2019-09-09,712.9,711.6957
2019-09-11,703.7,715.696
2019-09-12,705.55,717.158
2019-09-13,709.5,717.3852
2019-09-16,719.45,717.5525
2019-09-17,705.95,719.2765
2019-09-18,716.75,719.22473
2019-09-19,703.35,720.09814
2019-09-20,700.85,719.02057
2019-09-23,682.8,716.72754
2019-09-24,703.85,711.1616
2019-09-25,705.9,708.3413
2019-09-26,713.7,707.6488
2019-09-27,704.3,709.4784
2019-09-30,714.5,710.759
2019-10-01,704.95,713.3113
2019-10-03,702.5,714.5075
2019-10-04,708.15,714.45233
2019-10-07,704.8,714.7084
2019-10-09,711.05,714.5034
2019-10-10,711.3,715.1437
2019-10-11,721.45,716.1357
2019-10-14,720.75,718.8436
2019-10-15,720.5,721.85724
2019-10-16,727.7,724.5133
2019-10-17,724.35,727.76
2019-10-18,734.2,730.19904
2019-10-22,717.65,733.4786
2019-10-23,726.6,733.84644
2019-10-24,726.35,734.18805
2019-10-25,720.95,734.35455
2019-10-27,726.75,733.4793
2019-10-29,754.75,733.1751
2019-10-30,754.4,737.86383
2019-10-31,739.0,744.22705
2019-11-01,760.45,747.87274
2019-11-04,769.5,753.1917
2019-11-05,773.25,759.94916
2019-11-06,771.9,766.9574
2019-11-07,769.7,772.71454
2019-11-08,771.35,776.5063
2019-11-11,770.4,778.918
2019-11-13,757.05,780.00995
2019-11-14,758.35,777.9401
2019-11-15,751.95,774.7937
2019-11-18,751.8,770.45874
2019-11-19,763.15,766.1712
2019-11-20,771.4,764.4867
2019-11-21,765.15,765.76056
2019-11-22,754.2,767.2948
2019-11-25,763.55,766.92676
2019-11-26,763.6,767.2756
2019-11-27,767.55,767.9183
2019-11-28,766.25,769.29083
2019-11-29,761.45,770.59753
2019-12-02,748.45,770.8662
2019-12-03,746.25,768.3855
2019-12-04,758.8,764.55914
2019-12-05,764.9,762.75806
2019-12-06,757.5,763.26294
2019-12-09,750.35,763.62146
2019-12-10,744.95,762.691
2019-12-11,757.95,760.37274
2019-12-12,756.45,759.92053
2019-12-13,761.85,760.2033
2019-12-16,773.3,761.75214
2019-12-17,777.35,765.63043
2019-12-18,786.65,770.74756
2019-12-19,782.75,777.2593
2019-12-20,783.35,782.759
2019-12-23,775.95,786.9683
2019-12-24,772.05,788.5556
2019-12-26,770.4,787.86804
2019-12-27,780.2,785.80536
2019-12-30,782.7,784.982
2019-12-31,762.3,785.275
2020-01-01,762.1,782.6162
2020-01-02,766.05,778.90173
2020-01-03,775.1,775.8845
2020-01-06,770.4,775.2155
2020-01-07,777.1,775.0439
2020-01-08,769.8,776.3313
2020-01-09,773.65,776.9247
2020-01-10,776.25,777.7675
2020-01-13,785.85,779.03925
2020-01-14,796.25,781.95325
2020-01-15,795.15,786.9809
2020-01-16,782.85,792.0774
2020-01-17,778.45,794.3166
2020-01-20,778.2,794.0165
2020-01-21,778.9,792.3983
2020-01-22,778.75,790.44275
2020-01-23,768.95,788.56824
2020-01-24,787.3,785.3567
2020-01-27,791.5,785.1068
2020-01-28,794.25,787.05304
2020-01-29,804.15,790.28784
2020-01-30,791.35,795.3582
2020-01-31,796.6,798.36237
2020-02-01,807.55,800.77435
2020-02-03,793.15,804.3192
2020-02-04,811.1,805.3674
2020-02-05,814.05,808.06287
2020-02-06,817.7,811.57043
2020-02-07,824.45,815.5293
2020-02-10,813.65,820.2046
2020-02-11,819.95,822.6033
2020-02-12,821.5,824.5442
2020-02-13,828.0,826.13477
2020-02-14,834.15,828.36084
2020-02-17,833.25,831.55023
2020-02-18,838.8,834.5188
2020-02-19,840.9,837.83295
2020-02-20,829.6,841.10333
2020-02-24,820.1,841.8548
2020-02-25,822.1,839.5873
2020-02-26,811.45,836.48126
2020-02-27,809.15,831.57306
2020-02-28,744.4,826.16235
2020-03-02,744.55,810.32465
2020-03-03,752.3,792.01276
2020-03-04,771.3,776.6484
2020-03-05,756.1,768.4573
2020-03-06,740.4,762.70966
2020-03-09,704.8,756.6805
2020-03-11,708.55,745.6687
2020-03-12,649.85,734.7172
2020-03-13,655.95,715.8204
2020-03-16,603.4,697.1715
2020-03-17,595.45,672.991
2020-03-18,579.65,648.7842
2020-03-19,530.0,625.9426
2020-03-20,576.35,599.5505
2020-03-23,487.2,583.2449
2020-03-24,503.5,560.4468
2020-03-25,526.7,540.8799
2020-03-26,515.2,529.86414
2020-03-27,504.1,523.3211
2020-03-30,526.8,518.5717
2020-03-31,565.5,519.281
2020-04-01,511.2,528.9886
2020-04-03,520.9,533.3041
2020-04-07,549.85,535.85767
2020-04-08,558.9,541.72833
2020-04-09,545.25,549.82654
2020-04-13,526.85,555.6227
2020-04-15,538.65,556.36816
2020-04-16,517.65,556.23596
2020-04-17,509.85,552.2237
2020-04-20,524.85,545.55286
2020-04-21,512.95,540.88403
2020-04-22,518.3,536.01855
2020-04-23,523.7,532.6589
2020-04-24,503.45,531.44794
2020-04-27,511.7,528.32263
2020-04-28,520.4,526.04517
2020-04-29,528.7,525.9459
2020-04-30,546.25,528.3238
2020-05-04,502.45,534.4297
2020-05-05,499.95,534.54877
2020-05-06,506.85,531.2201
2020-05-07,516.35,527.7071
2020-05-08,536.2,526.13196
2020-05-11,530.2,528.94904
2020-05-12,533.25,532.6404
2020-05-13,544.75,536.71967
2020-05-14,515.7,542.1999
2020-05-15,510.55,542.9
2020-05-18,504.05,540.2196
2020-05-19,512.6,535.14606
2020-05-20,519.2,530.96155
2020-05-21,520.05,528.90717
2020-05-22,529.65,528.4027
2020-05-26,520.45,530.3175
2020-05-27,523.75,531.73
2020-05-28,529.7,533.2155
2020-05-29,530.45,535.4589
2020-06-01,543.55,537.864
2020-06-02,547.5,542.06964
2020-06-03,553.25,547.1673
2020-06-04,582.1,552.8448
2020-06-05,579.85,562.54425
2020-06-08,590.0,572.4025
2020-06-09,586.2,582.42426
2020-06-10,590.5,590.29474
2020-06-11,571.85,596.46594
2020-06-12,554.7,597.69617
2020-06-15,548.8,593.3662
2020-06-16,533.3,585.83936
2020-06-17,535.55,575.2841
2020-06-18,535.9,565.157
2020-06-19,538.85,556.8622
2020-06-22,548.5,551.2935
2020-06-23,558.8,549.58203
2020-06-24,560.95,551.82794
2020-06-25,554.15,556.1743
2020-06-26,560.85,559.9048
2020-06-29,541.55,563.8683
2020-06-30,543.4,564.25543
2020-07-01,545.9,563.0706
2020-07-02,560.85,561.6472
2020-07-03,567.2,562.70746
2020-07-06,581.55,565.8821
2020-07-07,586.85,571.9591
2020-07-08,583.45,579.4276
2020-07-09,577.3,585.8931
2020-07-10,569.0,589.8249
2020-07-13,600.05,590.46674
2020-07-14,598.3,594.2891
2020-07-15,615.3,598.7748
2020-07-16,599.4,605.6323
2020-07-17,599.7,609.9988
2020-07-20,622.85,612.4387
2020-07-21,620.7,617.21173
2020-07-22,617.95,622.0017
2020-07-23,632.45,625.5728
2020-07-24,652.6,630.2839
2020-07-27,664.55,638.06573
2020-07-28,684.35,648.0981
2020-07-29,676.4,660.921
2020-07-30,674.75,671.7817
2020-07-31,681.65,679.6184
2020-08-03,673.6,685.728
2020-08-04,652.65,688.5451
2020-08-05,648.55,685.6923
2020-08-06,660.35,679.6635
2020-08-07,662.45,674.8214
2020-08-10,681.85,671.6102
2020-08-11,674.8,672.92035
2020-08-12,692.05,675.1461
2020-08-13,697.05,680.38855
2020-08-14,695.9,687.162
2020-08-17,721.05,693.476
2020-08-18,713.05,702.744
2020-08-19,726.7,710.6626
2020-08-20,726.4,718.9209
2020-08-21,732.6,725.91785
2020-08-24,722.5,732.14856
2020-08-25,738.6,735.22687
2020-08-26,732.85,738.85657
2020-08-27,735.6,741.1038
2020-08-28,752.35,742.7058
2020-08-31,741.0,746.4635
2020-09-01,727.85,748.7248
2020-09-02,735.2,747.6575
2020-09-03,759.55,746.28516
2020-09-04,748.2,748.99335
2020-09-07,747.1,751.3612
2020-09-08,752.25,753.03687
2020-09-09,753.35,754.949
2020-09-10,750.0,756.8342
2020-09-11,765.15,757.83
2020-09-14,790.75,760.76276
2020-09-15,791.15,768.47845
2020-09-16,792.0,777.40967
2020-09-17,786.95,785.69653
2020-09-18,804.65,791.4539
2020-09-21,787.25,797.97736
2020-09-22,800.45,800.7708
2020-09-23,793.05,803.4626
2020-09-24,751.85,804.2883
2020-09-25,772.35,797.00183
2020-09-28,779.4,790.30383
2020-09-29,768.15,786.0136
2020-09-30,791.75,781.69574
2020-10-01,822.5,782.10333
2020-10-05,841.25,790.0203
2020-10-06,847.4,803.67114
2020-10-07,846.35,819.14343
2020-10-08,860.3,832.9182
2020-10-09,854.15,846.00964
2020-10-12,856.9,855.48303
2020-10-13,868.2,862.0037
2020-10-14,848.85,867.7907
2020-10-15,812.4,868.7667
2020-10-16,822.75,860.82837
2020-10-19,824.15,851.4397
2020-10-20,849.85,842.887
2020-10-21,845.9,840.4801
2020-10-22,837.45,840.8085
2020-10-23,848.25,841.0981
2020-10-26,819.25,843.25476
2020-10-27,828.65,841.02814
2020-10-28,804.3,838.69086
2020-10-29,804.25,832.46185
2020-10-30,813.3,825.35925
2020-11-02,814.65,820.4973
2020-11-03,808.1,817.78
2020-11-04,826.85,815.5247
2020-11-05,840.7,817.1493
2020-11-06,851.15,822.8437
2020-11-09,872.75,831.512
2020-11-10,821.3,844.0405
2020-11-11,837.5,847.6391
2020-11-12,843.25,849.0972
2020-11-13,838.85,850.06244
2020-11-14,840.15,849.78186
2020-11-17,845.25,849.102
2020-11-18,836.1,849.1487
2020-11-19,822.9,847.9286
2020-11-20,837.55,844.0068
2020-11-23,865.75,841.8763
2020-11-24,877.65,845.7587
2020-11-25,862.25,854.0403
2020-11-26,857.05,860.5824
2020-11-27,876.85,864.3778
2020-12-01,907.3,869.5766
2020-12-02,908.7,879.8009
2020-12-03,915.15,891.0436
2020-12-04,923.1,902.1042
2020-12-07,944.3,912.59985
2020-12-08,932.3,924.71265
2020-12-09,929.5,933.41016
2020-12-10,927.3,938.44183
2020-12-11,919.4,940.2947
2020-12-14,909.4,938.7265
2020-12-15,927.05,933.84143
2020-12-16,921.55,931.09393
2020-12-17,930.1,928.7464
2020-12-18,933.8,928.4836
2020-12-21,906.85,929.919
2020-12-22,944.65,927.26587
2020-12-23,948.15,929.7268
2020-12-24,947.25,934.8093
2020-12-28,947.1,940.2781
2020-12-29,965.65,945.06573
2020-12-30,983.25,951.9978
2020-12-31,973.2,961.8945
2021-01-01,977.95,969.8283
2021-01-04,1001.95,976.35284
2021-01-05,1003.85,985.2633
2021-01-06,997.15,994.082
2021-01-07,994.75,1000.1679
2021-01-08,1051.1,1003.40826
2021-01-11,1077.6,1014.6233
2021-01-12,1064.2,1032.4045
2021-01-13,1069.65,1048.0582
2021-01-14,1052.6,1061.0951
2021-01-15,1007.3,1067.4475
2021-01-18,998.25,1061.1833
2021-01-19,992.5,1048.0487
2021-01-20,1019.45,1032.4076
2021-01-21,1004.7,1022.76074
2021-01-22,980.85,1014.87384
2021-01-25,972.05,1005.0612
2021-01-27,997.1,994.51324
2021-01-28,981.6,989.86194
2021-01-29,961.4,986.1514
2021-02-01,941.75,980.17316
2021-02-02,957.2,970.7679
2021-02-03,981.45,964.067
2021-02-04,969.2,964.0872
2021-02-05,959.4,965.3405
2021-02-08,982.55,965.4875
2021-02-09,975.1,969.2703
2021-02-10,974.9,972.8989
2021-02-11,985.6,975.92755
2021-02-12,991.2,980.0727
2021-02-15,979.2,985.04584
2021-02-16,986.8,987.4719
2021-02-17,980.45,989.6038
2021-02-18,1010.6,990.0214
2021-02-19,993.95,994.843
2021-02-22,950.7,997.9469
2021-02-23,945.75,992.08575
2021-02-24,960.05,981.95306
2021-02-25,957.8,973.7579
2021-02-26,918.85,967.3502
2021-03-01,936.0,956.06036
2021-03-02,967.1,947.3896
2021-03-03,976.0,946.83923
2021-03-04,968.05,951.99646
2021-03-05,959.7,957.9066
2021-03-08,968.5,961.9166
2021-03-09,988.15,965.9579
2021-03-10,1008.75,972.7957
2021-03-12,1003.25,983.4986
2021-03-15,1026.65,993.3575
2021-03-16,1026.55,1005.3741
2021-03-17,1020.05,1016.3353
2021-03-18,996.2,1023.7606
2021-03-19,989.45,1023.8638
2021-03-22,1013.55,1019.0464
2021-03-23,1013.85,1016.69946
2021-03-24,992.15,1015.7783
2021-03-25,968.7,1011.8168
2021-03-26,991.0,1002.88635
2021-03-30,1016.9,996.9444
2021-03-31,991.45,997.92
2021-04-01,992.15,997.62036
2021-04-05,997.7,997.0725
2021-04-06,991.35,997.4983
2021-04-07,1002.4,997.2207
2021-04-08,1029.0,998.6658
2021-04-09,1053.0,1005.44086
2021-04-12,1039.85,1017.991
2021-04-13,1001.85,1028.9999
2021-04-15,993.15,1030.7422
2021-04-16,1010.3,1026.1283
2021-04-19,1000.1,1022.03766
2021-04-20,983.4,1016.8562
2021-04-22,967.8,1009.014
2021-04-23,950.2,998.3984
2021-04-26,962.2,985.05835
2021-04-27,969.25,974.7291
2021-04-28,977.4,968.80646
2021-04-29,976.9,967.5712
2021-04-30,960.4,968.9019
