Date,Close,Predictions
2017-07-03,290.05,293.15167
2017-07-04,289.5,294.11777
2017-07-05,292.85,294.53375
2017-07-06,293.75,295.3343
2017-07-07,289.7,296.28732
2017-07-10,291.45,296.0334
2017-07-11,289.65,295.61
2017-07-12,292.35,294.71356
2017-07-13,297.9,294.43027
2017-07-14,298.25,295.86786
2017-07-17,303.5,297.9073
2017-07-18,303.9,301.05066
2017-07-19,302.25,304.0772
2017-07-20,300.6,305.8893
2017-07-21,302.05,306.21664
2017-07-24,303.05,306.04312
2017-07-25,304.15,305.88065
2017-07-26,310.35,306.0277
2017-07-27,307.2,307.8308
2017-07-28,296.15,309.26276
2017-07-31,302.6,307.45828
2017-08-01,302.6,306.0743
2017-08-02,301.85,305.23135
2017-08-03,295.7,304.70508
2017-08-04,296.25,302.98245
2017-08-07,300.15,301.2454
2017-08-08,295.5,300.9003
2017-08-09,290.6,300.21735
2017-08-10,288.75,298.3569
2017-08-11,286.95,295.91815
2017-08-14,291.8,293.34628
2017-08-16,294.95,292.52884
2017-08-17,293.15,293.57452
2017-08-18,293.15,294.881
2017-08-21,293.5,296.00922
2017-08-22,293.95,296.84314
2017-08-23,298.6,297.40732
2017-08-24,297.7,298.80505
2017-08-28,300.9,300.0269
2017-08-29,299.5,301.62448
2017-08-30,300.3,302.64923
2017-08-31,298.05,303.31198
2017-09-01,298.3,303.05603
2017-09-04,297.1,302.45044
2017-09-05,297.6,301.51587
2017-09-06,295.35,300.77493
2017-09-07,292.65,299.77557
2017-09-08,292.0,298.25305
2017-09-11,290.8,296.7051
2017-09-12,291.2,295.2518
2017-09-13,292.0,294.3248
2017-09-14,293.7,294.10837
2017-09-15,291.6,294.73956
2017-09-18,293.0,295.1422
2017-09-19,294.65,295.6787
2017-09-20,290.55,296.54346
2017-09-21,284.95,296.3406
2017-09-22,277.1,294.26154
2017-09-25,279.5,289.8064
2017-09-26,282.75,285.81393
2017-09-27,276.4,283.81454
2017-09-28,275.95,281.78827
2017-09-29,276.6,280.1777
2017-10-03,278.4,279.35617
2017-10-04,276.1,279.593
2017-10-05,271.8,279.76163
2017-10-06,271.95,278.81293
2017-10-09,271.75,277.55222
2017-10-10,269.8,276.36517
2017-10-11,267.6,275.00952
2017-10-12,267.55,273.35028
2017-10-13,271.3,271.9171
2017-10-16,274.25,271.8463
2017-10-17,273.9,273.19577
2017-10-18,263.15,274.85696
2017-10-19,257.85,273.66708
2017-10-23,262.55,270.0291
2017-10-24,266.55,267.1399
2017-10-25,305.7,266.27512
2017-10-26,299.25,276.13922
2017-10-27,301.15,287.538
2017-10-30,300.55,297.45554
2017-10-31,300.1,304.00183
2017-11-01,313.4,307.01807
2017-11-02,316.65,310.65625
2017-11-03,315.9,314.40067
2017-11-06,316.1,317.0363
2017-11-07,312.45,318.4887
2017-11-08,305.5,318.07776
2017-11-09,311.3,315.13327
2017-11-10,318.5,313.12125
2017-11-13,314.25,313.90765
2017-11-14,314.1,314.94385
2017-11-15,315.5,315.9179
2017-11-16,318.95,317.03586
2017-11-17,325.1,318.84882
2017-11-20,318.55,322.1141
2017-11-21,319.9,323.68307
2017-11-22,318.9,324.35077
2017-11-23,319.45,324.11874
2017-11-24,317.2,323.60205
2017-11-27,317.0,322.49167
2017-11-28,313.2,321.30652
2017-11-29,314.85,319.44022
2017-11-30,307.55,318.1243
2017-12-01,305.25,315.62204
2017-12-04,304.25,312.6126
2017-12-05,305.25,309.8696
2017-12-06,299.5,308.21283
2017-12-07,305.8,306.1252
2017-12-08,310.75,305.92374
2017-12-11,311.45,307.9532
2017-12-12,307.6,310.7953
2017-12-13,302.95,312.39746
2017-12-14,304.35,311.80682
2017-12-15,303.15,310.55396
2017-12-18,308.9,308.92242
2017-12-19,313.7,308.88684
2017-12-20,315.8,310.82962
2017-12-21,315.45,313.81528
2017-12-22,316.6,316.51328
2017-12-26,318.15,318.6815
2017-12-27,312.8,320.4085
2017-12-28,315.3,320.12973
2017-12-29,314.0,319.50937
2018-01-01,310.3,318.52026
2018-01-02,309.7,316.67368
2018-01-03,315.0,314.72025
2018-01-04,314.7,314.52884
2018-01-05,312.9,315.22678
2018-01-08,314.15,315.80026
2018-01-09,312.6,316.51132
2018-01-10,312.0,316.74292
2018-01-11,309.5,316.53073
2018-01-12,317.7,315.5208
2018-01-15,329.3,316.38022
2018-01-16,334.1,320.8299
2018-01-17,343.25,327.1848
2018-01-18,346.15,335.21793
2018-01-19,353.6,342.80008
2018-01-22,351.5,350.08725
2018-01-23,362.3,354.78555
2018-01-24,352.75,359.64838
2018-01-25,360.8,360.8499
2018-01-29,357.65,361.9133
2018-01-30,353.25,361.78345
2018-01-31,352.95,359.99277
2018-02-01,346.2,357.78964
2018-02-02,335.1,354.28702
2018-02-05,329.7,348.31323
2018-02-06,330.7,341.35535
2018-02-07,332.55,335.9935
2018-02-08,333.85,333.33112
2018-02-09,326.75,333.12213
2018-02-12,326.25,332.52155
2018-02-14,318.95,331.8224
2018-02-15,328.65,329.43448
2018-02-16,321.05,329.19843
2018-02-19,319.75,328.15164
2018-02-20,317.25,326.61655
2018-02-21,319.2,324.5496
2018-02-22,318.35,323.17313
2018-02-23,322.75,322.2376
2018-02-26,327.05,322.83246
2018-02-27,322.15,325.10245
2018-02-28,313.25,326.4236
2018-03-01,304.95,324.71948
2018-03-05,303.35,319.83347
2018-03-06,295.05,314.1318
2018-03-07,286.7,307.36093
2018-03-08,296.95,299.6987
2018-03-09,292.7,296.0374
2018-03-12,300.65,294.29654
2018-03-13,304.35,295.9891
2018-03-14,306.05,299.9621
2018-03-15,301.45,304.56223
2018-03-16,298.1,307.2007
2018-03-19,294.55,307.3158
2018-03-20,292.0,305.1621
2018-03-21,289.2,301.67535
2018-03-22,283.25,297.61853
2018-03-23,275.55,292.78384
2018-03-26,281.65,286.8714
2018-03-27,283.9,283.38245
2018-03-28,278.35,282.5572
2018-04-02,261.85,281.99515
2018-04-03,270.05,277.75458
2018-04-04,268.65,274.71024
2018-04-05,278.65,272.6581
2018-04-06,280.65,274.03714
2018-04-09,280.85,277.30606
2018-04-10,288.8,280.78857
2018-04-11,284.55,285.44046
2018-04-12,286.75,288.45816
2018-04-13,288.25,290.38388
2018-04-16,287.6,291.5688
2018-04-17,291.75,291.85886
2018-04-18,290.05,292.58978
2018-04-19,289.6,292.91824
2018-04-20,282.15,292.8515
2018-04-23,279.4,290.78906
2018-04-24,284.1,287.5764
2018-04-25,278.9,285.7375
2018-04-26,278.85,283.80933
2018-04-27,287.9,282.35315
2018-04-30,284.2,283.74097
2018-05-02,276.9,285.36612
2018-05-03,281.9,284.9749
2018-05-04,282.85,284.88388
2018-05-07,289.8,285.17395
2018-05-08,309.3,287.2645
2018-05-09,306.8,294.5081
2018-05-10,306.85,301.96677
2018-05-11,310.95,307.71057
2018-05-14,310.1,312.12708
2018-05-15,308.25,314.48874
2018-05-16,297.25,314.69623
2018-05-17,296.0,310.99033
2018-05-18,286.1,305.9006
2018-05-21,289.3,298.93683
2018-05-22,290.3,293.58905
2018-05-23,292.05,290.69138
2018-05-24,297.7,290.2838
2018-05-25,295.65,292.73257
2018-05-28,299.25,295.61288
2018-05-29,289.9,298.9442
2018-05-30,284.9,299.38885
2018-05-31,285.8,297.01154
2018-06-01,289.3,293.94855
2018-06-04,286.75,292.0833
2018-06-05,284.1,290.6241
2018-06-06,283.9,289.08118
2018-06-07,290.9,287.83328
2018-06-08,288.25,288.75803
2018-06-11,286.4,289.91772
2018-06-12,287.4,290.4791
2018-06-13,290.75,290.84232
2018-06-14,284.75,291.81772
2018-06-15,282.5,291.37704
2018-06-18,293.0,289.7669
2018-06-19,292.8,290.50204
2018-06-20,293.2,292.17606
2018-06-21,297.95,294.02444
2018-06-22,300.65,296.67413
2018-06-25,289.7,299.7321
2018-06-26,288.1,299.54553
2018-06-27,279.05,297.3612
2018-06-28,271.4,292.4556
2018-06-29,275.4,285.50812
2018-07-02,277.4,280.21677
2018-07-03,272.9,277.573
2018-07-04,273.25,275.89224
2018-07-05,271.55,275.27402
2018-07-06,270.05,274.98654
2018-07-09,271.2,274.605
2018-07-10,273.4,274.55206
2018-07-11,268.75,275.19495
2018-07-12,272.3,274.8799
2018-07-13,267.75,274.9846
2018-07-16,259.25,274.1303
2018-07-17,266.45,270.90927
2018-07-18,262.7,268.98154
2018-07-19,261.2,267.24286
2018-07-20,265.8,265.6652
2018-07-23,275.55,265.6703
2018-07-24,274.35,268.84344
2018-07-25,274.65,272.58212
2018-07-26,285.65,275.78394
2018-07-27,293.2,280.58505
2018-07-30,307.35,286.82767
2018-07-31,304.25,295.7008
2018-08-01,299.3,302.9298
2018-08-02,298.55,306.28024
2018-08-03,305.0,306.57855
2018-08-06,315.1,306.76553
2018-08-07,313.15,309.28854
2018-08-08,318.7,311.88983
2018-08-09,333.0,315.30997
2018-08-10,328.6,321.88617
2018-08-13,324.9,327.3722
2018-08-14,332.45,330.07513
2018-08-16,334.3,332.59158
2018-08-17,340.0,334.82446
2018-08-20,338.45,337.78412
2018-08-21,338.85,339.98624
2018-08-23,337.2,341.37976
2018-08-24,330.15,341.61725
2018-08-27,339.9,339.46606
2018-08-28,338.9,339.12482
2018-08-29,340.65,339.53745
2018-08-30,344.35,340.72562
2018-08-31,342.6,342.98514
2018-09-03,334.15,344.81564
2018-09-04,328.5,343.88077
2018-09-05,329.65,340.3901
2018-09-06,328.65,336.76822
2018-09-07,335.1,333.7251
2018-09-10,332.9,333.36877
2018-09-11,326.55,333.93427
2018-09-12,322.9,333.29166
2018-09-14,328.35,331.3274
2018-09-17,325.7,330.5509
2018-09-18,318.85,329.88736
2018-09-19,320.95,327.7466
2018-09-21,317.1,325.9225
2018-09-24,308.75,323.73535
2018-09-25,311.1,319.84003
2018-09-26,313.1,316.64426
2018-09-27,306.65,315.0813
2018-09-28,305.55,313.14725
2018-10-01,314.0,311.2639
2018-10-03,303.7,311.9666
2018-10-04,316.5,311.249
2018-10-05,307.3,313.17276
2018-10-08,310.85,313.64197
2018-10-09,306.25,314.13528
2018-10-10,319.85,313.33505
2018-10-11,311.7,315.41168
2018-10-12,319.4,316.35962
2018-10-15,313.35,318.41092
2018-10-16,320.65,318.97507
2018-10-17,314.8,320.4502
2018-10-19,315.45,320.53345
2018-10-22,327.1,320.05377
2018-10-23,322.85,322.2853
2018-10-24,322.0,324.2621
2018-10-25,319.95,325.43582
2018-10-26,315.65,325.4057
2018-10-29,349.4,323.70407
2018-10-30,345.7,329.98434
2018-10-31,355.0,337.7801
2018-11-01,353.7,346.79895
2018-11-02,354.45,353.83734
2018-11-05,349.65,358.26083
2018-11-06,353.1,358.95743
2018-11-07,355.9,358.3984
2018-11-09,356.85,357.98282
2018-11-12,352.35,357.9665
2018-11-13,360.9,357.04843
2018-11-14,366.6,358.13776
2018-11-15,370.0,361.45117
2018-11-16,367.55,365.9829
2018-11-19,362.4,369.42386
2018-11-20,357.9,370.17725
2018-11-21,356.75,368.25208
2018-11-22,352.05,365.16077
2018-11-26,356.35,361.05783
2018-11-27,354.65,358.59268
2018-11-28,359.0,357.1643
2018-11-29,362.2,357.78415
2018-11-30,355.15,360.1383
2018-12-03,355.5,361.0311
2018-12-04,357.95,361.09314
2018-12-05,351.4,361.3228
2018-12-06,347.65,359.88818
2018-12-07,352.2,357.02264
2018-12-10,346.35,355.28784
2018-12-11,342.8,353.05493
2018-12-12,349.95,350.2645
2018-12-13,349.55,349.7148
2018-12-14,351.9,350.33136
2018-12-17,358.45,352.00726
2018-12-18,362.25,355.46298
2018-12-19,366.5,359.8979
2018-12-20,362.15,364.76883
2018-12-21,354.2,367.48248
2018-12-24,352.75,366.36053
2018-12-26,355.85,363.16827
2018-12-27,355.65,360.45856
2018-12-28,360.75,358.5897
2018-12-31,360.15,358.92993
2019-01-01,363.75,360.18207
2019-01-02,364.6,362.55426
2019-01-03,363.25,365.14435
2019-01-04,365.2,366.87204
2019-01-07,367.7,368.22827
2019-01-08,380.15,369.66492
2019-01-09,382.25,373.92096
2019-01-10,379.5,379.01013
2019-01-11,378.55,382.51886
2019-01-14,373.35,384.0808
2019-01-15,372.75,382.8908
2019-01-16,375.3,380.4378
2019-01-17,374.6,378.5978
2019-01-18,372.0,377.35553
2019-01-21,371.7,376.11276
2019-01-22,369.05,375.17407
2019-01-23,367.4,374.00616
2019-01-24,364.8,372.65652
2019-01-25,357.2,370.93735
2019-01-28,343.55,367.56995
2019-01-29,346.85,360.8051
2019-01-30,365.9,354.92242
2019-01-31,364.45,355.77148
2019-02-01,354.65,359.42926
2019-02-04,354.55,361.17944
2019-02-05,352.65,361.54727
2019-02-06,359.3,360.60083
2019-02-07,358.65,360.85834
2019-02-08,355.1,361.4172
2019-02-11,350.05,361.05447
2019-02-12,344.3,359.01746
2019-02-13,339.75,355.17892
2019-02-14,343.95,350.24377
2019-02-15,342.15,347.05884
2019-02-18,338.75,345.10995
2019-02-19,343.25,343.47156
2019-02-20,345.2,343.5849
2019-02-21,351.3,345.0659
2019-02-22,352.05,348.4222
2019-02-25,355.6,352.06488
2019-02-26,348.2,355.81628
2019-02-27,345.55,356.75595
2019-02-28,350.15,355.326
2019-03-01,354.25,354.1485
2019-03-05,363.25,354.3596
2019-03-06,371.95,357.46793
2019-03-07,370.8,363.4567
2019-03-08,370.6,369.1106
2019-03-11,375.85,373.1363
2019-03-12,388.2,376.6368
2019-03-13,391.9,382.08377
2019-03-14,387.9,388.0115
2019-03-15,395.3,391.62064
2019-03-18,398.05,395.0323
2019-03-19,398.4,398.12128
2019-03-20,392.9,400.3264
2019-03-22,391.8,400.1011
2019-03-25,383.5,398.45563
2019-03-26,394.1,394.3974
2019-03-27,393.2,392.96298
2019-03-28,400.55,393.0004
2019-03-29,400.5,395.76703
2019-04-01,398.25,399.2543
2019-04-02,397.15,401.70673
2019-04-03,392.1,402.7628
2019-04-04,388.75,401.5318
2019-04-05,390.55,398.589
2019-04-08,387.1,395.98004
2019-04-09,397.15,393.29437
2019-04-10,394.2,393.87286
2019-04-11,390.05,395.18042
2019-04-12,394.6,395.51382
2019-04-15,392.75,396.4828
2019-04-16,407.0,397.02725
2019-04-18,404.4,400.89972
2019-04-22,394.5,404.72116
2019-04-23,396.5,404.9841
2019-04-24,401.1,403.9073
2019-04-25,395.4,403.55188
2019-04-26,407.2,402.12396
2019-04-30,407.5,403.59433
2019-05-02,395.55,406.1872
2019-05-03,401.8,405.62213
2019-05-06,401.3,405.29886
2019-05-07,386.5,405.01324
2019-05-08,382.2,401.00266
2019-05-09,381.4,395.10956
2019-05-10,385.1,389.58484
2019-05-13,376.3,386.63092
2019-05-14,380.4,383.50696
2019-05-15,377.05,382.24905
2019-05-16,382.5,381.42703
2019-05-17,389.7,382.48297
2019-05-20,407.7,386.0589
2019-05-21,400.15,394.60635
2019-05-22,405.35,401.46573
2019-05-23,410.85,407.05392
2019-05-24,431.75,411.8662
2019-05-27,435.5,420.3487
2019-05-28,434.3,429.3011
2019-05-29,423.3,435.78735
2019-05-30,426.2,436.389
2019-05-31,423.7,434.59622
2019-06-03,422.9,431.31754
2019-06-04,419.1,427.9398
2019-06-06,411.55,424.4529
2019-06-07,416.6,419.96457
2019-06-10,416.1,417.61044
2019-06-11,421.35,416.90692
2019-06-12,418.0,418.72073
2019-06-13,419.6,420.54428
2019-06-14,417.75,422.40857
2019-06-17,414.2,423.33725
2019-06-18,422.15,422.616
2019-06-19,419.8,423.2948
2019-06-20,433.4,423.7982
2019-06-21,430.8,427.62173
2019-06-24,429.45,431.35956
2019-06-25,433.65,433.7376
2019-06-26,438.65,435.88898
2019-06-27,440.95,438.61615
2019-06-28,437.1,441.4731
2019-07-01,439.0,442.60724
2019-07-02,436.75,443.0832
2019-07-03,435.95,442.48148
2019-07-04,436.2,441.2942
2019-07-05,436.35,440.2033
2019-07-08,425.9,439.5125
2019-07-09,428.5,436.4961
2019-07-10,430.9,433.88004
2019-07-11,426.55,432.79285
2019-07-12,427.05,431.65237
2019-07-15,422.3,430.9875
2019-07-16,424.6,429.51886
2019-07-17,424.7,428.67303
2019-07-18,418.65,428.37576
2019-07-19,410.3,426.84882
2019-07-22,411.5,422.93918
2019-07-23,411.95,419.1731
2019-07-24,408.5,416.53702
2019-07-25,409.0,414.25116
2019-07-26,415.75,412.89514
2019-07-29,429.35,414.12625
2019-07-30,425.35,419.87756
2019-07-31,424.6,425.34442
2019-08-01,417.05,429.0824
2019-08-02,410.6,428.94897
2019-08-05,402.65,425.15707
2019-08-06,410.25,418.3621
2019-08-07,408.4,413.7569
2019-08-08,414.4,410.90527
2019-08-09,420.15,411.29645
2019-08-13,410.25,414.77246
2019-08-14,417.3,416.39243
2019-08-16,418.95,418.5954
2019-08-19,423.4,420.91513
2019-08-20,416.9,423.83014
2019-08-21,412.05,424.53793
2019-08-22,399.1,422.67096
2019-08-23,395.4,416.579
2019-08-26,411.65,408.98755
2019-08-27,418.6,406.7979
2019-08-28,412.95,409.65524
2019-08-29,404.4,412.9288
2019-08-30,409.65,413.4634
2019-09-03,392.15,413.90768
2019-09-04,397.5,409.59665
2019-09-05,389.0,405.43527
2019-09-06,391.35,400.14365
2019-09-09,395.45,396.27686
2019-09-11,394.6,395.1746
2019-09-12,402.7,395.55307
2019-09-13,413.4,398.72644
2019-09-16,412.15,405.26776
2019-09-17,400.65,411.48535
2019-09-18,399.35,412.94275
2019-09-19,386.6,411.25726
2019-09-20,417.5,405.00723
2019-09-23,446.3,406.02322
2019-09-24,440.9,417.7663
2019-09-25,434.2,430.4734
2019-09-26,451.95,438.74
2019-09-27,449.2,447.30252
2019-09-30,433.7,452.87244
2019-10-01,424.6,451.29837
2019-10-03,427.3,444.11743
2019-10-04,413.9,436.66092
2019-10-07,416.1,427.46124
2019-10-09,436.7,420.51025
2019-10-10,423.7,421.99722
2019-10-11,428.55,424.041
2019-10-14,428.85,427.38446
2019-10-15,431.85,430.68652
2019-10-16,435.3,433.94644
2019-10-17,440.6,437.21606
2019-10-18,437.8,440.96558
2019-10-22,451.15,443.14407
2019-10-23,455.1,447.4222
2019-10-24,454.75,452.53912
2019-10-25,469.1,456.58215
2019-10-27,469.55,462.79663
2019-10-29,477.4,468.47375
2019-10-30,471.15,474.46542
2019-10-31,463.05,477.2883
2019-11-01,462.25,475.61353
2019-11-04,470.5,471.9158
2019-11-05,468.35,470.36362
2019-11-06,480.7,469.7092
2019-11-07,478.55,473.09665
2019-11-08,489.45,477.08636
2019-11-11,496.8,483.38724
2019-11-13,485.75,491.17056
2019-11-14,498.65,494.64548
2019-11-15,499.85,498.57355
2019-11-18,498.35,501.8468
2019-11-19,493.5,503.4515
2019-11-20,495.0,502.4357
2019-11-21,498.25,500.7754
2019-11-22,496.8,500.08527
2019-11-25,497.8,499.67767
2019-11-26,510.7,499.8654
2019-11-27,505.5,503.86807
2019-11-28,519.15,507.29422
2019-11-29,512.6,513.3503
2019-12-02,510.9,517.25104
2019-12-03,509.35,518.61475
2019-12-04,529.25,517.8761
2019-12-05,528.1,521.67053
2019-12-06,524.8,526.2289
2019-12-09,526.5,529.0775
2019-12-10,528.7,530.79736
2019-12-11,533.55,532.0583
2019-12-12,535.35,534.05225
2019-12-13,537.05,536.3373
2019-12-16,539.25,538.62854
2019-12-17,541.15,540.92163
2019-12-18,541.4,543.12427
2019-12-19,540.2,544.7571
2019-12-20,546.1,545.3409
2019-12-23,541.3,546.8911
2019-12-24,541.1,547.135
2019-12-26,538.75,546.66516
2019-12-27,549.4,545.3252
2019-12-30,543.95,546.8987
2019-12-31,538.9,547.93555
2020-01-01,536.75,547.1223
2020-01-02,540.6,545.06934
2020-01-03,538.85,544.0344
2020-01-06,525.7,543.2797
2020-01-07,522.9,539.2777
2020-01-08,525.95,534.09143
2020-01-09,546.3,530.5716
2020-01-10,540.25,534.4397
2020-01-13,538.6,539.2097
2020-01-14,537.6,542.8338
2020-01-15,535.6,544.64764
2020-01-16,537.15,544.4604
2020-01-17,532.05,543.6783
2020-01-20,534.85,541.3013
2020-01-21,531.05,539.5276
2020-01-22,522.85,537.4311
2020-01-23,527.7,533.51965
2020-01-24,533.85,531.1788
2020-01-27,537.25,531.93695
2020-01-28,528.2,534.9977
2020-01-29,526.6,535.9385
2020-01-30,532.2,535.2308
2020-01-31,525.65,535.4167
2020-02-01,504.6,534.1119
2020-02-03,515.55,526.6558
2020-02-04,530.8,521.262
2020-02-05,539.1,522.3938
2020-02-06,541.6,528.7115
2020-02-07,536.45,536.6724
2020-02-10,533.95,541.94507
2020-02-11,539.75,543.77594
2020-02-12,549.3,544.90564
2020-02-13,541.0,547.85187
2020-02-14,545.8,548.4506
2020-02-17,541.6,549.0676
2020-02-18,541.2,548.2779
2020-02-19,544.8,546.9146
2020-02-20,547.0,546.64215
2020-02-24,529.85,547.6061
2020-02-25,530.95,544.22064
2020-02-26,523.7,540.0807
2020-02-27,515.35,534.68677
2020-02-28,497.25,527.9257
2020-03-02,506.1,517.46155
2020-03-03,514.75,510.57642
2020-03-04,508.35,509.66922
2020-03-05,504.5,510.30997
2020-03-06,486.35,510.67645
2020-03-09,457.75,505.93918
2020-03-11,465.65,492.27808
2020-03-12,425.65,480.03882
2020-03-13,447.2,460.90094
2020-03-16,402.9,449.36633
2020-03-17,367.25,432.83444
2020-03-18,355.05,409.237
2020-03-19,338.55,385.37155
2020-03-20,345.7,363.405
2020-03-23,284.0,349.9578
2020-03-24,296.5,328.77682
2020-03-25,316.9,312.49673
2020-03-26,330.25,307.71716
2020-03-27,339.85,313.2081
2020-03-30,313.4,324.94122
2020-03-31,323.75,330.26648
2020-04-01,311.15,333.45175
2020-04-03,286.65,331.26297
2020-04-07,326.1,320.52148
2020-04-08,318.95,317.64096
2020-04-09,342.7,317.37726
2020-04-13,330.65,324.3626
2020-04-15,327.35,330.2376
2020-04-16,342.0,333.30164
2020-04-17,375.55,337.80603
2020-04-20,361.3,350.26657
2020-04-21,331.85,359.96912
2020-04-22,335.95,358.41693
2020-04-23,352.95,352.59766
2020-04-24,334.85,350.23654
2020-04-27,347.9,345.58533
2020-04-28,359.85,344.3397
2020-04-29,370.45,348.18164
2020-04-30,380.15,356.41263
2020-05-04,338.05,367.36517
2020-05-05,330.85,366.29126
2020-05-06,341.4,357.7248
2020-05-07,336.75,350.11404
2020-05-08,337.7,343.6314
2020-05-11,320.15,339.62637
2020-05-12,321.2,333.55447
2020-05-13,338.05,328.36133
2020-05-14,327.4,329.17484
2020-05-15,322.7,330.20538
2020-05-18,298.5,330.0173
2020-05-19,300.3,323.25983
2020-05-20,305.65,315.33545
2020-05-21,304.4,310.03534
2020-05-22,291.05,307.02734
2020-05-26,292.7,302.6502
2020-05-27,318.85,299.10492
2020-05-28,326.85,303.2753
2020-05-29,331.95,312.28937
2020-06-01,339.25,322.82755
2020-06-02,348.4,333.3193
2020-06-03,356.85,343.368
2020-06-04,347.85,352.65756
2020-06-05,357.2,356.79465
2020-06-08,359.8,359.51096
2020-06-09,348.55,361.31805
2020-06-10,353.0,359.28613
2020-06-11,341.25,356.96857
2020-06-12,344.2,352.1343
2020-06-15,331.1,348.10507
2020-06-16,342.95,342.29578
2020-06-17,341.95,340.18823
2020-06-18,352.0,340.3222
2020-06-19,363.8,344.22537
2020-06-22,367.55,352.11917
2020-06-23,376.15,361.05252
2020-06-24,348.1,370.46014
2020-06-25,351.0,370.52094
2020-06-26,349.1,366.555
2020-06-29,343.1,360.9045
2020-06-30,351.45,354.22296
2020-07-01,364.05,350.80502
2020-07-02,362.85,353.09003
2020-07-03,361.0,357.45007
2020-07-06,361.85,361.41357
2020-07-07,376.05,364.46213
2020-07-08,368.95,369.89334
2020-07-09,370.35,373.288
2020-07-10,360.35,375.1449
2020-07-13,353.6,373.14023
2020-07-14,345.55,367.9531
2020-07-15,345.8,360.4068
2020-07-16,344.65,353.65536
2020-07-17,353.8,348.74774
2020-07-20,363.0,348.3962
2020-07-21,378.8,352.83923
2020-07-22,381.1,362.68777
2020-07-23,392.25,373.42725
2020-07-24,381.8,384.77475
2020-07-27,358.5,390.77045
2020-07-28,352.1,386.46786
2020-07-29,351.05,376.3452
2020-07-30,344.95,365.4567
